timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	position_ticket	volume	entry_price	current_price	current_sl	new_sl	tp	risk_points	unrealized_r	trigger_r	lock_r	retcode	reason
2026.01.20 20:00:00	2026.01.20 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	771	0.01	0.00	4760.59	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.21 01:14:18	2026.01.21 01:14:18	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	771	0.01	4760.59	4806.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.21 04:00:00	2026.01.21 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	775	0.01	0.00	4845.11	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.21 04:35:39	2026.01.21 04:35:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	775	0.01	4845.11	4858.11	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.21 12:00:00	2026.01.21 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	779	0.01	0.00	4866.81	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.22 17:22:41	2026.01.22 17:22:41	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	779	0.01	4866.81	4890.43	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.22 17:22:41	2026.01.22 17:22:41	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	769	0.01	4732.83	4890.43	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.22 17:22:41	2026.01.22 17:22:41	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	767	0.01	4716.13	4890.43	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.22 17:22:41	2026.01.22 17:22:41	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	761	0.01	4587.61	4890.43	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.22 17:22:41	2026.01.22 17:22:41	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	759	0.01	4570.54	4890.43	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.22 17:22:41	2026.01.22 17:22:41	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	746	0.01	4538.59	4890.43	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.22 23:30:57	2026.01.22 23:30:57	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	788	0.04	0.00	4931.59	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.22 23:47:29	2026.01.22 23:47:29	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	788	0.04	4931.59	4948.88	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.23 08:23:19	2026.01.23 08:23:19	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	791	0.03	0.00	4927.00	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.23 14:46:39	2026.01.23 14:46:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	791	0.03	4927.00	4951.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.26 19:03:21	2026.01.26 19:03:21	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	794	0.02	0.00	5045.16	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.27 05:51:04	2026.01.27 05:51:04	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	794	0.02	5045.16	5084.88	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.27 14:17:14	2026.01.27 14:17:14	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	796	0.02	0.00	5047.15	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.27 15:38:31	2026.01.27 15:38:31	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	796	0.02	5047.15	5085.69	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
