attempt_no,policy_id,mechanic,parameters_json,trades,calendar_weekdays,trades_per_source_day,stress_net_r,stress_pf,average_stress_r,positive_month_share,closed_drawdown_r,top_winners_removed_stress_net_r,block_pvalue,profitable_segments,worst_segment_pf,current_account_feasible_share,long_trades,short_trades,fdr_qvalue,gate_checks_json,gate_pass,segment_metrics_json
124824,5d8dc8a1404da805,ROLLING_BETA_CONTINUATION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.2,""model_lookback"":240,""ridge_penalty"":1.0,""session"":""NY"",""source_horizon"":1,""source_lookback"":240,""source_threshold_z"":0.9,""stop_atr"":1.2,""target_r"":1.5}",11,521,0.02111324376199616,-2.2901791904918305,0.7075894209030792,-0.20819810822653004,0.08333333333333333,4.49386909092594,-6.729201568879056,1.0,1,0.0,0.9090909090909091,6,5,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-0.6084889255682084,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.8177193272042836,""trades"":5},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":0.574753546109247,""profitable"":true,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":1.2568816716581996,""trades"":4},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-2.2564438110328693,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.0,""trades"":2}]"
124825,7de294582ad4e986,ROLLING_BETA_CONTINUATION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":2,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.1,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ASIA"",""source_horizon"":3,""source_lookback"":480,""source_threshold_z"":0.9,""stop_atr"":0.6,""target_r"":1.0}",201,521,0.3857965451055662,-45.78236186932483,0.5635715971556796,-0.2277729446235066,0.125,48.124780132593,-50.20619097926753,1.0,0,0.36000248196102264,1.0,90,111,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-10.820034820707223,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.5117027299149005,""trades"":44},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-10.446363426265599,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.6687120266339992,""trades"":67},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-14.966736786202214,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.36000248196102264,""trades"":35},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-9.549226836149803,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.6568167403233766,""trades"":55}]"
124826,7abb75ef56abf8aa,ROLLING_BETA_CONTINUATION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.35,""model_lookback"":480,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":3,""source_lookback"":480,""source_threshold_z"":1.5,""stop_atr"":1.2,""target_r"":1.5}",7,521,0.013435700575815739,2.127305952219613,1.6373720768181634,0.3039008503170876,0.16666666666666666,2.2269479450804317,-2.2389803030982574,0.1733292150386763,3,0.0,1.0,3,4,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":true,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":true,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":0.23478384198615498,""profitable"":true,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":1.2080848872542411,""trades"":2},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-1.0986399497991948,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.0,""trades"":1},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":0.2607786949663027,""profitable"":true,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":1.2347935508348562,""trades"":2},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":2.7303833650663503,""profitable"":true,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":""Infinity"",""trades"":2}]"
124827,d87085aba4363325,ROLLING_BETA_CONTINUATION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.5,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ASIA"",""source_horizon"":3,""source_lookback"":240,""source_threshold_z"":1.5,""stop_atr"":0.8,""target_r"":1.25}",41,521,0.07869481765834933,-7.0335443108495515,0.686333384749641,-0.17154986124023297,0.3333333333333333,8.438249048793555,-12.620637814373165,1.0,0,0.4761752499392769,1.0,25,16,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-3.6427400438368913,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.4761752499392769,""trades"":10},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-2.0161767989602684,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.8052017294049525,""trades"":20},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-0.7966363843563554,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.6774221525639617,""trades"":5},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-0.577991083696036,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.7818770841243626,""trades"":6}]"
124828,cf78e69ef3a6624e,ROLLING_BETA_CONTINUATION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.2,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""LONDON"",""source_horizon"":3,""source_lookback"":480,""source_threshold_z"":0.9,""stop_atr"":1.0,""target_r"":2.0}",311,521,0.5969289827255279,-65.84332797842346,0.722577128828263,-0.21171488095956095,0.25,90.53415578909727,-75.37535623699038,1.0,1,0.6115758158831787,0.9807073954983923,150,161,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-28.984417897013248,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.6115758158831787,""trades"":93},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-22.936973283508873,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.6372697178821005,""trades"":80},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-15.781188282177087,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.6506989636769319,""trades"":56},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":1.8592514842757566,""profitable"":true,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":1.0342371312841356,""trades"":82}]"
124829,1054b6a5a735d841,ROLLING_BETA_CONTINUATION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":2,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.2,""model_lookback"":480,""ridge_penalty"":0.1,""session"":""ALL"",""source_horizon"":3,""source_lookback"":120,""source_threshold_z"":1.8,""stop_atr"":0.6,""target_r"":1.0}",307,521,0.5892514395393474,-90.75472136488447,0.5137325468988023,-0.29561798490190383,0.125,99.56137883478578,-95.20437221261784,1.0,0,0.2801965114166959,1.0,164,143,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-12.764764372561869,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.7150073744587873,""trades"":82},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-28.58458547382166,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.45909163455006774,""trades"":84},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-31.07350678588226,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.2801965114166959,""trades"":59},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-18.33186473261869,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.6000085547073177,""trades"":82}]"
124830,ca3a56b8a6c35512,ROLLING_BETA_CONTINUATION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.2,""model_lookback"":240,""ridge_penalty"":1.0,""session"":""ALL"",""source_horizon"":6,""source_lookback"":480,""source_threshold_z"":0.9,""stop_atr"":0.8,""target_r"":1.25}",391,521,0.7504798464491362,-101.79343368431554,0.5958512647899914,-0.26034126261973284,0.125,108.98305053652442,-107.56230133734607,1.0,0,0.4243278262846459,0.9974424552429667,184,207,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-25.267838689207366,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.630728355818931,""trades"":108},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-37.19641030252312,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.5218635362041665,""trades"":115},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-28.456179115768617,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.4243278262846459,""trades"":71},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-10.873005576816443,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.8065965379095713,""trades"":97}]"
124831,e5c545e46a7401c1,ROLLING_BETA_CONTINUATION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.1,""model_lookback"":480,""ridge_penalty"":1.0,""session"":""LONDON"",""source_horizon"":3,""source_lookback"":120,""source_threshold_z"":1.5,""stop_atr"":0.6,""target_r"":1.25}",115,521,0.22072936660268713,-45.869532420832236,0.4804903090589276,-0.39886549931158466,0.16666666666666666,49.90570608627697,-51.53510964054209,1.0,0,0.38899367626459075,1.0,63,52,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-14.957200649584106,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.4414170158361957,""trades"":34},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-17.0307081249018,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.38899367626459075,""trades"":34},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-5.29913359469214,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.5030302408610041,""trades"":14},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-8.582490051654194,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.6265356577309501,""trades"":33}]"
124832,2260652982c994bf,ROLLING_BETA_CONTINUATION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.5,""model_lookback"":480,""ridge_penalty"":1.0,""session"":""LONDON"",""source_horizon"":6,""source_lookback"":480,""source_threshold_z"":1.5,""stop_atr"":1.2,""target_r"":2.0}",15,521,0.028790786948176585,-9.424743675939549,0.2955507925733536,-0.6283162450626366,0.08333333333333333,11.300877837092118,-11.194275097252582,1.0,0,0.0,0.9333333333333333,12,3,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-1.2436654141529335,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.625590405370342,""trades"":5},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-3.3311119137003264,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.0,""trades"":3},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-2.2826603857401224,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.0,""trades"":2},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-2.5673059623461665,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.4222255975118921,""trades"":5}]"
124833,a211cacf6cd4fb01,ROLLING_BETA_CONTINUATION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.1,""model_lookback"":480,""ridge_penalty"":0.1,""session"":""ASIA"",""source_horizon"":3,""source_lookback"":480,""source_threshold_z"":0.9,""stop_atr"":1.0,""target_r"":2.0}",201,521,0.3857965451055662,-36.23511999783763,0.7366736448609087,-0.18027422884496333,0.3333333333333333,41.5758301295903,-45.72706356112407,1.0,0,0.6539852698503303,0.9751243781094527,84,117,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-7.948916215276706,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.7662306349001182,""trades"":45},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-13.15039286396935,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.6837327367418494,""trades"":59},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-11.14209729609927,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.6539852698503303,""trades"":51},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-3.993713622492306,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.8660767069723602,""trades"":46}]"
124834,62182953e7906ef7,ROLLING_BETA_CONTINUATION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":6,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.1,""model_lookback"":480,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":6,""source_lookback"":240,""source_threshold_z"":0.6,""stop_atr"":1.0,""target_r"":1.5}",55,521,0.10556621880998081,-7.8656178674201715,0.7804001952570352,-0.14301123395309404,0.4166666666666667,15.2335247977529,-14.890139355094943,1.0,1,0.5095626747322934,0.9818181818181818,25,30,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-3.83074528130825,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.5095626747322934,""trades"":10},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-3.9004547511154923,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.6443840511520302,""trades"":16},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-1.1460255374812127,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.8562803760465132,""trades"":12},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":1.0116077024847798,""profitable"":true,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":1.1115963084700744,""trades"":17}]"
124835,a622b9af45a15271,ROLLING_BETA_CONTINUATION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.5,""model_lookback"":480,""ridge_penalty"":0.1,""session"":""ASIA"",""source_horizon"":6,""source_lookback"":240,""source_threshold_z"":1.5,""stop_atr"":0.8,""target_r"":1.25}",4,521,0.007677543186180422,-0.961671903257801,0.5897642983311452,-0.24041797581445026,0.08333333333333333,1.256526210041471,0.0,1.0,1,0.0,1.0,3,1,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-1.1442522060477323,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.0,""trades"":1},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":1.0876673824364198,""profitable"":true,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":""Infinity"",""trades"":1},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-0.9050870796464886,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.24572392461673928,""trades"":2}]"
