strategy_id,timeframe,direction,chop_episode_id,setup_episode_id,setup_start_time,signal_time,regime_active,h4_adx,h4_efficiency_ratio,h4_displacement_atr,h4_range_width_atr,volatility_subtype,range_width_subtype,drift_subtype,atr,raw_z,raw_center,raw_scale,signal_accepted,rejection_reason,entry_time,entry_price,stop,target,initial_risk,spread,cost_price,cost_r,entry_delay_minutes
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,336,44545,2024-05-08 13:20:00+00:00,2024-05-08 17:35:00+00:00,True,9.221678655166802,0.0828809578053444,0.7816585297167493,4.060771630020332,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.7022323540157538,0.0453790785272764,2315.1324029824477,3.252534479370237,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,336,52878,2024-05-08 16:00:00+00:00,2024-05-08 17:40:00+00:00,True,9.221678655166802,0.0828809578053444,0.7816585297167493,4.060771630020332,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.6957607328608968,-0.12165553400308524,2315.130702385107,3.252645992225125,True,,2024-05-08 17:40:00+00:00,2314.518,2316.637700916076,2311.0648948948256,2.119700916076121,0.3569999999999709,0.34699999999998,0.1637023399708333,100.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,336,44545,2024-05-08 13:20:00+00:00,2024-05-08 17:45:00+00:00,True,9.221678655166802,0.0828809578053444,0.7816585297167493,4.060771630020332,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.6913812046891061,0.0058559881343062834,2315.1309512728685,3.252863000179658,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,336,52878,2024-05-08 16:00:00+00:00,2024-05-08 17:50:00+00:00,True,9.221678655166802,0.0828809578053444,0.7816585297167493,4.060771630020332,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.6859563165659552,-0.16859636906607336,2315.1284302721338,3.2529186433362445,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,336,44545,2024-05-08 13:20:00+00:00,2024-05-08 17:55:00+00:00,True,9.221678655166802,0.0828809578053444,0.7816585297167493,4.060771630020332,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.6825577670625853,0.05459611091929748,2315.1274261410695,3.252500149567659,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,336,52878,2024-05-08 16:00:00+00:00,2024-05-08 18:00:00+00:00,True,9.221678655166802,0.0828809578053444,0.7816585297167493,4.060771630020332,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.6816705184491174,-0.37238502827770936,2315.1222951643144,3.2514603766811914,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,336,44545,2024-05-08 13:20:00+00:00,2024-05-09 03:40:00+00:00,True,8.675261136453498,0.08771794713819048,0.8455883874704029,4.068920837618785,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.3512829701452536,0.1357550770001462,2312.552106315644,3.8112289852381442,True,,2024-05-09 03:40:00+00:00,2313.225,2311.5358962873183,2317.3161425471917,1.689103712681567,0.4099999999998545,0.3734999999999218,0.22112318929603508,860.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,336,52879,2024-05-09 05:20:00+00:00,2024-05-09 07:10:00+00:00,True,8.153496984804704,0.025198274887337106,0.24223086904055674,4.255188932811939,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.3143908756142706,-0.14454539128381638,2313.236198142154,3.4674100481716503,True,,2024-05-09 07:10:00+00:00,2312.595,2314.2379885945174,2308.9019355819396,1.6429885945178382,0.2699999999999818,0.3249999999998181,0.19781025935557067,110.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,336,52879,2024-05-09 05:20:00+00:00,2024-05-09 07:25:00+00:00,True,8.153496984804704,0.025198274887337106,0.24223086904055674,4.255188932811939,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.3179828999194971,-0.2888610600230944,2313.2353630745897,3.4337029522441482,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,336,52879,2024-05-09 05:20:00+00:00,2024-05-09 08:25:00+00:00,True,8.447513881231702,0.08848005693730188,0.804449108124833,4.272931794166407,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.3341023134170713,-0.08541599614792375,2313.0480392624972,3.4307304920924335,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,336,44546,2024-05-09 09:50:00+00:00,2024-05-09 11:10:00+00:00,True,8.447513881231702,0.08848005693730188,0.804449108124833,4.272931794166407,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.3254856532893506,0.1526530353461585,2312.5072342353033,3.1952575563962227,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,336,52879,2024-05-09 05:20:00+00:00,2024-05-09 11:20:00+00:00,True,8.447513881231702,0.08848005693730188,0.804449108124833,4.272931794166407,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.3217109334108095,-0.049606143976359936,2312.5084620681546,3.194404068782137,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,336,44546,2024-05-09 09:50:00+00:00,2024-05-09 11:25:00+00:00,True,8.447513881231702,0.08848005693730188,0.804449108124833,4.272931794166407,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.3218703921405075,0.15538709366448214,2312.5092489511894,3.1904261616549316,True,,2024-05-09 11:25:00+00:00,2313.185,2311.5326620098244,2316.497281653258,1.6523379901756343,0.38999999999987267,0.4034999999998945,0.24419943280309417,95.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,336,52879,2024-05-09 05:20:00+00:00,2024-05-09 11:35:00+00:00,True,8.447513881231702,0.08848005693730188,0.804449108124833,4.272931794166407,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.321587491723591,-0.08534499708766671,2312.5164012706646,3.180048976812293,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,336,44546,2024-05-09 09:50:00+00:00,2024-05-09 11:40:00+00:00,True,8.447513881231702,0.08848005693730188,0.804449108124833,4.272931794166407,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.3197625661776193,0.015055646891307837,2312.517233557142,3.1726596141971015,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,338,44942,2024-06-03 05:45:00+00:00,2024-06-03 10:45:00+00:00,True,16.123314651762925,0.11248204551740479,0.9618761337610057,3.764309268239813,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.729525521852077,0.13594851021066817,2329.258658363275,9.053733908651767,True,,2024-06-03 10:45:00+00:00,2330.655,2328.4930930976852,2340.5758257490897,2.1619069023150965,0.43100000000004,0.4455000000000382,0.20606807791906798,300.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,338,44942,2024-06-03 05:45:00+00:00,2024-06-03 12:25:00+00:00,True,15.225302039389382,0.1384215091066831,1.1839444379328719,3.852895032598816,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.6962579471075652,0.08517598715292805,2329.353616381334,8.351926903865914,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,341,53556,2024-06-11 12:20:00+00:00,2024-06-11 16:25:00+00:00,True,22.156819923828323,0.0820815733580083,1.2326995826642826,7.207296365429689,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,1.7467588552423694,-0.012118796547876972,2308.4732246890276,4.391912086091257,True,,2024-06-11 16:25:00+00:00,2308.225,2310.408448569053,2302.9833345814136,2.183448569052962,0.32700000000022555,0.3320000000001073,0.15205304338544934,245.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,349,55031,2024-08-09 15:55:00+00:00,2024-08-12 01:50:00+00:00,True,17.325773304327708,0.11116743164025396,1.3966823675502031,6.024746994036839,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.6113168105149673,-0.11307540623202235,2425.937552723607,3.9005185858173013,True,,2024-08-12 01:50:00+00:00,2425.285,2427.2991460131434,2421.0619044913356,2.014146013143709,0.41000000000030923,0.42000000000007276,0.20852510059314444,3475.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,349,55031,2024-08-09 15:55:00+00:00,2024-08-12 02:05:00+00:00,True,17.325773304327708,0.11116743164025396,1.3966823675502031,6.024746994036839,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.6073347288974489,-0.22410096075943106,2425.930692191101,3.8852675515115043,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,349,55031,2024-08-09 15:55:00+00:00,2024-08-12 02:45:00+00:00,True,17.325773304327708,0.11116743164025396,1.3966823675502031,6.024746994036839,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.5891560487714427,-0.21612939176202894,2425.9346613634366,3.838725296326549,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,359,57966,2024-11-27 08:05:00+00:00,2024-11-27 15:05:00+00:00,True,21.549523027524774,0.009030188642342707,0.11917453257816586,5.753959124696956,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,2.1224754230308376,-0.023577313738380835,2642.034844949257,9.939425324600764,True,,2024-11-27 15:05:00+00:00,2641.585,2644.2380942787886,2629.6105632935064,2.653094278788547,0.44099999999980355,0.3454999999999018,0.13022530060924317,420.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,359,57966,2024-11-27 08:05:00+00:00,2024-11-27 15:15:00+00:00,True,21.549523027524774,0.009030188642342707,0.11917453257816586,5.753959124696956,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,2.158244439941433,-0.24139666815225277,2642.0351064198467,9.92187024858069,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,359,57966,2024-11-27 08:05:00+00:00,2024-11-27 15:35:00+00:00,True,21.549523027524774,0.009030188642342707,0.11917453257816586,5.753959124696956,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,2.203233200488086,-0.19782803987697903,2642.0038637905027,9.876576605204884,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,359,57966,2024-11-27 08:05:00+00:00,2024-11-27 16:05:00+00:00,True,20.113972510154216,0.031408319599583845,0.4197806388308576,5.682997732677106,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,2.238068180410135,-0.10750345868248755,2642.0053350691837,9.630714042804394,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,359,57966,2024-11-27 08:05:00+00:00,2024-11-27 16:55:00+00:00,True,20.113972510154216,0.031408319599583845,0.4197806388308576,5.682997732677106,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,2.23975047853967,-0.230215905346534,2641.9503719593436,9.377596895808006,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,359,57966,2024-11-27 08:05:00+00:00,2024-11-27 17:25:00+00:00,True,20.113972510154216,0.031408319599583845,0.4197806388308576,5.682997732677106,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,2.2494380679755928,-0.07227363689813841,2641.8696547727122,9.265546905522731,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,359,47138,2024-11-28 01:10:00+00:00,2024-11-28 06:45:00+00:00,True,18.468441582514785,0.12517851729115292,1.7417226212158223,5.913993412949721,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.8674262752600483,0.19610481138871355,2636.34699344957,7.944764533807377,True,,2024-11-28 06:45:00+00:00,2638.155,2635.820717155925,2646.2779491168294,2.3342828440750605,0.45000000000027285,0.40000000000009095,0.17135883983184888,335.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,359,47138,2024-11-28 01:10:00+00:00,2024-11-28 07:00:00+00:00,True,18.468441582514785,0.12517851729115292,1.7417226212158223,5.913993412949721,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.8734839839429787,0.06503475522406374,2636.3531939490176,7.946613302406077,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,359,47138,2024-11-28 01:10:00+00:00,2024-11-28 07:15:00+00:00,True,18.468441582514785,0.12517851729115292,1.7417226212158223,5.913993412949721,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.8653813921677203,0.03220904226731468,2636.3486662341584,7.958441102167449,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,360,57968,2024-12-03 06:20:00+00:00,2024-12-03 08:10:00+00:00,True,11.2859805298266,0.07574911891814234,0.8637862138462425,3.365038314551116,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.8394662303088318,-0.12238663777903773,2641.194177879412,4.650653778394731,True,,2024-12-03 08:10:00+00:00,2640.368,2642.667332787886,2635.380860656419,2.2993327878860397,0.3670000000001892,0.34350000000017644,0.14939116330176086,110.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,360,57968,2024-12-03 06:20:00+00:00,2024-12-03 08:45:00+00:00,True,11.2859805298266,0.07574911891814234,0.8637862138462425,3.365038314551116,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.8326437893082503,-0.13270184623868073,2641.1801742512203,4.409691860409295,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,360,57968,2024-12-03 06:20:00+00:00,2024-12-03 12:20:00+00:00,True,10.564097045243686,0.17135894794114714,1.8560190260687779,3.3769452740818635,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.789413576735125,-0.29712876054489934,2642.0023846785666,3.3735700197057925,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,360,57969,2024-12-03 13:50:00+00:00,2024-12-03 15:05:00+00:00,True,10.564097045243686,0.17135894794114714,1.8560190260687779,3.3769452740818635,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.9420012965455684,-0.37524830057494196,2642.912840140694,3.9516238672408184,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,360,57969,2024-12-03 13:50:00+00:00,2024-12-03 19:25:00+00:00,True,10.451411299953916,0.04618495671754914,0.44508167649786157,3.0485943202165435,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.985221822814005,-0.4391198543621189,2643.2926926316295,3.8627099521458685,True,,2024-12-03 19:25:00+00:00,2641.385,2643.866527278518,2638.4643051914472,2.481527278517506,0.4399999999995998,0.395499999999629,0.15937765561694947,335.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,360,57969,2024-12-03 13:50:00+00:00,2024-12-03 20:20:00+00:00,True,10.346774536470559,0.07472171849208362,0.72477941331569,2.955550088084657,HIGH_VOL_CHOP,NARROW_CHOP,FLAT_CHOP,1.9352482678167557,-0.15862345273980244,2643.2040744995347,3.7105137315369743,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,360,57969,2024-12-03 13:50:00+00:00,2024-12-03 20:30:00+00:00,True,10.346774536470559,0.07472171849208362,0.72477941331569,2.955550088084657,HIGH_VOL_CHOP,NARROW_CHOP,FLAT_CHOP,1.924139329688973,-0.03874734576461269,2643.2033529306264,3.6996838827945777,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,360,57969,2024-12-03 13:50:00+00:00,2024-12-03 23:05:00+00:00,True,10.346774536470559,0.07472171849208362,0.72477941331569,2.955550088084657,HIGH_VOL_CHOP,NARROW_CHOP,FLAT_CHOP,1.7943235520393264,-0.18953951796300353,2643.174095917205,3.5564927274763503,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,360,57970,2024-12-04 05:00:00+00:00,2024-12-04 07:35:00+00:00,True,10.133107600421981,0.10518253027718862,1.0599680318451592,2.938983145669731,HIGH_VOL_CHOP,NARROW_CHOP,FLAT_CHOP,1.588156480271789,-0.3093109744122801,2644.392154698078,3.1268036962324977,True,,2024-12-04 07:35:00+00:00,2643.255,2645.24019560034,2640.483650077787,1.9851956003397362,0.32999999999992724,0.3550000000000182,0.1788236886779647,155.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,360,47205,2024-12-04 08:25:00+00:00,2024-12-04 10:55:00+00:00,True,10.202268292461028,0.024572678240805793,0.2419787951003083,2.9994338526154998,HIGH_VOL_CHOP,NARROW_CHOP,FLAT_CHOP,1.6267059764874232,0.0464515063724343,2643.6046270896813,3.247965934822719,True,,2024-12-04 10:55:00+00:00,2643.936,2641.9026175293907,2647.66458450821,2.033382470609279,0.4210000000002765,0.4055000000000746,0.19942141031567528,150.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,360,57970,2024-12-04 05:00:00+00:00,2024-12-04 12:20:00+00:00,True,9.894629885312169,0.002917603564582003,0.02849170476089344,3.0582780350243217,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.6148803140681227,-0.031825694372339085,2643.808452943819,3.2663213126723454,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,360,47205,2024-12-04 08:25:00+00:00,2024-12-04 12:25:00+00:00,True,9.894629885312169,0.002917603564582003,0.02849170476089344,3.0582780350243217,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.6174316217224778,0.14753526950828869,2643.8081556916122,3.265960132744157,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,360,57970,2024-12-04 05:00:00+00:00,2024-12-04 12:30:00+00:00,True,9.894629885312169,0.002917603564582003,0.02849170476089344,3.0582780350243217,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.6241046477836532,-0.16024417589691725,2643.8033668402286,3.2660584217770268,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,360,47205,2024-12-04 08:25:00+00:00,2024-12-04 13:30:00+00:00,True,9.894629885312169,0.002917603564582003,0.02849170476089344,3.0582780350243217,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.77392850377899,0.5183305272812643,2643.478695346647,3.41732651295677,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,360,47205,2024-12-04 08:25:00+00:00,2024-12-04 13:40:00+00:00,True,9.894629885312169,0.002917603564582003,0.02849170476089344,3.0582780350243217,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.812870785214434,0.7417342518663883,2643.4989127845047,3.398234892284901,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,360,57971,2024-12-04 14:05:00+00:00,2024-12-05 01:50:00+00:00,True,10.825183420162467,0.06265158060184568,0.5994506984805547,3.0146490822573764,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.6745906281098042,-0.22865050823208002,2647.6730588749465,4.321262535498992,True,,2024-12-05 01:50:00+00:00,2646.708,2648.8012382851375,2642.2714807055727,2.093238285137255,0.22699999999986176,0.328499999999849,0.1569338772046724,705.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,360,47206,2024-12-05 15:00:00+00:00,2024-12-06 03:30:00+00:00,True,11.048733649192043,0.06236243580337454,0.5579420403692346,2.9703883115576253,HIGH_VOL_CHOP,NARROW_CHOP,FLAT_CHOP,1.8606879818273334,0.022195479228067836,2636.3719937342316,9.979791987919812,True,,2024-12-06 03:30:00+00:00,2636.822,2634.4961400227157,2648.8467337191314,2.325859977284167,0.4670000000000982,0.47849999999994,0.2057303555129184,750.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,360,47206,2024-12-05 15:00:00+00:00,2024-12-06 05:55:00+00:00,True,11.91334691776405,0.15667678764290094,1.2039625816443185,3.3328432738341407,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.8267956403396042,0.07456026732448154,2637.196763848938,9.632961050636471,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,360,47206,2024-12-05 15:00:00+00:00,2024-12-06 06:15:00+00:00,True,11.91334691776405,0.15667678764290094,1.2039625816443185,3.3328432738341407,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.8170329346972114,0.1132201776722905,2637.214741489214,9.585380743065155,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,360,47206,2024-12-05 15:00:00+00:00,2024-12-06 07:50:00+00:00,True,11.91334691776405,0.15667678764290094,1.2039625816443185,3.3328432738341407,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.7877652050684156,0.025464357784367526,2637.3661368493185,9.007223061489128,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,360,57974,2024-12-09 01:20:00+00:00,2024-12-09 04:05:00+00:00,True,15.746727650186365,0.08900132837803598,0.5700574593497043,2.8027108091410913,HIGH_VOL_CHOP,NARROW_CHOP,FLAT_CHOP,2.182005517973587,-0.07800969764437518,2638.2377691117704,4.201645714161478,True,,2024-12-09 04:05:00+00:00,2637.725,2640.4525068974667,2632.9857119690687,2.7275068974669834,0.41000000000030923,0.42000000000007276,0.15398677832496915,165.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,360,57974,2024-12-09 01:20:00+00:00,2024-12-09 04:25:00+00:00,True,15.746727650186365,0.08900132837803598,0.5700574593497043,2.8027108091410913,HIGH_VOL_CHOP,NARROW_CHOP,FLAT_CHOP,2.1662128643532212,-0.31283977799290746,2638.229313387534,4.057391280858437,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,360,57974,2024-12-09 01:20:00+00:00,2024-12-09 05:30:00+00:00,True,15.746727650186365,0.08900132837803598,0.5700574593497043,2.8027108091410913,HIGH_VOL_CHOP,NARROW_CHOP,FLAT_CHOP,2.1386033544502765,-0.007707885717496252,2638.125997130376,4.021482869880592,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,368,48086,2025-02-21 01:50:00+00:00,2025-02-21 02:35:00+00:00,True,18.532648624805244,0.06075813319003102,0.7200326717005839,4.970697719999411,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,2.142426916144361,0.13468933006765194,2940.218631074705,5.975743771914207,True,,2025-02-21 02:35:00+00:00,2941.452,2938.7739663548195,2947.688310789598,2.6780336451804514,0.8270000000002256,0.6820000000000164,0.2546644629455586,45.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,368,48086,2025-02-21 01:50:00+00:00,2025-02-21 02:50:00+00:00,True,18.532648624805244,0.06075813319003102,0.7200326717005839,4.970697719999411,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,2.1333647363706105,0.047991771776566765,2940.214606452849,5.946718293292242,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,368,48086,2025-02-21 01:50:00+00:00,2025-02-21 11:30:00+00:00,True,16.731537204337197,0.009704081291199372,0.11253209721687432,4.921662412761639,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,2.096509882267993,0.18699548770337904,2934.5861315758425,7.213374187387252,True,,2025-02-21 11:30:00+00:00,2936.255,2933.6343626471653,2943.6028493100766,2.6206373528349913,0.5199999999999818,0.525000000000091,0.20033294550737774,580.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,368,48086,2025-02-21 01:50:00+00:00,2025-02-21 12:35:00+00:00,True,16.50346277436595,0.015414813746909907,0.17662863916827345,4.835050158526873,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,2.087265695281661,0.07054659808152225,2934.3346740198217,6.503871095922331,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,368,48086,2025-02-21 01:50:00+00:00,2025-02-21 12:45:00+00:00,True,16.50346277436595,0.015414813746909907,0.17662863916827345,4.835050158526873,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,2.081625831764113,0.007248355698236163,2934.3351627295974,6.392797529828259,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,368,48086,2025-02-21 01:50:00+00:00,2025-02-21 14:20:00+00:00,True,16.50346277436595,0.015414813746909907,0.17662863916827345,4.835050158526873,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,2.145649910356063,0.036736882250929095,2934.0090515968645,5.878245237588443,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
