timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2024.10.01 17:35:00	2024.10.01 17:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2663.87	2664.24	37	2663.89	0.00	0.00	678.70	0.0545	0		0	0	0.00	d1_support_state_gate	
2024.10.01 17:40:00	2024.10.01 17:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2661.62	2661.95	33	2661.74	0.00	0.00	895.41	0.0369	0		0	0	0.00	d1_support_state_gate	
2024.10.01 17:45:00	2024.10.01 17:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2665.02	2665.35	33	2665.17	0.00	0.00	463.25	0.0712	0		0	0	0.00	d1_support_state_gate	
2024.10.04 03:00:00	2024.10.04 03:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2661.97	2662.30	33	2661.96	0.00	0.00	350.00	0.0943	0		0	0	0.00	d1_support_state_gate	
2024.10.04 03:10:00	2024.10.04 03:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2662.16	2662.50	34	2662.16	0.00	0.00	350.00	0.0971	0		0	0	0.00	d1_support_state_gate	
2024.10.04 03:20:00	2024.10.04 03:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2662.00	2662.36	36	2661.99	0.00	0.00	350.00	0.1029	0		0	0	0.00	d1_support_state_gate	
2024.10.04 03:25:00	2024.10.04 03:25:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2662.36	2662.69	33	2662.36	0.00	0.00	350.00	0.0943	0		0	0	0.00	d1_support_state_gate	
2024.10.04 03:35:00	2024.10.04 03:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2662.55	2662.88	33	2662.56	0.00	0.00	350.00	0.0943	0		0	0	0.00	d1_support_state_gate	
2024.10.04 03:45:00	2024.10.04 03:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2661.34	2661.67	33	2661.33	0.00	0.00	350.00	0.0943	0		0	0	0.00	d1_support_state_gate	
2024.10.04 06:50:00	2024.10.04 06:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2662.63	2662.97	34	2662.64	0.00	0.00	350.00	0.0971	0		0	0	0.00	d1_support_state_gate	
2024.10.04 06:55:00	2024.10.04 06:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2662.18	2662.51	33	2662.17	0.00	0.00	351.39	0.0939	0		0	0	0.00	d1_support_state_gate	
2024.10.04 07:00:00	2024.10.04 07:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2660.15	2660.49	34	2660.14	0.00	0.00	388.89	0.0874	0		0	0	0.00	d1_support_state_gate	
2024.10.04 07:05:00	2024.10.04 07:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2659.29	2659.62	33	2659.32	0.00	0.00	407.55	0.0810	0		0	0	0.00	d1_support_state_gate	
2024.10.04 07:30:00	2024.10.04 07:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2661.98	2662.31	33	2661.98	0.00	0.00	350.00	0.0943	0		0	0	0.00	d1_support_state_gate	
2024.10.04 07:40:00	2024.10.04 07:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2661.32	2661.65	33	2661.25	0.00	0.00	350.00	0.0943	0		0	0	0.00	d1_support_state_gate	
2024.10.04 07:55:00	2024.10.04 07:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2661.62	2661.95	33	2661.61	0.00	0.00	350.00	0.0943	0		0	0	0.00	d1_support_state_gate	
2024.10.04 08:00:00	2024.10.04 08:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2660.94	2661.27	33	2660.93	0.00	0.00	350.00	0.0943	0		0	0	0.00	d1_support_state_gate	
2024.10.04 08:05:00	2024.10.04 08:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2659.88	2660.21	33	2659.88	0.00	0.00	358.57	0.0920	0		0	0	0.00	d1_support_state_gate	
2024.10.04 15:25:00	2024.10.04 15:25:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2660.33	2660.47	14	2660.30	0.00	0.00	1090.54	0.0128	0		0	0	0.00	d1_support_state_gate	
2024.10.04 15:30:00	2024.10.04 15:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2658.05	2658.19	14	2658.04	0.00	0.00	1316.95	0.0106	0		0	0	0.00	d1_support_state_gate	
2024.10.04 15:35:00	2024.10.04 15:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2656.87	2657.01	14	2657.03	0.00	0.00	969.75	0.0144	0		0	0	0.00	d1_support_state_gate	
2024.10.07 08:05:00	2024.10.07 08:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2652.61	2652.75	14	2652.62	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2024.10.07 08:25:00	2024.10.07 08:25:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2652.37	2652.53	16	2652.50	0.00	0.00	440.82	0.0363	0		0	0	0.00	d1_support_state_gate	
2024.10.07 08:50:00	2024.10.07 08:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2651.95	2652.09	14	2651.94	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2024.10.07 09:00:00	2024.10.07 09:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2652.27	2652.41	14	2652.27	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2024.10.07 09:05:00	2024.10.07 09:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2651.32	2651.46	14	2651.33	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2024.10.07 09:30:00	2024.10.07 09:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2651.38	2651.54	16	2651.43	0.00	0.00	350.00	0.0457	0		0	0	0.00	d1_support_state_gate	
2024.10.07 12:25:00	2024.10.07 12:25:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2650.50	2650.64	14	2650.53	0.00	0.00	829.37	0.0169	0		0	0	0.00	d1_support_state_gate	
2024.10.07 12:30:00	2024.10.07 12:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2649.47	2649.61	14	2649.50	0.00	0.00	790.48	0.0177	0		0	0	0.00	d1_support_state_gate	
2024.10.07 12:35:00	2024.10.07 12:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2647.03	2647.16	13	2647.17	0.00	0.00	881.59	0.0147	0		0	0	0.00	d1_support_state_gate	
2024.10.07 13:25:00	2024.10.07 13:25:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2650.10	2650.24	14	2650.10	0.00	0.00	447.29	0.0313	0		0	0	0.00	d1_support_state_gate	
2024.10.07 13:30:00	2024.10.07 13:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2647.08	2647.22	14	2647.37	0.00	0.00	723.82	0.0193	0		0	0	0.00	d1_support_state_gate	
2024.10.10 12:55:00	2024.10.10 12:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2623.56	2623.70	14	2623.56	2628.01	2614.66	444.93	0.0315	10009	done at 2623.56	432	432	2623.56	pass	
2024.10.10 13:10:00	2024.10.10 13:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2623.32	2623.37	5	2623.37	0.00	0.00	536.88	0.0093	0		0	0	0.00	own_position_exists	
2024.10.10 13:15:00	2024.10.10 13:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2620.00	2620.05	5	2620.08	0.00	0.00	869.70	0.0057	0		0	0	0.00	own_position_exists	
2024.10.10 13:20:00	2024.10.10 13:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2619.16	2619.29	13	2619.14	0.00	0.00	964.62	0.0135	0		0	0	0.00	own_position_exists	
2024.10.10 14:30:00	2024.10.10 14:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2624.29	2624.34	5	2624.29	2630.84	2611.19	654.86	0.0076	10009	done at 2624.29	434	434	2624.29	pass	
2024.10.10 14:55:00	2024.10.10 14:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2623.08	2623.20	12	2623.37	0.00	0.00	382.82	0.0313	0		0	0	0.00	own_position_exists	
2024.10.10 15:05:00	2024.10.10 15:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2623.38	2623.51	13	2623.36	0.00	0.00	350.00	0.0371	0		0	0	0.00	own_position_exists	
2024.10.10 15:10:00	2024.10.10 15:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2622.91	2623.00	9	2622.90	0.00	0.00	384.50	0.0234	0		0	0	0.00	own_position_exists	
2024.10.10 15:20:00	2024.10.10 15:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2622.85	2622.99	14	2622.83	0.00	0.00	405.82	0.0345	0		0	0	0.00	own_position_exists	
2024.10.10 15:35:00	2024.10.10 15:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2620.56	2620.70	14	2620.55	0.00	0.00	467.11	0.0300	0		0	0	0.00	own_position_exists	
2024.10.10 15:40:00	2024.10.10 15:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2621.41	2621.50	9	2621.39	0.00	0.00	385.05	0.0234	0		0	0	0.00	own_position_exists	
2024.10.10 15:45:00	2024.10.10 15:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2620.57	2620.71	14	2620.48	0.00	0.00	472.77	0.0296	0		0	0	0.00	own_position_exists	
2024.10.10 16:45:00	2024.10.10 16:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2624.15	2624.29	14	2624.14	0.00	0.00	497.98	0.0281	0		0	0	0.00	own_position_exists	
2024.10.10 16:50:00	2024.10.10 16:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2620.26	2620.38	12	2620.30	0.00	0.00	884.25	0.0136	0		0	0	0.00	own_position_exists	
2024.10.10 16:55:00	2024.10.10 16:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2621.01	2621.16	15	2620.94	0.00	0.00	587.68	0.0255	0		0	0	0.00	own_position_exists	
2024.10.10 17:00:00	2024.10.10 17:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2619.19	2619.33	14	2619.23	0.00	0.00	574.89	0.0244	0		0	0	0.00	own_position_exists	
2024.10.10 18:00:00	2024.10.10 18:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2623.83	2623.97	14	2623.81	0.00	0.00	350.00	0.0400	0		0	0	0.00	own_position_exists	
2024.10.10 18:15:00	2024.10.10 18:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2624.24	2624.38	14	2624.21	0.00	0.00	350.00	0.0400	0		0	0	0.00	own_position_exists	
2024.10.11 01:30:00	2024.10.11 01:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2634.71	2634.85	14	2634.71	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2024.10.11 01:40:00	2024.10.11 01:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2634.20	2634.34	14	2634.24	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2024.10.11 01:50:00	2024.10.11 01:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2635.39	2635.53	14	2635.40	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2024.10.14 03:20:00	2024.10.14 03:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2655.75	2655.89	14	2655.73	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2024.10.14 03:25:00	2024.10.14 03:25:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2655.49	2655.63	14	2655.49	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2024.10.14 04:00:00	2024.10.14 04:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2655.63	2655.79	16	2655.58	0.00	0.00	350.00	0.0457	0		0	0	0.00	d1_support_state_gate	
2024.10.14 04:10:00	2024.10.14 04:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2655.47	2655.63	16	2655.47	0.00	0.00	350.00	0.0457	0		0	0	0.00	d1_support_state_gate	
2024.10.14 11:05:00	2024.10.14 11:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2655.24	2655.38	14	2655.25	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2024.10.14 11:20:00	2024.10.14 11:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2653.99	2654.11	12	2653.96	0.00	0.00	350.00	0.0343	0		0	0	0.00	d1_support_state_gate	
2024.10.14 11:25:00	2024.10.14 11:25:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2655.10	2655.24	14	2655.11	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2024.10.14 11:35:00	2024.10.14 11:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2654.79	2654.94	15	2654.76	0.00	0.00	350.00	0.0429	0		0	0	0.00	d1_support_state_gate	
2024.10.14 14:00:00	2024.10.14 14:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2655.29	2655.34	5	2655.56	0.00	0.00	625.36	0.0080	0		0	0	0.00	d1_support_state_gate	
2024.10.14 14:05:00	2024.10.14 14:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2654.16	2654.32	16	2654.16	0.00	0.00	735.32	0.0218	0		0	0	0.00	d1_support_state_gate	
2024.10.14 14:10:00	2024.10.14 14:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2650.95	2651.10	15	2651.18	0.00	0.00	932.73	0.0161	0		0	0	0.00	d1_support_state_gate	
2024.10.14 14:15:00	2024.10.14 14:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2650.46	2650.60	14	2650.46	0.00	0.00	725.12	0.0193	0		0	0	0.00	d1_support_state_gate	
2024.10.15 16:30:00	2024.10.15 16:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2665.95	2666.00	5	2665.78	0.00	0.00	364.52	0.0137	0		0	0	0.00	d1_support_state_gate	
2024.10.15 16:40:00	2024.10.15 16:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2664.42	2664.56	14	2664.48	0.00	0.00	407.79	0.0343	0		0	0	0.00	d1_support_state_gate	
2024.10.15 16:45:00	2024.10.15 16:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2663.52	2663.66	14	2663.69	0.00	0.00	421.77	0.0332	0		0	0	0.00	d1_support_state_gate	
2024.10.16 02:10:00	2024.10.16 02:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2668.53	2668.66	13	2668.46	0.00	0.00	350.00	0.0371	0		0	0	0.00	d1_support_state_gate	
2024.10.16 02:20:00	2024.10.16 02:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2666.54	2666.68	14	2666.59	0.00	0.00	403.36	0.0347	0		0	0	0.00	d1_support_state_gate	
2024.10.16 02:25:00	2024.10.16 02:25:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2667.60	2667.74	14	2667.60	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2024.10.16 02:30:00	2024.10.16 02:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2666.77	2666.91	14	2666.77	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2024.10.16 03:15:00	2024.10.16 03:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2667.44	2667.58	14	2667.38	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2024.10.16 03:20:00	2024.10.16 03:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2665.89	2666.03	14	2665.91	0.00	0.00	371.80	0.0377	0		0	0	0.00	d1_support_state_gate	
2024.10.16 03:25:00	2024.10.16 03:25:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2666.22	2666.36	14	2666.22	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2024.10.16 16:05:00	2024.10.16 16:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2667.32	2667.44	12	2667.16	0.00	0.00	450.93	0.0266	0		0	0	0.00	d1_support_state_gate	
2024.10.16 16:10:00	2024.10.16 16:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2668.85	2668.99	14	2668.75	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2024.10.16 16:30:00	2024.10.16 16:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2668.06	2668.20	14	2668.07	0.00	0.00	426.18	0.0329	0		0	0	0.00	d1_support_state_gate	
2024.10.16 16:40:00	2024.10.16 16:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2668.71	2668.85	14	2668.73	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2024.10.17 06:50:00	2024.10.17 06:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2682.61	2682.75	14	2682.67	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2024.10.17 06:55:00	2024.10.17 06:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2682.23	2682.37	14	2682.15	0.00	0.00	399.59	0.0350	0		0	0	0.00	d1_support_state_gate	
2024.10.17 11:45:00	2024.10.17 11:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2684.95	2685.09	14	2684.99	0.00	0.00	375.87	0.0372	0		0	0	0.00	d1_support_state_gate	
2024.10.17 11:50:00	2024.10.17 11:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2683.93	2684.07	14	2684.02	0.00	0.00	398.43	0.0351	0		0	0	0.00	d1_support_state_gate	
2024.10.17 11:55:00	2024.10.17 11:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2682.49	2682.58	9	2682.46	0.00	0.00	525.54	0.0171	0		0	0	0.00	d1_support_state_gate	
2024.10.17 13:30:00	2024.10.17 13:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2683.02	2683.16	14	2683.10	0.00	0.00	396.54	0.0353	0		0	0	0.00	d1_support_state_gate	
