attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
34008,7e5de89bac660743,CHOP,CHOP_VOLATILITY_LIFT,276,54,"{""adx_delta_min"":-0.5,""atr_ratio_delta_min"":-0.03,""atr_ratio_min"":0.85,""chop_episode_age_h4_min"":2,""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""h4_state_age_m5_max"":3,""m5_move_h1_atr_min"":0.02,""m5_window"":3,""session"":""LONDON"",""variance_ratio_min"":1.0}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
34009,7f0771f3772bba44,CHOP,CHOP_VOLATILITY_LIFT,3653,646,"{""adx_delta_min"":-0.5,""atr_ratio_delta_min"":-0.03,""atr_ratio_min"":0.65,""chop_episode_age_h4_min"":4,""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""h4_state_age_m5_max"":23,""m5_move_h1_atr_min"":0.05,""m5_window"":3,""session"":""NY"",""variance_ratio_min"":1.0}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
34010,7f09489ed61d5fc0,CHOP,CHOP_VOLATILITY_LIFT,123,27,"{""adx_delta_min"":-0.5,""atr_ratio_delta_min"":0.0,""atr_ratio_min"":0.65,""chop_episode_age_h4_min"":2,""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""h4_state_age_m5_max"":3,""m5_move_h1_atr_min"":0.05,""m5_window"":3,""session"":""ASIA"",""variance_ratio_min"":0.3}",17,2.699799844427787,1.3366094630287468,0.1588117555545757,5.866096553951046,1,0.9058483050792737,inf,0.9058483050792737,0.0,2,2.1381059556952446,inf,1.0690529778476223,0.0,4,1.9996748786162015,2.6775749841000285,0.4999187196540504,1.1920032770928393,10,-2.3438292949629322,0.6567611762638784,-0.23438292949629322,4.674093276858207,-2.9009591599209514,0.27666825792050476,1,0.6567611762638784,-0.23438292949629322,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": true, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
34011,7f7d36da68d475fe,CHOP,CHOP_VOLATILITY_LIFT,10994,2296,"{""adx_delta_min"":0.0,""atr_ratio_delta_min"":-0.1,""atr_ratio_min"":0.65,""chop_episode_age_h4_min"":1,""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""h4_state_age_m5_max"":23,""m5_move_h1_atr_min"":0.02,""m5_window"":12,""session"":""ALL"",""variance_ratio_min"":0.6}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
34012,80085e2c8b002851,CHOP,CHOP_VOLATILITY_LIFT,1877,398,"{""adx_delta_min"":0.0,""atr_ratio_delta_min"":-0.1,""atr_ratio_min"":0.65,""chop_episode_age_h4_min"":4,""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""h4_state_age_m5_max"":23,""m5_move_h1_atr_min"":0.02,""m5_window"":3,""session"":""ASIA"",""variance_ratio_min"":0.3}",151,-12.784508702174119,0.8810888757945212,-0.08466562054419946,24.995636497636713,24,-8.565441324905823,0.5788111574748297,-0.3568933885377426,10.343179418580513,42,-0.1233181477688623,0.9956643921744631,-0.002936146375449102,6.73471713617841,39,-13.113946091030558,0.588514319187105,-0.3362550279751425,13.990963734095626,46,9.018196861531123,1.3356989262736143,0.19604775785937226,11.401406186720152,-21.164336887189272,1.0,24,0.5788111574748297,-0.3568933885377426,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
34013,80148f9361755e19,CHOP,CHOP_VOLATILITY_LIFT,1118,234,"{""adx_delta_min"":0.0,""atr_ratio_delta_min"":0.0,""atr_ratio_min"":0.65,""chop_episode_age_h4_min"":1,""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""h4_state_age_m5_max"":3,""m5_move_h1_atr_min"":0.02,""m5_window"":12,""session"":""ALL"",""variance_ratio_min"":1.0}",47,-16.521652440312256,0.523026617617385,-0.35152452000664375,19.76627679342443,2,1.8671428896848572,inf,0.9335714448424286,0.0,11,-8.792407665124736,0.18937007272924153,-0.7993097877386124,8.792407665124738,10,1.5583689504715852,1.3303132012589465,0.15583689504715853,1.3248214387781014,24,-11.154756615343961,0.4151938061505695,-0.4647815256393317,12.532238078771277,-22.253437580591545,1.0,2,0.18937007272924153,-0.7993097877386124,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
34014,8120eaf6a92198a8,CHOP,CHOP_VOLATILITY_LIFT,2194,496,"{""adx_delta_min"":-2.0,""atr_ratio_delta_min"":0.0,""atr_ratio_min"":0.45,""chop_episode_age_h4_min"":1,""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""h4_state_age_m5_max"":23,""m5_move_h1_atr_min"":0.05,""m5_window"":3,""session"":""LONDON"",""variance_ratio_min"":0.6}",149,-33.41963933187761,0.7098311574841616,-0.22429288142199738,43.97769195412751,36,-21.0164911337524,0.38674634270035535,-0.5837914203820112,22.76183210327648,35,-13.138505789596238,0.5475656156605148,-0.37538587970274967,16.00772843626384,33,-5.865466517812167,0.7634284345371863,-0.17774140963067173,9.413664089822547,45,6.600824109283197,1.243848161762368,0.14668498020629325,5.452163777499729,-41.626406790615206,1.0,33,0.38674634270035535,-0.5837914203820112,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
34015,8139a2a8590c7c05,CHOP,CHOP_VOLATILITY_LIFT,1557,344,"{""adx_delta_min"":-2.0,""atr_ratio_delta_min"":-0.1,""atr_ratio_min"":0.65,""chop_episode_age_h4_min"":1,""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""h4_state_age_m5_max"":23,""m5_move_h1_atr_min"":0.02,""m5_window"":3,""session"":""ASIA"",""variance_ratio_min"":1.0}",145,-40.11371433819496,0.6081486244104177,-0.2766463057806549,42.69631765125881,2,-2.723761418367214,0.0,-1.361880709183607,2.723761418367214,24,-8.432404427337016,0.5323629334596885,-0.35135018447237565,9.917222567588944,24,-8.473812780469403,0.5288094078667792,-0.3530755325195585,8.473812780469402,95,-20.483735712021332,0.6780814469213804,-0.21561827065285613,25.06236531641298,-45.969631581820316,1.0,2,0.0,-1.361880709183607,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
34016,81aa7a20f509e843,CHOP,CHOP_VOLATILITY_LIFT,2534,540,"{""adx_delta_min"":-2.0,""atr_ratio_delta_min"":-0.1,""atr_ratio_min"":0.45,""chop_episode_age_h4_min"":4,""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""h4_state_age_m5_max"":3,""m5_move_h1_atr_min"":0.0,""m5_window"":12,""session"":""NY"",""variance_ratio_min"":0.3}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
34017,81d40c8d1e9fbdb4,CHOP,CHOP_VOLATILITY_LIFT,1993,339,"{""adx_delta_min"":0.0,""atr_ratio_delta_min"":-0.03,""atr_ratio_min"":0.85,""chop_episode_age_h4_min"":1,""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""h4_state_age_m5_max"":11,""m5_move_h1_atr_min"":0.0,""m5_window"":3,""session"":""NY"",""variance_ratio_min"":1.0}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
34018,81ed7e5b09d71241,CHOP,CHOP_VOLATILITY_LIFT,20837,4326,"{""adx_delta_min"":-0.5,""atr_ratio_delta_min"":-0.1,""atr_ratio_min"":0.65,""chop_episode_age_h4_min"":1,""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""h4_state_age_m5_max"":23,""m5_move_h1_atr_min"":0.0,""m5_window"":3,""session"":""ALL"",""variance_ratio_min"":0.6}",738,-223.80157788837778,0.6225773967323682,-0.30325417058045767,235.69926774798626,117,-52.62444567974525,0.49383030819368234,-0.44978158700636967,52.9068830873945,183,-64.50030309141749,0.572605481673634,-0.3524606726306967,71.09065042687534,227,-88.78602827728257,0.5342173539879835,-0.3911278778734915,91.82630226843659,211,-17.890800839932453,0.8786862156238557,-0.08479052530773674,35.76064383106883,-232.2078274371719,1.0,117,0.49383030819368234,-0.44978158700636967,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
34019,82d07daf129a4fc5,CHOP,CHOP_VOLATILITY_LIFT,2670,499,"{""adx_delta_min"":-0.5,""atr_ratio_delta_min"":-0.03,""atr_ratio_min"":0.85,""chop_episode_age_h4_min"":2,""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""h4_state_age_m5_max"":23,""m5_move_h1_atr_min"":0.0,""m5_window"":3,""session"":""ASIA"",""variance_ratio_min"":0.3}",124,-43.32085548338016,0.5322663646514224,-0.3493617377691948,50.509590802034865,11,-3.6477420749740723,0.5567200203337169,-0.33161291590673386,5.5183469381583095,39,-19.564074511946597,0.39397467189908353,-0.5016429362037589,20.412869446685647,22,-10.689716308803188,0.4059740105778779,-0.48589619585469035,12.446789306888178,52,-9.4193225876563,0.7238682323405891,-0.18114081899339038,16.60805790631101,-49.15380585117716,1.0,11,0.39397467189908353,-0.5016429362037589,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
34020,84065320b57212c3,CHOP,CHOP_VOLATILITY_LIFT,687,139,"{""adx_delta_min"":-2.0,""atr_ratio_delta_min"":0.0,""atr_ratio_min"":0.65,""chop_episode_age_h4_min"":1,""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""h4_state_age_m5_max"":11,""m5_move_h1_atr_min"":0.02,""m5_window"":3,""session"":""ASIA"",""variance_ratio_min"":0.3}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
34021,856ee90b2dba4631,CHOP,CHOP_VOLATILITY_LIFT,6868,1388,"{""adx_delta_min"":-2.0,""atr_ratio_delta_min"":-0.1,""atr_ratio_min"":0.65,""chop_episode_age_h4_min"":4,""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""h4_state_age_m5_max"":11,""m5_move_h1_atr_min"":0.05,""m5_window"":3,""session"":""NY"",""variance_ratio_min"":0.3}",228,-85.45620686711402,0.504774474772746,-0.37480792485576325,85.45620686711398,13,-8.50115466105327,0.29024876132685457,-0.6539349739271747,9.364689250413234,57,-25.568606052083695,0.4397226614262671,-0.44857203600146833,27.426912937818077,50,-15.04782117249481,0.5824359066889785,-0.3009564234498962,18.39695654702862,108,-36.33862498148223,0.539491323999729,-0.3364687498285392,36.33862498148225,-91.30793132865334,1.0,13,0.29024876132685457,-0.6539349739271747,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
34022,85f72e2ac9d24c5e,CHOP,CHOP_VOLATILITY_LIFT,1621,284,"{""adx_delta_min"":0.0,""atr_ratio_delta_min"":-0.03,""atr_ratio_min"":0.45,""chop_episode_age_h4_min"":4,""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""h4_state_age_m5_max"":11,""m5_move_h1_atr_min"":0.0,""m5_window"":3,""session"":""NY"",""variance_ratio_min"":0.3}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
34023,865fed785239da72,CHOP,CHOP_VOLATILITY_LIFT,236,37,"{""adx_delta_min"":-2.0,""atr_ratio_delta_min"":0.0,""atr_ratio_min"":0.65,""chop_episode_age_h4_min"":4,""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""h4_state_age_m5_max"":23,""m5_move_h1_atr_min"":0.0,""m5_window"":12,""session"":""ASIA"",""variance_ratio_min"":1.0}",23,-8.312120925138016,0.5147475407477113,-0.36139656196252246,8.809823420124351,1,-1.3303785034020488,0.0,-1.3303785034020488,1.3303785034020488,4,-0.17012105548795353,0.9271939198047962,-0.04253026387198838,1.2209433225034672,2,-0.1623689025351014,0.8668444980764526,-0.0811844512675507,1.2193931169913443,16,-6.649252463712912,0.4568967733048126,-0.415578278982057,8.809823420124351,-13.9480495943256,1.0,1,0.0,-1.3303785034020488,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
34024,8679953329096a5e,CHOP,CHOP_VOLATILITY_LIFT,139,28,"{""adx_delta_min"":-0.5,""atr_ratio_delta_min"":0.0,""atr_ratio_min"":0.85,""chop_episode_age_h4_min"":4,""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""h4_state_age_m5_max"":3,""m5_move_h1_atr_min"":0.0,""m5_window"":3,""session"":""ASIA"",""variance_ratio_min"":0.3}",20,-3.6901197498129044,0.714851669971353,-0.18450598749064523,8.179140570925322,3,0.42827406561842485,1.31593689740396,0.14275802187280828,1.355568371841132,3,0.9296857019232683,1.8198440808934364,0.30989523397442276,1.1339786717861406,6,-0.4218109938126826,0.8832676738856369,-0.07030183230211377,2.4108257724196314,8,-4.626268523541914,0.3234488271118382,-0.5782835654427393,6.838017150709553,-9.093546532689583,1.0,3,0.3234488271118382,-0.5782835654427393,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
34025,8699a96929a961de,CHOP,CHOP_VOLATILITY_LIFT,1661,355,"{""adx_delta_min"":-0.5,""atr_ratio_delta_min"":-0.1,""atr_ratio_min"":0.45,""chop_episode_age_h4_min"":4,""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""h4_state_age_m5_max"":11,""m5_move_h1_atr_min"":0.0,""m5_window"":12,""session"":""ASIA"",""variance_ratio_min"":0.3}",184,-76.25971720811745,0.5128227150488518,-0.41445498482672527,79.42932280716359,23,-15.700833810940871,0.31957322602076627,-0.682644948301777,17.327867892581835,54,-16.926066568707803,0.6118274186224236,-0.31344567719829264,20.889440830116406,53,-32.475234527977015,0.34603099384106484,-0.6127402741127739,32.475234527977,54,-11.157582300491761,0.7224182949244791,-0.20662189445355114,20.034200065767426,-84.6307624537496,1.0,23,0.31957322602076627,-0.682644948301777,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
34026,86d30b12ec684bdf,CHOP,CHOP_VOLATILITY_LIFT,1735,316,"{""adx_delta_min"":0.0,""atr_ratio_delta_min"":0.0,""atr_ratio_min"":0.65,""chop_episode_age_h4_min"":1,""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""h4_state_age_m5_max"":11,""m5_move_h1_atr_min"":0.05,""m5_window"":12,""session"":""NY"",""variance_ratio_min"":0.3}",38,-17.846416944894624,0.41537391928742035,-0.4696425511814375,18.78956638727137,3,-1.7618302141228155,0.34867154734806777,-0.5872767380409385,2.704979656499563,9,-3.9944909497677985,0.4394222854184076,-0.4438323277519776,4.9576422757781415,13,-1.955159023625896,0.7634784037457862,-0.15039684797122277,3.7076486005665714,13,-10.134936757378116,0.18459028734983854,-0.7796105197983165,10.134936757378116,-23.40093260370718,1.0,3,0.18459028734983854,-0.7796105197983165,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
34027,8790b64aabde6f92,CHOP,CHOP_VOLATILITY_LIFT,2953,609,"{""adx_delta_min"":-2.0,""atr_ratio_delta_min"":-0.1,""atr_ratio_min"":0.85,""chop_episode_age_h4_min"":2,""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""h4_state_age_m5_max"":11,""m5_move_h1_atr_min"":0.05,""m5_window"":12,""session"":""ASIA"",""variance_ratio_min"":0.3}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
34028,886336bd730e6e95,CHOP,CHOP_VOLATILITY_LIFT,6727,1306,"{""adx_delta_min"":-0.5,""atr_ratio_delta_min"":-0.03,""atr_ratio_min"":0.45,""chop_episode_age_h4_min"":1,""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""h4_state_age_m5_max"":11,""m5_move_h1_atr_min"":0.02,""m5_window"":3,""session"":""NY"",""variance_ratio_min"":0.6}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
34029,88d9483cfdeedc3e,CHOP,CHOP_VOLATILITY_LIFT,17631,3571,"{""adx_delta_min"":-0.5,""atr_ratio_delta_min"":-0.03,""atr_ratio_min"":0.85,""chop_episode_age_h4_min"":1,""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""h4_state_age_m5_max"":23,""m5_move_h1_atr_min"":0.02,""m5_window"":3,""session"":""ALL"",""variance_ratio_min"":0.6}",479,-170.90509883323483,0.569333829552042,-0.3567956134305529,188.60633502158498,98,-53.205062576727244,0.4170317979281572,-0.5429088018033392,53.205062576727244,115,-39.010189208741075,0.5855547862674185,-0.3392190365977485,41.13170924138316,135,-68.4771591618152,0.43032718926158603,-0.5072382160134459,68.47715916181518,131,-10.212687885951334,0.8880708878117993,-0.07795944951107889,34.66614460035874,-179.2915599639643,1.0,98,0.4170317979281572,-0.5429088018033392,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
34030,890dbc9dd225bbaa,CHOP,CHOP_VOLATILITY_LIFT,31829,6877,"{""adx_delta_min"":-2.0,""atr_ratio_delta_min"":-0.1,""atr_ratio_min"":0.65,""chop_episode_age_h4_min"":2,""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""h4_state_age_m5_max"":23,""m5_move_h1_atr_min"":0.05,""m5_window"":3,""session"":""ALL"",""variance_ratio_min"":0.3}",1008,-286.2615745647906,0.6006698132243661,-0.28398965730633985,290.27733419925767,84,-29.126189857037087,0.5372485145110414,-0.3467403554409177,31.92799487545408,250,-99.86825683994375,0.4851228651346113,-0.399473027359775,99.8682568399438,244,-80.03112275638964,0.5537323007581814,-0.3279964047393018,80.6094161051868,430,-77.23600511142013,0.7247601481673857,-0.17961861653818634,78.44995972747051,-292.1455798626413,1.0,84,0.4851228651346113,-0.399473027359775,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
