entry_time,exit_time,candidate,family,status,symbol,direction,volume,state,profit_aed,position_ticket,duplicate_key,duplicate_role,is_duplicate,time_bucket,impulse_status,impulse_closed_bar_utc,ret12_atr,atr14_m5,impulse_alignment,impulse_bucket,lt_neg_1_0_shadow_action,lt_neg_1_5_shadow_action,lt_neg_2_0_shadow_action
2026-06-08 11:20:00,2026-06-08 11:59:35,breakout_retest,breakout_retest_family,ACCEPTED,EURUSD,BUY,0.01,CLOSED,-3.67,3861170,2026-06-08 11:20|EURUSD|BUY|0.01,unique,false,Morning 06:00-11:59,RESOLVED,2026-06-08 11:15:00,3.9942,0.0005,3.9942,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-08 11:15:00,2026-06-08 11:49:50,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,-28.22,3861045,2026-06-08 11:15|XAUUSD|BUY|0.01,kept,false,Morning 06:00-11:59,RESOLVED,2026-06-08 11:10:00,3.5884,6.7271,3.5884,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-08 11:15:00,2026-06-08 11:49:50,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,BUY,0.01,CLOSED,-28.22,3861046,2026-06-08 11:15|XAUUSD|BUY|0.01,duplicate,true,Morning 06:00-11:59,RESOLVED,2026-06-08 11:10:00,3.5884,6.7271,3.5884,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-08 10:40:00,2026-06-08 11:13:34,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,-32.04,3860583,2026-06-08 10:40|XAUUSD|SELL|0.01,kept,false,Morning 06:00-11:59,RESOLVED,2026-06-08 10:35:00,0.7231,8.2979,-0.7231,mild_against_-1_5_to_-0_5,KEEP,KEEP,KEEP
2026-06-08 10:40:00,2026-06-08 11:13:34,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,SELL,0.01,CLOSED,-32.04,3860584,2026-06-08 10:40|XAUUSD|SELL|0.01,duplicate,true,Morning 06:00-11:59,RESOLVED,2026-06-08 10:35:00,0.7231,8.2979,-0.7231,mild_against_-1_5_to_-0_5,KEEP,KEEP,KEEP
2026-06-08 10:15:00,2026-06-08 10:35:57,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,-30.94,3860062,2026-06-08 10:15|XAUUSD|BUY|0.01,kept,false,Morning 06:00-11:59,RESOLVED,2026-06-08 10:10:00,0.7060,7.8471,0.7060,mild_with_0_5_to_1_5,KEEP,KEEP,KEEP
2026-06-08 10:15:00,2026-06-08 10:35:57,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,BUY,0.01,CLOSED,-30.94,3860063,2026-06-08 10:15|XAUUSD|BUY|0.01,duplicate,true,Morning 06:00-11:59,RESOLVED,2026-06-08 10:10:00,0.7060,7.8471,0.7060,mild_with_0_5_to_1_5,KEEP,KEEP,KEEP
2026-06-08 10:10:00,2026-06-08 13:32:02,swing_breakout_retest_v0,breakout_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,95.32,3859985,2026-06-08 10:10|XAUUSD|SELL|0.01,duplicate,true,Morning 06:00-11:59,RESOLVED,2026-06-08 10:05:00,1.2381,7.8021,-1.2381,mild_against_-1_5_to_-0_5,KEEP,KEEP,KEEP
2026-06-08 10:10:00,2026-06-08 13:32:02,breakout_retest,breakout_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,95.32,3859986,2026-06-08 10:10|XAUUSD|SELL|0.01,kept,false,Morning 06:00-11:59,RESOLVED,2026-06-08 10:05:00,1.2381,7.8021,-1.2381,mild_against_-1_5_to_-0_5,KEEP,KEEP,KEEP
2026-06-08 10:10:00,2026-06-08 10:27:19,breakout_retest,breakout_retest_family,ACCEPTED,USDJPY,SELL,0.01,CLOSED,-1.26,3859987,2026-06-08 10:10|USDJPY|SELL|0.01,unique,false,Morning 06:00-11:59,RESOLVED,2026-06-08 10:05:00,-1.2113,0.0355,1.2113,mild_with_0_5_to_1_5,KEEP,KEEP,KEEP
2026-06-08 09:50:00,2026-06-08 10:00:16,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,-39.86,3859647,2026-06-08 09:50|XAUUSD|SELL|0.01,kept,false,Morning 06:00-11:59,RESOLVED,2026-06-08 09:45:00,1.3965,7.0750,-1.3965,mild_against_-1_5_to_-0_5,BLOCK,KEEP,KEEP
2026-06-08 09:50:00,2026-06-08 10:00:16,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,SELL,0.01,CLOSED,-39.86,3859648,2026-06-08 09:50|XAUUSD|SELL|0.01,duplicate,true,Morning 06:00-11:59,RESOLVED,2026-06-08 09:45:00,1.3965,7.0750,-1.3965,mild_against_-1_5_to_-0_5,BLOCK,KEEP,KEEP
2026-06-08 09:20:00,2026-06-08 09:35:21,breakout_retest,breakout_retest_family,ACCEPTED,EURUSD,BUY,0.01,CLOSED,-3.67,3858983,2026-06-08 09:20|EURUSD|BUY|0.01,kept,false,Morning 06:00-11:59,RESOLVED,2026-06-08 09:15:00,-2.8156,0.0004,-2.8156,hard_against_lt_-1_5,KEEP,KEEP,KEEP
2026-06-08 09:20:00,2026-06-08 09:35:21,swing_breakout_retest_v0,breakout_retest_family,ACCEPTED,EURUSD,BUY,0.01,CLOSED,-3.67,3858984,2026-06-08 09:20|EURUSD|BUY|0.01,duplicate,true,Morning 06:00-11:59,RESOLVED,2026-06-08 09:15:00,-2.8156,0.0004,-2.8156,hard_against_lt_-1_5,KEEP,KEEP,KEEP
2026-06-08 09:15:00,2026-06-08 09:18:55,breakout_retest,breakout_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,-23.81,3858919,2026-06-08 09:15|XAUUSD|SELL|0.01,unique,false,Morning 06:00-11:59,RESOLVED,2026-06-08 09:10:00,-0.5145,5.2086,0.5145,mild_with_0_5_to_1_5,KEEP,KEEP,KEEP
2026-06-08 08:45:00,2026-06-08 08:47:44,breakout_retest,breakout_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,-13.92,3858546,2026-06-08 08:45|XAUUSD|SELL|0.01,unique,false,Morning 06:00-11:59,RESOLVED,2026-06-08 08:40:00,-2.0178,5.4514,2.0178,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-08 07:30:01,2026-06-08 07:47:29,breakout_retest,breakout_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,-22.71,3858034,2026-06-08 07:30|XAUUSD|SELL|0.01,unique,false,Morning 06:00-11:59,RESOLVED,2026-06-08 07:25:00,0.0528,7.3900,-0.0528,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-08 06:15:00,2026-06-08 09:30:47,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,SELL,0.01,CLOSED,50.67,3857078,2026-06-08 06:15|XAUUSD|SELL|0.01,duplicate,true,Morning 06:00-11:59,RESOLVED,2026-06-08 06:10:00,-0.0777,10.4307,0.0777,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-08 06:15:00,2026-06-08 09:30:47,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,50.67,3857079,2026-06-08 06:15|XAUUSD|SELL|0.01,kept,false,Morning 06:00-11:59,RESOLVED,2026-06-08 06:10:00,-0.0777,10.4307,0.0777,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-08 06:00:00,2026-06-08 06:10:25,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,-35.97,3856878,2026-06-08 06:00|XAUUSD|BUY|0.01,kept,false,Morning 06:00-11:59,RESOLVED,2026-06-08 05:55:00,-2.2355,9.2150,-2.2355,hard_against_lt_-1_5,BLOCK,BLOCK,BLOCK
2026-06-08 06:00:00,2026-06-08 06:10:25,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,BUY,0.01,CLOSED,-35.97,3856879,2026-06-08 06:00|XAUUSD|BUY|0.01,duplicate,true,Morning 06:00-11:59,RESOLVED,2026-06-08 05:55:00,-2.2355,9.2150,-2.2355,hard_against_lt_-1_5,BLOCK,BLOCK,BLOCK
2026-06-08 05:43:25,2026-06-08 06:18:00,WR50_BreakoutEvening_v0,wr50_family,EXPERIMENTAL,XAUUSD,BUY,0.01,CLOSED,-52.87,3856126,2026-06-08 05:43|XAUUSD|BUY|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-08 05:35:00,-2.5179,8.0743,-2.5179,hard_against_lt_-1_5,KEEP,KEEP,KEEP
2026-06-08 05:43:25,2026-06-08 06:18:00,WR50_BreakoutExit1R_v0,wr50_family,EXPERIMENTAL,XAUUSD,BUY,0.01,CLOSED,-52.87,3856127,2026-06-08 05:43|XAUUSD|BUY|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-08 05:35:00,-2.5179,8.0743,-2.5179,hard_against_lt_-1_5,KEEP,KEEP,KEEP
2026-06-08 05:35:00,2026-06-08 09:17:45,breakout_retest,breakout_retest_family,ACCEPTED,EURUSD,BUY,0.01,CLOSED,5.51,3856495,2026-06-08 05:35|EURUSD|BUY|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-08 05:30:00,-0.4953,0.0003,-0.4953,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-08 05:35:00,2026-06-08 09:17:45,swing_breakout_retest_v0,breakout_retest_family,ACCEPTED,EURUSD,BUY,0.01,CLOSED,5.51,3856496,2026-06-08 05:35|EURUSD|BUY|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-08 05:30:00,-0.4953,0.0003,-0.4953,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-08 05:30:00,2026-06-08 05:45:42,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,SELL,0.01,CLOSED,-54.79,3856238,2026-06-08 05:30|XAUUSD|SELL|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-08 05:25:00,-1.6327,5.0286,1.6327,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-08 05:30:00,2026-06-08 05:45:42,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,-54.79,3856239,2026-06-08 05:30|XAUUSD|SELL|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-08 05:25:00,-1.6327,5.0286,1.6327,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-08 05:10:00,2026-06-08 05:15:17,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,SELL,0.01,CLOSED,56.55,3855831,2026-06-08 05:10|XAUUSD|SELL|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-08 05:05:00,-1.5796,4.7164,1.5796,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-08 05:10:00,2026-06-08 05:15:17,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,56.55,3855832,2026-06-08 05:10|XAUUSD|SELL|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-08 05:05:00,-1.5796,4.7164,1.5796,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-08 04:40:04,2026-06-08 05:30:23,breakout_retest,breakout_retest_family,ACCEPTED,EURUSD,BUY,0.01,CLOSED,-3.71,3855349,2026-06-08 04:40|EURUSD|BUY|0.01,unique,false,Night 20:00-05:59,RESOLVED,2026-06-08 04:35:00,1.9765,0.0002,1.9765,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-08 04:40:00,2026-06-08 05:00:33,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,SELL,0.01,CLOSED,37.49,3855338,2026-06-08 04:40|XAUUSD|SELL|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-08 04:35:00,0.7799,4.4364,-0.7799,mild_against_-1_5_to_-0_5,KEEP,KEEP,KEEP
2026-06-08 04:40:00,2026-06-08 05:00:33,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,37.49,3855339,2026-06-08 04:40|XAUUSD|SELL|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-08 04:35:00,0.7799,4.4364,-0.7799,mild_against_-1_5_to_-0_5,KEEP,KEEP,KEEP
2026-06-08 04:00:00,2026-06-08 04:28:32,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,BUY,0.01,CLOSED,32.39,3854558,2026-06-08 04:00|XAUUSD|BUY|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-08 03:55:00,1.3208,4.8229,1.3208,mild_with_0_5_to_1_5,KEEP,KEEP,KEEP
2026-06-08 04:00:00,2026-06-08 04:28:32,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,32.39,3854567,2026-06-08 04:00|XAUUSD|BUY|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-08 03:55:00,1.3208,4.8229,1.3208,mild_with_0_5_to_1_5,KEEP,KEEP,KEEP
2026-06-08 03:50:02,2026-06-08 05:31:00,swing_breakout_retest_v0,breakout_retest_family,ACCEPTED,EURUSD,BUY,0.01,CLOSED,-3.67,3853982,2026-06-08 03:50|EURUSD|BUY|0.01,unique,false,Night 20:00-05:59,RESOLVED,2026-06-08 03:45:00,0.7259,0.0002,0.7259,mild_with_0_5_to_1_5,KEEP,KEEP,KEEP
2026-06-08 03:15:00,2026-06-08 03:43:27,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,BUY,0.01,CLOSED,32.20,3852091,2026-06-08 03:15|XAUUSD|BUY|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-08 03:10:00,-1.8501,6.3671,-1.8501,hard_against_lt_-1_5,BLOCK,BLOCK,KEEP
2026-06-08 03:15:00,2026-06-08 03:43:27,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,32.20,3852092,2026-06-08 03:15|XAUUSD|BUY|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-08 03:10:00,-1.8501,6.3671,-1.8501,hard_against_lt_-1_5,BLOCK,BLOCK,KEEP
2026-06-08 03:10:01,2026-06-08 03:54:14,breakout_retest,breakout_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,58.60,3851993,2026-06-08 03:10|XAUUSD|BUY|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-08 03:05:00,-1.5790,6.7386,-1.5790,hard_against_lt_-1_5,KEEP,KEEP,KEEP
2026-06-08 03:10:01,2026-06-08 03:54:14,swing_breakout_retest_v0,breakout_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,58.60,3851994,2026-06-08 03:10|XAUUSD|BUY|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-08 03:05:00,-1.5790,6.7386,-1.5790,hard_against_lt_-1_5,KEEP,KEEP,KEEP
2026-06-08 03:10:00,2026-06-08 03:54:14,p2weakness_br_v1,breakout_retest_family,EXPERIMENTAL,XAUUSD,BUY,0.01,CLOSED,58.27,3851989,2026-06-08 03:10|XAUUSD|BUY|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-08 03:05:00,-1.5790,6.7386,-1.5790,hard_against_lt_-1_5,KEEP,KEEP,KEEP
2026-06-08 02:45:00,2026-06-08 02:56:07,swing_breakout_retest_v0,breakout_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,-28.77,3851723,2026-06-08 02:45|XAUUSD|BUY|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-08 02:40:00,-1.4176,7.2800,-1.4176,mild_against_-1_5_to_-0_5,KEEP,KEEP,KEEP
2026-06-08 02:45:00,2026-06-08 02:56:07,breakout_retest,breakout_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,-28.77,3851724,2026-06-08 02:45|XAUUSD|BUY|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-08 02:40:00,-1.4176,7.2800,-1.4176,mild_against_-1_5_to_-0_5,KEEP,KEEP,KEEP
2026-06-08 02:30:01,2026-06-08 04:01:38,breakout_retest,breakout_retest_family,ACCEPTED,EURUSD,SELL,0.01,CLOSED,-3.67,3851467,2026-06-08 02:30|EURUSD|SELL|0.01,unique,false,Night 20:00-05:59,RESOLVED,2026-06-08 02:25:00,2.2056,0.0004,-2.2056,hard_against_lt_-1_5,KEEP,KEEP,KEEP
2026-06-08 02:25:01,2026-06-08 03:11:41,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,SELL,0.01,CLOSED,-28.88,3851345,2026-06-08 02:25|XAUUSD|SELL|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-08 02:20:00,-0.5846,9.3736,0.5846,mild_with_0_5_to_1_5,KEEP,KEEP,KEEP
2026-06-08 02:25:01,2026-06-08 03:11:41,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,-28.88,3851346,2026-06-08 02:25|XAUUSD|SELL|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-08 02:20:00,-0.5846,9.3736,0.5846,mild_with_0_5_to_1_5,KEEP,KEEP,KEEP
2026-06-08 02:05:02,2026-06-08 02:05:44,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,21.48,3850884,2026-06-08 02:05|XAUUSD|SELL|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-08 02:00:00,-1.6252,10.0971,1.6252,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-08 02:05:02,2026-06-08 02:05:44,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,SELL,0.01,CLOSED,21.48,3850885,2026-06-08 02:05|XAUUSD|SELL|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-08 02:00:00,-1.6252,10.0971,1.6252,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-08 01:05:01,2026-06-08 12:53:40,swing_breakout_retest_v0,breakout_retest_family,ACCEPTED,USDJPY,BUY,0.01,CLOSED,-6.27,3850491,2026-06-08 01:05|USDJPY|BUY|0.01,unique,false,Night 20:00-05:59,RESOLVED,2026-06-08 01:00:00,0.8376,0.0418,0.8376,mild_with_0_5_to_1_5,KEEP,KEEP,KEEP
2026-06-05 23:20:42,2026-06-05 23:41:50,WR50_BreakoutExit1R_v0,wr50_family,EXPERIMENTAL,XAUUSD,BUY,0.01,CLOSED,-21.13,3841930,2026-06-05 23:20|XAUUSD|BUY|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-05 20:50:00,1.9463,4.7114,1.9463,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-05 23:20:42,2026-06-05 23:41:50,WR50_BreakoutQuality_v0,wr50_family,EXPERIMENTAL,XAUUSD,BUY,0.01,CLOSED,-21.13,3841931,2026-06-05 23:20|XAUUSD|BUY|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-05 20:50:00,1.9463,4.7114,1.9463,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-05 23:20:42,2026-06-05 23:41:50,WR50_BreakoutEvening_v0,wr50_family,EXPERIMENTAL,XAUUSD,BUY,0.01,CLOSED,-21.13,3841932,2026-06-05 23:20|XAUUSD|BUY|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-05 20:50:00,1.9463,4.7114,1.9463,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-05 22:25:00,2026-06-05 22:32:31,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,BUY,0.01,CLOSED,-22.15,3840165,2026-06-05 22:25|XAUUSD|BUY|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-05 20:50:00,1.9463,4.7114,1.9463,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-05 22:25:00,2026-06-05 22:32:31,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,-22.15,3840166,2026-06-05 22:25|XAUUSD|BUY|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-05 20:50:00,1.9463,4.7114,1.9463,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-05 22:15:00,2026-06-05 22:20:13,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,-21.13,3840009,2026-06-05 22:15|XAUUSD|SELL|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-05 20:50:00,1.9463,4.7114,-1.9463,hard_against_lt_-1_5,BLOCK,BLOCK,KEEP
2026-06-05 22:15:00,2026-06-05 22:20:13,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,SELL,0.01,CLOSED,-21.13,3840010,2026-06-05 22:15|XAUUSD|SELL|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-05 20:50:00,1.9463,4.7114,-1.9463,hard_against_lt_-1_5,BLOCK,BLOCK,KEEP
2026-06-05 21:50:00,2026-06-05 22:12:34,breakout_retest,breakout_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,43.51,3839359,2026-06-05 21:50|XAUUSD|SELL|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-05 20:50:00,1.9463,4.7114,-1.9463,hard_against_lt_-1_5,KEEP,KEEP,KEEP
2026-06-05 21:50:00,2026-06-05 22:12:34,swing_breakout_retest_v0,breakout_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,43.51,3839360,2026-06-05 21:50|XAUUSD|SELL|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-05 20:50:00,1.9463,4.7114,-1.9463,hard_against_lt_-1_5,KEEP,KEEP,KEEP
2026-06-05 21:10:00,2026-06-05 21:40:40,swing_breakout_retest_v0,breakout_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,-31.42,3838298,2026-06-05 21:10|XAUUSD|SELL|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-05 20:50:00,1.9463,4.7114,-1.9463,hard_against_lt_-1_5,KEEP,KEEP,KEEP
2026-06-05 21:10:00,2026-06-05 21:40:40,breakout_retest,breakout_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,-31.42,3838299,2026-06-05 21:10|XAUUSD|SELL|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-05 20:50:00,1.9463,4.7114,-1.9463,hard_against_lt_-1_5,KEEP,KEEP,KEEP
2026-06-05 20:55:00,2026-06-05 22:11:44,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,BUY,0.01,CLOSED,-38.21,3837986,2026-06-05 20:55|XAUUSD|BUY|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-05 20:50:00,1.9463,4.7114,1.9463,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-05 20:55:00,2026-06-05 22:11:44,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,-38.21,3837988,2026-06-05 20:55|XAUUSD|BUY|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-05 20:50:00,1.9463,4.7114,1.9463,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-05 20:40:00,2026-06-05 20:45:45,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,-26.75,3837696,2026-06-05 20:40|XAUUSD|BUY|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-05 20:35:00,0.1284,4.9071,0.1284,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-05 20:40:00,2026-06-05 20:45:45,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,BUY,0.01,CLOSED,-26.75,3837697,2026-06-05 20:40|XAUUSD|BUY|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-05 20:35:00,0.1284,4.9071,0.1284,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-05 20:15:00,2026-06-05 20:16:32,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,-23.88,3836640,2026-06-05 20:15|XAUUSD|BUY|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-05 20:10:00,0.0721,5.2700,0.0721,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-05 20:15:00,2026-06-05 20:16:32,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,BUY,0.01,CLOSED,-23.88,3836641,2026-06-05 20:15|XAUUSD|BUY|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-05 20:10:00,0.0721,5.2700,0.0721,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-05 19:30:01,2026-06-05 20:00:39,breakout_retest,breakout_retest_family,ACCEPTED,EURUSD,SELL,0.01,CLOSED,5.43,3835522,2026-06-05 19:30|EURUSD|SELL|0.01,kept,false,Evening 16:00-19:59,RESOLVED,2026-06-05 19:25:00,-0.2199,0.0003,0.2199,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-05 19:30:01,2026-06-05 20:00:39,swing_breakout_retest_v0,breakout_retest_family,ACCEPTED,EURUSD,SELL,0.01,CLOSED,5.47,3835523,2026-06-05 19:30|EURUSD|SELL|0.01,duplicate,true,Evening 16:00-19:59,RESOLVED,2026-06-05 19:25:00,-0.2199,0.0003,0.2199,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-05 19:30:01,2026-06-05 20:00:39,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,EURUSD,SELL,0.01,CLOSED,5.47,3835524,2026-06-05 19:30|EURUSD|SELL|0.01,duplicate,true,Evening 16:00-19:59,RESOLVED,2026-06-05 19:25:00,-0.2199,0.0003,0.2199,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-05 19:15:01,2026-06-05 19:38:29,breakout_retest,breakout_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,48.58,3835238,2026-06-05 19:15|XAUUSD|SELL|0.01,unique,false,Evening 16:00-19:59,RESOLVED,2026-06-05 19:10:00,-1.2618,6.0786,1.2618,mild_with_0_5_to_1_5,KEEP,KEEP,KEEP
2026-06-05 18:55:01,2026-06-05 22:36:52,swing_breakout_retest_v0,breakout_retest_family,ACCEPTED,USDJPY,BUY,0.01,CLOSED,-2.20,3834775,2026-06-05 18:55|USDJPY|BUY|0.01,unique,false,Evening 16:00-19:59,RESOLVED,2026-06-05 18:50:00,-4.8188,0.0394,-4.8188,hard_against_lt_-1_5,KEEP,KEEP,KEEP
2026-06-05 18:50:01,2026-06-05 19:11:55,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,EURUSD,BUY,0.01,CLOSED,-3.64,3834101,2026-06-05 18:50|EURUSD|BUY|0.01,unique,false,Evening 16:00-19:59,RESOLVED,2026-06-05 18:45:00,1.2946,0.0003,1.2946,mild_with_0_5_to_1_5,KEEP,KEEP,KEEP
2026-06-05 18:40:02,2026-06-05 18:47:06,swing_breakout_retest_v0,breakout_retest_family,ACCEPTED,USDJPY,BUY,0.01,CLOSED,-1.06,3833190,2026-06-05 18:40|USDJPY|BUY|0.01,unique,false,Evening 16:00-19:59,RESOLVED,2026-06-05 18:35:00,-5.2825,0.0346,-5.2825,hard_against_lt_-1_5,KEEP,KEEP,KEEP
