timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	fee	order_ticket	comment
2023.02.01 20:00:00	2023.02.01 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	183	183	0	0	3	LONG	0.01	1953.60	0.00	0.00	0.00	0.0000000000000000	183	A1_M5_MOM_ROUTER_V1_
2023.02.01 20:00:00	2023.02.01 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	184	184	0	1	3	SHORT	0.01	1953.50	0.00	0.00	0.00	0.0000000000000000	184	H4_CLUSTER_HEDGE
2023.02.03 12:30:39	2023.02.03 12:30:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	185	183	1	1	4	LONG	0.01	1900.84	-52.76	0.00	0.00	0.0000000000000000	185	sl 1900.92
2023.02.03 12:30:39	2023.02.03 12:30:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	186	184	1	0	3	SHORT	0.01	1900.92	52.58	0.00	0.00	0.0000000000000000	186	
2023.02.03 12:34:29	2023.02.03 12:34:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	187	169	1	1	4	LONG	0.01	1896.67	-36.85	0.00	0.00	0.0000000000000000	187	sl 1896.68
2023.02.03 12:34:29	2023.02.03 12:34:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	188	170	1	0	3	SHORT	0.01	1896.73	36.66	0.00	0.00	0.0000000000000000	188	
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	189	145	1	1	4	LONG	0.01	1867.27	-31.22	0.00	0.00	0.0000000000000000	189	sl 1867.28
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	190	162	1	0	3	SHORT	0.01	1867.35	59.48	0.00	0.00	0.0000000000000000	190	
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	191	147	1	1	4	LONG	0.01	1867.23	-39.33	0.00	0.00	0.0000000000000000	191	sl 1867.23
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	192	149	1	1	4	LONG	0.01	1867.23	-45.11	0.00	0.00	0.0000000000000000	192	sl 1867.23
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	193	162	1	0	3	SHORT	0.02	1867.31	119.04	0.00	0.00	0.0000000000000000	193	
2023.02.15 07:05:02	2023.02.15 07:05:02	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	194	129	1	1	4	LONG	0.01	1832.48	-44.53	0.00	0.00	0.0000000000000000	194	sl 1832.48
2023.02.15 07:05:02	2023.02.15 07:05:02	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	195	162	1	0	3	SHORT	0.01	1832.56	94.27	0.00	0.00	0.0000000000000000	195	
2023.04.12 04:00:00	2023.04.12 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	196	196	0	0	3	LONG	0.01	2017.29	0.00	0.00	0.00	0.0000000000000000	196	A1_M5_MOM_ROUTER_V1_
2023.04.12 20:00:00	2023.04.12 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	197	197	0	0	3	LONG	0.01	2013.85	0.00	0.00	0.00	0.0000000000000000	197	A1_M5_MOM_ROUTER_V1_
2023.04.13 14:46:24	2023.04.13 14:46:24	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	198	198	0	1	3	SHORT	0.02	2034.97	0.00	0.00	0.00	0.0000000000000000	198	H4_CLUSTER_HEDGE
2023.04.13 17:38:38	2023.04.13 17:38:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	199	198	1	0	3	SHORT	0.02	2043.31	-16.68	0.00	0.00	0.0000000000000000	199	
2023.04.17 14:46:41	2023.04.17 14:46:41	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	200	197	1	1	4	LONG	0.01	1981.88	-31.97	0.00	0.00	0.0000000000000000	200	sl 1981.89
2023.04.17 14:46:41	2023.04.17 14:46:41	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	201	196	1	1	4	LONG	0.01	1981.77	-35.52	0.00	0.00	0.0000000000000000	201	sl 1981.79
2023.07.26 08:00:00	2023.07.26 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	202	202	0	0	3	LONG	0.01	1970.75	0.00	0.00	0.00	0.0000000000000000	202	A1_M5_MOM_ROUTER_V1_
2023.07.27 13:04:36	2023.07.27 13:04:36	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	203	203	0	1	3	SHORT	0.01	1956.53	0.00	0.00	0.00	0.0000000000000000	203	H4_CLUSTER_HEDGE
2023.07.27 13:36:21	2023.07.27 13:36:21	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	204	202	1	1	4	LONG	0.01	1951.81	-18.94	0.00	0.00	0.0000000000000000	204	sl 1951.82
2023.07.27 13:36:21	2023.07.27 13:36:21	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	205	203	1	0	3	SHORT	0.01	1951.89	4.64	0.00	0.00	0.0000000000000000	205	
2023.11.21 04:00:00	2023.11.21 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	206	206	0	0	3	LONG	0.01	1992.26	0.00	0.00	0.00	0.0000000000000000	206	A1_M5_MOM_ROUTER_V1_
2023.11.21 16:00:00	2023.11.21 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	207	207	0	0	3	LONG	0.01	2001.16	0.00	0.00	0.00	0.0000000000000000	207	A1_M5_MOM_ROUTER_V1_
2023.11.22 14:11:29	2023.11.22 14:11:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	208	208	0	1	3	SHORT	0.02	1993.72	0.00	0.00	0.00	0.0000000000000000	208	H4_CLUSTER_HEDGE
2023.11.24 12:37:28	2023.11.24 12:37:28	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	209	208	1	0	3	SHORT	0.02	2001.41	-15.38	0.00	0.00	0.0000000000000000	209	
2023.11.27 04:00:00	2023.11.27 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	210	210	0	0	3	LONG	0.01	2013.14	0.00	0.00	0.00	0.0000000000000000	210	A1_M5_MOM_ROUTER_V1_
2023.11.27 15:08:40	2023.11.27 15:08:40	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	211	211	0	1	3	SHORT	0.03	2008.09	0.00	0.00	0.00	0.0000000000000000	211	H4_CLUSTER_HEDGE
2023.11.27 17:48:14	2023.11.27 17:48:14	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	212	211	1	0	3	SHORT	0.03	2013.26	-15.51	0.00	0.00	0.0000000000000000	212	
2023.11.27 20:00:00	2023.11.27 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	213	213	0	0	3	LONG	0.01	2014.53	0.00	0.00	0.00	0.0000000000000000	213	A1_M5_MOM_ROUTER_V1_
2023.11.28 12:15:25	2023.11.28 12:15:25	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	214	214	0	1	3	SHORT	0.04	2011.84	0.00	0.00	0.00	0.0000000000000000	214	H4_CLUSTER_HEDGE
2023.11.28 12:29:26	2023.11.28 12:29:26	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	215	214	1	0	3	SHORT	0.04	2015.69	-15.40	0.00	0.00	0.0000000000000000	215	
2023.11.28 16:00:00	2023.11.28 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	216	216	0	0	3	LONG	0.01	2039.82	0.00	0.00	0.00	0.0000000000000000	216	A1_M5_MOM_ROUTER_V1_
2023.11.28 23:42:29	2023.11.28 23:42:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	217	206	1	1	5	LONG	0.01	2045.71	53.45	0.00	0.00	0.0000000000000000	217	tp 2045.70
2023.11.28 23:42:29	2023.11.28 23:42:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	218	218	0	1	3	SHORT	0.04	2045.71	0.00	0.00	0.00	0.0000000000000000	218	H4_CLUSTER_HEDGE
2023.12.01 15:13:38	2023.12.01 15:13:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	219	210	1	1	5	LONG	0.01	2056.11	42.97	0.00	0.00	0.0000000000000000	219	tp 2056.06
2023.12.01 15:13:38	2023.12.01 15:13:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	220	218	1	0	3	SHORT	0.01	2056.16	-10.45	0.00	0.00	0.0000000000000000	220	
2023.12.01 16:00:00	2023.12.01 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	221	221	0	0	3	LONG	0.01	2058.78	0.00	0.00	0.00	0.0000000000000000	221	A1_M5_MOM_ROUTER_V1_
2023.12.01 16:00:01	2023.12.01 16:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	222	222	0	1	3	SHORT	0.01	2058.69	0.00	0.00	0.00	0.0000000000000000	222	H4_CLUSTER_HEDGE
2023.12.01 16:12:39	2023.12.01 16:12:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	223	213	1	1	5	LONG	0.01	2060.74	46.21	0.00	0.00	0.0000000000000000	223	tp 2060.71
2023.12.01 16:12:39	2023.12.01 16:12:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	224	222	1	0	3	SHORT	0.01	2060.79	-2.10	0.00	0.00	0.0000000000000000	224	
2023.12.01 17:33:57	2023.12.01 17:33:57	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	225	207	1	1	5	LONG	0.01	2072.45	71.29	0.00	0.00	0.0000000000000000	225	tp 2072.44
2023.12.01 17:33:57	2023.12.01 17:33:57	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	226	218	1	0	3	SHORT	0.01	2072.50	-26.79	0.00	0.00	0.0000000000000000	226	
2023.12.03 22:23:37	2023.12.03 22:23:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	227	221	1	1	5	LONG	0.01	2115.67	56.89	0.00	0.00	0.0000000000000000	227	tp 2114.38
2023.12.03 22:23:37	2023.12.03 22:23:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	228	218	1	0	3	SHORT	0.01	2116.13	-70.42	0.00	0.00	0.0000000000000000	228	
2023.12.03 22:25:36	2023.12.03 22:25:36	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	229	216	1	1	5	LONG	0.01	2118.77	78.95	0.00	0.00	0.0000000000000000	229	tp 2118.46
2023.12.03 22:25:36	2023.12.03 22:25:36	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	230	218	1	0	3	SHORT	0.01	2119.57	-73.86	0.00	0.00	0.0000000000000000	230	
2023.12.22 12:00:00	2023.12.22 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	231	231	0	0	3	LONG	0.01	2060.38	0.00	0.00	0.00	0.0000000000000000	231	A1_M5_MOM_ROUTER_V1_
2023.12.27 16:00:00	2023.12.27 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	232	232	0	0	3	LONG	0.01	2081.71	0.00	0.00	0.00	0.0000000000000000	232	A1_M5_MOM_ROUTER_V1_
2023.12.28 04:00:00	2023.12.28 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	233	233	0	0	3	LONG	0.01	2086.67	0.00	0.00	0.00	0.0000000000000000	233	A1_M5_MOM_ROUTER_V1_
2023.12.28 07:20:43	2023.12.28 07:20:43	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	234	234	0	1	3	SHORT	0.03	2078.62	0.00	0.00	0.00	0.0000000000000000	234	H4_CLUSTER_HEDGE
2024.01.03 08:44:41	2024.01.03 08:44:41	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	235	233	1	1	4	LONG	0.01	2054.61	-32.06	0.00	0.00	0.0000000000000000	235	sl 2054.61
2024.01.03 08:44:41	2024.01.03 08:44:41	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	236	234	1	0	3	SHORT	0.01	2054.77	23.85	0.00	0.00	0.0000000000000000	236	
2024.01.03 09:22:16	2024.01.03 09:22:16	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	237	232	1	1	4	LONG	0.01	2053.03	-28.68	0.00	0.00	0.0000000000000000	237	sl 2053.14
2024.01.03 09:22:16	2024.01.03 09:22:16	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	238	234	1	0	3	SHORT	0.01	2053.19	25.43	0.00	0.00	0.0000000000000000	238	
2024.01.05 12:31:20	2024.01.05 12:31:20	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	239	231	1	1	4	LONG	0.01	2027.41	-32.97	0.00	0.00	0.0000000000000000	239	sl 2027.41
2024.01.05 12:31:20	2024.01.05 12:31:20	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	240	234	1	0	3	SHORT	0.01	2027.57	51.05	0.00	0.00	0.0000000000000000	240	
2024.03.01 12:00:00	2024.03.01 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	241	241	0	0	3	LONG	0.01	2052.63	0.00	0.00	0.00	0.0000000000000000	241	A1_M5_MOM_ROUTER_V1_
2024.03.01 16:00:00	2024.03.01 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	242	242	0	0	3	LONG	0.01	2081.19	0.00	0.00	0.00	0.0000000000000000	242	A1_M5_MOM_ROUTER_V1_
2024.03.04 14:58:32	2024.03.04 14:58:32	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	243	241	1	1	5	LONG	0.01	2108.77	56.14	0.00	0.00	0.0000000000000000	243	tp 2108.77
2024.03.04 14:58:32	2024.03.04 14:58:32	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	244	244	0	1	3	SHORT	0.01	2108.77	0.00	0.00	0.00	0.0000000000000000	244	H4_CLUSTER_HEDGE
2024.03.05 08:00:00	2024.03.05 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	245	245	0	0	3	LONG	0.01	2120.88	0.00	0.00	0.00	0.0000000000000000	245	A1_M5_MOM_ROUTER_V1_
2024.03.05 08:00:00	2024.03.05 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	246	246	0	1	3	SHORT	0.01	2120.74	0.00	0.00	0.00	0.0000000000000000	246	H4_CLUSTER_HEDGE
2024.03.05 12:00:00	2024.03.05 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	247	247	0	0	3	LONG	0.01	2124.60	0.00	0.00	0.00	0.0000000000000000	247	A1_M5_MOM_ROUTER_V1_
2024.03.05 12:00:00	2024.03.05 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	248	248	0	1	3	SHORT	0.01	2124.47	0.00	0.00	0.00	0.0000000000000000	248	H4_CLUSTER_HEDGE
2024.03.05 12:30:29	2024.03.05 12:30:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	249	248	1	0	3	SHORT	0.01	2133.06	-8.59	0.00	0.00	0.0000000000000000	249	
2024.03.05 12:30:29	2024.03.05 12:30:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	250	246	1	0	3	SHORT	0.01	2133.06	-12.32	0.00	0.00	0.0000000000000000	250	
2024.03.05 12:30:29	2024.03.05 12:30:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	251	244	1	0	3	SHORT	0.01	2133.06	-24.29	0.00	0.00	0.0000000000000000	251	
2024.03.05 12:38:42	2024.03.05 12:38:42	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	252	252	0	1	3	SHORT	0.03	2132.40	0.00	0.00	0.00	0.0000000000000000	252	H4_CLUSTER_HEDGE
2024.03.05 14:01:01	2024.03.05 14:01:01	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	253	252	1	0	3	SHORT	0.03	2138.19	-17.37	0.00	0.00	0.0000000000000000	253	
2024.03.06 14:04:27	2024.03.06 14:04:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	254	254	0	1	3	SHORT	0.03	2139.86	0.00	0.00	0.00	0.0000000000000000	254	H4_CLUSTER_HEDGE
2024.03.06 15:12:38	2024.03.06 15:12:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	255	254	1	0	3	SHORT	0.03	2145.63	-17.31	0.00	0.00	0.0000000000000000	255	
2024.03.06 18:05:39	2024.03.06 18:05:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	256	256	0	1	3	SHORT	0.03	2143.10	0.00	0.00	0.00	0.0000000000000000	256	H4_CLUSTER_HEDGE
2024.03.06 20:50:28	2024.03.06 20:50:28	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	257	256	1	0	3	SHORT	0.03	2148.93	-17.49	0.00	0.00	0.0000000000000000	257	
2024.03.07 04:00:00	2024.03.07 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	258	258	0	0	3	LONG	0.01	2158.37	0.00	0.00	0.00	0.0000000000000000	258	A1_M5_MOM_ROUTER_V1_
2024.03.07 05:00:40	2024.03.07 05:00:40	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	259	259	0	1	3	SHORT	0.04	2154.02	0.00	0.00	0.00	0.0000000000000000	259	H4_CLUSTER_HEDGE
2024.03.07 06:34:37	2024.03.07 06:34:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	260	259	1	0	3	SHORT	0.04	2158.22	-16.80	0.00	0.00	0.0000000000000000	260	
2024.03.07 12:00:00	2024.03.07 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	261	261	0	0	3	LONG	0.01	2158.64	0.00	0.00	0.00	0.0000000000000000	261	A1_M5_MOM_ROUTER_V1_
2024.03.07 12:08:28	2024.03.07 12:08:28	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	262	262	0	1	3	SHORT	0.05	2159.37	0.00	0.00	0.00	0.0000000000000000	262	H4_CLUSTER_HEDGE
2024.03.07 12:30:29	2024.03.07 12:30:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	263	262	1	0	3	SHORT	0.05	2162.77	-17.00	0.00	0.00	0.0000000000000000	263	
2024.03.07 20:00:00	2024.03.07 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	264	264	0	0	3	LONG	0.01	2158.96	0.00	0.00	0.00	0.0000000000000000	264	A1_M5_MOM_ROUTER_V1_
2024.03.08 07:33:40	2024.03.08 07:33:40	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	265	265	0	1	3	SHORT	0.06	2164.28	0.00	0.00	0.00	0.0000000000000000	265	H4_CLUSTER_HEDGE
2024.03.08 08:00:00	2024.03.08 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	266	266	0	0	3	LONG	0.01	2165.19	0.00	0.00	0.00	0.0000000000000000	266	A1_M5_MOM_ROUTER_V1_
2024.03.08 08:00:00	2024.03.08 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	267	267	0	1	3	SHORT	0.01	2165.05	0.00	0.00	0.00	0.0000000000000000	267	H4_CLUSTER_HEDGE
2024.03.08 08:09:15	2024.03.08 08:09:15	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	268	267	1	0	3	SHORT	0.01	2166.81	-1.76	0.00	0.00	0.0000000000000000	268	
2024.03.08 08:09:15	2024.03.08 08:09:15	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	269	265	1	0	3	SHORT	0.06	2166.81	-15.18	0.00	0.00	0.0000000000000000	269	
2024.03.08 09:37:36	2024.03.08 09:37:36	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	270	270	0	1	3	SHORT	0.07	2167.42	0.00	0.00	0.00	0.0000000000000000	270	H4_CLUSTER_HEDGE
2024.03.08 10:24:37	2024.03.08 10:24:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	271	270	1	0	3	SHORT	0.07	2169.80	-16.66	0.00	0.00	0.0000000000000000	271	
2024.03.08 12:32:38	2024.03.08 12:32:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	272	272	0	1	3	SHORT	0.07	2179.53	0.00	0.00	0.00	0.0000000000000000	272	H4_CLUSTER_HEDGE
2024.03.08 12:40:54	2024.03.08 12:40:54	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	273	272	1	0	3	SHORT	0.07	2181.90	-16.59	0.00	0.00	0.0000000000000000	273	
