timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	order_ticket	comment
2022.10.16 22:06:34	2022.10.16 22:06:34	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	205	204	1	0	4	SHORT	0.01	1647.43	-5.36	0.00	0.00	205	sl 1647.40
2022.10.17 04:00:00	2022.10.17 04:00:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	206	206	0	1	3	SHORT	0.01	1650.23	0.00	0.00	0.00	206	A1_M5_MOM_WR50_S3_EM
2022.10.17 05:51:38	2022.10.17 05:51:38	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	207	206	1	0	4	SHORT	0.01	1653.73	-3.50	0.00	0.00	207	sl 1653.73
2022.10.17 22:40:00	2022.10.17 22:40:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	208	208	0	1	3	SHORT	0.01	1650.16	0.00	0.00	0.00	208	A1_M5_MOM_WR50_S3_EM
2022.10.18 04:02:28	2022.10.18 04:02:28	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	209	208	1	0	4	SHORT	0.01	1653.67	-3.51	0.00	0.00	209	sl 1653.66
2022.10.18 09:35:00	2022.10.18 09:35:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	210	210	0	1	3	SHORT	0.01	1651.05	0.00	0.00	0.00	210	A1_M5_MOM_WR50_S3_EM
2022.10.18 12:17:34	2022.10.18 12:17:34	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	211	210	1	0	4	SHORT	0.01	1655.39	-4.34	0.00	0.00	211	sl 1655.39
2022.10.18 16:25:00	2022.10.18 16:25:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	212	212	0	1	3	SHORT	0.01	1649.88	0.00	0.00	0.00	212	A1_M5_MOM_WR50_S3_EM
2022.10.18 23:03:51	2022.10.18 23:03:51	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	213	212	1	0	4	SHORT	0.01	1653.66	-3.78	0.00	0.00	213	sl 1653.62
2022.10.19 06:05:00	2022.10.19 06:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	214	214	0	1	3	SHORT	0.01	1644.71	0.00	0.00	0.00	214	A1_M5_MOM_WR50_S3_EM
2022.10.19 10:22:30	2022.10.19 10:22:30	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	215	214	1	0	5	SHORT	0.01	1637.71	7.00	0.00	0.00	215	tp 1637.71
2022.10.19 12:05:00	2022.10.19 12:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	216	216	0	1	3	SHORT	0.01	1633.40	0.00	0.00	0.00	216	A1_M5_MOM_WR50_S3_EM
2022.10.19 13:34:38	2022.10.19 13:34:38	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	217	216	1	0	4	SHORT	0.01	1636.91	-3.51	0.00	0.00	217	sl 1636.90
2022.10.19 15:25:00	2022.10.19 15:25:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	218	218	0	1	3	SHORT	0.01	1632.59	0.00	0.00	0.00	218	A1_M5_MOM_WR50_S3_EM
2022.10.20 01:13:15	2022.10.20 01:13:15	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	219	218	1	0	5	SHORT	0.01	1625.57	7.02	0.00	0.00	219	tp 1625.58
2022.10.20 03:15:00	2022.10.20 03:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	220	220	0	1	3	SHORT	0.01	1625.45	0.00	0.00	0.00	220	A1_M5_MOM_WR50_S3_EM
2022.10.20 04:19:20	2022.10.20 04:19:20	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	221	220	1	0	4	SHORT	0.01	1628.96	-3.51	0.00	0.00	221	sl 1628.95
2022.10.20 07:05:00	2022.10.20 07:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	222	222	0	1	3	SHORT	0.01	1628.23	0.00	0.00	0.00	222	A1_M5_MOM_WR50_S3_EM
2022.10.20 07:51:37	2022.10.20 07:51:37	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	223	222	1	0	4	SHORT	0.01	1631.74	-3.51	0.00	0.00	223	sl 1631.73
2022.10.20 22:30:00	2022.10.20 22:30:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	224	224	0	1	3	SHORT	0.01	1626.94	0.00	0.00	0.00	224	A1_M5_MOM_WR50_S3_EM
2022.10.21 06:19:39	2022.10.21 06:19:39	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	225	224	1	0	5	SHORT	0.01	1619.93	7.01	0.00	0.00	225	tp 1619.94
2022.10.21 07:00:00	2022.10.21 07:00:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	226	226	0	1	3	SHORT	0.01	1621.16	0.00	0.00	0.00	226	A1_M5_MOM_WR50_S3_EM
2022.10.21 07:24:28	2022.10.21 07:24:28	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	227	226	1	0	4	SHORT	0.01	1624.67	-3.51	0.00	0.00	227	sl 1624.66
2022.10.21 09:20:00	2022.10.21 09:20:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	228	228	0	1	3	SHORT	0.01	1621.04	0.00	0.00	0.00	228	A1_M5_MOM_WR50_S3_EM
2022.10.21 09:29:29	2022.10.21 09:29:29	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	229	228	1	0	4	SHORT	0.01	1624.54	-3.50	0.00	0.00	229	sl 1624.54
2022.10.21 11:40:00	2022.10.21 11:40:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	230	230	0	1	3	SHORT	0.01	1625.46	0.00	0.00	0.00	230	A1_M5_MOM_WR50_S3_EM
2022.10.21 12:58:20	2022.10.21 12:58:20	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	231	230	1	0	4	SHORT	0.01	1628.98	-3.52	0.00	0.00	231	sl 1628.96
2022.10.31 01:10:00	2022.10.31 01:10:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	232	232	0	1	3	SHORT	0.01	1641.16	0.00	0.00	0.00	232	A1_M5_MOM_WR50_S3_EM
2022.10.31 02:57:36	2022.10.31 02:57:36	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	233	232	1	0	4	SHORT	0.01	1644.71	-3.55	0.00	0.00	233	sl 1644.66
2022.10.31 04:30:00	2022.10.31 04:30:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	234	234	0	1	3	SHORT	0.01	1643.88	0.00	0.00	0.00	234	A1_M5_MOM_WR50_S3_EM
2022.10.31 07:30:40	2022.10.31 07:30:40	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	235	234	1	0	5	SHORT	0.01	1636.87	7.01	0.00	0.00	235	tp 1636.88
2022.10.31 09:05:00	2022.10.31 09:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	236	236	0	1	3	SHORT	0.01	1638.27	0.00	0.00	0.00	236	A1_M5_MOM_WR50_S3_EM
2022.10.31 10:15:38	2022.10.31 10:15:38	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	237	236	1	0	4	SHORT	0.01	1641.78	-3.51	0.00	0.00	237	sl 1641.77
2022.10.31 10:55:00	2022.10.31 10:55:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	238	238	0	1	3	SHORT	0.01	1638.61	0.00	0.00	0.00	238	A1_M5_MOM_WR50_S3_EM
2022.10.31 13:46:40	2022.10.31 13:46:40	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	239	238	1	0	4	SHORT	0.01	1642.11	-3.50	0.00	0.00	239	sl 1642.11
2022.10.31 14:05:00	2022.10.31 14:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	240	240	0	1	3	SHORT	0.01	1639.36	0.00	0.00	0.00	240	A1_M5_MOM_WR50_S3_EM
2022.10.31 18:50:16	2022.10.31 18:50:16	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	241	240	1	0	5	SHORT	0.01	1632.35	7.01	0.00	0.00	241	tp 1632.36
2022.10.31 22:00:00	2022.10.31 22:00:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	242	242	0	1	3	SHORT	0.01	1632.70	0.00	0.00	0.00	242	A1_M5_MOM_WR50_S3_EM
2022.11.01 00:30:14	2022.11.01 00:30:14	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	243	242	1	0	4	SHORT	0.01	1636.21	-3.51	0.00	0.00	243	sl 1636.20
2022.11.03 01:50:00	2022.11.03 01:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	244	244	0	1	3	SHORT	0.01	1637.13	0.00	0.00	0.00	244	A1_M5_MOM_WR50_S3_EM
2022.11.03 06:13:32	2022.11.03 06:13:32	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	245	244	1	0	5	SHORT	0.01	1630.12	7.01	0.00	0.00	245	tp 1630.13
2022.11.03 09:50:00	2022.11.03 09:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	246	246	0	1	3	SHORT	0.01	1620.59	0.00	0.00	0.00	246	A1_M5_MOM_WR50_S3_EM
2022.11.03 11:05:40	2022.11.03 11:05:40	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	247	246	1	0	4	SHORT	0.01	1624.10	-3.51	0.00	0.00	247	sl 1624.09
2022.11.03 12:00:00	2022.11.03 12:00:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	248	248	0	1	3	SHORT	0.01	1618.37	0.00	0.00	0.00	248	A1_M5_MOM_WR50_S3_EM
2022.11.03 12:41:41	2022.11.03 12:41:41	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	249	248	1	0	4	SHORT	0.01	1623.17	-4.80	0.00	0.00	249	sl 1623.17
2022.11.03 13:00:00	2022.11.03 13:00:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	250	250	0	1	3	SHORT	0.01	1619.39	0.00	0.00	0.00	250	A1_M5_MOM_WR50_S3_EM
2022.11.03 13:04:39	2022.11.03 13:04:39	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	251	250	1	0	4	SHORT	0.01	1624.56	-5.17	0.00	0.00	251	sl 1624.56
2022.11.03 15:30:00	2022.11.03 15:30:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	252	252	0	1	3	SHORT	0.01	1626.39	0.00	0.00	0.00	252	A1_M5_MOM_WR50_S3_EM
2022.11.03 16:33:38	2022.11.03 16:33:38	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	253	252	1	0	4	SHORT	0.01	1629.96	-3.57	0.00	0.00	253	sl 1629.95
2022.11.03 22:15:00	2022.11.03 22:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	254	254	0	1	3	SHORT	0.01	1629.84	0.00	0.00	0.00	254	A1_M5_MOM_WR50_S3_EM
2022.11.04 00:57:26	2022.11.04 00:57:26	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	255	254	1	0	4	SHORT	0.01	1633.34	-3.50	0.00	0.00	255	sl 1633.34
2023.02.14 00:45:00	2023.02.14 00:45:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	256	256	0	1	3	SHORT	0.01	1854.86	0.00	0.00	0.00	256	A1_M5_MOM_WR50_S3_EM
2023.02.14 01:41:40	2023.02.14 01:41:40	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	257	256	1	0	4	SHORT	0.01	1858.36	-3.50	0.00	0.00	257	sl 1858.36
2023.02.14 18:15:00	2023.02.14 18:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	258	258	0	1	3	SHORT	0.01	1851.83	0.00	0.00	0.00	258	A1_M5_MOM_WR50_S3_EM
2023.02.14 18:37:38	2023.02.14 18:37:38	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	259	258	1	0	4	SHORT	0.01	1855.98	-4.15	0.00	0.00	259	sl 1855.98
2023.02.14 20:05:00	2023.02.14 20:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	260	260	0	1	3	SHORT	0.01	1854.73	0.00	0.00	0.00	260	A1_M5_MOM_WR50_S3_EM
2023.02.15 00:37:59	2023.02.15 00:37:59	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	261	260	1	0	4	SHORT	0.01	1858.23	-3.50	0.00	0.00	261	sl 1858.23
2023.02.15 06:35:00	2023.02.15 06:35:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	262	262	0	1	3	SHORT	0.01	1839.24	0.00	0.00	0.00	262	A1_M5_MOM_WR50_S3_EM
2023.02.15 14:44:29	2023.02.15 14:44:29	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	263	262	1	0	5	SHORT	0.01	1831.70	7.54	0.00	0.00	263	tp 1831.72
2023.02.15 15:25:00	2023.02.15 15:25:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	264	264	0	1	3	SHORT	0.01	1832.22	0.00	0.00	0.00	264	A1_M5_MOM_WR50_S3_EM
2023.02.15 15:45:25	2023.02.15 15:45:25	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	265	264	1	0	4	SHORT	0.01	1836.17	-3.95	0.00	0.00	265	sl 1836.17
2023.02.15 16:20:00	2023.02.15 16:20:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	266	266	0	1	3	SHORT	0.01	1834.65	0.00	0.00	0.00	266	A1_M5_MOM_WR50_S3_EM
2023.02.15 19:59:15	2023.02.15 19:59:15	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	267	266	1	0	4	SHORT	0.01	1838.34	-3.69	0.00	0.00	267	sl 1838.33
2023.02.15 20:30:00	2023.02.15 20:30:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	268	268	0	1	3	SHORT	0.01	1836.71	0.00	0.00	0.00	268	A1_M5_MOM_WR50_S3_EM
2023.02.16 00:31:18	2023.02.16 00:31:18	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	269	268	1	0	4	SHORT	0.01	1840.22	-3.51	0.00	0.00	269	sl 1840.21
2023.02.16 08:25:00	2023.02.16 08:25:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	270	270	0	1	3	SHORT	0.01	1838.49	0.00	0.00	0.00	270	A1_M5_MOM_WR50_S3_EM
2023.02.16 12:30:40	2023.02.16 12:30:40	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	271	270	1	0	5	SHORT	0.01	1831.45	7.04	0.00	0.00	271	tp 1831.49
2023.02.16 15:15:00	2023.02.16 15:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	272	272	0	1	3	SHORT	0.01	1833.01	0.00	0.00	0.00	272	A1_M5_MOM_WR50_S3_EM
2023.02.16 15:31:04	2023.02.16 15:31:04	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	273	272	1	0	4	SHORT	0.01	1837.48	-4.47	0.00	0.00	273	sl 1837.47
2023.02.17 00:35:00	2023.02.17 00:35:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	274	274	0	1	3	SHORT	0.01	1831.59	0.00	0.00	0.00	274	A1_M5_MOM_WR50_S3_EM
2023.02.17 03:51:31	2023.02.17 03:51:31	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	275	274	1	0	5	SHORT	0.01	1824.58	7.01	0.00	0.00	275	tp 1824.59
2023.02.17 05:15:00	2023.02.17 05:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	276	276	0	1	3	SHORT	0.01	1826.78	0.00	0.00	0.00	276	A1_M5_MOM_WR50_S3_EM
2023.02.17 07:35:39	2023.02.17 07:35:39	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	277	276	1	0	5	SHORT	0.01	1819.78	7.00	0.00	0.00	277	tp 1819.78
2023.02.17 08:05:00	2023.02.17 08:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	278	278	0	1	3	SHORT	0.01	1820.07	0.00	0.00	0.00	278	A1_M5_MOM_WR50_S3_EM
2023.02.17 08:34:19	2023.02.17 08:34:19	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	279	278	1	0	4	SHORT	0.01	1823.82	-3.75	0.00	0.00	279	sl 1823.82
2023.02.17 09:40:00	2023.02.17 09:40:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	280	280	0	1	3	SHORT	0.01	1822.90	0.00	0.00	0.00	280	A1_M5_MOM_WR50_S3_EM
2023.02.17 11:22:28	2023.02.17 11:22:28	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	281	280	1	0	4	SHORT	0.01	1826.88	-3.98	0.00	0.00	281	sl 1826.86
2023.02.17 13:30:00	2023.02.17 13:30:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	282	282	0	1	3	SHORT	0.01	1826.36	0.00	0.00	0.00	282	A1_M5_MOM_WR50_S3_EM
2023.02.17 14:03:16	2023.02.17 14:03:16	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	283	282	1	0	4	SHORT	0.01	1830.54	-4.18	0.00	0.00	283	sl 1830.53
2023.02.21 09:20:00	2023.02.21 09:20:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	284	284	0	1	3	SHORT	0.01	1833.53	0.00	0.00	0.00	284	A1_M5_MOM_WR50_S3_EM
2023.02.21 12:36:40	2023.02.21 12:36:40	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	285	284	1	0	4	SHORT	0.01	1837.04	-3.51	0.00	0.00	285	sl 1837.03
2023.02.21 13:50:00	2023.02.21 13:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	286	286	0	1	3	SHORT	0.01	1836.06	0.00	0.00	0.00	286	A1_M5_MOM_WR50_S3_EM
2023.02.21 14:35:41	2023.02.21 14:35:41	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	287	286	1	0	4	SHORT	0.01	1840.54	-4.48	0.00	0.00	287	sl 1840.54
2023.02.21 17:15:00	2023.02.21 17:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	288	288	0	1	3	SHORT	0.01	1835.40	0.00	0.00	0.00	288	A1_M5_MOM_WR50_S3_EM
2023.02.22 06:51:27	2023.02.22 06:51:27	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	289	288	1	0	4	SHORT	0.01	1838.90	-3.50	0.00	0.00	289	sl 1838.90
2023.02.22 09:25:00	2023.02.22 09:25:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	290	290	0	1	3	SHORT	0.01	1832.94	0.00	0.00	0.00	290	A1_M5_MOM_WR50_S3_EM
2023.02.22 10:07:16	2023.02.22 10:07:16	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	291	290	1	0	4	SHORT	0.01	1836.45	-3.51	0.00	0.00	291	sl 1836.44
2023.02.22 22:35:00	2023.02.22 22:35:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	292	292	0	1	3	SHORT	0.01	1825.62	0.00	0.00	0.00	292	A1_M5_MOM_WR50_S3_EM
2023.02.23 01:48:39	2023.02.23 01:48:39	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	293	292	1	0	4	SHORT	0.01	1829.12	-3.50	0.00	0.00	293	sl 1829.12
2023.02.23 04:10:00	2023.02.23 04:10:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	294	294	0	1	3	SHORT	0.01	1828.67	0.00	0.00	0.00	294	A1_M5_MOM_WR50_S3_EM
2023.02.23 05:32:40	2023.02.23 05:32:40	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	295	294	1	0	4	SHORT	0.01	1832.17	-3.50	0.00	0.00	295	sl 1832.17
2023.02.23 07:40:00	2023.02.23 07:40:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	296	296	0	1	3	SHORT	0.01	1828.21	0.00	0.00	0.00	296	A1_M5_MOM_WR50_S3_EM
2023.02.23 12:32:28	2023.02.23 12:32:28	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	297	296	1	0	5	SHORT	0.01	1821.21	7.00	0.00	0.00	297	tp 1821.21
2023.02.23 13:35:00	2023.02.23 13:35:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	298	298	0	1	3	SHORT	0.01	1824.47	0.00	0.00	0.00	298	A1_M5_MOM_WR50_S3_EM
2023.02.24 13:42:58	2023.02.24 13:42:58	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	299	298	1	0	5	SHORT	0.01	1810.23	14.24	0.00	0.00	299	tp 1810.23
2023.02.24 13:45:00	2023.02.24 13:45:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	300	300	0	1	3	SHORT	0.01	1809.84	0.00	0.00	0.00	300	A1_M5_MOM_WR50_S3_EM
2023.02.27 12:53:38	2023.02.27 12:53:38	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	301	300	1	0	4	SHORT	0.01	1816.20	-6.36	0.00	0.00	301	sl 1816.19
2023.02.28 08:40:00	2023.02.28 08:40:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	302	302	0	1	3	SHORT	0.01	1810.08	0.00	0.00	0.00	302	A1_M5_MOM_WR50_S3_EM
2023.02.28 12:54:35	2023.02.28 12:54:35	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	303	302	1	0	4	SHORT	0.01	1813.59	-3.51	0.00	0.00	303	sl 1813.58
2023.03.08 04:25:00	2023.03.08 04:25:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	304	304	0	1	3	SHORT	0.01	1810.55	0.00	0.00	0.00	304	A1_M5_MOM_WR50_S3_EM
2023.03.08 06:02:33	2023.03.08 06:02:33	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	305	304	1	0	4	SHORT	0.01	1814.05	-3.50	0.00	0.00	305	sl 1814.05
2023.03.08 07:15:00	2023.03.08 07:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	306	306	0	1	3	SHORT	0.01	1813.69	0.00	0.00	0.00	306	A1_M5_MOM_WR50_S3_EM
2023.03.08 13:31:35	2023.03.08 13:31:35	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	307	306	1	0	4	SHORT	0.01	1817.20	-3.51	0.00	0.00	307	sl 1817.19
