timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2024.10.07 06:10:00	2024.10.07 06:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2640.78	2640.92	14	2640.86	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.07 12:00:00	2024.10.07 12:00:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2656.97	2657.15	18	2656.79	0.00	0.00	350.00	0.0514	0		0	0	0.00	h1_trend_filter_block	
2024.10.07 15:50:00	2024.10.07 15:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2648.20	2648.25	5	2648.30	0.00	0.00	615.06	0.0081	0		0	0	0.00	h4_trend_filter_block	
2024.10.08 02:05:00	2024.10.08 02:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2646.02	2646.16	14	2646.04	0.00	0.00	537.43	0.0260	0		0	0	0.00	h1_trend_filter_block	
2024.10.08 06:40:00	2024.10.08 06:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2641.00	2641.14	14	2640.99	0.00	0.00	410.30	0.0341	0		0	0	0.00	direction_mode_block	
2024.10.08 08:25:00	2024.10.08 08:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2632.27	2632.42	15	2632.40	0.00	0.00	552.36	0.0272	0		0	0	0.00	direction_mode_block	
2024.10.08 11:15:00	2024.10.08 11:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2646.30	2646.43	13	2646.32	0.00	0.00	380.29	0.0342	0		0	0	0.00	h1_trend_filter_block	
2024.10.08 12:30:00	2024.10.08 12:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2648.78	2648.87	9	2648.85	0.00	0.00	482.27	0.0187	0		0	0	0.00	h1_trend_filter_block	
2024.10.09 02:15:00	2024.10.09 02:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2619.76	2619.91	15	2619.78	0.00	0.00	459.17	0.0327	0		0	0	0.00	direction_mode_block	
2024.10.09 07:15:00	2024.10.09 07:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2611.87	2612.01	14	2611.77	0.00	0.00	452.41	0.0309	0		0	0	0.00	direction_mode_block	
2024.10.09 22:10:00	2024.10.09 22:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2607.35	2609.58	223	2607.29	0.00	0.00	350.00	0.6371	0		0	0	0.00	direction_mode_block	
2024.10.10 07:00:00	2024.10.10 07:00:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2612.18	2612.32	14	2612.40	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.10 19:35:00	2024.10.10 19:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2629.44	2629.58	14	2629.44	0.00	0.00	367.09	0.0381	0		0	0	0.00	h1_trend_filter_block	
2024.10.11 07:00:00	2024.10.11 07:00:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2639.52	2639.66	14	2639.51	0.00	0.00	366.93	0.0382	0		0	0	0.00	direction_mode_block	
2024.10.11 13:45:00	2024.10.11 13:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2650.01	2650.08	7	2650.03	0.00	0.00	695.20	0.0101	0		0	0	0.00	h1_trend_filter_block	
2024.10.11 20:20:00	2024.10.11 20:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2655.61	2655.76	15	2655.65	0.00	0.00	350.00	0.0429	0		0	0	0.00	direction_mode_block	
2024.10.14 09:45:00	2024.10.14 09:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2658.94	2659.08	14	2659.00	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.14 12:25:00	2024.10.14 12:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2652.79	2652.93	14	2652.66	0.00	0.00	398.83	0.0351	0		0	0	0.00	direction_mode_block	
2024.10.14 13:20:00	2024.10.14 13:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2651.05	2651.22	17	2650.99	0.00	0.00	498.30	0.0341	0		0	0	0.00	direction_mode_block	
2024.10.14 14:25:00	2024.10.14 14:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2650.16	2650.21	5	2650.15	0.00	0.00	659.69	0.0076	0		0	0	0.00	direction_mode_block	
2024.10.15 04:40:00	2024.10.15 04:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2644.51	2644.65	14	2644.34	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.15 12:00:00	2024.10.15 12:00:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2647.77	2647.91	14	2647.76	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.17 01:15:00	2024.10.17 01:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2677.79	2677.93	14	2677.64	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2024.10.17 05:40:00	2024.10.17 05:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2682.54	2682.67	13	2682.57	0.00	0.00	350.00	0.0371	0		0	0	0.00	h1_trend_filter_block	
2024.10.18 00:40:00	2024.10.18 00:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2693.69	2693.91	22	2693.71	0.00	0.00	350.00	0.0629	0		0	0	0.00	h1_trend_filter_block	
2024.10.18 06:10:00	2024.10.18 06:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2711.60	2711.74	14	2711.60	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.18 06:35:00	2024.10.18 06:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2706.02	2706.16	14	2706.05	0.00	0.00	503.64	0.0278	0		0	0	0.00	direction_mode_block	
2024.10.18 09:40:00	2024.10.18 09:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2711.23	2711.37	14	2711.26	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2024.10.18 19:00:00	2024.10.18 19:00:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2720.25	2720.38	13	2720.25	0.00	0.00	350.00	0.0371	0		0	0	0.00	h1_trend_filter_block	
2024.10.21 01:05:00	2024.10.21 01:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2724.24	2724.38	14	2724.31	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.22 03:20:00	2024.10.22 03:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2730.74	2730.88	14	2730.77	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2024.10.22 03:45:00	2024.10.22 03:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2731.67	2731.81	14	2731.68	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2024.10.22 04:25:00	2024.10.22 04:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2733.72	2733.86	14	2733.65	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2024.10.22 10:00:00	2024.10.22 10:00:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2731.48	2731.62	14	2731.46	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.22 17:50:00	2024.10.22 17:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2746.42	2746.57	15	2746.43	0.00	0.00	374.31	0.0401	0		0	0	0.00	h1_trend_filter_block	
2024.10.23 01:05:00	2024.10.23 01:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2745.85	2745.99	14	2745.85	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.23 05:15:00	2024.10.23 05:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2748.86	2749.00	14	2748.87	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2024.10.23 06:45:00	2024.10.23 06:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2749.83	2749.97	14	2749.93	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.23 23:50:00	2024.10.23 23:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2720.32	2720.46	14	2720.32	0.00	0.00	350.00	0.0400	0		0	0	0.00	h4_trend_filter_block	
2024.10.24 05:10:00	2024.10.24 05:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2726.10	2726.24	14	2726.08	0.00	0.00	350.00	0.0400	0		0	0	0.00	h4_trend_filter_block	
2024.10.24 07:20:00	2024.10.24 07:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2735.00	2735.14	14	2735.04	0.00	0.00	369.60	0.0379	0		0	0	0.00	h1_trend_filter_block	
2024.10.24 08:45:00	2024.10.24 08:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2736.94	2737.08	14	2736.94	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2024.10.24 13:35:00	2024.10.24 13:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2741.16	2741.30	14	2741.08	0.00	0.00	513.70	0.0273	0		0	0	0.00	h1_trend_filter_block	
2024.10.24 14:40:00	2024.10.24 14:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2725.12	2725.26	14	2725.18	0.00	0.00	785.71	0.0178	0		0	0	0.00	direction_mode_block	
2024.10.25 05:40:00	2024.10.25 05:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2727.66	2727.81	15	2727.74	0.00	0.00	350.00	0.0429	0		0	0	0.00	h4_trend_filter_block	
2024.10.25 08:45:00	2024.10.25 08:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2721.17	2721.31	14	2721.14	0.00	0.00	365.83	0.0383	0		0	0	0.00	direction_mode_block	
2024.10.25 09:10:00	2024.10.25 09:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2719.85	2719.99	14	2719.85	0.00	0.00	386.26	0.0362	0		0	0	0.00	direction_mode_block	
2024.10.25 09:40:00	2024.10.25 09:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2718.71	2718.85	14	2718.74	0.00	0.00	363.47	0.0385	0		0	0	0.00	direction_mode_block	
2024.10.25 14:55:00	2024.10.25 14:55:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2737.71	2737.85	14	2737.70	0.00	0.00	698.03	0.0201	0		0	0	0.00	h4_trend_filter_block	
2024.10.25 16:25:00	2024.10.25 16:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2735.49	2735.64	15	2735.49	0.00	0.00	408.26	0.0367	0		0	0	0.00	direction_mode_block	
2024.10.28 04:15:00	2024.10.28 04:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2731.34	2731.48	14	2731.36	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2024.10.28 08:10:00	2024.10.28 08:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2733.20	2733.34	14	2733.21	0.00	0.00	472.37	0.0296	0		0	0	0.00	direction_mode_block	
2024.10.28 08:35:00	2024.10.28 08:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2730.67	2730.82	15	2730.70	0.00	0.00	490.44	0.0306	0		0	0	0.00	direction_mode_block	
2024.10.28 21:20:00	2024.10.28 21:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2741.10	2741.26	16	2741.10	0.00	0.00	350.00	0.0457	0		0	0	0.00	direction_mode_block	
2024.10.29 00:15:00	2024.10.29 00:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2748.46	2748.60	14	2748.48	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2024.10.29 07:30:00	2024.10.29 07:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2750.04	2750.18	14	2750.01	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.29 13:30:00	2024.10.29 13:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2768.54	2768.68	14	2768.59	0.00	0.00	776.13	0.0180	0		0	0	0.00	h1_trend_filter_block	
2024.10.30 06:55:00	2024.10.30 06:55:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2782.28	2782.42	14	2782.27	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.30 10:05:00	2024.10.30 10:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2780.88	2781.02	14	2780.84	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.30 10:20:00	2024.10.30 10:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2780.74	2780.88	14	2780.67	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.30 23:10:00	2024.10.30 23:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2785.60	2785.74	14	2785.63	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.31 03:35:00	2024.10.31 03:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2783.38	2783.52	14	2783.37	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.31 13:10:00	2024.10.31 13:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2753.56	2753.70	14	2753.69	0.00	0.00	882.36	0.0159	0		0	0	0.00	direction_mode_block	
2024.10.31 14:10:00	2024.10.31 14:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2735.51	2735.68	17	2735.71	0.00	0.00	1034.16	0.0164	0		0	0	0.00	direction_mode_block	
2024.10.31 23:45:00	2024.10.31 23:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2746.49	2746.63	14	2746.47	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.11.01 04:45:00	2024.11.01 04:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2753.08	2753.23	15	2753.07	0.00	0.00	350.00	0.0429	0		0	0	0.00	h4_trend_filter_block	
2024.11.01 08:20:00	2024.11.01 08:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2753.02	2753.16	14	2753.05	0.00	0.00	393.33	0.0356	0		0	0	0.00	h4_trend_filter_block	
2024.11.01 11:20:00	2024.11.01 11:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2751.33	2751.47	14	2751.32	0.00	0.00	383.74	0.0365	0		0	0	0.00	h4_trend_filter_block	
2024.11.01 17:25:00	2024.11.01 17:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2736.19	2736.34	15	2736.19	0.00	0.00	380.76	0.0394	0		0	0	0.00	direction_mode_block	
2024.11.03 22:05:00	2024.11.03 22:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2732.75	2733.25	50	2732.63	0.00	0.00	355.93	0.1405	0		0	0	0.00	h4_trend_filter_block	
2024.11.04 02:20:00	2024.11.04 02:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2740.89	2741.03	14	2740.90	0.00	0.00	350.00	0.0400	0		0	0	0.00	h4_trend_filter_block	
2024.11.04 11:55:00	2024.11.04 11:55:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2742.49	2742.63	14	2742.51	0.00	0.00	350.00	0.0400	0		0	0	0.00	h4_trend_filter_block	
2024.11.04 12:20:00	2024.11.04 12:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2743.04	2743.18	14	2743.00	0.00	0.00	374.63	0.0374	0		0	0	0.00	h1_trend_filter_block	
2024.11.04 13:10:00	2024.11.04 13:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2746.09	2746.23	14	2745.96	0.00	0.00	497.36	0.0281	0		0	0	0.00	h1_trend_filter_block	
2024.11.04 15:20:00	2024.11.04 15:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2736.36	2736.50	14	2736.35	0.00	0.00	542.61	0.0258	0		0	0	0.00	direction_mode_block	
2024.11.05 03:30:00	2024.11.05 03:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2735.30	2735.44	14	2735.38	0.00	0.00	350.00	0.0400	0		0	0	0.00	h4_trend_filter_block	
2024.11.05 11:00:00	2024.11.05 11:00:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2741.78	2741.92	14	2741.71	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2024.11.05 12:25:00	2024.11.05 12:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2740.54	2740.69	15	2740.51	0.00	0.00	350.00	0.0429	0		0	0	0.00	direction_mode_block	
2024.11.05 13:40:00	2024.11.05 13:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2747.58	2747.72	14	2747.74	0.00	0.00	461.53	0.0303	0		0	0	0.00	h1_trend_filter_block	
2024.11.05 14:35:00	2024.11.05 14:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2735.87	2736.01	14	2735.97	0.00	0.00	704.31	0.0199	0		0	0	0.00	direction_mode_block	
2024.11.05 17:10:00	2024.11.05 17:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2742.08	2742.22	14	2742.09	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2024.11.05 22:50:00	2024.11.05 22:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2744.56	2744.70	14	2744.56	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2024.11.06 08:30:00	2024.11.06 08:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2722.21	2722.35	14	2722.36	0.00	0.00	753.97	0.0186	0		0	0	0.00	direction_mode_block	
2024.11.06 15:05:00	2024.11.06 15:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2673.67	2673.77	10	2673.75	0.00	0.00	946.00	0.0106	0		0	0	0.00	d1_support_state_gate	
2024.11.06 20:30:00	2024.11.06 20:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2660.60	2660.74	14	2660.59	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.11.07 23:25:00	2024.11.07 23:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2708.62	2708.67	5	2708.67	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2024.11.08 03:35:00	2024.11.08 03:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2695.45	2695.60	15	2695.44	0.00	0.00	350.00	0.0429	0		0	0	0.00	direction_mode_block	
2024.11.08 06:20:00	2024.11.08 06:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2685.33	2685.51	18	2685.28	0.00	0.00	447.86	0.0402	0		0	0	0.00	direction_mode_block	
2024.11.08 10:55:00	2024.11.08 10:55:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2692.31	2692.45	14	2692.34	0.00	0.00	352.16	0.0398	0		0	0	0.00	d1_support_state_gate	
2024.11.08 12:35:00	2024.11.08 12:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2693.12	2693.26	14	2693.08	0.00	0.00	496.26	0.0282	0		0	0	0.00	h1_trend_filter_block	
