timestamp_broker,run_id,symbol,event,direction,reason,setup_bar_open,decision_tick_broker,bid,ask,symbol_spread_points,quoted_spread_points,atr,recent_low,recent_high,atr_component_points,floor_component_points,swing_component_points,selected_stop_component,requested_sl,requested_tp,stop_points,request_ok,fill_confirmed,retcode,order_ticket,deal_ticket,result_price,actual_position_price,actual_sl,actual_tp,free_margin,margin_level,account_leverage
2026.01.09 16:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2026.01.09 15:30:00,2026.01.09 16:00:00,1.16404,1.16410,6,6.00,0.00111,1.16179,1.16603,155.80,30.00,231.00,SWING_LOW,1.16179,1.16595,231.00,true,true,10009,1008,1008,1.16410,1.16410,1.16179,1.16595,987.16,4340.3780,50
2026.01.12 01:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.12 01:00:00,2026.01.12 01:30:00,1.16656,1.16662,6,6.00,0.00081,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.02,0.0000,50
2026.01.13 17:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.13 16:30:00,2026.01.13 17:00:00,1.16455,1.16461,6,6.00,0.00109,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.02,0.0000,50
2026.01.13 17:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2026.01.13 16:30:00,2026.01.13 17:00:00,1.16455,1.16461,6,6.00,0.00109,1.16341,1.16731,153.20,30.00,120.00,ATR,1.16308,1.16583,153.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.02,0.0000,50
2026.01.13 17:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2026.01.13 16:30:00,2026.01.13 17:00:00,1.16455,1.16461,6,6.00,0.00109,1.16341,1.16731,153.20,30.00,120.00,ATR,1.16308,1.16583,153.00,true,true,10009,1010,1010,1.16461,1.16461,1.16308,1.16583,988.67,4345.0408,50
2026.01.15 08:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.15 07:30:00,2026.01.15 08:00:00,1.16284,1.16290,6,6.00,0.00049,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1013.16,0.0000,50
2026.01.15 08:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2026.01.15 07:30:00,2026.01.15 08:00:00,1.16284,1.16290,6,6.00,0.00049,1.16258,1.16382,68.70,30.00,32.00,ATR,1.16221,1.16345,69.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1013.16,0.0000,50
2026.01.15 08:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2026.01.15 07:30:00,2026.01.15 08:00:00,1.16284,1.16290,6,6.00,0.00049,1.16258,1.16382,68.70,30.00,32.00,ATR,1.16221,1.16345,69.00,true,true,10009,1012,1012,1.16290,1.16290,1.16221,1.16345,989.84,4355.5460,50
2026.01.16 16:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.16 16:00:00,2026.01.16 16:30:00,1.15981,1.15987,6,6.00,0.00091,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1013.71,0.0000,50
2026.01.16 16:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2026.01.16 16:00:00,2026.01.16 16:30:00,1.15981,1.15987,6,6.00,0.00091,1.15841,1.16272,127.90,30.00,146.00,SWING_LOW,1.15841,1.16104,146.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1013.71,0.0000,50
2026.01.16 16:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2026.01.16 16:00:00,2026.01.16 16:30:00,1.15981,1.15987,6,6.00,0.00091,1.15841,1.16272,127.90,30.00,146.00,SWING_LOW,1.15841,1.16104,146.00,true,true,10009,1014,1014,1.15987,1.15987,1.15841,1.16104,990.45,4369.1810,50
2026.01.18 23:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.18 22:30:00,2026.01.18 23:00:00,1.15820,1.15830,10,10.00,0.00076,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1011.64,0.0000,50
2026.01.18 23:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2026.01.18 22:30:00,2026.01.18 23:00:00,1.15820,1.15830,10,10.00,0.00076,1.15753,1.16022,106.20,30.00,77.00,ATR,1.15724,1.15915,106.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1011.64,0.0000,50
2026.01.18 23:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2026.01.18 22:30:00,2026.01.18 23:00:00,1.15820,1.15830,10,10.00,0.00076,1.15753,1.16022,106.20,30.00,77.00,ATR,1.15724,1.15915,106.00,true,true,10009,1016,1016,1.15830,1.15830,1.15724,1.15915,988.37,4365.7315,50
2026.01.19 01:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.19 01:00:00,2026.01.19 01:30:00,1.16246,1.16252,6,6.00,0.00116,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.49,0.0000,50
2026.01.20 04:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.20 03:30:00,2026.01.20 04:00:00,1.16564,1.16570,6,6.00,0.00048,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.49,0.0000,50
2026.01.20 05:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.20 04:30:00,2026.01.20 05:00:00,1.16654,1.16660,6,6.00,0.00054,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.49,0.0000,50
2026.01.20 08:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.20 07:30:00,2026.01.20 08:00:00,1.16886,1.16892,6,6.00,0.00073,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.49,0.0000,50
2026.01.20 09:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.20 08:30:00,2026.01.20 09:00:00,1.17162,1.17168,6,6.00,0.00096,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.49,0.0000,50
2026.01.20 10:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.20 09:30:00,2026.01.20 10:00:00,1.17260,1.17266,6,6.00,0.00107,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.49,0.0000,50
2026.01.21 14:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.21 14:00:00,2026.01.21 14:30:00,1.17238,1.17244,6,6.00,0.00112,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.49,0.0000,50
2026.01.22 13:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.22 12:30:00,2026.01.22 13:00:00,1.17035,1.17041,6,6.00,0.00078,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.49,0.0000,50
2026.01.22 14:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.22 13:30:00,2026.01.22 14:00:00,1.17136,1.17142,6,6.00,0.00087,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.49,0.0000,50
2026.01.22 15:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.22 15:00:00,2026.01.22 15:30:00,1.17282,1.17288,6,6.00,0.00092,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.49,0.0000,50
2026.01.22 16:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.22 16:00:00,2026.01.22 16:30:00,1.17415,1.17421,6,6.00,0.00100,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.49,0.0000,50
2026.01.23 16:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.23 16:00:00,2026.01.23 16:30:00,1.17634,1.17640,6,6.00,0.00090,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.49,0.0000,50
2026.01.23 17:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.23 17:00:00,2026.01.23 17:30:00,1.17927,1.17933,6,6.00,0.00104,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.49,0.0000,50
2026.01.23 20:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.23 20:00:00,2026.01.23 20:30:00,1.18220,1.18226,6,6.00,0.00142,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.49,0.0000,50
2026.01.25 23:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.25 23:00:00,2026.01.25 23:30:00,1.18648,1.18654,6,6.00,0.00191,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.49,0.0000,50
2026.01.26 16:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.26 16:00:00,2026.01.26 16:30:00,1.18830,1.18837,7,7.00,0.00128,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.49,0.0000,50
2026.01.27 09:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.27 08:30:00,2026.01.27 09:00:00,1.18603,1.18610,7,7.00,0.00093,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.49,0.0000,50
2026.01.27 09:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2026.01.27 08:30:00,2026.01.27 09:00:00,1.18603,1.18610,7,7.00,0.00093,1.18501,1.18812,130.80,30.00,109.00,ATR,1.18479,1.18715,131.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.49,0.0000,50
2026.01.27 09:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2026.01.27 08:30:00,2026.01.27 09:00:00,1.18603,1.18610,7,7.00,0.00093,1.18501,1.18812,130.80,30.00,109.00,ATR,1.18479,1.18715,131.00,true,true,10009,1018,1018,1.18610,1.18610,1.18479,1.18715,988.70,4268.2125,50
2026.01.27 13:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.27 12:30:00,2026.01.27 13:00:00,1.19278,1.19285,7,7.00,0.00143,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1013.54,0.0000,50
2026.01.27 15:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.27 15:00:00,2026.01.27 15:30:00,1.19646,1.19653,7,7.00,0.00187,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1013.54,0.0000,50
2026.01.27 22:05:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.27 21:30:00,2026.01.27 22:05:00,1.20357,1.20427,70,70.00,0.00255,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1013.54,0.0000,50
2026.01.28 17:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.28 16:30:00,2026.01.28 17:00:00,1.19404,1.19411,7,7.00,0.00216,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1013.54,0.0000,50
2026.01.28 17:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2026.01.28 16:30:00,2026.01.28 17:00:00,1.19404,1.19411,7,7.00,0.00216,1.19183,1.19773,303.10,30.00,228.00,ATR,1.19108,1.19653,303.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1013.54,0.0000,50
2026.01.28 17:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2026.01.28 16:30:00,2026.01.28 17:00:00,1.19404,1.19411,7,7.00,0.00216,1.19183,1.19773,303.10,30.00,228.00,ATR,1.19108,1.19653,303.00,true,true,10009,1020,1020,1.19411,1.19411,1.19108,1.19653,989.59,4244.0117,50
2026.01.28 20:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.28 19:30:00,2026.01.28 20:00:00,1.19399,1.19406,7,7.00,0.00242,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1010.51,0.0000,50
2026.01.28 20:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2026.01.28 19:30:00,2026.01.28 20:00:00,1.19399,1.19406,7,7.00,0.00242,1.18957,1.19430,338.30,30.00,449.00,SWING_LOW,1.18957,1.19765,449.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1010.51,0.0000,50
2026.01.28 20:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2026.01.28 19:30:00,2026.01.28 20:00:00,1.19399,1.19406,7,7.00,0.00242,1.18957,1.19430,338.30,30.00,449.00,SWING_LOW,1.18957,1.19765,449.00,true,true,10009,1022,1022,1.19406,1.19406,1.18957,1.19765,986.56,4231.3233,50
2026.01.29 11:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.29 11:00:00,2026.01.29 11:30:00,1.19480,1.19487,7,7.00,0.00131,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1014.10,0.0000,50
2026.01.29 11:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2026.01.29 11:00:00,2026.01.29 11:30:00,1.19480,1.19487,7,7.00,0.00131,1.19377,1.19789,183.20,30.00,110.00,ATR,1.19304,1.19633,183.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1014.10,0.0000,50
2026.01.29 11:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2026.01.29 11:00:00,2026.01.29 11:30:00,1.19480,1.19487,7,7.00,0.00131,1.19377,1.19789,183.20,30.00,110.00,ATR,1.19304,1.19633,183.00,true,true,10009,1024,1024,1.19487,1.19487,1.19304,1.19633,990.13,4242.8033,50
2026.01.29 16:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.29 15:30:00,2026.01.29 16:00:00,1.19291,1.19298,7,7.00,0.00198,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1015.56,0.0000,50
2026.01.29 16:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2026.01.29 15:30:00,2026.01.29 16:00:00,1.19291,1.19298,7,7.00,0.00198,1.19059,1.19722,276.60,30.00,239.00,ATR,1.19021,1.19520,277.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1015.56,0.0000,50
2026.01.29 16:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2026.01.29 15:30:00,2026.01.29 16:00:00,1.19291,1.19298,7,7.00,0.00198,1.19059,1.19722,276.60,30.00,239.00,ATR,1.19021,1.19520,277.00,true,true,10009,1026,1026,1.19298,1.19298,1.19021,1.19520,991.63,4256.0352,50
2026.01.30 17:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.30 16:30:00,2026.01.30 17:00:00,1.18857,1.18864,7,7.00,0.00173,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1017.79,0.0000,50
2026.01.30 17:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2026.01.30 16:30:00,2026.01.30 17:00:00,1.18857,1.18864,7,7.00,0.00173,1.18712,1.19208,241.50,30.00,152.00,ATR,1.18623,1.19057,241.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1017.79,0.0000,50
2026.01.30 17:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2026.01.30 16:30:00,2026.01.30 17:00:00,1.18857,1.18864,7,7.00,0.00173,1.18712,1.19208,241.50,30.00,152.00,ATR,1.18623,1.19057,241.00,true,true,10009,1028,1028,1.18864,1.18864,1.18623,1.19057,993.95,4281.5313,50
2026.01.30 19:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2026.01.30 18:30:00,2026.01.30 19:00:00,1.18779,1.18786,7,7.00,0.00190,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1015.38,0.0000,50
2026.01.30 19:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2026.01.30 18:30:00,2026.01.30 19:00:00,1.18779,1.18786,7,7.00,0.00190,1.18545,1.18972,266.60,30.00,241.00,ATR,1.18519,1.19000,267.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1015.38,0.0000,50
