attempt_no,policy_id,mechanic,raw_discovery_signal_count,raw_discovery_long_count,raw_discovery_short_count,parameters_json
130888,a5455a4167ddb879,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130889,a111de13e4f5e7b7,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130890,5c43bfc0cc58ce1a,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130891,5a17ba015fb12d86,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130892,71a3b2a20a7e2c8a,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130893,40124df9ea3ae59b,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130894,1325472516f07c3a,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130895,1ca1740ce072d8c7,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130896,d7ab0d47bbd13a08,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130897,99bc05d121c58c14,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130898,f4d2c2ab2ef403fd,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130899,d27ccd009ce3e9ed,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130900,6abd63534bb0b965,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130901,3849108a3c40660c,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130902,6ae6e507928e4a93,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130903,4903dc54d0105ad6,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130904,cf2bdbb5ae0f393b,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130905,78a4b9fa78434ca7,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130906,3f372a0034bbe99a,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130907,1bce06c28f34ec09,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130908,702e993e5d79d45a,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130909,07e95a225f55ba3f,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130910,138dc216fb6b34df,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130911,3eb84fdcb60aaf05,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130912,ba072c3e26ef06ef,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130913,21bfe199b47a5483,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130914,e472869dfb42ddd4,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130915,f2f1d058230521dc,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130916,540795cd490151fd,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130917,bb92418aa45d8220,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130918,4b733f0d521f5705,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130919,5036f1351963c6be,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130920,9a945e38dd5551dd,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130921,ee83be5cafee5efa,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130922,e9e2c97155b196c9,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130923,9edc152820ec5d46,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130924,acb0fb9342082b31,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130925,5571dee905f80fc3,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130926,63ad8870c98eaae2,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130927,577793cd9883ba2d,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130928,d078277c2a29e739,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130929,bb164ab2affd463a,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130930,6e1295cf90f3afa1,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130931,a801369ef574860b,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130932,93be07637aeb3be6,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130933,5156989de494fda3,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130934,f80e3b95a20dc7cb,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130935,04adbea7b0926dad,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130936,2290018521004b68,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130937,faa7ae17b3f8c854,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130938,da9c0ccc57a23a93,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130939,a1b28291f5f3eb27,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130940,acb7d97e93861da1,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130941,19f5dc43f0d0f2cf,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130942,792b9b11c4c1296b,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130943,68906496fbdef837,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130944,bf2f4577b7880f6d,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130945,52c157107aa160c2,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130946,4e142d24a0b60bad,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130947,9de60b9e28e1e682,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130948,742826d99f67eee8,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130949,ca10fb2f742b900a,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130950,2c14544b5bbe0821,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130951,c3b04668cfc85973,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130952,3c8196563496151a,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130953,47759fdcbbbb1c14,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130954,222c3b2e2f012caf,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130955,62f0679646687745,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130956,64c22843bcb43822,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130957,f469142ee0df5d0a,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130958,4fab42e005fab2f4,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130959,a55a82f6309b72fe,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130960,71d38b2105eb3805,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130961,7049f2922fcaea80,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130962,16ae1ac42b87c48f,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130963,ee6f8d275dfad914,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130964,5009528dd190bb39,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130965,ace94b3709db7a1b,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130966,b2da53b962fa44a5,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130967,be06c9f8675b9de8,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130968,e718a4e1fffbd895,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130969,a36747ed66ec34b9,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130970,06f746061e03b9ba,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130971,1740c50f2c5dfea9,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130972,16ed5d36d7d270dd,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130973,7f0982126b8c9812,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130974,c0215b60ed436300,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130975,1c79aa09b192b74e,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130976,1f9b745e1e1d19a2,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130977,13abd910f8e01017,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130978,5bac982d03466719,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130979,fe71921aad738bc2,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130980,ecaca0772968d1c9,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130981,90b4290bee41a1f3,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130982,387c7dfebc565dd9,ALL_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
