attempt_no,policy_id,mechanic,parameters_json,trades,calendar_weekdays,trades_per_source_day,stress_net_r,stress_pf,average_stress_r,positive_month_share,closed_drawdown_r,top_winners_removed_stress_net_r,block_pvalue,profitable_segments,worst_segment_pf,current_account_feasible_share,long_trades,short_trades,fdr_qvalue,gate_checks_json,gate_pass,segment_metrics_json
121696,73dc0253f1541fcb,PERSISTENT_FLOW_TREND,"{""confirmation_min_atr"":0.25,""flow_horizon"":5,""hold_hours"":6,""impulse_hours"":6,""minimum_flow_bps"":20.0,""session"":""NY"",""stop_atr"":1.25,""target_r"":1.25,""trend_min_atr"":0.25}",231,652,0.35429447852760737,-63.52936299761526,0.583021321154912,-0.2750188874355639,0.26666666666666666,69.00534165045882,-69.26078717611043,1.0,0,0.3667320106036516,0.9956709956709957,94,137,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-42.51687651310306,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.3667320106036516,""trades"":88},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-11.129215715792155,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.7206044820765934,""trades"":65},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-9.883270768720054,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.7822317508558831,""trades"":78}]"
121697,ac88313c5a376c90,PERSISTENT_FLOW_TREND,"{""confirmation_min_atr"":0.0,""flow_horizon"":3,""hold_hours"":6,""impulse_hours"":6,""minimum_flow_bps"":20.0,""session"":""LONDON"",""stop_atr"":0.8,""target_r"":2.0,""trend_min_atr"":0.5}",204,652,0.3128834355828221,-60.54498924147693,0.6346245733142625,-0.2967891629484163,0.3333333333333333,61.087239778167024,-69.72840200547894,1.0,0,0.4915107257279827,1.0,86,118,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-31.609195891351643,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.4915107257279827,""trades"":72},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-16.64659862083675,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.6709242460924782,""trades"":64},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-12.289194729288536,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.7679417539725459,""trades"":68}]"
121698,013887a0ae890be7,PERSISTENT_FLOW_TREND,"{""confirmation_min_atr"":0.25,""flow_horizon"":5,""hold_hours"":6,""impulse_hours"":6,""minimum_flow_bps"":20.0,""session"":""LONDON"",""stop_atr"":0.6,""target_r"":1.0,""trend_min_atr"":0.0}",102,652,0.15644171779141106,-34.848927970288486,0.49792642550551375,-0.34165615657145576,0.26666666666666666,34.84892797028847,-38.92992631196519,1.0,0,0.3717933644965278,1.0,47,55,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-15.870933111985025,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.3717933644965278,""trades"":33},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-8.300138753908824,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.6320512157026372,""trades"":37},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-10.677856104394643,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.5053860759961715,""trades"":32}]"
121699,3e715320a5f41a79,PERSISTENT_FLOW_TREND,"{""confirmation_min_atr"":0.25,""flow_horizon"":3,""hold_hours"":4,""impulse_hours"":24,""minimum_flow_bps"":5.0,""session"":""NY"",""stop_atr"":0.6,""target_r"":2.0,""trend_min_atr"":0.0}",161,652,0.2469325153374233,-87.42804470904724,0.4019067211180059,-0.5430313335965667,0.2,87.42804470904723,-96.5567142293091,1.0,0,0.2894916879548668,1.0,70,91,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-30.483436871184416,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.4439098371994112,""trades"":64},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-27.10538476165495,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.4509022738583886,""trades"":54},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-29.83922307620788,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.2894916879548668,""trades"":43}]"
121700,6d1cd73e0475dc0d,PERSISTENT_FLOW_TREND,"{""confirmation_min_atr"":0.1,""flow_horizon"":5,""hold_hours"":2,""impulse_hours"":12,""minimum_flow_bps"":5.0,""session"":""BOTH"",""stop_atr"":1.25,""target_r"":2.0,""trend_min_atr"":0.25}",665,652,1.0199386503067485,-158.69892898723919,0.5015179286848013,-0.2386450059958484,0.03333333333333333,160.17741069843586,-168.08471891581345,1.0,0,0.3926575618947818,0.9969924812030075,275,390,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-73.55559709922926,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.3926575618947818,""trades"":229},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-46.52031541718319,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.48820251692145655,""trades"":201},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-38.623016470826734,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.6368578302061008,""trades"":235}]"
121701,00aed42e98320e77,PERSISTENT_FLOW_TREND,"{""confirmation_min_atr"":0.0,""flow_horizon"":3,""hold_hours"":8,""impulse_hours"":24,""minimum_flow_bps"":0.0,""session"":""NY"",""stop_atr"":0.6,""target_r"":2.0,""trend_min_atr"":0.0}",14,652,0.02147239263803681,-11.06868219559726,0.24683806336878567,-0.7906201568283757,0.03333333333333333,13.559679273184317,-11.179963599724509,1.0,0,0.0,1.0,3,11,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-7.796909029519631,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.19278662801043508,""trades"":9},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-3.2717731660776295,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.35048312281814514,""trades"":5},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0}]"
121702,e61b2eea3b2d2e7b,PERSISTENT_FLOW_TREND,"{""confirmation_min_atr"":0.0,""flow_horizon"":5,""hold_hours"":8,""impulse_hours"":6,""minimum_flow_bps"":20.0,""session"":""LONDON"",""stop_atr"":1.25,""target_r"":1.25,""trend_min_atr"":0.0}",360,652,0.5521472392638037,-65.57296904973146,0.7104214024768736,-0.18214713624925405,0.3,67.63303512805886,-71.23981706574034,1.0,0,0.6336002058203574,0.9972222222222222,148,212,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-23.97595525152772,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.6950563682694102,""trades"":122},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-24.747012748170228,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.6336002058203574,""trades"":104},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-16.850001050033498,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.7901030700641518,""trades"":134}]"
121703,1fc73115dcc2f9d6,PERSISTENT_FLOW_TREND,"{""confirmation_min_atr"":0.1,""flow_horizon"":3,""hold_hours"":8,""impulse_hours"":6,""minimum_flow_bps"":5.0,""session"":""NY"",""stop_atr"":0.8,""target_r"":1.25,""trend_min_atr"":0.25}",27,652,0.04141104294478527,-7.620991872429444,0.6026606414774907,-0.2822589582381276,0.13333333333333333,14.527723633950119,-13.045241659992424,1.0,2,0.34727280885905515,1.0,8,19,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-10.16560339144916,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.34727280885905515,""trades"":18},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":1.529566683353161,""profitable"":true,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":1.4241713053151002,""trades"":8},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":1.0150448356665578,""profitable"":true,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":""Infinity"",""trades"":1}]"
121704,0185c850bafe9cf2,PERSISTENT_FLOW_TREND,"{""confirmation_min_atr"":0.0,""flow_horizon"":5,""hold_hours"":6,""impulse_hours"":12,""minimum_flow_bps"":0.0,""session"":""NY"",""stop_atr"":0.8,""target_r"":1.25,""trend_min_atr"":0.25}",237,652,0.36349693251533743,-89.43951558521277,0.4989372344556977,-0.37738192230047585,0.23333333333333334,90.52227684770406,-94.99733745243405,1.0,0,0.4323826621982387,1.0,91,146,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-35.1180653134312,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.45050069291429534,""trades"":82},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-18.54756879045379,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.6403123965497703,""trades"":75},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-35.773881481327784,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.4323826621982387,""trades"":80}]"
121705,c08886106cabcc63,PERSISTENT_FLOW_TREND,"{""confirmation_min_atr"":0.1,""flow_horizon"":5,""hold_hours"":2,""impulse_hours"":6,""minimum_flow_bps"":10.0,""session"":""LONDON"",""stop_atr"":0.6,""target_r"":1.0,""trend_min_atr"":0.25}",101,652,0.1549079754601227,-26.803053413494723,0.5482273365431437,-0.2653767664702448,0.26666666666666666,26.8030534134947,-30.884051755171413,1.0,0,0.4431778157312257,1.0,42,59,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-12.402415452077868,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.45356160181808847,""trades"":37},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-3.448952197388847,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.7966853119940617,""trades"":35},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-10.951685764028007,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.4431778157312257,""trades"":29}]"
121706,a389dc30a48c5a7f,PERSISTENT_FLOW_TREND,"{""confirmation_min_atr"":0.0,""flow_horizon"":5,""hold_hours"":8,""impulse_hours"":24,""minimum_flow_bps"":20.0,""session"":""BOTH"",""stop_atr"":1.0,""target_r"":1.0,""trend_min_atr"":0.0}",329,652,0.504601226993865,-66.81403538372172,0.6612536348344749,-0.20308217441860704,0.26666666666666666,72.7609258801619,-71.22754291558005,1.0,0,0.6239103343022406,0.9969604863221885,128,201,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-26.772034310077917,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.6285709659359203,""trades"":117},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-20.82277117861976,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.6239103343022406,""trades"":90},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-19.219229895024043,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.7246297874386322,""trades"":122}]"
121707,5c020fdf4ce193ac,PERSISTENT_FLOW_TREND,"{""confirmation_min_atr"":0.1,""flow_horizon"":3,""hold_hours"":6,""impulse_hours"":12,""minimum_flow_bps"":20.0,""session"":""LONDON"",""stop_atr"":1.0,""target_r"":1.0,""trend_min_atr"":0.0}",258,652,0.39570552147239263,-65.77134543245964,0.586434018375885,-0.2549276954746498,0.23333333333333334,67.115604173562,-70.11168977058914,1.0,0,0.5304271939207867,1.0,111,147,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-28.421819756154758,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5304271939207867,""trades"":93},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-15.222902724835246,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.6409791403467244,""trades"":75},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-22.12662295146964,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.6056322458065512,""trades"":90}]"
121708,38942d22f9194ca4,PERSISTENT_FLOW_TREND,"{""confirmation_min_atr"":0.25,""flow_horizon"":5,""hold_hours"":2,""impulse_hours"":6,""minimum_flow_bps"":20.0,""session"":""BOTH"",""stop_atr"":1.25,""target_r"":2.0,""trend_min_atr"":0.5}",574,652,0.8803680981595092,-170.80889875695982,0.4117416704039249,-0.2975764786706617,0.03333333333333333,171.4141897099469,-180.1456195793901,1.0,0,0.30168524871464336,0.9982578397212544,234,340,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-77.07523381180897,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.30168524871464336,""trades"":205},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-45.10420342035292,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.4285602850194184,""trades"":168},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-48.62946152479793,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.5188048039816273,""trades"":201}]"
121709,7a9f60e24df58c5d,PERSISTENT_FLOW_TREND,"{""confirmation_min_atr"":0.0,""flow_horizon"":5,""hold_hours"":4,""impulse_hours"":6,""minimum_flow_bps"":5.0,""session"":""NY"",""stop_atr"":0.6,""target_r"":1.0,""trend_min_atr"":0.5}",196,652,0.3006134969325153,-83.2642140840054,0.4176134384268589,-0.4248174187959459,0.13333333333333333,84.08155784415251,-87.36703685245078,1.0,0,0.33312449476321676,1.0,84,112,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-23.866049439176354,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5273638666367503,""trades"":77},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-29.418342633805775,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.38091983865222384,""trades"":63},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-29.979822011023266,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.33312449476321676,""trades"":56}]"
121710,a27d11d0dbe6b46d,PERSISTENT_FLOW_TREND,"{""confirmation_min_atr"":0.0,""flow_horizon"":5,""hold_hours"":4,""impulse_hours"":24,""minimum_flow_bps"":20.0,""session"":""LONDON"",""stop_atr"":1.25,""target_r"":1.25,""trend_min_atr"":0.5}",281,652,0.43098159509202455,-59.93551068106722,0.5874806645701273,-0.2132936323169652,0.2,61.86014354709789,-65.52426932817983,1.0,0,0.45924229249788634,0.9928825622775801,116,165,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-17.748357823268954,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.6018333631579554,""trades"":95},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-22.23704402221394,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.45924229249788634,""trades"":74},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-19.95010883558433,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.6652339746475908,""trades"":112}]"
