timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2024.08.07 19:00:00	2024.08.07 19:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2386.15	2386.48	33	2386.13	0.00	0.00	1530.96	0.0216	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.08.07 22:00:00	2024.08.07 22:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2381.01	2381.10	9	2383.06	0.00	0.00	1029.30	0.0087	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.08.22 12:00:00	2024.08.22 12:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2499.43	2499.77	34	2499.33	0.00	0.00	1093.89	0.0311	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.22 14:00:00	2024.08.22 14:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2487.89	2488.22	33	2487.90	0.00	0.00	1970.54	0.0167	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.23 06:00:00	2024.08.23 06:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2491.71	2492.04	33	2491.71	0.00	0.00	496.36	0.0665	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.28 12:00:00	2024.08.28 12:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2501.31	2501.65	34	2501.31	0.00	0.00	1113.29	0.0305	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.28 22:00:00	2024.08.28 22:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2504.55	2504.68	13	2504.67	0.00	0.00	629.41	0.0207	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.30 17:00:00	2024.08.30 17:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.63	2498.00	37	2497.62	0.00	0.00	2243.50	0.0165	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.02 03:00:00	2024.09.02 03:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2491.86	2492.19	33	2491.86	0.00	0.00	1462.18	0.0226	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.02 10:00:00	2024.09.02 10:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2498.90	2499.23	33	2498.93	0.00	0.00	951.18	0.0347	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.02 18:00:00	2024.09.02 18:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2499.37	2499.73	36	2499.37	0.00	0.00	407.70	0.0883	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.02 23:00:00	2024.09.02 23:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.64	2497.97	33	2497.64	0.00	0.00	461.18	0.0716	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.03 01:00:00	2024.09.03 01:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2495.64	2496.00	36	2495.66	0.00	0.00	589.57	0.0611	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.03 12:00:00	2024.09.03 12:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2489.56	2489.92	36	2489.58	0.00	0.00	1661.71	0.0217	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.09.03 14:00:00	2024.09.03 14:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2479.71	2480.04	33	2479.90	0.00	0.00	2399.66	0.0138	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.04 07:00:00	2024.09.04 07:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2484.15	2484.48	33	2484.20	0.00	0.00	1348.38	0.0245	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.04 09:00:00	2024.09.04 09:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2473.19	2473.53	34	2473.20	0.00	0.00	2119.23	0.0160	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.04 13:00:00	2024.09.04 13:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2486.47	2486.80	33	2486.43	0.00	0.00	612.38	0.0539	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.09 06:00:00	2024.09.09 06:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2487.82	2488.15	33	2487.82	0.00	0.00	1410.64	0.0234	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.18 05:00:00	2024.09.18 05:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2568.55	2568.88	33	2568.58	0.00	0.00	920.54	0.0358	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.09.18 18:00:00	2024.09.18 18:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2566.30	2566.69	39	2566.84	0.00	0.00	973.91	0.0400	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.18 20:00:00	2024.09.18 20:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2548.94	2549.27	33	2548.92	0.00	0.00	5350.34	0.0062	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.09.30 08:00:00	2024.09.30 08:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2650.55	2650.88	33	2650.86	0.00	0.00	1133.11	0.0291	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.30 10:00:00	2024.09.30 10:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2649.62	2649.95	33	2649.62	0.00	0.00	1250.95	0.0264	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.30 11:00:00	2024.09.30 11:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2636.84	2637.17	33	2636.83	0.00	0.00	2143.46	0.0154	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.10.01 03:00:00	2024.10.01 03:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2636.29	2636.65	36	2636.31	0.00	0.00	502.98	0.0716	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.10.03 13:00:00	2024.10.03 13:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2642.31	2642.65	34	2642.33	0.00	0.00	1299.39	0.0262	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.10.04 19:00:00	2024.10.04 19:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2645.68	2645.82	14	2645.62	0.00	0.00	1066.84	0.0131	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.10.07 02:00:00	2024.10.07 02:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2646.21	2646.35	14	2646.14	0.00	0.00	884.75	0.0158	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.10.07 06:00:00	2024.10.07 06:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2640.80	2640.91	11	2640.65	0.00	0.00	970.37	0.0113	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.10.07 19:00:00	2024.10.07 19:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2640.93	2641.08	15	2640.91	0.00	0.00	982.57	0.0153	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.10.08 00:00:00	2024.10.08 00:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2643.00	2643.14	14	2642.98	0.00	0.00	788.84	0.0177	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.10.08 03:00:00	2024.10.08 03:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2635.59	2635.71	12	2635.74	0.00	0.00	1460.75	0.0082	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.10.08 07:00:00	2024.10.08 07:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2636.41	2636.54	13	2636.40	0.00	0.00	1160.71	0.0112	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.10.08 15:00:00	2024.10.08 15:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2621.03	2621.17	14	2620.84	0.00	0.00	3456.32	0.0041	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.10.08 17:00:00	2024.10.08 17:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2609.05	2609.20	15	2609.06	0.00	0.00	3377.62	0.0044	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.10.09 07:00:00	2024.10.09 07:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2612.47	2612.59	12	2612.77	0.00	0.00	1298.16	0.0092	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.10.09 14:00:00	2024.10.09 14:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2609.62	2609.75	13	2609.63	0.00	0.00	1433.20	0.0091	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.10.09 17:00:00	2024.10.09 17:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2608.64	2608.78	14	2608.69	0.00	0.00	1094.46	0.0128	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.10.09 19:00:00	2024.10.09 19:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2606.38	2606.53	15	2606.33	0.00	0.00	1130.38	0.0133	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.10.10 04:00:00	2024.10.10 04:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2611.74	2611.88	14	2611.78	0.00	0.00	655.32	0.0214	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.10.25 08:00:00	2024.10.25 08:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2726.33	2726.47	14	2726.39	0.00	0.00	718.73	0.0195	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.10.25 09:00:00	2024.10.25 09:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2719.40	2719.54	14	2719.40	0.00	0.00	1425.00	0.0098	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.10.25 14:00:00	2024.10.25 14:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2726.91	2727.05	14	2727.60	0.00	0.00	636.37	0.0220	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.11.01 06:00:00	2024.11.01 06:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2752.02	2752.16	14	2752.01	0.00	0.00	680.21	0.0206	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.11.01 17:00:00	2024.11.01 17:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2736.31	2736.48	17	2736.32	0.00	0.00	1574.98	0.0108	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.11.04 07:00:00	2024.11.04 07:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2735.83	2735.93	10	2735.86	0.00	0.00	1026.64	0.0097	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.11.04 08:00:00	2024.11.04 08:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2733.34	2733.48	14	2733.35	0.00	0.00	1278.91	0.0109	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.11.04 10:00:00	2024.11.04 10:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2738.50	2738.64	14	2738.62	0.00	0.00	807.07	0.0173	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.11.04 16:00:00	2024.11.04 16:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2734.22	2734.30	8	2734.20	0.00	0.00	1566.54	0.0051	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.11.04 22:00:00	2024.11.04 22:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2736.84	2736.89	5	2736.46	0.00	0.00	472.34	0.0106	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.11.04 23:00:00	2024.11.04 23:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2736.11	2736.25	14	2736.06	0.00	0.00	397.57	0.0352	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.11.05 02:00:00	2024.11.05 02:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2728.39	2728.54	15	2728.40	0.00	0.00	958.30	0.0157	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.11.05 05:00:00	2024.11.05 05:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2732.56	2732.69	13	2732.56	0.00	0.00	584.54	0.0222	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.11.06 06:00:00	2024.11.06 06:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2707.01	2707.16	15	2706.84	0.00	0.00	3927.48	0.0038	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.11.06 10:00:00	2024.11.06 10:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2720.22	2720.36	14	2720.25	0.00	0.00	1659.04	0.0084	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.11.06 11:00:00	2024.11.06 11:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2698.46	2698.60	14	2699.39	0.00	0.00	3268.38	0.0043	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.11.06 13:00:00	2024.11.06 13:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2663.89	2663.95	6	2664.12	0.00	0.00	6295.46	0.0010	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.11.08 16:00:00	2024.11.08 16:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2683.43	2683.50	7	2683.28	0.00	0.00	2278.39	0.0031	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.11.08 18:00:00	2024.11.08 18:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2685.12	2685.27	15	2684.91	0.00	0.00	628.95	0.0238	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.11.08 20:00:00	2024.11.08 20:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2685.06	2685.21	15	2685.02	0.00	0.00	562.96	0.0266	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.11.11 01:00:00	2024.11.11 01:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2673.02	2673.16	14	2672.99	0.00	0.00	1509.71	0.0093	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.11.11 12:00:00	2024.11.11 12:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2657.10	2657.24	14	2657.24	0.00	0.00	1983.23	0.0071	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.11.11 14:00:00	2024.11.11 14:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2623.04	2623.18	14	2622.48	0.00	0.00	4299.96	0.0033	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.11.12 15:00:00	2024.11.12 15:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2598.46	2598.56	10	2598.41	0.00	0.00	2076.63	0.0048	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.11.13 16:00:00	2024.11.13 16:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2585.73	2585.87	14	2585.82	0.00	0.00	3254.18	0.0043	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.11.15 05:00:00	2024.11.15 05:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2559.95	2560.09	14	2559.99	0.00	0.00	1280.14	0.0109	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.11.15 09:00:00	2024.11.15 09:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2564.00	2564.06	6	2564.00	0.00	0.00	644.02	0.0093	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.11.15 19:00:00	2024.11.15 19:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2563.82	2563.96	14	2563.86	0.00	0.00	616.88	0.0227	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.11.25 15:00:00	2024.11.25 15:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2628.41	2628.46	5	2628.35	0.00	0.00	6313.91	0.0008	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.11.26 12:00:00	2024.11.26 12:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2630.96	2631.10	14	2630.95	0.00	0.00	625.23	0.0224	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.11.26 14:00:00	2024.11.26 14:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2622.02	2622.26	24	2622.05	0.00	0.00	2222.71	0.0108	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.11.26 17:00:00	2024.11.26 17:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2624.99	2625.13	14	2625.02	0.00	0.00	1000.41	0.0140	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.11.27 19:00:00	2024.11.27 19:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2634.67	2634.81	14	2634.73	0.00	0.00	985.62	0.0142	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.11.28 00:00:00	2024.11.28 00:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2635.69	2635.83	14	2635.68	0.00	0.00	428.23	0.0327	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.11.28 18:00:00	2024.11.28 18:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2639.80	2640.10	30	2639.80	0.00	0.00	398.87	0.0752	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.11.28 22:00:00	2024.11.28 22:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2637.58	2637.67	9	2637.07	0.00	0.00	649.36	0.0139	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.11.29 00:00:00	2024.11.29 00:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2636.06	2636.20	14	2636.08	0.00	0.00	503.43	0.0278	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.12.03 01:00:00	2024.12.03 01:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2636.53	2636.63	10	2636.54	0.00	0.00	1030.57	0.0097	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.12.05 16:00:00	2024.12.05 16:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2635.15	2635.30	15	2635.15	0.00	0.00	1685.64	0.0089	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.12.06 17:00:00	2024.12.06 17:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2634.86	2635.04	18	2635.00	0.00	0.00	845.27	0.0213	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.12.06 20:00:00	2024.12.06 20:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2631.88	2632.20	32	2631.96	0.00	0.00	880.98	0.0363	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.12.09 00:00:00	2024.12.09 00:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2631.00	2631.14	14	2631.00	2650.19	2592.63	1918.66	0.0073	10009	done at 2631.00	380	380	2631.00	pass	
2024.12.13 02:00:00	2024.12.13 02:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2686.56	2686.80	24	2686.59	0.00	0.00	802.95	0.0299	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
