timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2022.07.27 04:00:00	2022.07.27 04:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1716.80	1716.88	8	1716.80	1720.30	1709.80	350.00	0.0229	10009	done at 1716.80	156	156	1716.80	pass	
2022.07.27 04:45:00	2022.07.27 04:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1715.80	1715.88	8	1715.80	1719.30	1708.80	350.00	0.0229	10009	done at 1715.80	157	157	1715.80	pass	
2022.07.27 14:15:00	2022.07.27 14:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1713.41	1713.43	2	1713.25	0.00	0.00	803.62	0.0025	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.03 11:45:00	2022.08.03 11:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.99	1765.02	3	1764.97	0.00	0.00	350.00	0.0086	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.03 18:45:00	2022.08.03 18:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1760.79	1760.82	3	1760.79	0.00	0.00	350.00	0.0086	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.03 23:30:00	2022.08.03 23:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1763.97	1764.19	22	1763.88	0.00	0.00	350.00	0.0629	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.04 00:00:00	2022.08.04 00:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1763.65	1763.73	8	1763.65	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.08 06:15:00	2022.08.08 06:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.63	1773.73	10	1773.64	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.11 09:45:00	2022.08.11 09:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1788.29	1788.39	10	1788.30	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.11 22:15:00	2022.08.11 22:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1788.82	1789.79	97	1788.82	0.00	0.00	350.00	0.2771	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.11 23:00:00	2022.08.11 23:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1787.81	1787.97	16	1787.81	0.00	0.00	350.00	0.0457	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.11 23:15:00	2022.08.11 23:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1787.36	1787.52	16	1787.38	0.00	0.00	350.00	0.0457	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.12 00:15:00	2022.08.12 00:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1787.64	1787.74	10	1787.64	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.12 00:30:00	2022.08.12 00:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1787.12	1787.22	10	1787.16	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.12 01:15:00	2022.08.12 01:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1787.48	1787.58	10	1787.42	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.12 02:00:00	2022.08.12 02:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1787.17	1787.27	10	1787.17	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.12 02:30:00	2022.08.12 02:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1786.54	1786.64	10	1786.56	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.12 11:45:00	2022.08.12 11:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1785.05	1785.15	10	1785.07	0.00	0.00	506.73	0.0197	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.15 18:00:00	2022.08.15 18:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1780.19	1780.29	10	1780.18	0.00	0.00	440.95	0.0227	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.08.15 18:15:00	2022.08.15 18:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1778.41	1778.51	10	1778.40	0.00	0.00	619.77	0.0161	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.08.15 18:45:00	2022.08.15 18:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1777.95	1778.05	10	1777.98	0.00	0.00	648.32	0.0154	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.08.16 02:30:00	2022.08.16 02:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1781.44	1781.54	10	1781.44	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.16 04:00:00	2022.08.16 04:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1781.29	1781.39	10	1781.29	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.16 06:30:00	2022.08.16 06:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1780.28	1780.38	10	1780.28	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.16 07:15:00	2022.08.16 07:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1779.18	1779.28	10	1779.17	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.16 07:30:00	2022.08.16 07:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1777.78	1777.88	10	1777.78	0.00	0.00	451.84	0.0221	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.16 07:45:00	2022.08.16 07:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1776.97	1777.07	10	1776.97	0.00	0.00	518.55	0.0193	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.16 13:00:00	2022.08.16 13:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1771.79	1771.89	10	1771.76	0.00	0.00	743.16	0.0135	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.16 15:00:00	2022.08.16 15:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1775.90	1776.00	10	1775.91	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.16 15:30:00	2022.08.16 15:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.78	1774.88	10	1774.78	0.00	0.00	464.82	0.0215	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.16 17:00:00	2022.08.16 17:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1776.30	1776.39	9	1776.30	0.00	0.00	350.00	0.0257	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.16 17:15:00	2022.08.16 17:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1775.66	1775.76	10	1775.65	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.16 17:30:00	2022.08.16 17:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1775.02	1775.12	10	1774.98	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.16 18:45:00	2022.08.16 18:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1775.54	1775.64	10	1775.54	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.16 19:30:00	2022.08.16 19:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1776.49	1776.59	10	1776.49	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.16 20:00:00	2022.08.16 20:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1775.82	1775.93	11	1775.84	0.00	0.00	350.00	0.0314	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.16 22:16:00	2022.08.16 22:16:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1775.25	1775.69	44	1775.34	0.00	0.00	350.00	0.1257	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.17 03:15:00	2022.08.17 03:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1775.77	1775.87	10	1775.77	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.17 03:30:00	2022.08.17 03:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.92	1775.02	10	1774.92	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.17 14:00:00	2022.08.17 14:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1767.78	1767.88	10	1767.69	0.00	0.00	681.09	0.0147	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.17 14:45:00	2022.08.17 14:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1766.56	1766.66	10	1766.58	0.00	0.00	781.43	0.0128	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.17 19:00:00	2022.08.17 19:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1766.63	1766.73	10	1766.64	0.00	0.00	423.18	0.0236	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.17 19:30:00	2022.08.17 19:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1765.84	1765.94	10	1765.84	0.00	0.00	502.16	0.0199	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.17 20:00:00	2022.08.17 20:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.55	1764.66	11	1764.52	0.00	0.00	634.05	0.0173	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.18 02:15:00	2022.08.18 02:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.91	1765.01	10	1764.91	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.18 06:00:00	2022.08.18 06:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1763.36	1763.46	10	1763.37	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.18 06:30:00	2022.08.18 06:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1762.53	1762.63	10	1762.53	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.18 08:30:00	2022.08.18 08:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1763.23	1763.33	10	1763.23	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.19 14:30:00	2022.08.19 14:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1750.20	1750.30	10	1750.12	0.00	0.00	872.25	0.0115	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.08.19 14:45:00	2022.08.19 14:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1746.98	1747.08	10	1746.98	0.00	0.00	1191.02	0.0084	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.08.22 03:30:00	2022.08.22 03:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1746.67	1746.77	10	1746.67	1750.17	1739.67	350.00	0.0286	10009	done at 1746.67	164	164	1746.67	pass	
2022.08.22 04:00:00	2022.08.22 04:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1746.51	1746.56	5	1746.51	1750.01	1739.51	350.00	0.0143	10009	done at 1746.51	165	165	1746.51	pass	
2022.08.22 04:15:00	2022.08.22 04:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1744.99	1745.09	10	1744.99	1749.40	1736.17	440.95	0.0227	10009	done at 1744.99	166	166	1744.99	pass	
2022.08.22 15:15:00	2022.08.22 15:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1736.18	1736.28	10	1736.18	1740.96	1726.61	478.46	0.0209	10009	done at 1736.18	170	170	1736.18	pass	
2022.08.22 15:30:00	2022.08.22 15:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1734.91	1735.01	10	1734.91	1740.96	1722.82	604.64	0.0165	10009	done at 1734.91	171	171	1734.91	pass	
2022.08.22 20:15:00	2022.08.22 20:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1734.61	1734.77	16	1734.61	1738.19	1727.45	358.00	0.0447	10009	done at 1734.61	172	172	1734.61	pass	
2022.08.23 07:30:00	2022.08.23 07:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1735.28	1735.38	10	1735.28	1738.78	1728.28	350.00	0.0286	10009	done at 1735.28	174	174	1735.28	pass	
2022.08.26 14:30:00	2022.08.26 14:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1746.09	1746.19	10	1746.07	0.00	0.00	1120.13	0.0089	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.08.26 15:00:00	2022.08.26 15:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1741.54	1741.64	10	1741.59	0.00	0.00	1580.73	0.0063	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2022.08.26 15:15:00	2022.08.26 15:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1736.67	1736.77	10	1736.71	0.00	0.00	2075.61	0.0048	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2022.08.30 06:00:00	2022.08.30 06:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1734.53	1734.63	10	1734.53	1738.03	1727.53	350.00	0.0286	10009	done at 1734.53	178	178	1734.53	pass	
2022.08.30 06:30:00	2022.08.30 06:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1733.33	1733.43	10	1733.33	1736.83	1726.33	350.00	0.0286	10009	done at 1733.33	179	179	1733.33	pass	
2022.08.30 07:15:00	2022.08.30 07:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1731.08	1731.18	10	1731.08	1736.15	1720.94	506.95	0.0197	10009	done at 1731.08	180	180	1731.08	pass	
2022.08.30 08:00:00	2022.08.30 08:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1731.35	1731.45	10	1731.35	1735.03	1723.99	368.16	0.0272	10009	done at 1731.35	181	181	1731.35	pass	
2022.08.30 09:00:00	2022.08.30 09:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1734.46	1734.56	10	1734.46	1738.47	1726.44	401.21	0.0249	10009	done at 1734.46	186	186	1734.46	pass	
2022.08.30 09:45:00	2022.08.30 09:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1732.45	1732.55	10	1732.45	1738.51	1720.33	606.16	0.0165	10009	done at 1732.45	187	187	1732.45	pass	
2022.08.30 11:45:00	2022.08.30 11:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1732.76	1732.86	10	1732.76	1736.26	1725.76	350.00	0.0286	10009	done at 1732.76	188	188	1732.76	pass	
2022.08.30 12:45:00	2022.08.30 12:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1730.49	1730.59	10	1730.49	1735.25	1720.98	475.57	0.0210	10009	done at 1730.49	189	189	1730.49	pass	
2022.08.31 05:00:00	2022.08.31 05:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1724.78	1724.88	10	1724.78	1728.28	1717.78	350.00	0.0286	10009	done at 1724.78	193	193	1724.78	pass	
2022.08.31 05:15:00	2022.08.31 05:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1724.25	1724.35	10	1724.25	1727.75	1717.25	350.00	0.0286	10009	done at 1724.25	194	194	1724.25	pass	
2022.08.31 05:45:00	2022.08.31 05:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1723.96	1723.98	2	1723.96	1727.46	1716.96	350.00	0.0057	10009	done at 1723.96	195	195	1723.96	pass	
2022.08.31 06:15:00	2022.08.31 06:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1723.10	1723.20	10	1723.10	1726.84	1715.62	373.98	0.0267	10009	done at 1723.10	196	196	1723.10	pass	
2022.08.31 06:30:00	2022.08.31 06:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1722.02	1722.12	10	1722.02	1726.80	1712.46	477.95	0.0209	10009	done at 1722.02	197	197	1722.02	pass	
2022.08.31 06:45:00	2022.08.31 06:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1721.58	1721.68	10	1721.58	1726.89	1710.97	530.70	0.0188	10009	done at 1721.58	198	198	1721.58	pass	
2022.08.31 16:00:00	2022.08.31 16:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1718.74	1718.84	10	1718.74	1724.32	1707.59	557.71	0.0179	10009	done at 1718.74	206	206	1718.74	pass	
2022.08.31 16:45:00	2022.08.31 16:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1716.28	1716.38	10	1716.28	1722.48	1703.88	619.82	0.0161	10009	done at 1716.28	207	207	1716.28	pass	
2022.08.31 17:45:00	2022.08.31 17:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1713.71	1713.81	10	1713.71	1719.73	1701.68	601.68	0.0166	10009	done at 1713.71	208	208	1713.71	pass	
2022.08.31 18:00:00	2022.08.31 18:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1712.79	1712.89	10	1712.79	1719.47	1699.42	668.38	0.0150	10009	done at 1712.79	209	209	1712.79	pass	
2022.09.01 10:00:00	2022.09.01 10:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1705.90	1706.00	10	1705.90	1709.40	1698.90	350.00	0.0286	10009	done at 1705.90	213	213	1705.90	pass	
2022.09.01 10:15:00	2022.09.01 10:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1703.29	1703.39	10	1703.29	1709.28	1691.30	599.38	0.0167	10009	done at 1703.29	214	214	1703.29	pass	
2022.09.02 00:45:00	2022.09.02 00:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1698.24	1698.34	10	1698.24	1701.74	1691.24	350.00	0.0286	10009	done at 1698.24	218	218	1698.24	pass	
2022.09.14 08:30:00	2022.09.14 08:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1703.99	1704.09	10	1703.99	1707.49	1696.99	350.00	0.0286	10009	done at 1703.99	220	220	1703.99	pass	
2022.09.14 09:00:00	2022.09.14 09:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1704.41	1704.51	10	1704.41	1707.91	1697.41	350.00	0.0286	10009	done at 1704.41	221	221	1704.41	pass	
2022.09.14 09:15:00	2022.09.14 09:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1703.83	1703.93	10	1703.83	1707.33	1696.83	350.00	0.0286	10009	done at 1703.83	222	222	1703.83	pass	
2022.09.14 09:30:00	2022.09.14 09:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1702.95	1703.05	10	1702.95	1706.67	1695.50	372.41	0.0269	10009	done at 1702.95	223	223	1702.95	pass	
2022.09.14 10:45:00	2022.09.14 10:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1703.62	1703.72	10	1703.62	1707.12	1696.62	350.00	0.0286	10009	done at 1703.62	224	224	1703.62	pass	
