signal_time_utc,completion_time_utc,entry_time_utc,aligned_return_1_atr_long,aligned_return_3_atr_long,aligned_return_6_atr_long,aligned_return_12_atr_long,aligned_return_24_atr_long,aligned_ema_gap_atr_long,aligned_anchor_gap_atr_long,aligned_close_location_long,side_room_atr_long,aligned_dxy_gap_atr_long,aligned_eurusd_h1_gap_atr_long,aligned_bond_gap_atr_long,aligned_quote_change_imbalance_long,aligned_three_bar_quote_change_imbalance_long,aligned_path_efficiency_long,aligned_late_return_pips_long,aligned_return_1_atr_short,aligned_return_3_atr_short,aligned_return_6_atr_short,aligned_return_12_atr_short,aligned_return_24_atr_short,aligned_ema_gap_atr_short,aligned_anchor_gap_atr_short,aligned_close_location_short,side_room_atr_short,aligned_dxy_gap_atr_short,aligned_eurusd_h1_gap_atr_short,aligned_bond_gap_atr_short,aligned_quote_change_imbalance_short,aligned_three_bar_quote_change_imbalance_short,aligned_path_efficiency_short,aligned_late_return_pips_short,eligible_date,clock_minute,decision_id,contrast_aligned_return_1_atr,contrast_aligned_return_3_atr,contrast_aligned_return_6_atr,contrast_aligned_return_12_atr,contrast_aligned_return_24_atr,contrast_aligned_ema_gap_atr,contrast_aligned_anchor_gap_atr,contrast_aligned_close_location,contrast_side_room_atr,contrast_aligned_dxy_gap_atr,contrast_aligned_eurusd_h1_gap_atr,contrast_aligned_bond_gap_atr,contrast_aligned_quote_change_imbalance,contrast_aligned_three_bar_quote_change_imbalance,contrast_aligned_path_efficiency,contrast_aligned_late_return_pips,window,macro_family,macro_signal_time_utc,initial_value,rolling_median_initial_value,release_gap_from_rolling_median,macro_side,source_pdf_sha256,macro_age_hours,family,regime,side
2024-01-15 00:25:00+00:00,2024-01-15 00:30:00+00:00,2024-01-15 00:30:00+00:00,-0.22222222222243923,1.6666666666664438,0.4444444444436449,-0.3888888888889603,-1.6666666666664438,-1.827256611837833,-1.3912568972120818,-0.3333333333341557,1.055555555556278,-0.3447973210631935,0.11021048833237833,0.3772234347321758,-0.028112449799196786,0.011978008378152499,-0.025352112675934416,-0.4999999999988347,0.22222222222243923,-1.6666666666664438,-0.4444444444436449,0.3888888888889603,1.6666666666664438,1.827256611837833,1.3912568972120818,0.3333333333341557,2.888888888888009,0.3447973210631935,-0.11021048833237833,-0.3772234347321758,0.028112449799196786,-0.011978008378152499,0.025352112675934416,0.4999999999988347,2024-01-15,30,2024-01-15T0030,-0.44444444444487846,3.3333333333328876,0.8888888888872898,-0.7777777777779206,-3.3333333333328876,-3.654513223675666,-2.7825137944241636,-0.6666666666683114,-1.8333333333317312,-0.689594642126387,0.22042097666475666,0.7544468694643516,-0.05622489959839357,0.023956016756304998,-0.05070422535186883,-0.9999999999976694,chronological_2024,PPI,2024-01-12 13:30:00+00:00,-0.1,0.2,-0.30000000000000004,LONG,51e4691c0bb6af66cfd772d31f955689a7f5165400c9bef13c663f4b76561cf8,59.0,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2024-01-15 00:40:00+00:00,2024-01-15 00:45:00+00:00,2024-01-15 00:45:00+00:00,0.37499999999886624,1.767857142856726,3.3749999999993125,1.2857142857131174,0.48214285714241906,-1.0108888333129424,0.40495455287033405,0.22222222222139987,0.1071428571435528,-0.3447973210631935,0.11021048833237833,0.3772234347321758,0.004524886877828055,-0.002940769602038179,0.04683195592284749,-0.10000000000065512,-0.37499999999886624,-1.767857142856726,-3.3749999999993125,-1.2857142857131174,-0.48214285714241906,1.0108888333129424,-0.40495455287033405,-0.22222222222139987,4.553571428570066,0.3447973210631935,-0.11021048833237833,-0.3772234347321758,-0.004524886877828055,0.002940769602038179,-0.04683195592284749,0.10000000000065512,2024-01-15,45,2024-01-15T0045,0.7499999999977325,3.535714285713452,6.749999999998625,2.571428571426235,0.9642857142848381,-2.021777666625885,0.8099091057406681,0.44444444444279974,-4.446428571426513,-0.689594642126387,0.22042097666475666,0.7544468694643516,0.00904977375565611,-0.005881539204076358,0.09366391184569497,-0.20000000000131024,chronological_2024,PPI,2024-01-12 13:30:00+00:00,-0.1,0.2,-0.30000000000000004,LONG,51e4691c0bb6af66cfd772d31f955689a7f5165400c9bef13c663f4b76561cf8,59.25,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2024-02-04 23:55:00+00:00,2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,0.3157894736839542,0.8771929824564672,1.9649122807022372,-0.24561403508777965,-1.8596491228068066,-2.0096139927893297,-1.4618317367741196,-0.33333333333271653,2.035087719298412,-1.0542414490324685,-0.8389940779379064,1.9827618734149024,0.07317073170731707,0.05325027276246639,0.056478405315636186,0.15000000000098268,-0.3157894736839542,-0.8771929824564672,-1.9649122807022372,0.24561403508777965,1.8596491228068066,2.0096139927893297,1.4618317367741196,0.33333333333271653,3.438596491228136,1.0542414490324685,0.8389940779379064,-1.9827618734149024,-0.07317073170731707,-0.05325027276246639,-0.056478405315636186,-0.15000000000098268,2024-02-05,0,2024-02-05T0000,0.6315789473679084,1.7543859649129343,3.9298245614044744,-0.4912280701755593,-3.719298245613613,-4.0192279855786595,-2.923663473548239,-0.6666666666654331,-1.4035087719297241,-2.108482898064937,-1.6779881558758127,3.965523746829805,0.14634146341463414,0.10650054552493278,0.11295681063127237,0.30000000000196536,chronological_2024,NFP,2024-02-02 13:30:00+00:00,353000.0,193000.0,160000.0,SHORT,8db31134bb1fd3b4154c54f5ebac58d34b905dfdcd8fad499e97c980756b1fa7,58.5,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2024-02-05 00:10:00+00:00,2024-02-05 00:15:00+00:00,2024-02-05 00:15:00+00:00,-1.0569948186528784,-0.6217616580310237,0.15544041450810106,1.9896373056994139,-1.7409326424867284,-1.4857347079834415,-1.7470713180773763,-0.9473684210522932,1.7098445595856604,-1.0542414490324685,-0.8389940779379064,1.9827618734149024,-0.08737864077669903,0.004719124169245244,-0.12267657992547319,-0.9499999999995623,1.0569948186528784,0.6217616580310237,-0.15544041450810106,-1.9896373056994139,1.7409326424867284,1.4857347079834415,1.7470713180773763,0.9473684210522932,2.4248704663212686,1.0542414490324685,0.8389940779379064,-1.9827618734149024,0.08737864077669903,-0.004719124169245244,0.12267657992547319,0.9499999999995623,2024-02-05,15,2024-02-05T0015,-2.1139896373057567,-1.2435233160620474,0.3108808290162021,3.9792746113988278,-3.481865284973457,-2.971469415966883,-3.4941426361547525,-1.8947368421045865,-0.7150259067356082,-2.108482898064937,-1.6779881558758127,3.965523746829805,-0.17475728155339806,0.009438248338490487,-0.24535315985094638,-1.8999999999991246,chronological_2024,NFP,2024-02-02 13:30:00+00:00,353000.0,193000.0,160000.0,SHORT,8db31134bb1fd3b4154c54f5ebac58d34b905dfdcd8fad499e97c980756b1fa7,58.75,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2024-02-05 00:25:00+00:00,2024-02-05 00:30:00+00:00,2024-02-05 00:30:00+00:00,-0.8352668213456518,-1.2807424593971606,-1.8375870069609284,-0.27842227378188394,-2.5058004640375735,-1.5071758453918305,-2.5489443240513157,-0.03448275862092731,2.8120649651978313,-1.0542414490324685,-0.8389940779379064,1.9827618734149024,-0.04504504504504504,0.008855335703583244,-0.05765407554673811,0.7499999999982521,0.8352668213456518,1.2807424593971606,1.8375870069609284,0.27842227378188394,2.5058004640375735,1.5071758453918305,2.5489443240513157,0.03448275862092731,0.6403712296982712,1.0542414490324685,0.8389940779379064,-1.9827618734149024,0.04504504504504504,-0.008855335703583244,0.05765407554673811,-0.7499999999982521,2024-02-05,30,2024-02-05T0030,-1.6705336426913036,-2.561484918794321,-3.6751740139218567,-0.5568445475637679,-5.011600928075147,-3.014351690783661,-5.097888648102631,-0.06896551724185462,2.1716937354995602,-2.108482898064937,-1.6779881558758127,3.965523746829805,-0.09009009009009009,0.01771067140716649,-0.11530815109347622,1.4999999999965041,chronological_2024,NFP,2024-02-02 13:30:00+00:00,353000.0,193000.0,160000.0,SHORT,8db31134bb1fd3b4154c54f5ebac58d34b905dfdcd8fad499e97c980756b1fa7,59.0,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2024-02-05 00:40:00+00:00,2024-02-05 00:45:00+00:00,2024-02-05 00:45:00+00:00,0.13186813186782617,-0.7912087912087139,-2.004395604395877,-1.8725274725274654,-4.008791208791169,-1.7638005282338807,-2.823809378700339,0.032258064515620744,3.4549450549454788,-1.0542414490324685,-0.8389940779379064,1.9827618734149024,0.06382978723404255,0.005434450870276423,0.01060070671370218,-1.1000000000027654,-0.13186813186782617,0.7912087912087139,2.004395604395877,1.8725274725274654,4.008791208791169,1.7638005282338807,2.823809378700339,-0.032258064515620744,0.7120879120879011,1.0542414490324685,0.8389940779379064,-1.9827618734149024,-0.06382978723404255,-0.005434450870276423,-0.01060070671370218,1.1000000000027654,2024-02-05,45,2024-02-05T0045,0.26373626373565234,-1.5824175824174278,-4.008791208791754,-3.745054945054931,-8.017582417582338,-3.5276010564677613,-5.647618757400678,0.06451612903124149,2.7428571428575776,-2.108482898064937,-1.6779881558758127,3.965523746829805,0.1276595744680851,0.010868901740552847,0.02120141342740436,-2.200000000005531,chronological_2024,NFP,2024-02-02 13:30:00+00:00,353000.0,193000.0,160000.0,SHORT,8db31134bb1fd3b4154c54f5ebac58d34b905dfdcd8fad499e97c980756b1fa7,59.25,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2024-02-18 23:55:00+00:00,2024-02-19 00:00:00+00:00,2024-02-19 00:00:00+00:00,-0.5230024213070655,1.104116222761081,1.3946731234867984,5.3462469733658455,5.288135593220186,2.0417064760627657,3.615556223339026,-0.4285714285709754,0.5230024213070655,0.15482516811664163,1.109804041648889,-3.155552608978437,-0.02127659574468085,0.1450452158572861,-0.10204081632638265,0.2500000000016378,0.5230024213070655,-1.104116222761081,-1.3946731234867984,-5.3462469733658455,-5.288135593220186,-2.0417064760627657,-3.615556223339026,0.4285714285709754,6.392251815981267,-0.15482516811664163,-1.109804041648889,3.155552608978437,0.02127659574468085,-0.1450452158572861,0.10204081632638265,-0.2500000000016378,2024-02-19,0,2024-02-19T0000,-1.046004842614131,2.208232445522162,2.789346246973597,10.692493946731691,10.576271186440373,4.083412952125531,7.231112446678052,-0.8571428571419508,-5.869249394674202,0.30965033623328325,2.219608083297778,-6.311105217956874,-0.0425531914893617,0.2900904317145722,-0.2040816326527653,0.5000000000032756,chronological_2024,PPI,2024-02-16 13:30:00+00:00,0.3,0.15,0.15,SHORT,a2b91acf9056834d546414eaeae2ec8aa6d7d123601cbff73f68182209e04d6f,58.5,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2024-02-19 00:10:00+00:00,2024-02-19 00:15:00+00:00,2024-02-19 00:15:00+00:00,1.4731457800513148,2.2097186700762905,3.37595907928432,4.664961636828028,7.181585677748967,2.764536074402956,5.417078925357951,1.0,-0.9820971867004222,0.15482516811664163,1.109804041648889,-3.155552608978437,0.30434782608695654,0.13339457032047197,0.3919999999987665,0.2999999999997449,-1.4731457800513148,-2.2097186700762905,-3.37595907928432,-4.664961636828028,-7.181585677748967,-2.764536074402956,-5.417078925357951,-1.0,6.322250639385587,-0.15482516811664163,-1.109804041648889,3.155552608978437,-0.30434782608695654,-0.13339457032047197,-0.3919999999987665,-0.2999999999997449,2024-02-19,15,2024-02-19T0015,2.9462915601026296,4.419437340152581,6.75191815856864,9.329923273656055,14.363171355497935,5.529072148805912,10.834157850715902,2.0,-7.304347826086008,0.30965033623328325,2.219608083297778,-6.311105217956874,0.6086956521739131,0.26678914064094394,0.783999999997533,0.5999999999994898,chronological_2024,PPI,2024-02-16 13:30:00+00:00,0.3,0.15,0.15,SHORT,a2b91acf9056834d546414eaeae2ec8aa6d7d123601cbff73f68182209e04d6f,58.75,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2024-02-19 00:25:00+00:00,2024-02-19 00:30:00+00:00,2024-02-19 00:30:00+00:00,-0.1246753246747674,-0.062337662336691614,2.181818181818811,3.6779220779229407,8.789610389611935,3.2215745149265484,4.792735901512945,-1.0,0.6233766233766054,0.15482516811664163,1.109804041648889,-3.155552608978437,0.028037383177570093,-0.012558391591486839,-0.023529411764586023,-0.9499999999995623,0.1246753246747674,0.062337662336691614,-2.181818181818811,-3.6779220779229407,-8.789610389611935,-3.2215745149265484,-4.792735901512945,1.0,4.425974025974313,-0.15482516811664163,-1.109804041648889,3.155552608978437,-0.028037383177570093,0.012558391591486839,0.023529411764586023,0.9499999999995623,2024-02-19,30,2024-02-19T0030,-0.2493506493495348,-0.12467532467338323,4.363636363637622,7.355844155845881,17.57922077922387,6.443149029853097,9.58547180302589,-2.0,-3.802597402597708,0.30965033623328325,2.219608083297778,-6.311105217956874,0.056074766355140186,-0.025116783182973678,-0.047058823529172046,-1.8999999999991246,chronological_2024,PPI,2024-02-16 13:30:00+00:00,0.3,0.15,0.15,SHORT,a2b91acf9056834d546414eaeae2ec8aa6d7d123601cbff73f68182209e04d6f,59.0,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2024-02-19 00:40:00+00:00,2024-02-19 00:45:00+00:00,2024-02-19 00:45:00+00:00,-1.49625935162167,-1.1371571072328945,-1.1970074812968043,2.0947630922700724,6.822942643392051,3.064058918074122,2.9491959675017108,-0.5263157894741455,1.9750623441395945,0.15482516811664163,1.109804041648889,-3.155552608978437,-0.12121212121212122,-0.05979603183299607,-0.23981900452462865,0.5999999999994898,1.49625935162167,1.1371571072328945,1.1970074812968043,-2.0947630922700724,-6.822942643392051,-3.064058918074122,-2.9491959675017108,0.5263157894741455,2.5735660847879966,-0.15482516811664163,-1.109804041648889,3.155552608978437,0.12121212121212122,0.05979603183299607,0.23981900452462865,-0.5999999999994898,2024-02-19,45,2024-02-19T0045,-2.99251870324334,-2.274314214465789,-2.3940149625936087,4.189526184540145,13.645885286784102,6.128117836148244,5.8983919350034215,-1.052631578948291,-0.5985037406484022,0.30965033623328325,2.219608083297778,-6.311105217956874,-0.24242424242424243,-0.11959206366599213,-0.4796380090492573,1.1999999999989797,chronological_2024,PPI,2024-02-16 13:30:00+00:00,0.3,0.15,0.15,SHORT,a2b91acf9056834d546414eaeae2ec8aa6d7d123601cbff73f68182209e04d6f,59.25,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2024-03-12 23:55:00+00:00,2024-03-13 00:00:00+00:00,2024-03-13 00:00:00+00:00,-1.0964467005062961,-0.3654822335020987,-0.8527918781724653,-0.8527918781724653,1.0964467005062961,1.5021813177479173,0.5001190237168271,-0.5714285714290246,2.680203045682959,2.054168144056327,1.3792950923198275,0.13696228315985765,-0.1297709923664122,-0.05554893087416648,-0.11377245508965794,-0.050000000002548006,1.0964467005062961,0.3654822335020987,0.8527918781724653,0.8527918781724653,-1.0964467005062961,-1.5021813177479173,-0.5001190237168271,0.5714285714290246,-0.24365482233383076,-2.054168144056327,-1.3792950923198275,-0.13696228315985765,0.1297709923664122,0.05554893087416648,0.11377245508965794,0.050000000002548006,2024-03-13,0,2024-03-13T0000,-2.1928934010125922,-0.7309644670041974,-1.7055837563449305,-1.7055837563449305,2.1928934010125922,3.0043626354958346,1.0002380474336543,-1.1428571428580492,2.9238578680167895,4.108336288112654,2.758590184639655,0.2739245663197153,-0.2595419847328244,-0.11109786174833296,-0.22754491017931588,-0.10000000000509601,chronological_2024,CPI,2024-03-12 12:30:00+00:00,0.4,0.3,0.10000000000000003,SHORT,50f01126c5705f1f9c87af83883313497f0b002dc2a9470c9e17a7d74ce093fe,11.5,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2024-03-13 00:10:00+00:00,2024-03-13 00:15:00+00:00,2024-03-13 00:15:00+00:00,-0.9999999999985608,0.33333333333285364,0.0,-1.1111111111103344,-0.22222222222108004,1.0991121110747988,0.678395839873695,-0.4666666666664693,2.111111111108895,2.054168144056327,1.3792950923198275,0.13696228315985765,-0.05555555555555555,0.015250544662307611,-0.08988764044974656,-0.5999999999994898,0.9999999999985608,-0.33333333333285364,-0.0,1.1111111111103344,0.22222222222108004,-1.0991121110747988,-0.678395839873695,0.4666666666664693,0.7777777777774808,-2.054168144056327,-1.3792950923198275,-0.13696228315985765,0.05555555555555555,-0.015250544662307611,0.08988764044974656,0.5999999999994898,2024-03-13,15,2024-03-13T0015,-1.9999999999971216,0.6666666666657073,0.0,-2.222222222220669,-0.4444444444421601,2.1982242221495976,1.35679167974739,-0.9333333333329386,1.3333333333314143,4.108336288112654,2.758590184639655,0.2739245663197153,-0.1111111111111111,0.030501089324615222,-0.17977528089949313,-1.1999999999989797,chronological_2024,CPI,2024-03-12 12:30:00+00:00,0.4,0.3,0.10000000000000003,SHORT,50f01126c5705f1f9c87af83883313497f0b002dc2a9470c9e17a7d74ce093fe,11.75,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2024-03-13 00:25:00+00:00,2024-03-13 00:30:00+00:00,2024-03-13 00:30:00+00:00,0.602510460250337,2.410041841003578,2.7112970711287465,2.0083682008359434,2.0083682008359434,1.2885440916526552,2.7404855083334843,1.0,-0.3012552301251685,2.054168144056327,1.3792950923198275,0.13696228315985765,0.05747126436781609,0.03915708812260361,0.10000000000014803,0.4999999999988347,-0.602510460250337,-2.410041841003578,-2.7112970711287465,-2.0083682008359434,-2.0083682008359434,-1.2885440916526552,-2.7404855083334843,-1.0,3.1129707112963807,-2.054168144056327,-1.3792950923198275,-0.13696228315985765,-0.05747126436781609,-0.03915708812260361,-0.10000000000014803,-0.4999999999988347,2024-03-13,30,2024-03-13T0030,1.205020920500674,4.820083682007156,5.422594142257493,4.016736401671887,4.016736401671887,2.5770881833053103,5.4809710166669685,2.0,-3.4142259414215492,4.108336288112654,2.758590184639655,0.2739245663197153,0.11494252873563218,0.07831417624520721,0.20000000000029605,0.9999999999976694,chronological_2024,CPI,2024-03-12 12:30:00+00:00,0.4,0.3,0.10000000000000003,SHORT,50f01126c5705f1f9c87af83883313497f0b002dc2a9470c9e17a7d74ce093fe,12.0,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2024-03-13 00:40:00+00:00,2024-03-13 00:45:00+00:00,2024-03-13 00:45:00+00:00,-0.8988764044940756,-1.7977528089881512,0.3595505617980294,0.3595505617980294,0.3595505617980294,1.033676986346989,0.5060041333751659,0.10000000000066622,1.8876404494381576,2.054168144056327,1.3792950923198275,0.13696228315985765,-0.05660377358490566,-0.10808893902105726,-0.06766917293247142,0.9499999999995623,0.8988764044940756,1.7977528089881512,-0.3595505617980294,-0.3595505617980294,-0.3595505617980294,-1.033676986346989,-0.5060041333751659,-0.10000000000066622,0.9887640449440819,-2.054168144056327,-1.3792950923198275,-0.13696228315985765,0.05660377358490566,0.10808893902105726,0.06766917293247142,-0.9499999999995623,2024-03-13,45,2024-03-13T0045,-1.7977528089881512,-3.5955056179763023,0.7191011235960588,0.7191011235960588,0.7191011235960588,2.067353972693978,1.0120082667503318,0.20000000000133245,0.8988764044940757,4.108336288112654,2.758590184639655,0.2739245663197153,-0.11320754716981132,-0.21617787804211452,-0.13533834586494284,1.8999999999991246,chronological_2024,CPI,2024-03-12 12:30:00+00:00,0.4,0.3,0.10000000000000003,SHORT,50f01126c5705f1f9c87af83883313497f0b002dc2a9470c9e17a7d74ce093fe,12.25,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2024-03-13 23:55:00+00:00,2024-03-14 00:00:00+00:00,2024-03-14 00:00:00+00:00,1.2786885245899222,0.6885245901641404,1.180327868851564,4.131147540982658,4.032786885246484,1.3335127014450752,2.870786087333368,1.0,-0.09836065573617431,2.2307798956056417,2.1980586852329296,-2.5272775829647247,0.13043478260869565,-0.010489993098690522,0.3750000000019082,0.14999999999876223,-1.2786885245899222,-0.6885245901641404,-1.180327868851564,-4.131147540982658,-4.032786885246484,-1.3335127014450752,-2.870786087333368,-1.0,4.131147540982658,-2.2307798956056417,-2.1980586852329296,2.5272775829647247,-0.13043478260869565,0.010489993098690522,-0.3750000000019082,-0.14999999999876223,2024-03-14,0,2024-03-14T0000,2.5573770491798444,1.3770491803282807,2.360655737703128,8.262295081965316,8.065573770492968,2.6670254028901503,5.741572174666736,2.0,-4.229508196718832,4.461559791211283,4.396117370465859,-5.054555165929449,0.2608695652173913,-0.020979986197381045,0.7500000000038164,0.29999999999752447,chronological_2024,CPI,2024-03-12 12:30:00+00:00,0.4,0.3,0.10000000000000003,SHORT,50f01126c5705f1f9c87af83883313497f0b002dc2a9470c9e17a7d74ce093fe,35.5,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2024-03-14 00:10:00+00:00,2024-03-14 00:15:00+00:00,2024-03-14 00:15:00+00:00,-1.2262773722633415,-3.67883211678808,-3.065693430656409,-0.8759124087592518,-1.0510948905103243,0.6731542536157512,-1.1174177375611636,-0.6666666666666667,5.167883211679002,2.2307798956056417,2.1980586852329296,-2.5272775829647247,-0.06976744186046512,-0.054340738780796115,-0.1638418079088476,0.09999999999843467,1.2262773722633415,3.67883211678808,3.065693430656409,0.8759124087592518,1.0510948905103243,-0.6731542536157512,1.1174177375611636,0.6666666666666667,-0.5255474452551622,-2.2307798956056417,-2.1980586852329296,2.5272775829647247,0.06976744186046512,0.054340738780796115,0.1638418079088476,-0.09999999999843467,2024-03-14,15,2024-03-14T0015,-2.452554744526683,-7.35766423357616,-6.131386861312818,-1.7518248175185036,-2.1021897810206487,1.3463085072315024,-2.234835475122327,-1.3333333333333335,5.693430656934164,4.461559791211283,4.396117370465859,-5.054555165929449,-0.13953488372093023,-0.10868147756159223,-0.3276836158176952,0.19999999999686935,chronological_2024,CPI,2024-03-12 12:30:00+00:00,0.4,0.3,0.10000000000000003,SHORT,50f01126c5705f1f9c87af83883313497f0b002dc2a9470c9e17a7d74ce093fe,35.75,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2024-03-14 00:25:00+00:00,2024-03-14 00:30:00+00:00,2024-03-14 00:30:00+00:00,-0.17204301075196934,0.258064516128909,-3.3548387096777272,-2.322580645162091,-1.032258064515636,0.19645238770417014,-0.7538869667929377,0.09090909090982491,4.817204301076152,2.2307798956056417,2.1980586852329296,-2.5272775829647247,0.11538461538461539,0.060805860805859036,0.009900990099523601,0.4000000000026205,0.17204301075196934,-0.258064516128909,3.3548387096777272,2.322580645162091,1.032258064515636,-0.19645238770417014,0.7538869667929377,-0.09090909090982491,0.7741935483886372,-2.2307798956056417,-2.1980586852329296,2.5272775829647247,-0.11538461538461539,-0.060805860805859036,-0.009900990099523601,-0.4000000000026205,2024-03-14,30,2024-03-14T0030,-0.3440860215039387,0.516129032257818,-6.7096774193554545,-4.645161290324182,-2.064516129031272,0.3929047754083403,-1.5077739335858753,0.18181818181964982,4.043010752687515,4.461559791211283,4.396117370465859,-5.054555165929449,0.23076923076923078,0.12161172161171807,0.019801980199047203,0.800000000005241,chronological_2024,CPI,2024-03-12 12:30:00+00:00,0.4,0.3,0.10000000000000003,SHORT,50f01126c5705f1f9c87af83883313497f0b002dc2a9470c9e17a7d74ce093fe,36.0,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
