strategy_id,timeframe,direction,chop_episode_id,setup_episode_id,setup_start_time,signal_time,regime_active,h4_adx,h4_efficiency_ratio,h4_displacement_atr,h4_range_width_atr,volatility_subtype,range_width_subtype,drift_subtype,atr,raw_z,raw_center,raw_scale,signal_accepted,rejection_reason,entry_time,entry_price,stop,target,initial_risk,spread,cost_price,cost_r,entry_delay_minutes
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,SHORT,282,405,2022-03-24 08:10:00+00:00,2022-03-24 11:20:00+00:00,True,21.7242903533513,0.07712296983758878,0.7899327755208414,3.6112570568033875,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.3601334546708055,2.3743170612288567,1938.94,0.000524783019482891,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,282,317,2022-03-24 10:50:00+00:00,2022-03-24 11:25:00+00:00,True,21.7242903533513,0.07712296983758878,0.7899327755208414,3.6112570568033875,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.3803112317263364,1.5855628020852823,1940.775,6.051478999999721,True,,2022-03-24 11:25:00+00:00,1950.085,1951.810389039658,1940.775,1.7253890396579206,0.049999999999954525,0.05000000000006821,0.028978971612095856,35.0
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,SHORT,282,294,2022-03-24 11:00:00+00:00,2022-03-24 11:30:00+00:00,True,21.7242903533513,0.07712296983758878,0.7899327755208414,3.6112570568033875,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.5917047439998986,0.8077938318731535,1941.0933333333335,5.851327999999734,True,,2022-03-24 11:30:00+00:00,1945.795,1949.03463093,1941.0933333333335,3.239630929999873,0.049999999999954525,0.049999999999954525,0.015433856843673389,30.0
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,SHORT,282,268,2022-03-24 11:00:00+00:00,2022-03-24 11:30:00+00:00,True,21.7242903533513,0.07712296983758878,0.7899327755208414,3.6112570568033875,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.965190587830076,0.8433091429896614,1940.4333333333334,6.3875350000000894,True,,2022-03-24 11:30:00+00:00,1945.795,1950.7514882347878,1940.4333333333334,4.956488234787595,0.049999999999954525,0.05000000000006821,0.010087787488153073,30.0
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,SHORT,282,258,2022-03-24 11:00:00+00:00,2022-03-24 12:00:00+00:00,True,21.727091118385545,0.1207780725022115,1.2205109704286472,4.219072329695491,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,5.910650938631099,1.6251377852401325,1941.1883333333333,4.9790650000000225,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,282,317,2022-03-24 10:50:00+00:00,2022-03-24 12:50:00+00:00,True,21.727091118385545,0.1207780725022115,1.2205109704286472,4.219072329695491,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.5644735787323496,1.913017880802478,1941.6433333333334,5.100143999999575,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,SHORT,282,405,2022-03-24 08:10:00+00:00,2022-03-24 13:40:00+00:00,True,21.727091118385545,0.1207780725022115,1.2205109704286472,4.219072329695491,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.6757693483442924,2.4922623747228423,1947.39,0.0005897652267905273,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,SHORT,282,405,2022-03-24 08:10:00+00:00,2022-03-24 14:50:00+00:00,True,21.727091118385545,0.1207780725022115,1.2205109704286472,4.219072329695491,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.766428442806214,2.3175799037333995,1946.67,0.0006007484201903994,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,SHORT,0,0,,2022-03-24 19:30:00+00:00,False,22.41597831986163,0.28729281767955794,2.9076572106916516,4.704609700166307,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,4.2493180130521555,1.9110571518504222,1945.6133333333332,7.679867999999757,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2022-03-24 19:30:00+00:00,False,22.41597831986163,0.28729281767955794,2.9076572106916516,4.704609700166307,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.6301159147730566,1.9794192440546108,1945.8366666666666,7.301804999999595,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,SHORT,0,0,,2022-03-24 19:45:00+00:00,False,22.41597831986163,0.28729281767955794,2.9076572106916516,4.704609700166307,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.9052459169635894,1.5521162703477076,1945.9016666666666,7.195552000000197,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,SHORT,0,0,,2022-03-24 20:00:00+00:00,False,23.055659292660852,0.3079867313090085,3.108476180154544,4.767016909251079,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,6.20072016073335,1.3067528707113683,1945.7583333333332,8.564485999999626,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,LONG,0,0,,2022-03-25 11:00:00+00:00,False,23.90341821655497,0.24576060881793516,2.813043957491332,5.257769470194998,HIGH_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,5.095538190398174,-1.3553976022775207,1958.9033333333332,4.1562220000000965,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2022-03-25 13:05:00+00:00,False,23.045860963110925,0.26399067288474454,3.030806581791163,5.309170015358452,HIGH_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,1.593697374137465,-1.9479891020229785,1959.1183333333333,4.460154999999989,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,0,0,,2022-03-25 13:15:00+00:00,False,23.045860963110925,0.26399067288474454,3.030806581791163,5.309170015358452,HIGH_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,2.8134184927587733,-1.4874315297644276,1958.9899999999998,4.598531000000368,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,LONG,0,0,,2022-03-25 13:30:00+00:00,False,23.045860963110925,0.26399067288474454,3.030806581791163,5.309170015358452,HIGH_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,4.177257136903692,-1.3762232214064392,1958.8816666666667,4.833276000000155,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,LONG,0,0,,2022-03-25 14:00:00+00:00,False,23.045860963110925,0.26399067288474454,3.030806581791163,5.309170015358452,HIGH_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,5.753173252297666,-1.4564509146366926,1958.9033333333332,4.1562220000000965,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2022-03-28 01:30:00+00:00,False,18.593352048035584,0.2422129242212921,2.574351840905857,5.48766824282159,HIGH_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,1.4923543935747225,-1.9082531464253447,1956.0683333333336,3.2691330000003975,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2022-03-28 02:45:00+00:00,False,18.593352048035584,0.2422129242212921,2.574351840905857,5.48766824282159,HIGH_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,1.5278669695689673,-1.9660578042719363,1955.7350000000001,3.2221839999999347,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,283,289,2022-03-28 08:00:00+00:00,2022-03-28 12:15:00+00:00,True,21.052472636547865,0.0186472283437875,0.20697798376631477,5.224312472065098,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,2.9252825456502762,-1.8740523801727265,1951.4683333333337,7.138718999999743,True,,2022-03-28 12:15:00+00:00,1938.115,1934.4583968179372,1951.4683333333337,3.6566031820628453,0.049999999999954525,0.049999999999954525,0.01367389282086316,255.0
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,283,307,2022-03-28 08:00:00+00:00,2022-03-28 12:15:00+00:00,True,21.052472636547865,0.0186472283437875,0.20697798376631477,5.224312472065098,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.663478971905732,-1.7585986055585772,1951.07,7.380877000000366,True,,2022-03-28 12:15:00+00:00,1938.115,1936.0356512851179,1951.07,2.079348714882165,0.049999999999954525,0.05000000000006821,0.024045990767307,255.0
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,LONG,283,245,2022-03-28 08:00:00+00:00,2022-03-28 12:30:00+00:00,True,21.052472636547865,0.0186472283437875,0.20697798376631477,5.224312472065098,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,4.630545895411171,-1.1634965600972007,1950.8200000000002,8.10487999999954,True,,2022-03-28 12:30:00+00:00,1941.385,1935.596817630736,1950.8200000000002,5.788182369263963,0.049999999999954525,0.049999999999954525,0.008638290366499393,270.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,283,33248,2022-03-28 07:55:00+00:00,2022-03-28 12:50:00+00:00,True,21.052472636547865,0.0186472283437875,0.20697798376631477,5.224312472065098,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.7415891673277804,0.03182654734453792,1943.5044779466557,9.913800888565087,True,,2022-03-28 12:50:00+00:00,1943.865,1941.6880135408403,1955.896729057362,2.1769864591597257,0.049999999999954525,0.049999999999954525,0.022967529168396183,295.0
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,LONG,283,244,2022-03-28 08:00:00+00:00,2022-03-28 13:00:00+00:00,True,21.052472636547865,0.0186472283437875,0.20697798376631477,5.224312472065098,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,6.620752043103238,-1.136620091075196,1949.7233333333334,9.935891000000064,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,283,414,2022-03-28 16:50:00+00:00,2022-03-28 19:50:00+00:00,True,20.847052591162587,0.14349429625182317,1.5190453236046402,4.602534814914478,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.8493485156043585,-2.4336381929945596,1938.0,0.0006740165424487742,True,,2022-03-28 19:50:00+00:00,1919.305,1916.557662871099,1928.51,2.7473371289011084,0.049999999999954525,0.05000000000006821,0.018199441005650234,180.0
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,283,307,2022-03-28 08:00:00+00:00,2022-03-28 19:50:00+00:00,True,20.847052591162587,0.14349429625182317,1.5190453236046402,4.602534814914478,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.8493485156043585,-1.9876738405703354,1938.2683333333334,9.683849000000125,True,,2022-03-28 19:50:00+00:00,1919.305,1916.9933143554947,1938.2683333333334,2.3116856445054483,0.049999999999954525,0.049999999999954525,0.021629238438538343,710.0
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,283,414,2022-03-28 16:50:00+00:00,2022-03-28 19:55:00+00:00,True,20.847052591162587,0.14349429625182317,1.5190453236046402,4.602534814914478,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.8492333458686194,-2.4509077649273645,1938.37,0.000674099146351581,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M15,LONG,283,320,2022-03-28 17:00:00+00:00,2022-03-28 20:00:00+00:00,True,21.547941427849327,0.017046311660883964,0.19026377283097973,4.267464887080712,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.334100473834567,-2.6336976236556544,1938.46,0.0010910516771906924,True,,2022-03-28 20:00:00+00:00,1919.24,1916.1864748815412,1928.865,3.053525118458765,0.05999999999994543,0.05499999999994998,0.018011969073865243,180.0
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,283,414,2022-03-28 16:50:00+00:00,2022-03-28 20:00:00+00:00,True,21.547941427849327,0.017046311660883964,0.19026377283097973,4.267464887080712,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.8426307664289254,-2.461538433455282,1938.46,0.0006739753062250675,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,283,289,2022-03-28 08:00:00+00:00,2022-03-28 20:00:00+00:00,True,21.547941427849327,0.017046311660883964,0.19026377283097973,4.267464887080712,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.334100473834567,-1.9537520119842715,1937.7649999999999,9.466400999999985,True,,2022-03-28 20:00:00+00:00,1919.24,1915.0723744077068,1937.7649999999999,4.167625592293208,0.05999999999994543,0.05499999999994998,0.013196962822585652,720.0
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,283,414,2022-03-28 16:50:00+00:00,2022-03-28 20:05:00+00:00,True,21.547941427849327,0.017046311660883964,0.19026377283097973,4.267464887080712,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.8420793928192296,-2.3296046672740953,1938.81,0.0006747596150426762,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,283,414,2022-03-28 16:50:00+00:00,2022-03-28 20:10:00+00:00,True,21.547941427849327,0.017046311660883964,0.19026377283097973,4.267464887080712,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.8397455869095918,-2.3783381908370305,1939.56,0.0006745340723695987,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M15,LONG,283,320,2022-03-28 17:00:00+00:00,2022-03-28 20:15:00+00:00,True,21.547941427849327,0.017046311660883964,0.19026377283097973,4.267464887080712,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.329920108230376,-2.4351859259935877,1938.83,0.001096434360281823,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,283,414,2022-03-28 16:50:00+00:00,2022-03-28 20:20:00+00:00,True,21.547941427849327,0.017046311660883964,0.19026377283097973,4.267464887080712,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.8300288645592973,-2.254731014861749,1939.35,0.0006746587001864881,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M15,LONG,283,320,2022-03-28 17:00:00+00:00,2022-03-28 20:30:00+00:00,True,21.547941427849327,0.017046311660883964,0.19026377283097973,4.267464887080712,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.321885820583403,-2.3204953193182254,1939.79,0.0010950587294377106,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,283,307,2022-03-28 08:00:00+00:00,2022-03-29 09:15:00+00:00,True,22.486304426951055,0.048716211128680215,0.5963304366554979,4.532848666880572,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.5409356782208163,-1.9716657547712342,1926.7666666666667,6.62722200000004,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,283,307,2022-03-28 08:00:00+00:00,2022-03-29 09:55:00+00:00,True,22.486304426951055,0.048716211128680215,0.5963304366554979,4.532848666880572,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.5826819672363655,-1.8610999611789847,1926.18,6.066305000000044,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,283,307,2022-03-28 08:00:00+00:00,2022-03-29 10:05:00+00:00,True,22.486304426951055,0.048716211128680215,0.5963304366554979,4.532848666880572,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.5877932746688999,-1.9953343488121154,1926.1033333333332,6.100898999999845,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,283,289,2022-03-28 08:00:00+00:00,2022-03-29 10:15:00+00:00,True,22.486304426951055,0.048716211128680215,0.5963304366554979,4.532848666880572,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,2.766860304596573,-1.7264087806321002,1925.8066666666666,6.491317000000164,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,LONG,283,245,2022-03-28 08:00:00+00:00,2022-03-29 10:30:00+00:00,True,22.486304426951055,0.048716211128680215,0.5963304366554979,4.532848666880572,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,4.04193684833483,-1.889796306846025,1926.44,6.545679000000283,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,LONG,283,245,2022-03-28 08:00:00+00:00,2022-03-29 11:30:00+00:00,True,22.486304426951055,0.048716211128680215,0.5963304366554979,4.532848666880572,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,3.9756912786174636,-1.589994371907559,1925.5016666666668,7.724346000000054,True,,2022-03-29 11:30:00+00:00,1913.275,1908.3053859017282,1925.5016666666668,4.96961409827183,0.0500000000001819,0.05000000000006821,0.01006114338283441,1650.0
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M15,LONG,283,321,2022-03-29 10:15:00+00:00,2022-03-29 13:15:00+00:00,True,23.823506424299644,0.14857102333167893,1.8239373508439332,5.673794613579904,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,3.3996798927664673,-2.3488514307268518,1914.57,0.001106487705907769,False,IMPULSE_STOP_OUTSIDE_0P5_TO_2_ATR,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,LONG,283,245,2022-03-28 08:00:00+00:00,2022-03-29 14:00:00+00:00,True,23.823506424299644,0.14857102333167893,1.8239373508439332,5.673794613579904,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,5.259249931645447,-1.4653752859765048,1923.6416666666667,11.240579000000057,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,283,307,2022-03-28 08:00:00+00:00,2022-03-29 14:05:00+00:00,True,23.823506424299644,0.14857102333167893,1.8239373508439332,5.673794613579904,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,2.119196095893926,-1.9330470934840696,1923.2033333333334,6.9855169999998825,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,283,289,2022-03-28 08:00:00+00:00,2022-03-29 14:15:00+00:00,True,23.823506424299644,0.14857102333167893,1.8239373508439332,5.673794613579904,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,3.732495692585177,-1.9465169568785836,1923.1899999999998,6.627222000000546,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,283,307,2022-03-28 08:00:00+00:00,2022-03-29 14:55:00+00:00,True,23.823506424299644,0.14857102333167893,1.8239373508439332,5.673794613579904,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,2.1706357858985257,-1.8032992233721632,1923.0766666666668,6.9187999999997745,True,,2022-03-29 14:55:00+00:00,1910.615,1907.9017052676268,1923.0766666666668,2.713294732373157,0.049999999999954525,0.049999999999954525,0.018427780588444406,1855.0
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,LONG,283,244,2022-03-28 08:00:00+00:00,2022-03-29 15:00:00+00:00,True,23.823506424299644,0.14857102333167893,1.8239373508439332,5.673794613579904,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,7.9215447395872385,-1.7930923738508315,1922.91,8.008510999999794,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,283,307,2022-03-28 08:00:00+00:00,2022-03-29 15:05:00+00:00,True,23.823506424299644,0.14857102333167893,1.8239373508439332,5.673794613579904,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,2.1843909946472504,-1.7349137316819798,1922.9850000000001,7.017639999999685,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,283,289,2022-03-28 08:00:00+00:00,2022-03-29 15:15:00+00:00,True,23.823506424299644,0.14857102333167893,1.8239373508439332,5.673794613579904,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,3.773137815802886,-1.730173888685648,1922.9533333333334,6.978104000000227,True,,2022-03-29 15:15:00+00:00,1910.905,1906.1885777302464,1922.9533333333334,4.716422269753608,0.049999999999954525,0.049999999999954525,0.010601256024212309,1875.0
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,SHORT,283,406,2022-03-29 12:35:00+00:00,2022-03-29 15:35:00+00:00,True,23.823506424299644,0.14857102333167893,1.8239373508439332,5.673794613579904,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,2.1738859392995553,2.4823958521373264,1891.44,0.0007676429623460498,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M15,SHORT,283,318,2022-03-29 12:45:00+00:00,2022-03-29 15:45:00+00:00,True,23.823506424299644,0.14857102333167893,1.8239373508439332,5.673794613579904,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,3.752640909695068,2.4750247025555265,1891.51,0.0012664303980717514,True,,2022-03-29 15:45:00+00:00,1912.225,1915.628160227424,1901.835,3.403160227423996,0.0500000000001819,0.05000000000006821,0.014692226242287583,180.0
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,SHORT,283,406,2022-03-29 12:35:00+00:00,2022-03-29 15:45:00+00:00,True,23.823506424299644,0.14857102333167893,1.8239373508439332,5.673794613579904,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,2.1579993962983743,2.3652241770340723,1891.51,0.0007651171331863468,True,,2022-03-29 15:45:00+00:00,1912.225,1915.2294998490747,1901.835,3.0044998490748185,0.0500000000001819,0.05000000000006822,0.01664170494648712,190.0
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,SHORT,0,406,2022-03-29 12:35:00+00:00,2022-03-29 16:05:00+00:00,False,25.57783879439074,0.14193048015229584,1.6133517728320401,6.105570693211339,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,2.147137738565512,2.2558809287229895,1893.94,0.0007668473785875048,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,SHORT,0,0,,2022-03-30 14:15:00+00:00,False,27.618386695135964,0.18716340833640555,2.2953440926383424,6.892365509546308,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,3.0534390650096612,1.8799300447713168,1920.3683333333333,5.282997999999914,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2022-03-30 14:15:00+00:00,False,27.618386695135964,0.18716340833640555,2.2953440926383424,6.892365509546308,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,1.776201149037057,1.9132467101353259,1920.3483333333334,5.20145499999982,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,SHORT,0,0,,2022-03-30 17:00:00+00:00,False,26.33243840978333,0.18970870915274085,2.2512084157496717,6.648346599591232,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,4.3197347234592485,1.889717869697,1922.2766666666666,5.245933000000116,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,SHORT,0,0,,2022-03-30 17:45:00+00:00,False,26.33243840978333,0.18970870915274085,2.2512084157496717,6.648346599591232,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,2.9887430686632093,1.7833883721660182,1922.9266666666667,5.171803000000016,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2022-03-30 17:45:00+00:00,False,26.33243840978333,0.18970870915274085,2.2512084157496717,6.648346599591232,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,1.7205218751040703,1.8339351464063207,1922.7966666666666,5.100144000000081,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,SHORT,0,0,,2022-03-30 18:00:00+00:00,False,26.33243840978333,0.18970870915274085,2.2512084157496717,6.648346599591232,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,5.860451763734894,1.6381373466057423,1922.9116666666669,5.389251000000492,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
