attempt_no,variant_id,regime_owner,mechanic,geometry_id,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
28677,018381f88523cd12,CHOP,CHOP_PRIOR_WEEK_MID_PARTIAL_ROTATION,C_BALANCED,966,209,"{""confirmation"":""WICK"",""deviation_atr_max"":2.5,""deviation_atr_min"":0.4,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON"",""target_fraction"":0.5,""wick_min"":0.4}",151,-40.990032717380224,0.49659491334165007,-0.2714571703137763,43.40891771157555,10,-6.9761679309782725,0.21304110671503967,-0.6976167930978272,7.7853802392270435,31,-6.801450595178332,0.5608035913649215,-0.21940163210252686,7.025850200126717,20,-8.421408831111481,0.41030983397942833,-0.42107044155557405,9.174880998698278,90,-18.791005360112138,0.5608924364579158,-0.20878894844569043,21.341218796514674,-46.4163666482801,1.0,10,0.21304110671503967,-0.6976167930978272,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
28678,018a0a930ab4464d,CHOP,CHOP_PRIOR_WEEK_MID_PARTIAL_ROTATION,C_BALANCED,5509,1087,"{""confirmation"":""EITHER"",""deviation_atr_max"":2.5,""deviation_atr_min"":0.9,""geometry_id"":""C_BALANCED"",""hour_window"":""ALL_LIQUID"",""target_fraction"":0.25,""wick_min"":0.25}",1075,-356.8896118880508,0.30167215275241,-0.3319903366400473,357.12450895091666,140,-57.36473915466067,0.19625629970476122,-0.4097481368190048,57.79267461934389,276,-80.65739066141322,0.3293422262089131,-0.29223692268627977,80.65739066141322,340,-124.29788831704464,0.2739493647502446,-0.36558202446189597,124.7318676824102,319,-94.56959375493227,0.3619983883439574,-0.29645640675527357,96.69212552144077,-359.3197218954531,1.0,140,0.19625629970476122,-0.4097481368190048,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28679,01957b1d47d7bbb0,CHOP,CHOP_PRIOR_WEEK_MID_PARTIAL_ROTATION,C_EXTENDED,7193,1487,"{""confirmation"":""WICK"",""deviation_atr_max"":4.0,""deviation_atr_min"":1.2,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON_NY"",""target_fraction"":0.5,""wick_min"":0.1}",1569,-452.4289695542217,0.5392835509229168,-0.28835498378216806,461.58661725567714,304,-110.63992107228242,0.45025702022326985,-0.3639471087904027,113.30231135749477,381,-116.95833070617489,0.5139700336469794,-0.3069772459479656,118.95281461091857,492,-152.33184482620157,0.5149798169307206,-0.30961757078496255,154.50310819531128,392,-72.4988729495628,0.6792664896323343,-0.1849461044631704,85.0516473928617,-459.77184909870107,1.0,304,0.45025702022326985,-0.3639471087904027,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28680,019bde38850d2866,CHOP,CHOP_PRIOR_WEEK_MID_PARTIAL_ROTATION,C_EXTENDED,15760,3441,"{""confirmation"":""EITHER"",""deviation_atr_max"":8.0,""deviation_atr_min"":0.9,""geometry_id"":""C_EXTENDED"",""hour_window"":""ALL_LIQUID"",""target_fraction"":0.5,""wick_min"":0.4}",2431,-666.5940460692215,0.5917278068095176,-0.2742056956269936,672.736580644539,482,-129.28491235993977,0.6021396203099459,-0.2682259592529871,133.8549071213144,609,-157.03745320168025,0.6112545398200034,-0.2578611711029232,160.54506882118613,722,-208.5642105664391,0.5712406019816356,-0.28887009773745026,210.10092023830765,618,-171.70746994116234,0.5885996451947769,-0.2778438024937902,173.5117796607267,-680.649808876718,1.0,482,0.5712406019816356,-0.28887009773745026,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28681,019d224f8567a7ce,CHOP,CHOP_PRIOR_WEEK_MID_PARTIAL_ROTATION,C_EXTENDED,5133,1116,"{""confirmation"":""WICK"",""deviation_atr_max"":2.5,""deviation_atr_min"":0.6,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON_NY"",""target_fraction"":0.5,""wick_min"":0.1}",1225,-406.4719365817118,0.4031708562878906,-0.3318138257809892,411.9997834205437,223,-80.8751161777291,0.34981002180259213,-0.36266868241134126,84.00246257701357,302,-108.56174751965462,0.37876247843258515,-0.35947598516441925,110.53015997491073,386,-125.07774337421692,0.4162665661038837,-0.3240356045964169,125.07774337421694,314,-91.95732951011117,0.45146837966472625,-0.2928577372933477,94.75297053047633,-410.8096490906954,1.0,223,0.34981002180259213,-0.36266868241134126,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28682,019ef375ffc1f12b,CHOP,CHOP_PRIOR_WEEK_MID_PARTIAL_ROTATION,C_BALANCED,9027,1815,"{""confirmation"":""EITHER"",""deviation_atr_max"":4.0,""deviation_atr_min"":1.2,""geometry_id"":""C_BALANCED"",""hour_window"":""ALL_LIQUID"",""target_fraction"":0.25,""wick_min"":0.25}",1551,-496.9043692042614,0.3911338467076762,-0.32037676931287,499.3876874391688,227,-100.60824578873613,0.2652662705280747,-0.44320813122791247,101.51197828198985,396,-116.43459805519547,0.4093150758750585,-0.2940267627656451,117.10401421683906,490,-166.18021790937178,0.37195041842710447,-0.3391433018558608,166.56659073694334,438,-113.68130745095803,0.47724916712840315,-0.2595463640432832,118.50398472903728,-501.1716604962104,1.0,227,0.2652662705280747,-0.44320813122791247,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28683,01a567362a961162,CHOP,CHOP_PRIOR_WEEK_MID_PARTIAL_ROTATION,C_BALANCED,13024,2857,"{""confirmation"":""EITHER"",""deviation_atr_max"":8.0,""deviation_atr_min"":0.6,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON_NY"",""target_fraction"":0.75,""wick_min"":0.4}",1135,-382.9698677171775,0.5301421526708002,-0.3374183856539009,386.72396700042805,149,-54.75099350938364,0.47914404475929023,-0.36745633227774255,55.022230085836185,289,-98.19111054748736,0.5350427805019482,-0.3397616281919978,98.19111054748731,348,-108.43490932853271,0.5620711026859194,-0.3115945670360135,116.29473424711568,349,-121.59285433177385,0.5158886013253525,-0.3484035940738506,127.36822338810988,-394.51009864585274,1.0,149,0.47914404475929023,-0.36745633227774255,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28684,01ac5a32ef2d67e4,CHOP,CHOP_PRIOR_WEEK_MID_PARTIAL_ROTATION,C_EXTENDED,8429,1739,"{""confirmation"":""EITHER"",""deviation_atr_max"":4.0,""deviation_atr_min"":1.2,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON_NY"",""target_fraction"":0.75,""wick_min"":0.1}",1533,-472.94332402269106,0.5783407924459081,-0.3085083653116054,479.82467857518725,307,-119.70385434086225,0.4959662959358474,-0.38991483498652196,120.12820632999653,369,-110.20485991051171,0.5873698073125492,-0.2986581569390561,114.43887004544422,481,-164.06375415834094,0.5422873196187189,-0.34108888598407683,168.3226838926214,376,-78.97085561297612,0.6946347340711564,-0.2100288713111067,92.31800273911877,-484.08632259849236,1.0,307,0.4959662959358474,-0.38991483498652196,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28685,01acc97fcc499cab,CHOP,CHOP_PRIOR_WEEK_MID_PARTIAL_ROTATION,C_BALANCED,2101,440,"{""confirmation"":""CANDLE"",""deviation_atr_max"":1.5,""deviation_atr_min"":0.6,""geometry_id"":""C_BALANCED"",""hour_window"":""ALL_LIQUID"",""target_fraction"":0.75,""wick_min"":0.25}",568,-174.13682994110846,0.4653239692127047,-0.30657892595265573,175.4346179647688,66,-15.645032365487216,0.5356982251797013,-0.23704594493162448,16.703087889231792,142,-51.835328563894485,0.4165977802741171,-0.3650375250978485,53.42024453546758,167,-49.82799025704507,0.4699620819773875,-0.29837119914398247,51.409719957660805,193,-56.8284787546817,0.4792701998524342,-0.29444807644912796,58.126266778342156,-178.8801416994443,1.0,66,0.4165977802741171,-0.3650375250978485,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28686,01b9e9f98260fb42,CHOP,CHOP_PRIOR_WEEK_MID_PARTIAL_ROTATION,C_BALANCED,8654,1894,"{""confirmation"":""EITHER"",""deviation_atr_max"":8.0,""deviation_atr_min"":1.2,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON"",""target_fraction"":0.75,""wick_min"":0.1}",314,-120.43574125611727,0.52761605818012,-0.38355331610228427,124.01453447758637,24,-12.979521085245867,0.40589571704068905,-0.5408133785519111,15.788373299805539,76,-26.53661361973771,0.5634537235081284,-0.34916596868075933,29.82043196078598,75,-31.383905841871638,0.5038509609080668,-0.4184520778916218,33.905774809342624,139,-49.535700709262045,0.5458075606546265,-0.3563719475486478,54.5100123476304,-131.75277330083512,1.0,24,0.40589571704068905,-0.5408133785519111,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28687,01c66a8d9837947a,CHOP,CHOP_PRIOR_WEEK_MID_PARTIAL_ROTATION,C_FAST,3460,676,"{""confirmation"":""EITHER"",""deviation_atr_max"":4.0,""deviation_atr_min"":1.2,""geometry_id"":""C_FAST"",""hour_window"":""LONDON"",""target_fraction"":0.75,""wick_min"":0.25}",63,-22.06753653176448,0.5591392646149331,-0.3502783576470552,24.206383845531754,3,-1.5346436045697405,0.4428612702385145,-0.5115478681899135,1.5346436045697405,6,1.2600911674222863,1.3455077645607516,0.21001519457038106,2.4133997509147305,6,-1.8915605594780125,0.6093310556863365,-0.3152600932463354,3.089637280708857,48,-19.90142353513901,0.4872371869846324,-0.41461299031539606,19.901423535139013,-31.043769238444455,1.0,3,0.4428612702385145,-0.5115478681899135,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28688,01d35e73c43476ef,CHOP,CHOP_PRIOR_WEEK_MID_PARTIAL_ROTATION,C_EXTENDED,12828,2819,"{""confirmation"":""CANDLE"",""deviation_atr_max"":8.0,""deviation_atr_min"":0.6,""geometry_id"":""C_EXTENDED"",""hour_window"":""ALL_LIQUID"",""target_fraction"":0.25,""wick_min"":0.4}",2242,-591.3117314490352,0.5247936396063867,-0.26374296674800857,595.9952645881725,423,-125.2480815561653,0.47101816088353593,-0.2960947554519274,126.89642959655994,547,-146.46655473931662,0.5266017455927828,-0.26776335418522235,147.95564818395093,658,-191.07794132487433,0.48300105671538246,-0.2903920080925142,193.31626625553497,614,-128.51915382867898,0.6088526854611948,-0.2093145827828648,132.21593326920333,-600.5472334331972,1.0,423,0.47101816088353593,-0.2960947554519274,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28689,01e547f5e192c7af,CHOP,CHOP_PRIOR_WEEK_MID_PARTIAL_ROTATION,C_FAST,4142,835,"{""confirmation"":""EITHER"",""deviation_atr_max"":4.0,""deviation_atr_min"":1.2,""geometry_id"":""C_FAST"",""hour_window"":""LONDON"",""target_fraction"":0.75,""wick_min"":0.1}",71,-24.20545962370488,0.5665648880098981,-0.3409219665310546,25.898306424971874,3,-1.5346436045697405,0.4428612702385145,-0.5115478681899135,1.5346436045697405,9,-0.09881553182672054,0.9835889999986016,-0.010979503536302282,3.3263059376634585,6,-1.8915605594780125,0.6093310556863365,-0.3152600932463354,3.089637280708857,53,-20.68043992783041,0.5102668726210544,-0.3901969797703851,20.68043992783041,-33.18169233038486,1.0,3,0.4428612702385145,-0.5115478681899135,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28690,01e8d5fa46c81194,CHOP,CHOP_PRIOR_WEEK_MID_PARTIAL_ROTATION,C_EXTENDED,3071,604,"{""confirmation"":""CANDLE"",""deviation_atr_max"":2.5,""deviation_atr_min"":0.4,""geometry_id"":""C_EXTENDED"",""hour_window"":""NEW_YORK"",""target_fraction"":0.5,""wick_min"":0.1}",940,-265.8579109869901,0.4602934740883686,-0.28282756487977667,266.9551762387537,187,-63.1671049971992,0.3809810946414202,-0.33779200533261605,64.21593371710071,246,-63.607146701368954,0.495598630978005,-0.2585656369974348,64.80861196979146,288,-67.54131915548844,0.5177665234553882,-0.2345184692898904,70.2757799103447,219,-71.54234013293342,0.42485303660096685,-0.3266773522051754,72.22579595705054,-270.19294494682975,1.0,187,0.3809810946414202,-0.33779200533261605,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28691,020d6fbcc7530e65,CHOP,CHOP_PRIOR_WEEK_MID_PARTIAL_ROTATION,C_BALANCED,4424,984,"{""confirmation"":""CANDLE"",""deviation_atr_max"":8.0,""deviation_atr_min"":1.6,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON"",""target_fraction"":0.75,""wick_min"":0.4}",186,-99.59149138858562,0.40910355717673125,-0.535438125745084,99.59149138858568,8,-7.6490365151062045,0.15553796590128338,-0.9561295643882756,9.057880883028592,40,-22.286148118336232,0.39872169145016273,-0.5571537029584058,22.286148118336236,43,-16.505155258117625,0.554311281438238,-0.3838408199562238,19.177421374591884,95,-53.15115149702557,0.37753107775922345,-0.5594858052318481,55.06120631368198,-110.76596462065658,1.0,8,0.15553796590128338,-0.9561295643882756,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
28692,02112aef6eef1b74,CHOP,CHOP_PRIOR_WEEK_MID_PARTIAL_ROTATION,C_BALANCED,5293,1077,"{""confirmation"":""EITHER"",""deviation_atr_max"":2.5,""deviation_atr_min"":1.2,""geometry_id"":""C_BALANCED"",""hour_window"":""ALL_LIQUID"",""target_fraction"":0.75,""wick_min"":0.1}",940,-341.3203544458659,0.5121666486472835,-0.36310676004879355,346.4897953237341,132,-56.088865912814484,0.4564887474669754,-0.42491565085465516,59.5056512583524,235,-73.47877081720534,0.5661877082736012,-0.31267562049874614,73.47877081720532,293,-108.14527780705713,0.5042671429826483,-0.36909651128688437,110.65252393195475,280,-103.60743990878896,0.5041214481836157,-0.3700265711028177,107.755036826797,-349.8983517921208,1.0,132,0.4564887474669754,-0.42491565085465516,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28693,02112dda91af047b,CHOP,CHOP_PRIOR_WEEK_MID_PARTIAL_ROTATION,C_FAST,369,74,"{""confirmation"":""WICK"",""deviation_atr_max"":1.5,""deviation_atr_min"":1.2,""geometry_id"":""C_FAST"",""hour_window"":""LONDON"",""target_fraction"":0.5,""wick_min"":0.1}",29,-3.3919821654875038,0.766790286362272,-0.11696490225818978,4.34893834660078,0,0.0,0.0,0.0,0.0,4,-1.0639044457317293,0.5384892684916132,-0.2659761114329323,1.177255359340423,2,1.392915828289665,inf,0.6964579141448325,0.0,23,-3.7209935480454397,0.6959850245676671,-0.1617823281758887,4.34893834660078,-7.149860672539097,1.0,0,0.0,-0.2659761114329323,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28694,021b7f980cf0ee87,CHOP,CHOP_PRIOR_WEEK_MID_PARTIAL_ROTATION,C_EXTENDED,6081,1355,"{""confirmation"":""CANDLE"",""deviation_atr_max"":8.0,""deviation_atr_min"":1.6,""geometry_id"":""C_EXTENDED"",""hour_window"":""NEW_YORK"",""target_fraction"":0.5,""wick_min"":0.25}",1565,-424.35102680720945,0.6072347494122143,-0.27115081585125206,438.6926256724788,321,-84.94249100854165,0.6301794492143178,-0.2646183520515316,91.770103442745,410,-101.62232779677997,0.6338314340955896,-0.24785933608970726,104.7171422007308,448,-106.76635684665024,0.6361614365320277,-0.2383177608184157,111.78941022278167,386,-131.0198511552376,0.5316707784197625,-0.33942966620527876,139.37732534677258,-438.3045123933199,1.0,321,0.5316707784197625,-0.33942966620527876,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28695,022439afd740232f,CHOP,CHOP_PRIOR_WEEK_MID_PARTIAL_ROTATION,C_BALANCED,9860,2148,"{""confirmation"":""EITHER"",""deviation_atr_max"":8.0,""deviation_atr_min"":0.6,""geometry_id"":""C_BALANCED"",""hour_window"":""NEW_YORK"",""target_fraction"":0.75,""wick_min"":0.4}",1143,-372.07334203968503,0.5287006288774784,-0.32552348384924323,380.6613014728135,163,-55.77133427948905,0.49541266861750344,-0.34215542502754015,57.23526766888894,290,-104.05498523835533,0.5008459264107215,-0.3588102939253632,105.06864285101662,368,-101.53958252391223,0.5832320456283967,-0.27592277859758757,105.13379077955888,322,-110.70743999792842,0.5119490113926107,-0.34381192545940503,119.97132299857151,-384.08731517855153,1.0,163,0.49541266861750344,-0.3588102939253632,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
