attempt_no,policy_id,mechanic,raw_discovery_signal_count,raw_discovery_long_count,raw_discovery_short_count,parameters_json
129600,2a9037817003e743,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":12,""model_id"":3,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.8,""target_r"":2.0}"
129601,0f92af4a8271545f,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":1,""model_id"":0,""stop_atr"":0.6,""target_addon_trades_per_weekday"":0.9,""target_r"":1.0}"
129602,4d876d910c02dfd8,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":1,""model_id"":0,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.0,""target_r"":1.0}"
129603,cfbd319657d7324d,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":1,""model_id"":0,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.1,""target_r"":1.0}"
129604,3e91f2b4c8129648,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":1,""model_id"":0,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.2,""target_r"":1.0}"
129605,2b4ad8507d7f3cf6,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":1,""model_id"":0,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.3,""target_r"":1.0}"
129606,b4dc28bdfd2b24bb,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":1,""model_id"":0,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.4,""target_r"":1.0}"
129607,25843b6e94a9bd57,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":1,""model_id"":0,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.5,""target_r"":1.0}"
129608,edefd5ceb78dd7dd,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":1,""model_id"":0,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.6,""target_r"":1.0}"
129609,145dbf4d05b0ed55,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":1,""model_id"":0,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.7,""target_r"":1.0}"
129610,8f96bbe50864d57b,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":1,""model_id"":0,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.8,""target_r"":1.0}"
129611,0bee173d27533fd4,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":2,""model_id"":0,""stop_atr"":0.8,""target_addon_trades_per_weekday"":0.9,""target_r"":1.25}"
129612,7c4f1d5d497861ed,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":2,""model_id"":0,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.0,""target_r"":1.25}"
129613,329faebc20e47cb4,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":2,""model_id"":0,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.1,""target_r"":1.25}"
129614,5e977375d9eeba37,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":2,""model_id"":0,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.2,""target_r"":1.25}"
129615,9ebe08bf4f2bbd40,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":2,""model_id"":0,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.3,""target_r"":1.25}"
129616,04cc013fcf2a5df9,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":2,""model_id"":0,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.4,""target_r"":1.25}"
129617,b93b516c6dea0ebd,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":2,""model_id"":0,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.5,""target_r"":1.25}"
129618,750daf0b1eb2f0cd,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":2,""model_id"":0,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.6,""target_r"":1.25}"
129619,54c025c7026dce6d,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":2,""model_id"":0,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.7,""target_r"":1.25}"
129620,4df0ee771a1a7d07,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":2,""model_id"":0,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.8,""target_r"":1.25}"
129621,0026683a4e59dac5,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
129622,058f614942808ca4,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
129623,2a873be530a0eadf,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.1,""target_r"":1.5}"
129624,7a07469f039f5a37,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.2,""target_r"":1.5}"
129625,cd5046547c100dec,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.3,""target_r"":1.5}"
129626,5a137020add987ee,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.4,""target_r"":1.5}"
129627,cef9517d0214084c,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.5,""target_r"":1.5}"
129628,ada327f4afceeefc,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.6,""target_r"":1.5}"
129629,19cf4b61dc98b34f,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.7,""target_r"":1.5}"
129630,bfe6824e1605fd71,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.8,""target_r"":1.5}"
129631,c8e03960a8dfd73e,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":6,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":2.0}"
129632,2f1479c7aa9e8303,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":6,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":2.0}"
129633,9f03b42e725af0a1,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":6,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.1,""target_r"":2.0}"
129634,58389b0c4b592f1a,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":6,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.2,""target_r"":2.0}"
129635,8b722bc2b7085755,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":6,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.3,""target_r"":2.0}"
129636,793aacd6e602901b,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":6,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.4,""target_r"":2.0}"
129637,ed96b02a98220df6,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":6,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.5,""target_r"":2.0}"
129638,8e4d46215df6bfbf,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":6,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.6,""target_r"":2.0}"
129639,f66d0b4208787dcd,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":6,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.7,""target_r"":2.0}"
129640,56e1013217bea468,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":6,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.8,""target_r"":2.0}"
129641,55d2a88c9d7ea7cf,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":12,""model_id"":0,""stop_atr"":1.2,""target_addon_trades_per_weekday"":0.9,""target_r"":2.0}"
129642,f5d64d452bfc2111,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":12,""model_id"":0,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.0,""target_r"":2.0}"
129643,415a32c49c5fec1b,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":12,""model_id"":0,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.1,""target_r"":2.0}"
129644,ee18ff6e7224654c,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":12,""model_id"":0,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.2,""target_r"":2.0}"
129645,547b47bef0740b86,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":12,""model_id"":0,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.3,""target_r"":2.0}"
129646,ac5f2d288e5c1fc4,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":12,""model_id"":0,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.4,""target_r"":2.0}"
129647,72873f71e3a368da,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":12,""model_id"":0,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.5,""target_r"":2.0}"
129648,ab59dbc3936f289b,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":12,""model_id"":0,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.6,""target_r"":2.0}"
129649,8b67ed0f2ef152b0,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":12,""model_id"":0,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.7,""target_r"":2.0}"
129650,7f90e8247a1c0589,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":12,""model_id"":0,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.8,""target_r"":2.0}"
129651,086ccef1f53265f5,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":1,""model_id"":1,""stop_atr"":0.6,""target_addon_trades_per_weekday"":0.9,""target_r"":1.0}"
129652,38d160714f6bcc92,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":1,""model_id"":1,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.0,""target_r"":1.0}"
129653,5f52a59e9c286d86,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":1,""model_id"":1,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.1,""target_r"":1.0}"
129654,9db66702d388d5ac,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":1,""model_id"":1,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.2,""target_r"":1.0}"
129655,27eb068cb74e6787,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":1,""model_id"":1,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.3,""target_r"":1.0}"
129656,57ada62c8df36963,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":1,""model_id"":1,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.4,""target_r"":1.0}"
129657,41a39884feec0dd1,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":1,""model_id"":1,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.5,""target_r"":1.0}"
129658,0cc1c5477309de20,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":1,""model_id"":1,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.6,""target_r"":1.0}"
129659,0ce3b94b2b9566db,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":1,""model_id"":1,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.7,""target_r"":1.0}"
129660,e140dc8afec43ba0,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":1,""model_id"":1,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.8,""target_r"":1.0}"
129661,ed76e3e2e9015595,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":2,""model_id"":1,""stop_atr"":0.8,""target_addon_trades_per_weekday"":0.9,""target_r"":1.25}"
129662,f388310ae0c9d202,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":2,""model_id"":1,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.0,""target_r"":1.25}"
129663,747ede0f8e74706e,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":2,""model_id"":1,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.1,""target_r"":1.25}"
129664,f535ba60036b5a93,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":2,""model_id"":1,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.2,""target_r"":1.25}"
129665,766fd8d4dcc81708,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":2,""model_id"":1,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.3,""target_r"":1.25}"
129666,e621799c732a3139,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":2,""model_id"":1,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.4,""target_r"":1.25}"
129667,f0f6722adb5e9146,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":2,""model_id"":1,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.5,""target_r"":1.25}"
129668,a14783abca307539,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":2,""model_id"":1,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.6,""target_r"":1.25}"
129669,0873f3b9b0fcc209,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":2,""model_id"":1,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.7,""target_r"":1.25}"
129670,ce7a5260a5907ad8,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":2,""model_id"":1,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.8,""target_r"":1.25}"
129671,04f8d44f3aac5e90,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
129672,078bbbe76bd6137d,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
129673,9f837778b5372640,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.1,""target_r"":1.5}"
129674,e1b19d3482550d80,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.2,""target_r"":1.5}"
129675,1b44895b9112657d,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.3,""target_r"":1.5}"
129676,a79f6f37d4dfd0cf,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.4,""target_r"":1.5}"
129677,95800a32c3b19731,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.5,""target_r"":1.5}"
129678,ac3733cb0b0e4779,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.6,""target_r"":1.5}"
129679,d02af3d0f4258413,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.7,""target_r"":1.5}"
129680,6fa396ad86796e1d,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.8,""target_r"":1.5}"
129681,c7c3835eeb77d069,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":6,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":2.0}"
129682,ce85563518032615,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":6,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":2.0}"
129683,2dba8b9d15918e68,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":6,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.1,""target_r"":2.0}"
129684,21310750d11bd210,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":6,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.2,""target_r"":2.0}"
129685,ed4bb5fd20706a1d,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":6,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.3,""target_r"":2.0}"
129686,18518b60bfc452b7,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":6,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.4,""target_r"":2.0}"
129687,e453c0cef6a847d6,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":6,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.5,""target_r"":2.0}"
129688,71f3eb04a677f004,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":6,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.6,""target_r"":2.0}"
129689,c0937188c8c0c489,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":6,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.7,""target_r"":2.0}"
129690,a80d1f7e4979f73b,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":6,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.8,""target_r"":2.0}"
129691,614f065daa120cea,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":12,""model_id"":1,""stop_atr"":1.2,""target_addon_trades_per_weekday"":0.9,""target_r"":2.0}"
129692,195933207758fbb6,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":12,""model_id"":1,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.0,""target_r"":2.0}"
129693,12bbce93e08a8959,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":12,""model_id"":1,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.1,""target_r"":2.0}"
129694,e3affabea617bca5,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":12,""model_id"":1,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.2,""target_r"":2.0}"
129695,d7ad66ee75c0fc8a,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":12,""model_id"":1,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.3,""target_r"":2.0}"
129696,c2ed9749ebdcfa37,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":12,""model_id"":1,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.4,""target_r"":2.0}"
129697,1dae539b5678b998,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":12,""model_id"":1,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.5,""target_r"":2.0}"
129698,a2152209025764bf,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":12,""model_id"":1,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.6,""target_r"":2.0}"
129699,036141c30c57738b,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":12,""model_id"":1,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.7,""target_r"":2.0}"
129700,b0d0a7588d71b4c5,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":12,""model_id"":1,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.8,""target_r"":2.0}"
129701,d882775ab84fac9a,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":1,""model_id"":2,""stop_atr"":0.6,""target_addon_trades_per_weekday"":0.9,""target_r"":1.0}"
