attempt_no,variant_id,regime_owner,mechanic,parameters_json
14042,d42623579dac91e5,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.5,""efficiency_min"":0.15,""hold_hours"":4,""hour_window"":""NEW_YORK"",""range_atr_min"":1.5,""stop_atr"":0.8}"
14043,bc5f86e2a651c113,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.5,""efficiency_min"":0.05,""hold_hours"":12,""hour_window"":""ALL"",""range_atr_min"":1.5,""stop_atr"":1.25}"
14044,55b6a43ab1a7b52d,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.05,""hold_hours"":2,""hour_window"":""LONDON"",""range_atr_min"":1.25,""stop_atr"":0.8}"
14045,554bdcbdb5e19cb8,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.05,""hold_hours"":6,""hour_window"":""NEW_YORK"",""range_atr_min"":0.5,""stop_atr"":1.25}"
14046,937a0cbf3471ab3f,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.25,""hold_hours"":2,""hour_window"":""LIQUID"",""range_atr_min"":0.5,""stop_atr"":2.0}"
14047,9c4c124b989b65bc,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.05,""hold_hours"":12,""hour_window"":""LIQUID"",""range_atr_min"":0.75,""stop_atr"":0.8}"
14048,d6a5e4f5b657d911,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.6,""efficiency_min"":0.35,""hold_hours"":6,""hour_window"":""ALL"",""range_atr_min"":0.5,""stop_atr"":1.25}"
14049,6ac66f9162c1293a,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.5,""efficiency_min"":0.05,""hold_hours"":1,""hour_window"":""NEW_YORK"",""range_atr_min"":1.5,""stop_atr"":1.5}"
14050,47a612d6b189ca11,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.15,""hold_hours"":12,""hour_window"":""ALL"",""range_atr_min"":1.0,""stop_atr"":1.0}"
14051,c538d1d4b64ce0dd,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.5,""efficiency_min"":0.15,""hold_hours"":1,""hour_window"":""LIQUID"",""range_atr_min"":1.0,""stop_atr"":1.0}"
14052,1283cdee007a835f,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.6,""efficiency_min"":0.35,""hold_hours"":12,""hour_window"":""LIQUID"",""range_atr_min"":0.75,""stop_atr"":1.5}"
14053,3f9f77be8a2782e4,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.5,""efficiency_min"":0.05,""hold_hours"":2,""hour_window"":""ALL"",""range_atr_min"":1.25,""stop_atr"":2.0}"
14054,5a451bd08d94aee0,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.15,""hold_hours"":8,""hour_window"":""ALL"",""range_atr_min"":0.5,""stop_atr"":0.8}"
14055,a9163ab9ef1d1622,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.05,""hold_hours"":8,""hour_window"":""LIQUID"",""range_atr_min"":1.5,""stop_atr"":2.0}"
14056,2d0e3470ebcac301,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.35,""hold_hours"":6,""hour_window"":""LIQUID"",""range_atr_min"":0.5,""stop_atr"":1.0}"
14057,4d4045424e11d77f,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.15,""hold_hours"":6,""hour_window"":""NEW_YORK"",""range_atr_min"":0.5,""stop_atr"":1.0}"
14058,dd66f0ce9dcd5906,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.35,""hold_hours"":8,""hour_window"":""LIQUID"",""range_atr_min"":1.5,""stop_atr"":1.25}"
14059,454412d842f63106,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.25,""hold_hours"":1,""hour_window"":""NEW_YORK"",""range_atr_min"":1.5,""stop_atr"":1.0}"
14060,5b37cc87474f518a,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.35,""hold_hours"":4,""hour_window"":""LIQUID"",""range_atr_min"":1.25,""stop_atr"":1.0}"
14061,9d021d4edfadacf5,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.25,""hold_hours"":4,""hour_window"":""NEW_YORK"",""range_atr_min"":1.25,""stop_atr"":2.0}"
14062,93370da5da4a64f3,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.15,""hold_hours"":2,""hour_window"":""NEW_YORK"",""range_atr_min"":1.0,""stop_atr"":1.0}"
14063,fc5241b384239341,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.05,""hold_hours"":8,""hour_window"":""NEW_YORK"",""range_atr_min"":1.25,""stop_atr"":0.8}"
14064,82452fb9fa055328,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.5,""efficiency_min"":0.25,""hold_hours"":12,""hour_window"":""LONDON"",""range_atr_min"":1.0,""stop_atr"":1.25}"
14065,437bc392c2da9389,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.5,""efficiency_min"":0.15,""hold_hours"":4,""hour_window"":""LIQUID"",""range_atr_min"":1.0,""stop_atr"":0.8}"
14066,c22b4fe81905f14d,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.25,""hold_hours"":4,""hour_window"":""LIQUID"",""range_atr_min"":0.75,""stop_atr"":0.8}"
14067,6011459054f08f3d,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.35,""hold_hours"":2,""hour_window"":""NEW_YORK"",""range_atr_min"":1.25,""stop_atr"":0.8}"
14068,b4b725981e5ae968,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.15,""hold_hours"":2,""hour_window"":""NEW_YORK"",""range_atr_min"":1.0,""stop_atr"":2.0}"
14069,60ec3037fa66036d,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.6,""efficiency_min"":0.25,""hold_hours"":1,""hour_window"":""LIQUID"",""range_atr_min"":0.75,""stop_atr"":0.8}"
14070,5379c569aeba2872,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.05,""hold_hours"":12,""hour_window"":""LONDON"",""range_atr_min"":0.75,""stop_atr"":2.0}"
14071,6a5bf1008523f2b9,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.5,""efficiency_min"":0.25,""hold_hours"":6,""hour_window"":""LIQUID"",""range_atr_min"":1.5,""stop_atr"":1.5}"
14072,ddfc5b8bac3bcb0c,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.5,""efficiency_min"":0.15,""hold_hours"":4,""hour_window"":""NEW_YORK"",""range_atr_min"":0.5,""stop_atr"":0.8}"
14073,83b3fa68d24b7d54,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.6,""efficiency_min"":0.35,""hold_hours"":1,""hour_window"":""ALL"",""range_atr_min"":1.25,""stop_atr"":1.25}"
14074,0ee27c1dce6ffb69,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.35,""hold_hours"":8,""hour_window"":""ALL"",""range_atr_min"":0.5,""stop_atr"":1.25}"
14075,c06f2e1ea2af5224,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.25,""hold_hours"":6,""hour_window"":""ALL"",""range_atr_min"":1.5,""stop_atr"":1.25}"
14076,b8eb7d5b7e8f6a7c,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.15,""hold_hours"":1,""hour_window"":""ALL"",""range_atr_min"":1.25,""stop_atr"":0.8}"
14077,836c68c390036864,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.6,""efficiency_min"":0.35,""hold_hours"":4,""hour_window"":""ALL"",""range_atr_min"":0.75,""stop_atr"":1.25}"
14078,854e2234b9078bc9,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.05,""hold_hours"":8,""hour_window"":""ALL"",""range_atr_min"":1.0,""stop_atr"":1.0}"
14079,4a246fed786f6889,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.6,""efficiency_min"":0.05,""hold_hours"":12,""hour_window"":""LONDON"",""range_atr_min"":0.5,""stop_atr"":1.5}"
14080,ac90993d2a984ace,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.05,""hold_hours"":4,""hour_window"":""NEW_YORK"",""range_atr_min"":0.5,""stop_atr"":0.8}"
14081,ca0c14ec234feb27,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.05,""hold_hours"":12,""hour_window"":""ALL"",""range_atr_min"":0.5,""stop_atr"":2.0}"
14082,ee2d24ac65d840fb,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.15,""hold_hours"":4,""hour_window"":""ALL"",""range_atr_min"":1.5,""stop_atr"":1.5}"
14083,1561f561631db64f,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.15,""hold_hours"":12,""hour_window"":""NEW_YORK"",""range_atr_min"":1.0,""stop_atr"":2.0}"
14084,b584d97d84b1ca8e,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.15,""hold_hours"":4,""hour_window"":""NEW_YORK"",""range_atr_min"":1.25,""stop_atr"":0.8}"
14085,340aaacff4362097,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.35,""hold_hours"":1,""hour_window"":""ALL"",""range_atr_min"":1.25,""stop_atr"":0.8}"
14086,c02b2a877180d493,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.05,""hold_hours"":4,""hour_window"":""NEW_YORK"",""range_atr_min"":0.75,""stop_atr"":0.8}"
14087,ee2725aa01033f58,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.15,""hold_hours"":12,""hour_window"":""LIQUID"",""range_atr_min"":1.25,""stop_atr"":0.8}"
14088,58b529841701c23b,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.25,""hold_hours"":2,""hour_window"":""LONDON"",""range_atr_min"":0.5,""stop_atr"":2.0}"
14089,21e73e56a21610f4,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.05,""hold_hours"":12,""hour_window"":""ALL"",""range_atr_min"":1.5,""stop_atr"":1.25}"
14090,770e3feada94dac0,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.6,""efficiency_min"":0.35,""hold_hours"":1,""hour_window"":""LIQUID"",""range_atr_min"":1.0,""stop_atr"":1.5}"
14091,410312606f908d80,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.35,""hold_hours"":8,""hour_window"":""LIQUID"",""range_atr_min"":1.5,""stop_atr"":1.5}"
14092,b3c8103e3669435c,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.6,""efficiency_min"":0.35,""hold_hours"":12,""hour_window"":""ALL"",""range_atr_min"":0.75,""stop_atr"":2.0}"
14093,f3af63689a281a52,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.6,""efficiency_min"":0.15,""hold_hours"":12,""hour_window"":""LIQUID"",""range_atr_min"":1.0,""stop_atr"":2.0}"
14094,091182e9aa0eeaa2,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.15,""hold_hours"":2,""hour_window"":""NEW_YORK"",""range_atr_min"":1.25,""stop_atr"":1.0}"
14095,75595d5fb9a7d5ae,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.15,""hold_hours"":1,""hour_window"":""ALL"",""range_atr_min"":1.25,""stop_atr"":1.5}"
14096,3c5e87f17bfe159d,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.5,""efficiency_min"":0.15,""hold_hours"":6,""hour_window"":""LIQUID"",""range_atr_min"":1.25,""stop_atr"":0.8}"
14097,1b9128fd134f0e46,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.6,""efficiency_min"":0.05,""hold_hours"":6,""hour_window"":""LONDON"",""range_atr_min"":1.0,""stop_atr"":1.0}"
14098,f518e9a4cc80836a,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.25,""hold_hours"":1,""hour_window"":""ALL"",""range_atr_min"":0.75,""stop_atr"":2.0}"
14099,5cacae4709a2cd14,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.15,""hold_hours"":12,""hour_window"":""LIQUID"",""range_atr_min"":0.75,""stop_atr"":0.8}"
14100,1b27dcbd5ef2ba8d,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.25,""hold_hours"":4,""hour_window"":""LONDON"",""range_atr_min"":0.5,""stop_atr"":2.0}"
14101,bdf903a9cef67b1d,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.15,""hold_hours"":6,""hour_window"":""NEW_YORK"",""range_atr_min"":0.75,""stop_atr"":0.8}"
14102,860f3b5177669668,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.35,""hold_hours"":12,""hour_window"":""ALL"",""range_atr_min"":1.5,""stop_atr"":0.8}"
14103,cd79e0e5355044e6,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.35,""hold_hours"":8,""hour_window"":""LONDON"",""range_atr_min"":0.75,""stop_atr"":1.5}"
14104,4d2cc03811c8a386,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.25,""hold_hours"":8,""hour_window"":""LIQUID"",""range_atr_min"":1.5,""stop_atr"":2.0}"
14105,06da1613cf6c07d1,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.15,""hold_hours"":1,""hour_window"":""LONDON"",""range_atr_min"":1.0,""stop_atr"":0.8}"
14106,c5b01a8269357c8c,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.6,""efficiency_min"":0.15,""hold_hours"":12,""hour_window"":""LONDON"",""range_atr_min"":0.75,""stop_atr"":1.25}"
14107,0459f809f2870fb1,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.25,""hold_hours"":4,""hour_window"":""NEW_YORK"",""range_atr_min"":0.5,""stop_atr"":1.25}"
14108,84ffef5ab4079618,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.6,""efficiency_min"":0.35,""hold_hours"":6,""hour_window"":""ALL"",""range_atr_min"":1.5,""stop_atr"":2.0}"
14109,c624c1d665d5fde4,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.05,""hold_hours"":12,""hour_window"":""NEW_YORK"",""range_atr_min"":0.75,""stop_atr"":1.5}"
14110,006825a4c32a6439,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.5,""efficiency_min"":0.25,""hold_hours"":12,""hour_window"":""LONDON"",""range_atr_min"":0.75,""stop_atr"":1.25}"
14111,5543b660e79f453d,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.6,""efficiency_min"":0.05,""hold_hours"":8,""hour_window"":""NEW_YORK"",""range_atr_min"":1.25,""stop_atr"":0.8}"
14112,cc10fd0433bcbbcc,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.6,""efficiency_min"":0.05,""hold_hours"":8,""hour_window"":""NEW_YORK"",""range_atr_min"":1.0,""stop_atr"":0.8}"
14113,10b9c65baba3d4c8,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.25,""hold_hours"":1,""hour_window"":""NEW_YORK"",""range_atr_min"":1.25,""stop_atr"":1.25}"
14114,27da4b6c77cb6af9,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.25,""hold_hours"":8,""hour_window"":""ALL"",""range_atr_min"":1.25,""stop_atr"":1.25}"
14115,6df4eb72bd9ee830,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.5,""efficiency_min"":0.35,""hold_hours"":8,""hour_window"":""LONDON"",""range_atr_min"":1.25,""stop_atr"":1.0}"
14116,80ad2b54ec132ebc,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.6,""efficiency_min"":0.35,""hold_hours"":6,""hour_window"":""ALL"",""range_atr_min"":1.0,""stop_atr"":1.0}"
14117,e9bdeae2c692e39c,CHOP,CHOP_CANDLE_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.25,""hold_hours"":12,""hour_window"":""LONDON"",""range_atr_min"":1.0,""stop_atr"":2.0}"
14118,b8bb749fea689990,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.35,""hold_hours"":18,""hour_window"":""NEW_YORK"",""momentum_atr"":0.2,""momentum_bars"":8,""stop_atr"":1.5}"
14119,fe9343979ea44925,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.05,""hold_hours"":8,""hour_window"":""NEW_YORK"",""momentum_atr"":0.35,""momentum_bars"":1,""stop_atr"":1.5}"
14120,cb0bae83f87d1048,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.1,""efficiency_min"":0.15,""hold_hours"":6,""hour_window"":""LONDON"",""momentum_atr"":0.75,""momentum_bars"":1,""stop_atr"":1.5}"
14121,08f5c0a155e8c92f,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.15,""hold_hours"":6,""hour_window"":""LIQUID"",""momentum_atr"":0.75,""momentum_bars"":4,""stop_atr"":0.8}"
14122,9b3bf7b6908f0836,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.1,""efficiency_min"":0.05,""hold_hours"":4,""hour_window"":""ALL"",""momentum_atr"":0.5,""momentum_bars"":1,""stop_atr"":0.8}"
14123,100ceeba14ed73b5,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.1,""efficiency_min"":0.35,""hold_hours"":4,""hour_window"":""ALL"",""momentum_atr"":0.75,""momentum_bars"":3,""stop_atr"":1.25}"
14124,8f99a4b537b4af28,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.05,""hold_hours"":8,""hour_window"":""NEW_YORK"",""momentum_atr"":0.35,""momentum_bars"":4,""stop_atr"":1.25}"
14125,50e1fae3f7d8f47b,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.05,""hold_hours"":18,""hour_window"":""NEW_YORK"",""momentum_atr"":0.2,""momentum_bars"":1,""stop_atr"":2.0}"
14126,3295380b992e56bf,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.15,""hold_hours"":24,""hour_window"":""LONDON"",""momentum_atr"":0.75,""momentum_bars"":2,""stop_atr"":1.0}"
14127,040765b6d8e5bc96,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.1,""efficiency_min"":0.35,""hold_hours"":6,""hour_window"":""ALL"",""momentum_atr"":0.35,""momentum_bars"":3,""stop_atr"":1.25}"
14128,30010bf9229ef2be,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.35,""hold_hours"":24,""hour_window"":""LIQUID"",""momentum_atr"":1.0,""momentum_bars"":4,""stop_atr"":0.8}"
14129,aaf39f6ce1bb24ed,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.25,""hold_hours"":2,""hour_window"":""NEW_YORK"",""momentum_atr"":1.0,""momentum_bars"":12,""stop_atr"":1.0}"
14130,d631af22d6e66c96,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.25,""hold_hours"":24,""hour_window"":""LONDON"",""momentum_atr"":0.2,""momentum_bars"":2,""stop_atr"":1.5}"
14131,1b60382dee8476a4,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.1,""efficiency_min"":0.35,""hold_hours"":4,""hour_window"":""NEW_YORK"",""momentum_atr"":0.75,""momentum_bars"":12,""stop_atr"":2.0}"
14132,296397e28e656811,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.25,""hold_hours"":2,""hour_window"":""LIQUID"",""momentum_atr"":0.5,""momentum_bars"":8,""stop_atr"":2.0}"
14133,4d4b3e78177c9b2e,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.15,""hold_hours"":4,""hour_window"":""NEW_YORK"",""momentum_atr"":1.0,""momentum_bars"":2,""stop_atr"":1.5}"
14134,d6d08778bdae0290,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.35,""hold_hours"":24,""hour_window"":""NEW_YORK"",""momentum_atr"":0.75,""momentum_bars"":8,""stop_atr"":1.0}"
14135,6b43c673e3985da9,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.15,""hold_hours"":6,""hour_window"":""LONDON"",""momentum_atr"":0.35,""momentum_bars"":1,""stop_atr"":1.5}"
14136,24c920313408fdd3,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.1,""efficiency_min"":0.35,""hold_hours"":4,""hour_window"":""LONDON"",""momentum_atr"":0.35,""momentum_bars"":1,""stop_atr"":1.25}"
14137,f7b60706e687cb13,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.25,""hold_hours"":12,""hour_window"":""ALL"",""momentum_atr"":0.5,""momentum_bars"":4,""stop_atr"":0.8}"
14138,9c28e054db2c2ecb,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.35,""hold_hours"":2,""hour_window"":""ALL"",""momentum_atr"":0.2,""momentum_bars"":1,""stop_atr"":1.0}"
14139,1882abfd11de5487,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.05,""hold_hours"":6,""hour_window"":""LIQUID"",""momentum_atr"":0.35,""momentum_bars"":1,""stop_atr"":2.0}"
14140,eda906c76dd7b9a0,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.05,""hold_hours"":24,""hour_window"":""LONDON"",""momentum_atr"":0.5,""momentum_bars"":6,""stop_atr"":1.25}"
14141,75a3da53b2b72377,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.15,""hold_hours"":8,""hour_window"":""LONDON"",""momentum_atr"":0.2,""momentum_bars"":6,""stop_atr"":1.0}"
14142,a8fab09072b8d3bf,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.05,""hold_hours"":18,""hour_window"":""NEW_YORK"",""momentum_atr"":0.35,""momentum_bars"":8,""stop_atr"":1.25}"
14143,a86a2921445d1a8c,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.25,""hold_hours"":24,""hour_window"":""LIQUID"",""momentum_atr"":1.0,""momentum_bars"":4,""stop_atr"":1.0}"
14144,e897982fb102d410,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.35,""hold_hours"":4,""hour_window"":""NEW_YORK"",""momentum_atr"":0.2,""momentum_bars"":8,""stop_atr"":2.0}"
14145,d5bf9a9e55c02d65,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.35,""hold_hours"":12,""hour_window"":""ALL"",""momentum_atr"":0.2,""momentum_bars"":1,""stop_atr"":1.25}"
14146,bfebd87ba7f82839,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.1,""efficiency_min"":0.15,""hold_hours"":12,""hour_window"":""LONDON"",""momentum_atr"":0.5,""momentum_bars"":2,""stop_atr"":1.0}"
14147,b62468ffcae9feb3,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.35,""hold_hours"":6,""hour_window"":""NEW_YORK"",""momentum_atr"":0.5,""momentum_bars"":3,""stop_atr"":2.0}"
14148,0c8d2c97b6657acf,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.15,""hold_hours"":8,""hour_window"":""LIQUID"",""momentum_atr"":0.35,""momentum_bars"":12,""stop_atr"":1.5}"
14149,8e91d90713fb9b65,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.15,""hold_hours"":12,""hour_window"":""NEW_YORK"",""momentum_atr"":0.35,""momentum_bars"":6,""stop_atr"":1.0}"
14150,26d2d4c318ff7f3c,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.35,""hold_hours"":24,""hour_window"":""LIQUID"",""momentum_atr"":0.35,""momentum_bars"":8,""stop_atr"":1.0}"
14151,f7341f0f188b24cc,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.1,""efficiency_min"":0.15,""hold_hours"":24,""hour_window"":""ALL"",""momentum_atr"":1.0,""momentum_bars"":4,""stop_atr"":1.0}"
14152,2660383117d29100,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.35,""hold_hours"":4,""hour_window"":""ALL"",""momentum_atr"":0.2,""momentum_bars"":12,""stop_atr"":1.0}"
14153,f652e5206e862210,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.25,""hold_hours"":8,""hour_window"":""LIQUID"",""momentum_atr"":1.0,""momentum_bars"":4,""stop_atr"":0.8}"
14154,7fe3f5c3d6ef29c9,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.25,""hold_hours"":6,""hour_window"":""NEW_YORK"",""momentum_atr"":0.35,""momentum_bars"":8,""stop_atr"":0.8}"
14155,eea88484cce58e0b,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.15,""hold_hours"":4,""hour_window"":""ALL"",""momentum_atr"":0.75,""momentum_bars"":3,""stop_atr"":0.8}"
14156,f017901a153cb67f,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.1,""efficiency_min"":0.25,""hold_hours"":4,""hour_window"":""ALL"",""momentum_atr"":0.35,""momentum_bars"":12,""stop_atr"":0.8}"
14157,b8bb5e5b60921c78,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.05,""hold_hours"":8,""hour_window"":""NEW_YORK"",""momentum_atr"":0.35,""momentum_bars"":3,""stop_atr"":1.25}"
