timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2024.06.26 11:25:00	2024.06.26 11:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2306.08	2306.19	11	2306.08	0.00	0.00	350.00	0.0314	0		0	0	0.00	own_position_exists	
2024.06.26 11:30:00	2024.06.26 11:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2304.59	2304.64	5	2304.54	0.00	0.00	458.64	0.0109	0		0	0	0.00	own_position_exists	
2024.06.26 13:10:00	2024.06.26 13:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2306.17	2306.27	10	2306.17	2312.19	2294.12	602.41	0.0166	10009	done at 2306.17	450	450	2306.17	pass	
2024.06.26 13:25:00	2024.06.26 13:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2300.27	2300.37	10	2300.28	0.00	0.00	1197.07	0.0084	0		0	0	0.00	own_position_exists	
2024.06.26 13:30:00	2024.06.26 13:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2296.77	2296.86	9	2296.79	0.00	0.00	1550.27	0.0058	0		0	0	0.00	own_position_exists	
2024.06.26 13:40:00	2024.06.26 13:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2296.94	2297.04	10	2296.93	0.00	0.00	383.46	0.0261	0		0	0	0.00	own_position_exists	
2024.06.26 13:45:00	2024.06.26 13:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2295.18	2295.26	8	2295.18	0.00	0.00	558.88	0.0143	0		0	0	0.00	own_position_exists	
2024.06.26 14:00:00	2024.06.26 14:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2295.40	2295.50	10	2295.40	2299.93	2286.35	452.71	0.0221	10009	done at 2295.40	452	452	2295.40	pass	
2024.06.26 14:10:00	2024.06.26 14:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2297.75	2297.85	10	2297.75	2302.20	2288.85	444.91	0.0225	10009	done at 2297.75	454	454	2297.75	pass	
2024.06.28 01:05:00	2024.06.28 01:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2320.69	2320.79	10	2320.66	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.06.28 01:15:00	2024.06.28 01:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2320.07	2320.17	10	2320.07	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.06.28 01:30:00	2024.06.28 01:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2320.93	2321.03	10	2320.93	0.00	0.00	371.52	0.0269	0		0	0	0.00	h1_trend_filter_block	
2024.06.28 01:40:00	2024.06.28 01:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2319.58	2319.63	5	2319.59	0.00	0.00	506.38	0.0099	0		0	0	0.00	h1_trend_filter_block	
2024.06.28 13:50:00	2024.06.28 13:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2328.14	2328.24	10	2328.07	0.00	0.00	424.86	0.0235	0		0	0	0.00	h1_trend_filter_block	
2024.06.28 14:05:00	2024.06.28 14:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2329.97	2330.07	10	2329.93	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.06.28 14:20:00	2024.06.28 14:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2330.91	2331.00	9	2330.94	0.00	0.00	353.73	0.0254	0		0	0	0.00	h1_trend_filter_block	
2024.06.28 18:05:00	2024.06.28 18:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2326.48	2326.58	10	2326.47	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.06.28 19:15:00	2024.06.28 19:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2324.82	2324.92	10	2324.81	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.06.28 19:20:00	2024.06.28 19:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2324.18	2324.27	9	2324.18	0.00	0.00	350.00	0.0257	0		0	0	0.00	h1_trend_filter_block	
2024.06.28 19:30:00	2024.06.28 19:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2324.23	2324.33	10	2324.24	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.06.28 19:35:00	2024.06.28 19:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2323.26	2323.36	10	2323.27	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.01 05:05:00	2024.07.01 05:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2322.14	2322.24	10	2322.13	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.01 05:20:00	2024.07.01 05:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2322.27	2322.37	10	2322.27	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.01 05:45:00	2024.07.01 05:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2319.35	2319.45	10	2319.23	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.01 12:40:00	2024.07.01 12:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2332.40	2332.50	10	2332.50	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.01 12:45:00	2024.07.01 12:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2330.31	2330.41	10	2330.32	0.00	0.00	527.68	0.0190	0		0	0	0.00	h1_trend_filter_block	
2024.07.01 12:50:00	2024.07.01 12:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2328.29	2328.34	5	2328.30	0.00	0.00	730.39	0.0068	0		0	0	0.00	h1_trend_filter_block	
2024.07.01 13:00:00	2024.07.01 13:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2327.41	2327.50	9	2327.38	0.00	0.00	822.91	0.0109	0		0	0	0.00	h1_trend_filter_block	
2024.07.01 13:10:00	2024.07.01 13:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2327.13	2327.23	10	2327.23	0.00	0.00	841.30	0.0119	0		0	0	0.00	h1_trend_filter_block	
2024.07.02 03:30:00	2024.07.02 03:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2329.78	2329.88	10	2329.74	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.02 03:35:00	2024.07.02 03:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2328.88	2328.98	10	2328.88	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.02 03:40:00	2024.07.02 03:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2328.21	2328.31	10	2328.21	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.02 03:50:00	2024.07.02 03:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2327.68	2327.78	10	2327.68	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.02 03:55:00	2024.07.02 03:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2326.56	2326.66	10	2326.52	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.02 04:00:00	2024.07.02 04:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2326.05	2326.15	10	2326.03	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.02 04:10:00	2024.07.02 04:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2325.44	2325.54	10	2325.45	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.02 04:15:00	2024.07.02 04:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2325.13	2325.23	10	2325.14	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.02 09:45:00	2024.07.02 09:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2326.57	2326.67	10	2326.55	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.02 09:50:00	2024.07.02 09:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2325.57	2325.67	10	2325.67	0.00	0.00	405.79	0.0246	0		0	0	0.00	h1_trend_filter_block	
2024.07.02 09:55:00	2024.07.02 09:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2324.72	2324.82	10	2324.79	0.00	0.00	494.39	0.0202	0		0	0	0.00	h1_trend_filter_block	
2024.07.02 16:20:00	2024.07.02 16:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2321.54	2321.64	10	2321.48	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.02 16:40:00	2024.07.02 16:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2322.46	2322.51	5	2322.46	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2024.07.02 16:55:00	2024.07.02 16:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2323.14	2323.24	10	2323.17	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.03 16:50:00	2024.07.03 16:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2357.22	2357.32	10	2357.18	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.03 16:55:00	2024.07.03 16:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2356.05	2356.15	10	2356.15	0.00	0.00	449.89	0.0222	0		0	0	0.00	h1_trend_filter_block	
2024.07.03 17:05:00	2024.07.03 17:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2355.53	2355.63	10	2355.50	0.00	0.00	517.75	0.0193	0		0	0	0.00	h1_trend_filter_block	
2024.07.03 17:10:00	2024.07.03 17:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2354.04	2354.13	9	2354.12	0.00	0.00	656.68	0.0137	0		0	0	0.00	h1_trend_filter_block	
2024.07.03 19:45:00	2024.07.03 19:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2354.32	2354.42	10	2354.32	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.03 19:50:00	2024.07.03 19:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2353.85	2353.95	10	2353.84	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.03 20:00:00	2024.07.03 20:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2354.31	2354.41	10	2354.31	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.03 20:15:00	2024.07.03 20:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2355.06	2355.16	10	2354.90	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.03 20:20:00	2024.07.03 20:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2354.78	2354.89	11	2354.90	0.00	0.00	350.00	0.0314	0		0	0	0.00	h1_trend_filter_block	
2024.07.04 05:45:00	2024.07.04 05:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2356.48	2356.58	10	2356.47	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.04 06:00:00	2024.07.04 06:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2356.88	2356.98	10	2356.90	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.04 06:10:00	2024.07.04 06:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2355.67	2355.77	10	2355.71	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.04 17:55:00	2024.07.04 17:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2356.39	2356.49	10	2356.43	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.04 18:00:00	2024.07.04 18:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2356.21	2356.35	14	2356.22	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2024.07.04 18:05:00	2024.07.04 18:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2356.18	2356.28	10	2356.12	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.04 18:30:30	2024.07.04 18:30:30	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2356.10	2357.48	138	2356.10	0.00	0.00	350.00	0.3943	0		0	0	0.00	h1_trend_filter_block	
2024.07.04 22:05:00	2024.07.04 22:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2356.90	2357.03	13	2356.88	0.00	0.00	350.00	0.0371	0		0	0	0.00	h1_trend_filter_block	
2024.07.05 09:50:00	2024.07.05 09:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2364.23	2364.33	10	2364.36	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.05 09:55:00	2024.07.05 09:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2362.37	2362.47	10	2362.29	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.05 10:15:00	2024.07.05 10:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2363.11	2363.21	10	2363.04	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.05 20:05:00	2024.07.05 20:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2388.19	2388.29	10	2388.18	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.05 20:25:00	2024.07.05 20:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2388.92	2389.02	10	2388.92	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.08 02:50:00	2024.07.08 02:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2382.43	2382.53	10	2382.42	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.08 02:55:00	2024.07.08 02:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2381.91	2382.01	10	2381.90	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.08 03:10:00	2024.07.08 03:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2381.97	2382.07	10	2381.96	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.08 03:20:00	2024.07.08 03:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2382.72	2382.82	10	2382.72	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.08 03:35:00	2024.07.08 03:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2383.38	2383.48	10	2383.41	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.08 06:45:00	2024.07.08 06:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2379.87	2379.92	5	2379.90	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2024.07.08 06:50:00	2024.07.08 06:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2379.26	2379.34	8	2379.24	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2024.07.08 06:55:00	2024.07.08 06:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2377.44	2377.54	10	2377.58	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.08 08:35:00	2024.07.08 08:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2374.96	2375.06	10	2375.01	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.08 08:40:00	2024.07.08 08:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2373.50	2373.60	10	2373.56	0.00	0.00	496.20	0.0202	0		0	0	0.00	h1_trend_filter_block	
2024.07.08 08:45:00	2024.07.08 08:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2372.65	2372.74	9	2372.65	0.00	0.00	587.70	0.0153	0		0	0	0.00	h1_trend_filter_block	
2024.07.08 09:05:00	2024.07.08 09:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2371.64	2371.74	10	2371.71	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.09 05:40:00	2024.07.09 05:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2365.10	2365.20	10	2365.10	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.09 05:50:00	2024.07.09 05:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2364.98	2365.08	10	2364.99	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.09 06:00:00	2024.07.09 06:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2364.62	2364.72	10	2364.57	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.09 06:55:00	2024.07.09 06:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2363.06	2363.16	10	2363.06	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.09 11:10:00	2024.07.09 11:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2360.37	2360.46	9	2360.36	0.00	0.00	350.00	0.0257	0		0	0	0.00	h4_trend_filter_block	
2024.07.09 11:25:00	2024.07.09 11:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2360.49	2360.58	9	2360.48	0.00	0.00	350.00	0.0257	0		0	0	0.00	h4_trend_filter_block	
2024.07.09 11:40:00	2024.07.09 11:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2359.28	2359.37	9	2359.30	0.00	0.00	350.00	0.0257	0		0	0	0.00	h4_trend_filter_block	
2024.07.09 11:45:00	2024.07.09 11:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2358.02	2358.11	9	2358.02	0.00	0.00	419.43	0.0215	0		0	0	0.00	h4_trend_filter_block	
2024.07.09 22:15:00	2024.07.09 22:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2362.55	2362.60	5	2362.55	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2024.07.09 22:25:00	2024.07.09 22:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2362.45	2364.75	230	2362.45	0.00	0.00	350.00	0.6571	0		0	0	0.00	h1_trend_filter_block	
2024.07.10 01:10:00	2024.07.10 01:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2364.09	2364.18	9	2364.09	0.00	0.00	350.00	0.0257	0		0	0	0.00	h1_trend_filter_block	
2024.07.11 06:20:00	2024.07.11 06:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2380.42	2380.52	10	2380.40	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2024.07.11 06:30:00	2024.07.11 06:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2380.20	2380.29	9	2380.16	0.00	0.00	350.00	0.0257	0		0	0	0.00	h1_trend_filter_block	
2024.07.11 06:45:00	2024.07.11 06:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2378.72	2378.81	9	2378.73	0.00	0.00	350.00	0.0257	0		0	0	0.00	h1_trend_filter_block	
2024.07.11 11:05:00	2024.07.11 11:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2381.83	2381.90	7	2381.85	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
