attempt_no,policy_id,mechanic,raw_discovery_signal_count,parameters_json
9950,182c35e707a5a719,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,256,"{""activity_threshold_z"":1.0,""breakout_buffer_atr"":0.1,""channel_bars"":12,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""NY"",""stop_atr"":1.0,""target_r"":1.5}"
9951,c4dcc6498be4e3bc,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,176,"{""activity_threshold_z"":0.5,""breakout_buffer_atr"":0.1,""channel_bars"":24,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":12,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":156,""session"":""LONDON"",""stop_atr"":0.75,""target_r"":2.0}"
9952,d0ef29b480a39493,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,131,"{""activity_threshold_z"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":48,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":12,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""NY"",""stop_atr"":1.0,""target_r"":2.0}"
9953,55dd60f737b7dd70,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,339,"{""activity_threshold_z"":0.5,""breakout_buffer_atr"":0.1,""channel_bars"":12,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":12,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":104,""session"":""LONDON"",""stop_atr"":1.5,""target_r"":1.5}"
9954,531c59bd218fea23,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,515,"{""activity_threshold_z"":0.75,""breakout_buffer_atr"":0.1,""channel_bars"":24,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":156,""session"":""ALL"",""stop_atr"":1.25,""target_r"":1.5}"
9955,ec190e582bcd8f62,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,465,"{""activity_threshold_z"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":24,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":12,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":156,""session"":""ALL"",""stop_atr"":1.0,""target_r"":1.25}"
9956,d7259576eaf22285,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,337,"{""activity_threshold_z"":0.5,""breakout_buffer_atr"":0.05,""channel_bars"":24,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":24,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""ALL"",""stop_atr"":1.0,""target_r"":1.5}"
9957,197cbd08b2243c63,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,329,"{""activity_threshold_z"":0.75,""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":12,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""ASIA"",""stop_atr"":1.0,""target_r"":1.25}"
9958,a67219f3c34e5cc9,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,164,"{""activity_threshold_z"":0.75,""breakout_buffer_atr"":0.1,""channel_bars"":48,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":12,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""ALL"",""stop_atr"":1.0,""target_r"":1.5}"
9959,70feeaee8c14c02c,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,133,"{""activity_threshold_z"":0.75,""breakout_buffer_atr"":0.1,""channel_bars"":24,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":24,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":104,""session"":""LONDON"",""stop_atr"":0.75,""target_r"":1.5}"
9960,7aa16034603db8ba,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,129,"{""activity_threshold_z"":0.75,""breakout_buffer_atr"":0.0,""channel_bars"":12,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":24,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":104,""session"":""ASIA"",""stop_atr"":1.5,""target_r"":2.0}"
9961,ff2a03b51c9f7c4e,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,306,"{""activity_threshold_z"":0.75,""breakout_buffer_atr"":0.1,""channel_bars"":48,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":24,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":104,""session"":""ALL"",""stop_atr"":0.75,""target_r"":2.0}"
9962,d60950b321c2fd44,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,127,"{""activity_threshold_z"":0.75,""breakout_buffer_atr"":0.05,""channel_bars"":12,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":12,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":104,""session"":""NY"",""stop_atr"":0.75,""target_r"":1.25}"
9963,eeff102998da2145,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,880,"{""activity_threshold_z"":0.75,""breakout_buffer_atr"":0.0,""channel_bars"":12,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":104,""session"":""ALL"",""stop_atr"":1.5,""target_r"":1.5}"
9964,210fa992e4f5d268,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,150,"{""activity_threshold_z"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":24,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""LONDON"",""stop_atr"":1.0,""target_r"":2.0}"
9965,ee0952f6056b153e,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,1114,"{""activity_threshold_z"":0.5,""breakout_buffer_atr"":0.0,""channel_bars"":12,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":12,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":104,""session"":""ALL"",""stop_atr"":1.5,""target_r"":1.5}"
9966,89fd9cb696a5f19f,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,152,"{""activity_threshold_z"":0.75,""breakout_buffer_atr"":0.0,""channel_bars"":12,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":24,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""ASIA"",""stop_atr"":1.5,""target_r"":1.5}"
9967,15f957d5bfb3664d,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,1204,"{""activity_threshold_z"":0.75,""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""ALL"",""stop_atr"":1.0,""target_r"":1.25}"
9968,6e62a51a60fbd22e,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,239,"{""activity_threshold_z"":0.5,""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":12,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":156,""session"":""ASIA"",""stop_atr"":1.25,""target_r"":1.5}"
9969,1fc91c5d0cf11228,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,640,"{""activity_threshold_z"":1.0,""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":12,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""ALL"",""stop_atr"":1.25,""target_r"":1.25}"
9970,e60ec736a40113f5,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,749,"{""activity_threshold_z"":1.25,""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":12,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":104,""session"":""ALL"",""stop_atr"":1.5,""target_r"":1.5}"
9971,0ff1977ff68fb080,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,884,"{""activity_threshold_z"":1.0,""breakout_buffer_atr"":0.1,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":12,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":104,""session"":""ALL"",""stop_atr"":1.0,""target_r"":2.0}"
9972,c4a63fe34724272d,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,120,"{""activity_threshold_z"":1.25,""breakout_buffer_atr"":0.0,""channel_bars"":48,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""NY"",""stop_atr"":1.25,""target_r"":1.25}"
9973,20d151dd69dfda6d,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,546,"{""activity_threshold_z"":1.25,""breakout_buffer_atr"":0.0,""channel_bars"":12,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":156,""session"":""ALL"",""stop_atr"":1.0,""target_r"":1.25}"
9974,de2f04e1a4aafa42,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,136,"{""activity_threshold_z"":1.25,""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""NY"",""stop_atr"":0.75,""target_r"":1.5}"
9975,96b877efd6b18f36,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,332,"{""activity_threshold_z"":0.5,""breakout_buffer_atr"":0.1,""channel_bars"":12,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""NY"",""stop_atr"":1.0,""target_r"":1.25}"
9976,f437ef91c32bd764,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,120,"{""activity_threshold_z"":1.25,""breakout_buffer_atr"":0.0,""channel_bars"":48,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":156,""session"":""ALL"",""stop_atr"":0.75,""target_r"":1.25}"
9977,8af9120553d0cd71,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,846,"{""activity_threshold_z"":0.75,""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":156,""session"":""ALL"",""stop_atr"":0.75,""target_r"":2.0}"
9978,99524b1bc084949f,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,291,"{""activity_threshold_z"":0.75,""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""ASIA"",""stop_atr"":1.0,""target_r"":1.25}"
9979,bd92b3642f9b2b0d,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,964,"{""activity_threshold_z"":0.5,""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":156,""session"":""ALL"",""stop_atr"":1.0,""target_r"":1.25}"
9980,96f8763ff1753c89,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,370,"{""activity_threshold_z"":0.5,""breakout_buffer_atr"":0.05,""channel_bars"":12,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":24,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":104,""session"":""NY"",""stop_atr"":1.5,""target_r"":1.25}"
9981,3e39ea2faaf3fbbc,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,192,"{""activity_threshold_z"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""ASIA"",""stop_atr"":1.5,""target_r"":1.25}"
9982,8d5ca6bdae556803,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,154,"{""activity_threshold_z"":1.0,""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":156,""session"":""ASIA"",""stop_atr"":0.75,""target_r"":1.25}"
9983,2a81feb78f27c122,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,1407,"{""activity_threshold_z"":0.5,""breakout_buffer_atr"":0.1,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":156,""session"":""ALL"",""stop_atr"":1.5,""target_r"":1.5}"
9984,8379160150368bb6,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,174,"{""activity_threshold_z"":1.25,""breakout_buffer_atr"":0.1,""channel_bars"":12,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":156,""session"":""NY"",""stop_atr"":1.25,""target_r"":2.0}"
9985,59ab68c2a097ec89,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,1204,"{""activity_threshold_z"":0.75,""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""ALL"",""stop_atr"":0.75,""target_r"":1.25}"
9986,c4683739c8635417,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,255,"{""activity_threshold_z"":1.0,""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":12,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""ASIA"",""stop_atr"":1.25,""target_r"":1.5}"
9987,99e5388285d1a6db,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,383,"{""activity_threshold_z"":0.75,""breakout_buffer_atr"":0.05,""channel_bars"":48,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":12,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":156,""session"":""ALL"",""stop_atr"":1.0,""target_r"":2.0}"
9988,46707db8070465ac,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,1711,"{""activity_threshold_z"":0.5,""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":156,""session"":""ALL"",""stop_atr"":1.0,""target_r"":2.0}"
9989,de66defb84e39c40,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,364,"{""activity_threshold_z"":1.25,""breakout_buffer_atr"":0.0,""channel_bars"":24,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":12,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":104,""session"":""ALL"",""stop_atr"":1.0,""target_r"":1.5}"
9990,8d41b3069bf3fb97,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,166,"{""activity_threshold_z"":1.25,""breakout_buffer_atr"":0.0,""channel_bars"":48,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""ALL"",""stop_atr"":1.0,""target_r"":2.0}"
9991,25c4241483a43d7d,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,1044,"{""activity_threshold_z"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":12,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":156,""session"":""ALL"",""stop_atr"":0.75,""target_r"":1.5}"
9992,415e7609827c3f9e,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,487,"{""activity_threshold_z"":1.25,""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":12,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":104,""session"":""ALL"",""stop_atr"":1.0,""target_r"":2.0}"
9993,61b9200bca8b2086,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,183,"{""activity_threshold_z"":0.75,""breakout_buffer_atr"":0.05,""channel_bars"":48,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":12,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":156,""session"":""ALL"",""stop_atr"":0.75,""target_r"":2.0}"
9994,ddd478a3ff3e0eaa,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,482,"{""activity_threshold_z"":0.5,""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":24,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""NY"",""stop_atr"":0.75,""target_r"":2.0}"
9995,154724031eb38d5b,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,732,"{""activity_threshold_z"":1.25,""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":156,""session"":""ALL"",""stop_atr"":0.75,""target_r"":1.25}"
9996,44f5eff1b0f8536d,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,124,"{""activity_threshold_z"":1.25,""breakout_buffer_atr"":0.05,""channel_bars"":24,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":156,""session"":""NY"",""stop_atr"":0.75,""target_r"":1.25}"
9997,398ae2117ba8b795,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,243,"{""activity_threshold_z"":1.25,""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":12,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":156,""session"":""NY"",""stop_atr"":1.5,""target_r"":1.25}"
9998,c5bb0b2ac3590161,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,805,"{""activity_threshold_z"":1.25,""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":156,""session"":""ALL"",""stop_atr"":1.0,""target_r"":2.0}"
9999,fb6d568c159483f8,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,641,"{""activity_threshold_z"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":24,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":104,""session"":""ALL"",""stop_atr"":1.0,""target_r"":1.25}"
10000,23c7110dae246728,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,162,"{""activity_threshold_z"":0.75,""breakout_buffer_atr"":0.0,""channel_bars"":24,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":12,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":104,""session"":""LONDON"",""stop_atr"":1.0,""target_r"":1.5}"
10001,5cfb69a8b22f1212,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,263,"{""activity_threshold_z"":0.5,""breakout_buffer_atr"":0.05,""channel_bars"":12,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":24,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""LONDON"",""stop_atr"":0.75,""target_r"":2.0}"
10002,070e9356f4a3503b,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,247,"{""activity_threshold_z"":0.5,""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":104,""session"":""ASIA"",""stop_atr"":1.0,""target_r"":1.25}"
10003,24cfe183bd74d317,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,239,"{""activity_threshold_z"":1.0,""breakout_buffer_atr"":0.1,""channel_bars"":24,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""ALL"",""stop_atr"":1.0,""target_r"":2.0}"
10004,d5b4e63f58e4f90a,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,338,"{""activity_threshold_z"":0.5,""breakout_buffer_atr"":0.1,""channel_bars"":6,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":24,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":104,""session"":""LONDON"",""stop_atr"":1.0,""target_r"":2.0}"
10005,4568e44f1c7eeecd,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,182,"{""activity_threshold_z"":0.75,""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":104,""session"":""ASIA"",""stop_atr"":1.0,""target_r"":1.5}"
10006,3b4c6a417b95ece0,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,190,"{""activity_threshold_z"":0.5,""breakout_buffer_atr"":0.1,""channel_bars"":48,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":24,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":104,""session"":""ALL"",""stop_atr"":1.25,""target_r"":2.0}"
10007,e54cd501c6832288,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,282,"{""activity_threshold_z"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""LONDON"",""stop_atr"":1.5,""target_r"":1.5}"
10008,7a04cc388e04009c,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,472,"{""activity_threshold_z"":0.5,""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":24,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":104,""session"":""NY"",""stop_atr"":0.75,""target_r"":1.25}"
10009,e995e38c2de47c21,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,263,"{""activity_threshold_z"":1.0,""breakout_buffer_atr"":0.05,""channel_bars"":24,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":24,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":52,""session"":""ALL"",""stop_atr"":1.0,""target_r"":1.5}"
10010,ec7afda1531c8d7c,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,614,"{""activity_threshold_z"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":156,""session"":""ALL"",""stop_atr"":0.75,""target_r"":1.5}"
10011,21de281b03f1663f,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,164,"{""activity_threshold_z"":1.25,""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":24,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":156,""session"":""LONDON"",""stop_atr"":0.75,""target_r"":1.5}"
10012,4cd3dc008e30e91c,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,986,"{""activity_threshold_z"":1.0,""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":104,""session"":""ALL"",""stop_atr"":0.75,""target_r"":1.5}"
10013,9c16ced893ead06d,GROSS_OPTION_ACTIVITY_COMPRESSION_BREAKOUT,120,"{""activity_threshold_z"":0.5,""breakout_buffer_atr"":0.05,""channel_bars"":48,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":104,""session"":""LONDON"",""stop_atr"":0.75,""target_r"":1.5}"
