family,regime,side,signal_time_utc,completion_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,predicted_probability,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2023-12-04 02:55:00+00:00,2023-12-04 03:00:00+00:00,2023-12-04 03:00:00+00:00,2023-12-04 04:30:00+00:00,1.08825,1.0888499999999999,1.08735,1.08736,TARGET,0.38282791010756,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2023-12-04 06:25:00+00:00,2023-12-04 06:30:00+00:00,2023-12-04 06:30:00+00:00,2023-12-04 07:00:00+00:00,1.0876,1.0881999999999998,1.0867,1.08671,TARGET,0.38282791010756,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2023-12-04 07:40:00+00:00,2023-12-04 07:45:00+00:00,2023-12-04 07:45:00+00:00,2023-12-04 08:05:00+00:00,1.08555,1.08495,1.08645,1.0864399999999999,TARGET,0.3762148920920963,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2023-12-04 22:55:00+00:00,2023-12-04 23:00:00+00:00,2023-12-04 23:00:00+00:00,2023-12-05 00:15:00+00:00,1.08345,1.08405,1.0825500000000001,1.08406,STOP,0.3816285954307376,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2023-12-05 02:10:00+00:00,2023-12-05 02:15:00+00:00,2023-12-05 02:15:00+00:00,2023-12-05 05:45:00+00:00,1.08406,1.08466,1.0831600000000001,1.08467,STOP,0.38022746241271627,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2023-12-06 03:10:00+00:00,2023-12-06 03:15:00+00:00,2023-12-06 03:15:00+00:00,2023-12-06 05:35:00+00:00,1.07955,1.08015,1.07865,1.08016,STOP,0.38210262586002336,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2023-12-06 05:40:00+00:00,2023-12-06 05:45:00+00:00,2023-12-06 05:45:00+00:00,2023-12-06 06:30:00+00:00,1.07991,1.0805099999999999,1.07901,1.07902,TARGET,0.3998766739186607,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2023-12-06 06:40:00+00:00,2023-12-06 06:45:00+00:00,2023-12-06 06:45:00+00:00,2023-12-06 07:00:00+00:00,1.07893,1.0795299999999999,1.07803,1.07804,TARGET,0.3770076421727692,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2023-12-07 02:40:00+00:00,2023-12-07 02:45:00+00:00,2023-12-07 02:45:00+00:00,2023-12-07 03:45:00+00:00,1.0766600000000002,1.0760600000000002,1.07756,1.0760500000000002,STOP,0.3847205175929503,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2023-12-07 11:40:00+00:00,2023-12-07 11:45:00+00:00,2023-12-07 11:45:00+00:00,2023-12-07 12:15:00+00:00,1.0774,1.0781475,1.07627875,1.07628875,TARGET,0.39206329305938387,0.0007475000000000398,1.4866220735783784,1.4197324414713586,1.111249999999897
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2023-12-07 16:55:00+00:00,2023-12-07 17:00:00+00:00,2023-12-07 17:00:00+00:00,2023-12-07 17:30:00+00:00,1.07935,1.08026875,1.077971875,1.0802787500000002,STOP,0.38022240384475,0.0009187500000000238,-1.0108843537416279,-1.0653061224491094,-0.9287500000001447
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2023-12-07 17:40:00+00:00,2023-12-07 17:45:00+00:00,2023-12-07 17:45:00+00:00,2023-12-07 19:55:00+00:00,1.0810899999999999,1.08182625,1.079985625,1.079995625,TARGET,0.40069393633990225,0.0007362500000000075,1.4864176570456484,1.4185059422748512,1.0943749999998698
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2023-12-12 08:10:00+00:00,2023-12-12 08:15:00+00:00,2023-12-12 08:15:00+00:00,2023-12-12 08:20:00+00:00,1.07816,1.07876,1.07726,1.07877,STOP,0.3799695535618574,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2023-12-12 08:25:00+00:00,2023-12-12 08:30:00+00:00,2023-12-12 08:30:00+00:00,2023-12-12 09:45:00+00:00,1.0787799999999999,1.0793799999999998,1.07788,1.0793899999999998,STOP,0.377270544652062,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2023-12-12 13:10:00+00:00,2023-12-12 13:15:00+00:00,2023-12-12 13:15:00+00:00,2023-12-12 13:30:00+00:00,1.0809199999999999,1.0815199999999998,1.08002,1.0815299999999999,STOP,0.38866460148299514,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2023-12-12 13:40:00+00:00,2023-12-12 13:45:00+00:00,2023-12-12 13:45:00+00:00,2023-12-12 13:45:00+00:00,1.0786,1.07775,1.079875,1.07774,STOP,0.37710053220404904,0.000849999999999948,-1.0117647058825123,-1.0705882352942806,-0.8600000000000829
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2023-12-13 00:55:00+00:00,2023-12-13 01:00:00+00:00,2023-12-13 01:00:00+00:00,2023-12-13 06:20:00+00:00,1.07937,1.0799699999999999,1.07847,1.07848,TARGET,0.3769239616260357,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2024-01-02 05:25:00+00:00,2024-01-02 05:30:00+00:00,2024-01-02 05:30:00+00:00,2024-01-02 07:25:00+00:00,1.10273,1.10213,1.1036299999999999,1.1036199999999998,TARGET,0.3761948502689962,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-01-11 05:10:00+00:00,2024-01-11 05:15:00+00:00,2024-01-11 05:15:00+00:00,2024-01-11 06:30:00+00:00,1.09812,1.09872,1.09722,1.09873,STOP,0.3777905579384013,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-01-11 17:10:00+00:00,2024-01-11 17:15:00+00:00,2024-01-11 17:15:00+00:00,2024-01-11 18:55:00+00:00,1.09518,1.0964387500000001,1.093291875,1.0964487500000002,STOP,0.375671980205571,0.0012587500000000027,-1.007944389275193,-1.0476663356505653,-1.2687500000001517
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-01-11 19:10:00+00:00,2024-01-11 19:15:00+00:00,2024-01-11 19:15:00+00:00,2024-01-11 19:25:00+00:00,1.0974199999999998,1.0981081249999998,1.0963878125,1.0981181249999998,STOP,0.3780511727935574,0.0006881249999999977,-1.0145322434150719,-1.087193460490458,-0.6981249999999939
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-01-11 23:40:00+00:00,2024-01-11 23:45:00+00:00,2024-01-11 23:45:00+00:00,2024-01-12 07:00:00+00:00,1.09804,1.0986399999999998,1.09714,1.09715,TARGET,0.38663730197874013,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-01-14 23:55:00+00:00,2024-01-15 00:00:00+00:00,2024-01-15 00:00:00+00:00,2024-01-15 00:45:00+00:00,1.0945,1.0951,1.0936000000000001,1.09511,STOP,0.3799278579438237,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-01-15 00:55:00+00:00,2024-01-15 01:00:00+00:00,2024-01-15 01:00:00+00:00,2024-01-15 02:10:00+00:00,1.0953199999999998,1.0959199999999998,1.09442,1.0959299999999998,STOP,0.3832872551549499,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-01-15 02:10:00+00:00,2024-01-15 02:15:00+00:00,2024-01-15 02:15:00+00:00,2024-01-15 02:55:00+00:00,1.09599,1.09659,1.0950900000000001,1.0966,STOP,0.3783880777993541,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-01-25 04:10:00+00:00,2024-01-25 04:15:00+00:00,2024-01-25 04:15:00+00:00,2024-01-25 06:35:00+00:00,1.0880299999999998,1.0886299999999998,1.08713,1.0886399999999998,STOP,0.3754098531392779,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2024-01-29 14:55:00+00:00,2024-01-29 15:00:00+00:00,2024-01-29 15:00:00+00:00,2024-01-29 15:15:00+00:00,1.0807600000000002,1.0801556250000002,1.0816665625000002,1.080145625,STOP,0.3931705334463608,0.0006043750000000042,-1.0165460186143562,-1.0992761116857104,-0.6143750000000558
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2024-01-29 15:25:00+00:00,2024-01-29 15:30:00+00:00,2024-01-29 15:30:00+00:00,2024-01-29 16:00:00+00:00,1.0802100000000001,1.0796025,1.08112125,1.0795925,STOP,0.38860248888437876,0.0006075000000000108,-1.0164609053500389,-1.0987654320990086,-0.6175000000001596
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2024-01-29 16:55:00+00:00,2024-01-29 17:00:00+00:00,2024-01-29 17:00:00+00:00,2024-01-29 17:25:00+00:00,1.0806600000000002,1.0800600000000002,1.08156,1.08155,TARGET,0.3870412228649814,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2024-01-31 19:10:00+00:00,2024-01-31 19:15:00+00:00,2024-01-31 19:15:00+00:00,2024-01-31 19:35:00+00:00,1.08321,1.0823075,1.08456375,1.08455375,TARGET,0.38397028598977206,0.0009025000000000143,1.4889196675899785,1.433518005540118,1.343749999999977
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2024-02-01 03:25:00+00:00,2024-02-01 03:30:00+00:00,2024-02-01 03:30:00+00:00,2024-02-01 04:30:00+00:00,1.08148,1.08088,1.08238,1.08087,STOP,0.37544445644195895,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2024-02-01 06:55:00+00:00,2024-02-01 07:00:00+00:00,2024-02-01 07:00:00+00:00,2024-02-01 07:15:00+00:00,1.07966,1.0790600000000001,1.08056,1.07905,STOP,0.3756878667056374,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2024-02-01 07:25:00+00:00,2024-02-01 07:30:00+00:00,2024-02-01 07:30:00+00:00,2024-02-01 07:55:00+00:00,1.07848,1.0778800000000002,1.07938,1.07937,TARGET,0.37902048487014545,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2024-02-04 22:55:00+00:00,2024-02-04 23:00:00+00:00,2024-02-04 23:00:00+00:00,2024-02-04 23:05:00+00:00,1.07812,1.07752,1.0790199999999999,1.07751,STOP,0.3757945139267443,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2024-02-04 23:10:00+00:00,2024-02-04 23:15:00+00:00,2024-02-04 23:15:00+00:00,2024-02-04 23:55:00+00:00,1.07719,1.0765900000000002,1.07809,1.07808,TARGET,0.37603396239683956,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-02-12 12:25:00+00:00,2024-02-12 12:30:00+00:00,2024-02-12 12:30:00+00:00,2024-02-12 13:50:00+00:00,1.07716,1.0777599999999998,1.07626,1.07627,TARGET,0.37586095997477353,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-02-21 01:55:00+00:00,2024-02-21 02:00:00+00:00,2024-02-21 02:00:00+00:00,2024-02-21 02:50:00+00:00,1.0811899999999999,1.0817899999999998,1.08029,1.0817999999999999,STOP,0.39448877259683307,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-02-21 02:55:00+00:00,2024-02-21 03:00:00+00:00,2024-02-21 03:00:00+00:00,2024-02-21 08:45:00+00:00,1.0814899999999998,1.0820899999999998,1.08059,1.0806,TARGET,0.38914397885478386,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-02-21 16:10:00+00:00,2024-02-21 16:15:00+00:00,2024-02-21 16:15:00+00:00,2024-02-21 16:40:00+00:00,1.0812,1.0817999999999999,1.0803,1.08181,STOP,0.39006165626853023,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-02-21 16:40:00+00:00,2024-02-21 16:45:00+00:00,2024-02-21 16:45:00+00:00,2024-02-21 17:35:00+00:00,1.08172,1.08232,1.0808200000000001,1.0808300000000002,TARGET,0.39648687622879886,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-02-22 05:55:00+00:00,2024-02-22 06:00:00+00:00,2024-02-22 06:00:00+00:00,2024-02-22 06:30:00+00:00,1.0833,1.0838999999999999,1.0824,1.08391,STOP,0.3864148696020824,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-02-22 06:40:00+00:00,2024-02-22 06:45:00+00:00,2024-02-22 06:45:00+00:00,2024-02-22 07:05:00+00:00,1.08374,1.0843399999999999,1.08284,1.08435,STOP,0.3930099417535315,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-02-22 08:10:00+00:00,2024-02-22 08:15:00+00:00,2024-02-22 08:15:00+00:00,2024-02-22 08:15:00+00:00,1.0859699999999999,1.0865699999999998,1.08507,1.0865799999999999,STOP,0.379026716786451,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-02-22 08:25:00+00:00,2024-02-22 08:30:00+00:00,2024-02-22 08:30:00+00:00,2024-02-22 08:30:00+00:00,1.0885399999999998,1.0891524999999997,1.0876212499999998,1.0876312499999998,TARGET,0.38362304178020634,0.0006124999999999882,1.4836734693878062,1.40204081632658,0.9087500000000137
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2024-02-28 09:55:00+00:00,2024-02-28 10:00:00+00:00,2024-02-28 10:00:00+00:00,2024-02-28 10:20:00+00:00,1.08007,1.0794700000000002,1.08097,1.08096,TARGET,0.3788919827453556,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-02-28 13:40:00+00:00,2024-02-28 13:45:00+00:00,2024-02-28 13:45:00+00:00,2024-02-28 13:45:00+00:00,1.08205,1.08265,1.08115,1.08266,STOP,0.3779053609438786,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-02-29 22:10:00+00:00,2024-02-29 22:15:00+00:00,2024-02-29 22:15:00+00:00,2024-03-01 00:50:00+00:00,1.0805399999999998,1.0811399999999998,1.07964,1.0811499999999998,STOP,0.37617574242491925,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-03-01 01:55:00+00:00,2024-03-01 02:00:00+00:00,2024-03-01 02:00:00+00:00,2024-03-01 05:10:00+00:00,1.08213,1.08273,1.0812300000000001,1.0812400000000002,TARGET,0.37867444957110263,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2024-03-14 00:10:00+00:00,2024-03-14 00:15:00+00:00,2024-03-14 00:15:00+00:00,2024-03-14 02:50:00+00:00,1.0949900000000001,1.0943900000000002,1.09589,1.0943800000000001,STOP,0.3754189260495452,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2024-03-21 08:10:00+00:00,2024-03-21 08:15:00+00:00,2024-03-21 08:15:00+00:00,2024-03-21 08:15:00+00:00,1.09212,1.09152,1.0930199999999999,1.09151,STOP,0.3773624552572306,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2024-03-21 08:25:00+00:00,2024-03-21 08:30:00+00:00,2024-03-21 08:30:00+00:00,2024-03-21 08:30:00+00:00,1.0914700000000002,1.0908700000000002,1.09237,1.0908600000000002,STOP,0.3853027741408248,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2024-03-21 13:25:00+00:00,2024-03-21 13:30:00+00:00,2024-03-21 13:30:00+00:00,2024-03-21 13:45:00+00:00,1.08963,1.0890300000000002,1.09053,1.08902,STOP,0.3799084646109458,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-03-22 11:10:00+00:00,2024-03-22 11:15:00+00:00,2024-03-22 11:15:00+00:00,2024-03-22 12:25:00+00:00,1.0820999999999998,1.0826999999999998,1.0812,1.0827099999999998,STOP,0.3802818854245565,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-03-22 12:25:00+00:00,2024-03-22 12:30:00+00:00,2024-03-22 12:30:00+00:00,2024-03-22 14:00:00+00:00,1.0826099999999999,1.0832099999999998,1.08171,1.0832199999999998,STOP,0.3793259562986165,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-03-26 22:25:00+00:00,2024-03-26 22:30:00+00:00,2024-03-26 22:30:00+00:00,2024-03-27 01:35:00+00:00,1.0832199999999998,1.0838199999999998,1.08232,1.08233,TARGET,0.3764538040481903,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-03-27 01:40:00+00:00,2024-03-27 01:45:00+00:00,2024-03-27 01:45:00+00:00,2024-03-27 02:30:00+00:00,1.08222,1.08282,1.08132,1.08283,STOP,0.39814317827666545,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-03-27 02:55:00+00:00,2024-03-27 03:00:00+00:00,2024-03-27 03:00:00+00:00,2024-03-27 06:45:00+00:00,1.08257,1.08317,1.0816700000000001,1.08318,STOP,0.38876062303394365,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-03-28 08:55:00+00:00,2024-03-28 09:00:00+00:00,2024-03-28 09:00:00+00:00,2024-03-28 09:10:00+00:00,1.07917,1.07977,1.07827,1.0782800000000001,TARGET,0.383019496182518,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-03-28 09:40:00+00:00,2024-03-28 09:45:00+00:00,2024-03-28 09:45:00+00:00,2024-03-28 10:25:00+00:00,1.07799,1.07859,1.07709,1.0786,STOP,0.3858254850927411,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-03-28 10:25:00+00:00,2024-03-28 10:30:00+00:00,2024-03-28 10:30:00+00:00,2024-03-28 10:30:00+00:00,1.07856,1.07916,1.07766,1.07917,STOP,0.3844646660653596,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-03-28 12:10:00+00:00,2024-03-28 12:15:00+00:00,2024-03-28 12:15:00+00:00,2024-03-28 12:40:00+00:00,1.0787799999999999,1.0793799999999998,1.07788,1.0793899999999998,STOP,0.38082083001451095,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-03-28 23:55:00+00:00,2024-03-29 00:00:00+00:00,2024-03-29 00:00:00+00:00,2024-03-29 01:25:00+00:00,1.07911,1.07971,1.0782100000000001,1.0782200000000002,TARGET,0.3830701030506027,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-03-29 02:55:00+00:00,2024-03-29 03:00:00+00:00,2024-03-29 03:00:00+00:00,2024-03-29 07:55:00+00:00,1.0778699999999999,1.0784699999999998,1.07697,1.07698,TARGET,0.38107364663083365,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-03-29 08:10:00+00:00,2024-03-29 08:15:00+00:00,2024-03-29 08:15:00+00:00,2024-03-29 08:50:00+00:00,1.0770899999999999,1.0776899999999998,1.07619,1.0776999999999999,STOP,0.38172858709067414,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-03-29 08:55:00+00:00,2024-03-29 09:00:00+00:00,2024-03-29 09:00:00+00:00,2024-03-29 10:00:00+00:00,1.07785,1.07845,1.07695,1.07846,STOP,0.37847441394943654,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-03-31 23:55:00+00:00,2024-04-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,2024-04-01 00:30:00+00:00,1.07931,1.07991,1.07841,1.07992,STOP,0.38038910456131175,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-04-01 00:40:00+00:00,2024-04-01 00:45:00+00:00,2024-04-01 00:45:00+00:00,2024-04-01 02:00:00+00:00,1.07951,1.08011,1.07861,1.0786200000000001,TARGET,0.37783021559746804,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-04-03 22:10:00+00:00,2024-04-03 22:15:00+00:00,2024-04-03 22:15:00+00:00,2024-04-04 00:50:00+00:00,1.08375,1.08435,1.08285,1.08436,STOP,0.3805481908220787,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-04-04 00:55:00+00:00,2024-04-04 01:00:00+00:00,2024-04-04 01:00:00+00:00,2024-04-04 07:15:00+00:00,1.08429,1.08489,1.08339,1.0849,STOP,0.38736340649494677,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2024-04-04 18:10:00+00:00,2024-04-04 18:15:00+00:00,2024-04-04 18:15:00+00:00,2024-04-04 18:30:00+00:00,1.08556,1.0849600000000001,1.08646,1.08495,STOP,0.3846255057773255,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2024-04-04 18:40:00+00:00,2024-04-04 18:45:00+00:00,2024-04-04 18:45:00+00:00,2024-04-04 19:25:00+00:00,1.08474,1.08414,1.08564,1.08413,STOP,0.389718387164039,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2024-04-04 19:55:00+00:00,2024-04-04 20:00:00+00:00,2024-04-04 20:00:00+00:00,2024-04-05 00:50:00+00:00,1.0834400000000002,1.0828400000000002,1.08434,1.08433,TARGET,0.3919273381954101,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-04-09 20:10:00+00:00,2024-04-09 20:15:00+00:00,2024-04-09 20:15:00+00:00,2024-04-10 06:05:00+00:00,1.08585,1.08645,1.08495,1.0849600000000001,TARGET,0.3836058073070956,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-04-29 01:25:00+00:00,2024-04-29 01:30:00+00:00,2024-04-29 01:30:00+00:00,2024-04-29 02:30:00+00:00,1.0712,1.0717999999999999,1.0703,1.07181,STOP,0.38301855862768,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-05-02 01:55:00+00:00,2024-05-02 02:00:00+00:00,2024-05-02 02:00:00+00:00,2024-05-02 02:00:00+00:00,1.07152,1.07212,1.0706200000000001,1.07213,STOP,0.37529633873133994,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2024-05-02 06:10:00+00:00,2024-05-02 06:15:00+00:00,2024-05-02 06:15:00+00:00,2024-05-02 06:30:00+00:00,1.0722,1.0728,1.0713000000000001,1.07281,STOP,0.38502618560730933,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
