candidate_id,family_id,signal_time,direction,direction_sign,stop_frozen,atr_value,target_r,maximum_hold_hours,dir_return_1_atr,dir_return_3_atr,dir_return_6_atr,dir_return_18_atr,dir_ema_fast_distance_atr,dir_ema_spread_atr,dir_close_location,range_atr,body_fraction,efficiency_ratio,atr_ratio,quote_intensity_ratio,spread_atr,hour_sin,hour_cos,weekday_sin,weekday_cos,entry_time,exit_time,entry_price,exit_price,stop,target,risk_price,risk_usd,stop_atr,entry_spread_r,net_r,stress_net_r,holding_minutes,exit_reason,ambiguous_m5,current_account_feasible
aee0895bf3ec5c58c247288261cb3bf0f67f5c0aab263d3d5a5ec048199a8cb9,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-10-11 20:00:00+00:00,LONG,1,1213.8137425267116,6.060838315525592,2.0,48.0,0.5477790079790353,4.1711226539802135,5.5220908820924075,4.768482261928446,3.9888151463419153,0.2801851239500559,0.5642367601246067,1.324074258744546,0.4143925233644713,0.46340211971074585,1.2878230052455162,1.8894685909033533,0.03827853308768756,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2018-10-11 20:00:00+00:00,2018-10-14 22:00:00+00:00,1223.059,1217.529,1213.8137425267116,1241.5495149465767,9.245257473288348,9.245257473288348,1.5254090262737203,0.020226586500179545,-0.5981445098719426,-0.7973200921260218,4440.0,MAX_HOLD,False,False
d7419b5fce5c40f863005ce3f0b2b56c070dec99db1a3f4e2baa62fb59e6a3d0,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-10-12 12:00:00+00:00,LONG,1,1212.7498256491199,5.967782900586632,2.0,48.0,0.5068046291869434,-0.20166618324566946,4.034496629834378,5.4838623564511675,2.911533262075163,0.9409503782971596,0.8968154984617581,1.0076606505590036,0.503034838280511,0.5706899407974455,1.2680503437946937,1.1502082719737452,0.03703217822791097,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,2018-10-12 12:00:00+00:00,2018-10-14 22:00:00+00:00,1221.812,1217.529,1212.7498256491199,1239.93634870176,9.062174350880014,9.062174350880014,1.5185160891139662,0.017766155644996652,-0.4726238796745271,-0.6490652047878609,3480.0,MAX_HOLD,False,False
8ece753319de2d5339146c7c5c943c397ec777700cae6a7b7f99164f44b90cd9,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-10-15 04:00:00+00:00,LONG,1,1213.235348105363,5.753434596424502,2.0,48.0,0.6811583471263146,0.028504712663615886,-0.180674687889229,6.0851478213999854,2.3454972490183335,1.4133394760236606,0.8792154163798627,0.5050896036614192,0.8759463179627545,0.5969038505801005,1.221818057581966,0.6975977198697069,0.037021364617985796,0.8660254037844386,0.5000000000000001,0.0,1.0,2018-10-15 04:00:00+00:00,2018-10-17 04:00:00+00:00,1221.972,1221.741,1213.235348105363,1239.4453037892738,8.736651894636907,8.736651894636907,1.5185106823090226,0.024494509175913042,-0.026440334671202423,-0.19090065792316369,2880.0,MAX_HOLD,False,False
b2a264a2b2f5fe6046dfb20edea313a9bf337d4864ce4b1f575af5990480a7ec,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-10-15 08:00:00+00:00,LONG,1,1218.41873395498,5.907510696679908,2.0,48.0,0.9165451030064327,1.2785419083954872,1.163434203151381,6.439260452186553,2.8960238987037323,1.5683013442801976,0.7496365590038463,1.3390580916672703,0.6845332153466707,0.6167015222994985,1.2545381586587827,0.8921416938110749,0.037917832315741855,0.8660254037844387,-0.4999999999999998,0.0,1.0,2018-10-15 08:00:00+00:00,2018-10-17 08:00:00+00:00,1227.382,1221.798,1218.41873395498,1245.30853209004,8.963266045019964,8.963266045019964,1.5172661557866374,0.02499089047174,-0.6229871981879371,-0.7845536735081253,2880.0,MAX_HOLD,False,False
ede665faf937955c4e5506cfac9d275a3f6fab26ef8ce5e483ece884863ae94b,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-10-16 08:00:00+00:00,LONG,1,1221.0192462512762,5.630502499149131,2.0,48.0,0.4998665750393102,0.2086847488616723,1.349701914020721,7.10922337856153,2.19560382654938,2.3156649815195585,0.9280499418050694,0.8392678985071258,0.5946460691990136,0.6346024272114005,1.1895400171433204,0.9458695381033551,0.041204137647577674,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2018-10-16 08:00:00+00:00,2018-10-17 05:10:00+00:00,1229.572,1221.0192462512762,1221.0192462512762,1246.6775074974473,8.552753748723717,8.552753748723717,1.5190036324495355,0.02735960918257961,-1.0,-1.121167786824961,1270.0,STOP,False,False
41171bbc6139bb7a6519197727432ef67ec999874d36f1c1b90dcf19cc4d71f4,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-10-23 12:00:00+00:00,LONG,1,1229.744100171818,4.750599885454635,2.0,48.0,0.9896644872987361,2.954574230293566,2.3526502482813147,2.8031196735326636,2.252204155475502,2.4203058315535526,0.7499005647919613,1.323096061877337,0.7477527642987591,0.31454689326923546,0.9982212066795428,1.1258845765021317,0.05009893607937046,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2018-10-23 12:00:00+00:00,2018-10-23 16:50:00+00:00,1236.981,1229.744100171818,1229.744100171818,1251.454799656364,7.236899828182004,7.236899828182004,1.523365470188283,0.031781564683865046,-1.0,-1.1011940361076107,290.0,STOP,False,True
852c21509d0e45e3434cdf543cc35617dd6bec1557626c20a5a5986370eac07e,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-10-26 08:00:00+00:00,LONG,1,1229.0961753848756,4.938216410082897,2.0,48.0,0.8360305942789775,1.35747392242923,-0.20209725883267263,3.0393564707602723,1.1713261841000555,2.2149301710224303,0.9456327985739243,1.136037697445899,0.7370766488412959,0.29261302711871234,1.0164409270964652,0.9627474340175953,0.03867793230163938,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2018-10-26 08:00:00+00:00,2018-10-28 22:00:00+00:00,1236.598,1233.547,1229.0961753848756,1251.6016492302488,7.501824615124406,7.501824615124406,1.5191364638874694,0.02532717168793791,-0.40670105694670855,-0.6172175617232866,3720.0,MAX_HOLD,False,True
01101e1dba628956b2f4ffad77f6193c2e0c1a866d6585a6b54b322bf72c6bf9,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-10-26 16:00:00+00:00,LONG,1,1232.0871945920612,5.382870271959235,2.0,48.0,0.8884665166302698,1.446533096025378,1.5050520615744774,3.0542255654279793,1.5124788912600111,2.110353975023467,0.7063450215309081,2.1139279650256597,0.41594164689341895,0.29906227545999936,1.1016461782921156,1.8293972996798589,0.06149135744997762,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,2018-10-26 16:00:00+00:00,2018-10-26 16:50:00+00:00,1240.327,1232.0871945920612,1232.0871945920612,1256.8066108158775,8.239805407938775,8.239805407938775,1.5307456787249833,0.03568045426374236,-1.0,-1.0878835133020288,50.0,STOP,False,False
d63a2a3701727d97f079d04205bdb5b4660c84e6d9b1afc85db4e43e1aacd0b6,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-11-01 08:00:00+00:00,LONG,1,1216.9012091849902,5.013527210006476,2.0,48.0,1.2970907960807754,1.5304594307747041,1.319729548249832,-3.139506247933559,0.16671251805006657,0.3714397863568474,0.9702402040671666,1.407492111724432,0.9229788138595619,0.3361667592157575,1.0035466198828324,1.006710113444364,0.05126131548406015,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2018-11-01 08:00:00+00:00,2018-11-04 23:00:00+00:00,1224.53,1232.598,1216.9012091849902,1239.7875816300195,7.628790815009779,7.628790815009779,1.5216414503113718,0.031066522303086146,1.0575725820304382,0.8019371100348689,5220.0,MAX_HOLD,False,True
108df6bee12c312fba6518906fed4f0ffa69e5232876041640879528554ca7e0,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-11-06 08:00:00+00:00,LONG,1,1225.4193845032512,4.388076997832395,2.0,48.0,0.5818038291627526,0.1260233127798469,-0.036462441310702934,3.4760101081942145,0.4844797511152945,1.1450208485035558,0.9893341459698054,0.7478218822552124,0.7694651836050584,0.46250644349434217,0.8741389418462933,0.6627929404957084,0.06540450410095486,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2018-11-06 08:00:00+00:00,2018-11-06 17:00:00+00:00,1232.162,1225.4193845032512,1225.4193845032512,1245.6472309934977,6.74261549674884,6.74261549674884,1.5365763864397846,0.042565084741732706,-1.0,-1.113958859912439,540.0,STOP,False,True
cf08553fde41c66e00788f65d92a6b3ef74ef12fca18472b479f398408f34006,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-11-06 12:00:00+00:00,LONG,1,1229.3132856101622,4.3721429265586504,2.0,48.0,0.8851494713249126,1.2872406265158403,0.7502042030867264,4.342607348141895,1.2407858495363702,1.2175661021812616,0.9739495798319754,0.9526221054439017,0.9250900360144295,0.5171671773918977,0.8709647513730141,0.9606082548877625,0.06564286777009246,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2018-11-06 12:00:00+00:00,2018-11-06 15:35:00+00:00,1236.015,1229.3132856101622,1229.3132856101622,1249.4184287796759,6.701714389837889,6.701714389837889,1.5328214338850226,0.04431701841104717,-1.0,-1.1025622137789979,215.0,STOP,False,True
2deae1995f6099887b4266ff04bff37e7f07ebe3e57199c0858c5d6647de2121,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-11-09 20:00:00+00:00,SHORT,-1,1217.0340775659613,5.171718377307536,2.0,48.0,0.5736971318892189,2.0412944460243656,2.894975887645844,4.394090772558819,2.572549339832931,0.34356074677273496,0.5989663248001463,1.1971842912342625,0.48211257368974614,0.44677086405189026,1.0321365346024864,0.7955104996379435,0.061294907586410693,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,2018-11-09 20:00:00+00:00,2018-11-11 23:00:00+00:00,1209.118,1209.945,1217.0340775659613,1193.2858448680772,7.916077565961359,7.916077565961359,1.5306474537932153,0.03878183323014636,-0.10447093186100737,-0.28632284858401424,3060.0,MAX_HOLD,False,True
cd1c7313203d4052a6a9e14c13108e9a586a631c9c4cdc366d5829a6633e8b99,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-11-12 08:00:00+00:00,SHORT,-1,1212.4407122890175,5.102808192678442,2.0,48.0,1.0530476155678552,1.4613522042038505,2.6842082796003783,4.753657022579104,2.9453382271470216,0.7283548352927273,0.8821321321321253,1.3051636958559683,0.8066066066065798,0.5225099086679217,1.017589740041255,0.8421052631578947,0.05036442490015751,0.8660254037844387,-0.4999999999999998,0.0,1.0,2018-11-12 08:00:00+00:00,2018-11-14 08:00:00+00:00,1204.605,1202.005,1212.4407122890175,1188.933575421965,7.835712289017465,7.835712289017465,1.5355686502699084,0.0255241632953223,0.3318141228391029,0.15419330636252038,2880.0,MAX_HOLD,False,True
70faec37829aacc96667c872f29d19cc2050443ac89c29fef92470cf13c34aff,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-11-12 16:00:00+00:00,SHORT,-1,1211.4071141675713,5.014742778380887,2.0,48.0,0.6022243080980673,1.2513104414950877,3.031361860778832,5.137850760975394,2.6524284047614466,1.0889602725745782,0.7486328312386119,1.0392357555141696,0.5967571716396368,0.5770565970122401,1.0000279468760223,1.4124643664602379,0.0598236067647408,-0.8660254037844385,-0.5000000000000004,0.0,1.0,2018-11-12 16:00:00+00:00,2018-11-14 16:00:00+00:00,1203.828,1202.072,1211.4071141675713,1188.6697716648573,7.579114167571333,7.579114167571333,1.5113664852852944,0.03615198213697257,0.23168934537408897,0.04974780472825886,2880.0,MAX_HOLD,False,True
9de0a649ba6174894ede7d8458435bdcea42de6819f89646f971de7f04fa77dd,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-11-12 20:00:00+00:00,SHORT,-1,1208.4086238698876,4.9080825799250976,2.0,48.0,0.578331752527967,0.7620083686646294,2.281338958272172,6.003362722647958,2.975220417665853,1.3171388313632753,0.9981541956552719,0.7174899653081173,0.8287661507881189,0.6319435508085498,0.9786394126683707,0.7383661311587479,0.056437518213939865,-0.8660254037844386,0.5000000000000001,0.0,1.0,2018-11-12 20:00:00+00:00,2018-11-14 18:00:00+00:00,1200.905,1208.4086238698876,1208.4086238698876,1185.8977522602247,7.503623869887633,7.503623869887633,1.5288299957663194,0.03731530322616847,-1.0,-1.1793819293407455,2760.0,STOP,False,True
7a6a07d5c0ae306811a5095173d0f0f424cdba5133fd1cbfbbec047630771ab7,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-11-13 08:00:00+00:00,SHORT,-1,1209.9963172653624,4.714211510241563,2.0,48.0,0.36591485050095207,0.2036395689744131,1.5347211265939078,5.303113775376397,2.2409972886385074,1.6396942000367742,0.7754527870581291,0.6031761608113487,0.6071742570774231,0.561406660528604,0.9408304119794384,0.8050153274033871,0.05939487428420985,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2018-11-13 08:00:00+00:00,2018-11-14 18:30:00+00:00,1202.758,1209.9963172653624,1209.9963172653624,1188.2813654692752,7.2383172653624115,7.2383172653624115,1.5354248000195285,0.033709492283176094,-1.0,-1.160954655696456,2070.0,STOP,False,True
942539aaeaaeaecfd49dcbb9e91c4e56331c48d871cdce40013c58e520c57e57,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-11-13 12:00:00+00:00,SHORT,-1,1205.9075446035508,4.890696402367179,2.0,48.0,0.8901595277705238,0.506062899100007,1.2707801688511589,5.936475628695191,2.7597848739193513,1.7566870652445439,0.6913013221990227,1.4691159313267763,0.5996520528879598,0.5978338086462173,0.9760520717216805,1.2204197451547274,0.06277224647422874,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2018-11-13 12:00:00+00:00,2018-11-14 17:55:00+00:00,1198.415,1205.9075446035508,1205.9075446035508,1183.4299107928982,7.4925446035508685,7.4925446035508685,1.5319995328118,0.04137446173534024,-1.0,-1.148268980857756,1795.0,STOP,False,True
ad7a8a4c6d0ad99af2309100217a9a36068976e5a8964637a07169a4d26529b5,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-11-13 20:00:00+00:00,SHORT,-1,1207.7306366734697,4.9494244489798715,2.0,48.0,0.6950303081622096,0.5290514133496811,0.7230133598135118,5.012400988384293,2.005271961143914,1.923229735715902,0.9110503282276085,0.9233396826456987,0.7611597374179406,0.470218633610997,0.9877726176007381,1.1223827779416102,0.05596610330260446,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,2018-11-13 20:00:00+00:00,2018-11-14 17:55:00+00:00,1200.068,1207.7306366734697,1207.7306366734697,1184.7427266530606,7.662636673469706,7.662636673469706,1.548187421074597,0.03484440296177489,-1.0,-1.130862251723464,1315.0,STOP,False,True
63cb8823d0331fca435a1a3ecde47bf02c7c83cf08b001c981a09f4da9ef5335,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-11-14 08:00:00+00:00,SHORT,-1,1209.0295056011043,4.71400373406937,2.0,48.0,0.3726131965711574,0.3792954144430196,0.5709583937211828,4.728464646496597,1.4687165596287817,2.130423642240259,0.8386735379788715,0.47337679940137084,0.7810889536186603,0.40257910706544286,0.9420975094457064,0.908236594803759,0.06088242949953742,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2018-11-14 08:00:00+00:00,2018-11-14 18:05:00+00:00,1201.715,1209.0295056011043,1209.0295056011043,1187.085988797791,7.314505601104429,7.314505601104429,1.5516546048193671,0.03964724559871872,-1.0,-1.1111180899285402,605.0,STOP,False,True
642a010c39986f5249e6c5f91ebdddb0e2ae73e78b1dfa454ce033c9d6bc8f5a,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-11-14 12:00:00+00:00,SHORT,-1,1206.9565587724537,4.680039181635855,2.0,48.0,0.43204766488587276,0.07905916716504104,0.6385630299265063,4.646755968482865,1.7293828715930488,2.227744671268043,0.46461352657006216,0.8846079785496603,0.4646135265700621,0.39666210670313745,0.935309665807443,1.0769889709819038,0.06773447565223237,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2018-11-14 12:00:00+00:00,2018-11-14 17:55:00+00:00,1199.818,1206.9565587724537,1206.9565587724537,1185.5408824550925,7.1385587724537345,7.1385587724537345,1.5253203008352876,0.03880335076443316,-1.0,-1.104112424445228,355.0,STOP,False,True
f4ad19f0ca4d7fea110d2125ad15314757eab0dfa753eaa21f0865cd7bece9b1,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-11-21 08:00:00+00:00,LONG,1,1216.1300163569706,4.524322428686284,2.0,48.0,0.48438192338039726,-0.12012848521890364,0.22986867456795582,2.0820797254132337,0.7181937937642253,0.2244117429932042,0.7796296296296397,0.7758067766667567,0.6247863247862813,0.3957983193277236,0.9098583316578978,0.5178815489749431,0.06122463736088664,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2018-11-21 08:00:00+00:00,2018-11-23 08:00:00+00:00,1223.135,1224.068,1216.1300163569706,1237.1449672860588,7.004983643029391,7.004983643029391,1.548294524416424,0.03668816561132169,0.13319088916480404,-0.05956461905042111,2880.0,MAX_HOLD,False,True
260d0d6a95da274d22eef32e389b7a3a04fa667e65b10765897be068e04c025c,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-11-21 16:00:00+00:00,LONG,1,1220.0567194608575,4.654520359428465,2.0,48.0,0.7655998308787655,1.3564233288208125,0.565471798757638,2.593930000873922,1.3623733852015436,0.3700121835451405,0.5856642200621708,1.624549774432243,0.4699464391985824,0.456404634547403,0.9375783317029511,1.4113257751041184,0.06166048869432288,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,2018-11-21 16:00:00+00:00,2018-11-23 16:00:00+00:00,1227.182,1222.748,1220.0567194608575,1241.432561078285,7.125280539142523,7.125280539142523,1.53083024434712,0.03887566229544959,-0.6222912874295852,-0.8126366386766735,2880.0,MAX_HOLD,False,True
bc6162a1536604de44602fcc9285faf7dee7ae91b7c3d968475b75e15ab9f2e2,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-11-22 04:00:00+00:00,LONG,1,1220.3764481575759,4.4067012282827,2.0,48.0,0.03664872920437802,0.796854567190276,1.2748765366580759,2.415185293636897,1.1714462816289615,0.5587757364434187,0.7150877192982723,0.6467422800775081,0.40052631578946923,0.4181925343811287,0.8883735285932399,0.5099088838268793,0.06739735339755877,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2018-11-22 04:00:00+00:00,2018-11-23 13:20:00+00:00,1227.145,1220.3764481575759,1220.3764481575759,1240.6821036848482,6.768551842424131,6.768551842424131,1.5359679478569614,0.04240198002195498,-1.0,-1.1661416990535407,2000.0,STOP,False,True
132fea37d49972de472eaed2d2d4537b3978dc83549d4f59b2b4bcb8eca49982,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-11-22 12:00:00+00:00,LONG,1,1222.426378768522,4.125747487651935,2.0,48.0,0.3223658267939928,0.4338607744068934,1.3812042586355968,1.6938748725936348,1.3751305542119117,0.7660086278584332,0.7932405566599835,0.6095865070578219,0.5282306163021485,0.3206395815649895,0.83378350422493,0.6892973098330241,0.07125981434389522,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,2018-11-22 12:00:00+00:00,2018-11-23 08:35:00+00:00,1228.732,1222.426378768522,1222.426378768522,1241.343242462956,6.305621231477971,6.305621231477971,1.5283584975450488,0.04392905787256076,-1.0,-1.1451807267006484,1235.0,STOP,False,True
86e4adf29e7c41a3ddff17e28dd23e1b2f2aa9751f7e60e0578edca60660899d,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-11-28 16:00:00+00:00,SHORT,-1,1218.6949779165332,3.840985277688786,2.0,48.0,0.4807360264371963,0.4485828180619133,2.7748088652953857,3.8362552664784766,1.6078722971194337,0.22202215926345098,0.6109003104518835,1.1321313896356968,0.4249741290099877,0.3691409675075828,0.7823910852979656,1.3059033989266546,0.07211691271217105,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,2018-11-28 16:00:00+00:00,2018-11-28 17:05:00+00:00,1212.825,1218.6949779165332,1218.6949779165332,1201.0850441669338,5.8699779165331165,5.8699779165331165,1.528247960394481,0.04940393373255505,-1.0,-1.1037989436419593,65.0,STOP,False,True
3678d8eeafd07ec4f927bc438475c10df641263ff1850b214008ab761106b353,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-12-03 08:00:00+00:00,LONG,1,1225.0241003298786,4.453933113414228,2.0,48.0,1.5180964392203713,2.8645468342517826,1.5326902820880417,3.748709191369303,1.9307359227796033,0.42425326369786304,0.9108758292568554,1.6752609008715365,0.9068551899751827,0.34974182804596704,0.9237232818349698,1.0882508951067498,0.07184661104051372,0.8660254037844387,-0.4999999999999998,0.0,1.0,2018-12-03 08:00:00+00:00,2018-12-05 08:00:00+00:00,1231.865,1234.058,1225.0241003298786,1245.5467993402428,6.840899670121416,6.840899670121416,1.5359233055202806,0.04487713821339636,0.3205718700389975,0.12439226673803995,2880.0,MAX_HOLD,False,True
4839c64ee38b576e7078fad68d527594cdd6487319ec8a9eccd4048fe434d9b5,H4_ADAPTIVE_TREND_CONTINUATION_V1,2018-12-03 16:00:00+00:00,LONG,1,1226.1767166109667,4.617855592688795,2.0,48.0,0.8651201666689596,1.7670539574514084,2.3207741742655457,3.994711317782661,1.846839194542124,0.622679943835175,0.7276371308016806,1.5396756908675933,0.5661040787622954,0.3573407202216089,0.9616533460209249,1.9673783317862352,0.064315566833716,-0.8660254037844385,-0.5000000000000004,0.0,1.0,2018-12-03 16:00:00+00:00,2018-12-05 16:00:00+00:00,1233.245,1237.338,1226.1767166109667,1247.3815667780664,7.06828338903324,7.06828338903324,1.5306419283063066,0.039189147456876766,0.5790656337224039,0.38758856709098605,2880.0,MAX_HOLD,False,True
