family,regime,side,signal_time_utc,completion_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-06-16 19:45:00+00:00,2020-06-16 19:50:00+00:00,2020-06-16 19:50:00+00:00,2020-06-16 21:25:00+00:00,1.12603,1.1256300000000001,1.12663,1.12562,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-06-17 00:50:00+00:00,2020-06-17 00:55:00+00:00,2020-06-17 00:55:00+00:00,2020-06-17 00:55:00+00:00,1.1268099999999999,1.1272099999999998,1.12621,1.1272199999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-06-18 17:00:00+00:00,2020-06-18 17:05:00+00:00,2020-06-18 17:05:00+00:00,2020-06-18 17:20:00+00:00,1.11942,1.1190200000000001,1.12002,1.11901,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-06-18 23:00:00+00:00,2020-06-18 23:05:00+00:00,2020-06-18 23:05:00+00:00,2020-06-18 23:30:00+00:00,1.12087,1.12127,1.12027,1.12128,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-06-18 23:35:00+00:00,2020-06-18 23:40:00+00:00,2020-06-18 23:40:00+00:00,2020-06-19 00:05:00+00:00,1.12103,1.12143,1.12043,1.12044,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-06-19 00:20:00+00:00,2020-06-19 00:25:00+00:00,2020-06-19 00:25:00+00:00,2020-06-19 00:45:00+00:00,1.1203800000000002,1.1199800000000002,1.12098,1.1199700000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-06-19 16:00:00+00:00,2020-06-19 16:05:00+00:00,2020-06-19 16:05:00+00:00,2020-06-19 16:10:00+00:00,1.1189900000000002,1.1185900000000002,1.11959,1.1185800000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-06-19 18:15:00+00:00,2020-06-19 18:20:00+00:00,2020-06-19 18:20:00+00:00,2020-06-19 18:50:00+00:00,1.11781,1.11741,1.11841,1.1183999999999998,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-06-21 22:15:00+00:00,2020-06-21 22:20:00+00:00,2020-06-21 22:20:00+00:00,2020-06-21 23:10:00+00:00,1.11798,1.11758,1.11858,1.11757,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-06-21 23:25:00+00:00,2020-06-21 23:30:00+00:00,2020-06-21 23:30:00+00:00,2020-06-21 23:30:00+00:00,1.11724,1.11684,1.11784,1.11683,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-06-22 00:45:00+00:00,2020-06-22 00:50:00+00:00,2020-06-22 00:50:00+00:00,2020-06-22 01:05:00+00:00,1.11834,1.1187399999999998,1.11774,1.11875,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-06-22 04:20:00+00:00,2020-06-22 04:25:00+00:00,2020-06-22 04:25:00+00:00,2020-06-22 04:50:00+00:00,1.11968,1.12008,1.11908,1.12009,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-06-22 05:05:00+00:00,2020-06-22 05:10:00+00:00,2020-06-22 05:10:00+00:00,2020-06-22 05:20:00+00:00,1.1198599999999999,1.1202599999999998,1.11926,1.1202699999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-06-22 05:30:00+00:00,2020-06-22 05:35:00+00:00,2020-06-22 05:35:00+00:00,2020-06-22 06:00:00+00:00,1.12009,1.12049,1.11949,1.1195000000000002,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-06-22 23:55:00+00:00,2020-06-23 00:00:00+00:00,2020-06-23 00:00:00+00:00,2020-06-23 00:35:00+00:00,1.12774,1.12814,1.12714,1.12715,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-06-23 01:30:00+00:00,2020-06-23 01:35:00+00:00,2020-06-23 01:35:00+00:00,2020-06-23 01:35:00+00:00,1.1241800000000002,1.1237800000000002,1.1247800000000001,1.1237700000000002,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-06-23 01:45:00+00:00,2020-06-23 01:50:00+00:00,2020-06-23 01:50:00+00:00,2020-06-23 01:50:00+00:00,1.12415,1.12375,1.12475,1.1247399999999999,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-06-24 00:35:00+00:00,2020-06-24 00:40:00+00:00,2020-06-24 00:40:00+00:00,2020-06-24 01:15:00+00:00,1.13161,1.13201,1.13101,1.13202,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-06-24 01:45:00+00:00,2020-06-24 01:50:00+00:00,2020-06-24 01:50:00+00:00,2020-06-24 02:00:00+00:00,1.1321999999999999,1.1325999999999998,1.1316,1.13161,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-06-25 12:05:00+00:00,2020-06-25 12:10:00+00:00,2020-06-25 12:10:00+00:00,2020-06-25 12:35:00+00:00,1.1200100000000002,1.1196100000000002,1.12061,1.1206,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-06-25 12:45:00+00:00,2020-06-25 12:50:00+00:00,2020-06-25 12:50:00+00:00,2020-06-25 12:50:00+00:00,1.1206200000000002,1.1202200000000002,1.12122,1.1202100000000002,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-06-25 14:20:00+00:00,2020-06-25 14:25:00+00:00,2020-06-25 14:25:00+00:00,2020-06-25 14:25:00+00:00,1.12262,1.12302,1.12202,1.12303,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-06-25 18:35:00+00:00,2020-06-25 18:40:00+00:00,2020-06-25 18:40:00+00:00,2020-06-25 19:05:00+00:00,1.1217400000000002,1.1213400000000002,1.1223400000000001,1.12233,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-06-29 05:20:00+00:00,2020-06-29 05:25:00+00:00,2020-06-29 05:25:00+00:00,2020-06-29 05:35:00+00:00,1.12479,1.12519,1.12419,1.1252,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-06-29 05:45:00+00:00,2020-06-29 05:50:00+00:00,2020-06-29 05:50:00+00:00,2020-06-29 06:15:00+00:00,1.12539,1.1257899999999998,1.12479,1.1258,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-06-29 06:30:00+00:00,2020-06-29 06:35:00+00:00,2020-06-29 06:35:00+00:00,2020-06-29 06:35:00+00:00,1.12607,1.1264699999999999,1.12547,1.12648,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-06-29 06:40:00+00:00,2020-06-29 06:45:00+00:00,2020-06-29 06:45:00+00:00,2020-06-29 06:45:00+00:00,1.1259,1.1262999999999999,1.1253,1.12631,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-06-29 23:55:00+00:00,2020-06-30 00:00:00+00:00,2020-06-30 00:00:00+00:00,2020-06-30 00:35:00+00:00,1.12465,1.1250499999999999,1.12405,1.12406,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-06-30 04:05:00+00:00,2020-06-30 04:10:00+00:00,2020-06-30 04:10:00+00:00,2020-06-30 05:15:00+00:00,1.12406,1.12366,1.12466,1.12365,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-07-01 00:25:00+00:00,2020-07-01 00:30:00+00:00,2020-07-01 00:30:00+00:00,2020-07-01 01:05:00+00:00,1.1229900000000002,1.1225900000000002,1.12359,1.12358,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-07-01 04:30:00+00:00,2020-07-01 04:35:00+00:00,2020-07-01 04:35:00+00:00,2020-07-01 04:40:00+00:00,1.1226800000000001,1.1222800000000002,1.12328,1.12227,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-07-01 05:00:00+00:00,2020-07-01 05:05:00+00:00,2020-07-01 05:05:00+00:00,2020-07-01 05:10:00+00:00,1.1221700000000001,1.1217700000000002,1.12277,1.12176,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-07-01 05:15:00+00:00,2020-07-01 05:20:00+00:00,2020-07-01 05:20:00+00:00,2020-07-01 06:30:00+00:00,1.1221400000000001,1.1217400000000002,1.12274,1.12273,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-07-02 01:25:00+00:00,2020-07-02 01:30:00+00:00,2020-07-02 01:30:00+00:00,2020-07-02 02:30:00+00:00,1.12563,1.1260299999999999,1.12503,1.12604,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-07-02 16:55:00+00:00,2020-07-02 17:00:00+00:00,2020-07-02 17:00:00+00:00,2020-07-02 17:20:00+00:00,1.12293,1.12253,1.12353,1.1235199999999999,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-07-03 00:50:00+00:00,2020-07-03 00:55:00+00:00,2020-07-03 00:55:00+00:00,2020-07-03 01:15:00+00:00,1.1237000000000001,1.1233000000000002,1.1243,1.12429,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-07-03 01:25:00+00:00,2020-07-03 01:30:00+00:00,2020-07-03 01:30:00+00:00,2020-07-03 02:00:00+00:00,1.12473,1.12513,1.12413,1.1241400000000001,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-07-03 04:35:00+00:00,2020-07-03 04:40:00+00:00,2020-07-03 04:40:00+00:00,2020-07-03 04:55:00+00:00,1.12338,1.12298,1.12398,1.12297,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-07-03 05:30:00+00:00,2020-07-03 05:35:00+00:00,2020-07-03 05:35:00+00:00,2020-07-03 06:15:00+00:00,1.12349,1.1230900000000001,1.12409,1.12408,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-07-06 03:55:00+00:00,2020-07-06 04:00:00+00:00,2020-07-06 04:00:00+00:00,2020-07-06 04:55:00+00:00,1.12826,1.12866,1.12766,1.12867,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-07-06 05:00:00+00:00,2020-07-06 05:05:00+00:00,2020-07-06 05:05:00+00:00,2020-07-06 05:25:00+00:00,1.12863,1.12903,1.12803,1.12904,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-07-06 05:30:00+00:00,2020-07-06 05:35:00+00:00,2020-07-06 05:35:00+00:00,2020-07-06 05:55:00+00:00,1.12882,1.12922,1.12822,1.12923,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-07-06 06:05:00+00:00,2020-07-06 06:10:00+00:00,2020-07-06 06:10:00+00:00,2020-07-06 06:10:00+00:00,1.1288,1.1292,1.1282,1.12921,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-07-07 00:45:00+00:00,2020-07-07 00:50:00+00:00,2020-07-07 00:50:00+00:00,2020-07-07 01:15:00+00:00,1.1328799999999999,1.1332799999999998,1.13228,1.13229,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-07-07 09:05:00+00:00,2020-07-07 09:10:00+00:00,2020-07-07 09:10:00+00:00,2020-07-07 09:55:00+00:00,1.1265800000000001,1.1261800000000002,1.12718,1.12717,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-07-07 11:50:00+00:00,2020-07-07 11:55:00+00:00,2020-07-07 11:55:00+00:00,2020-07-07 12:00:00+00:00,1.1288,1.1292,1.1282,1.12921,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-07-07 12:00:00+00:00,2020-07-07 12:05:00+00:00,2020-07-07 12:05:00+00:00,2020-07-07 12:30:00+00:00,1.12902,1.1294199999999999,1.12842,1.12943,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-07-14 19:10:00+00:00,2020-07-14 19:15:00+00:00,2020-07-14 19:15:00+00:00,2020-07-14 20:35:00+00:00,1.13908,1.1386800000000001,1.13968,1.13967,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-07-14 23:05:00+00:00,2020-07-14 23:10:00+00:00,2020-07-14 23:10:00+00:00,2020-07-14 23:20:00+00:00,1.14075,1.1411499999999999,1.14015,1.14116,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-07-14 23:40:00+00:00,2020-07-14 23:45:00+00:00,2020-07-14 23:45:00+00:00,2020-07-14 23:55:00+00:00,1.1406699999999999,1.1410699999999998,1.14007,1.1410799999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-07-15 00:10:00+00:00,2020-07-15 00:15:00+00:00,2020-07-15 00:15:00+00:00,2020-07-15 00:20:00+00:00,1.1417899999999999,1.1421899999999998,1.14119,1.1412,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-07-17 01:10:00+00:00,2020-07-17 01:15:00+00:00,2020-07-17 01:15:00+00:00,2020-07-17 01:15:00+00:00,1.13826,1.13786,1.13886,1.13785,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-07-17 01:20:00+00:00,2020-07-17 01:25:00+00:00,2020-07-17 01:25:00+00:00,2020-07-17 01:30:00+00:00,1.1382400000000001,1.1378400000000002,1.13884,1.1378300000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-07-17 06:00:00+00:00,2020-07-17 06:05:00+00:00,2020-07-17 06:05:00+00:00,2020-07-17 07:00:00+00:00,1.13806,1.1376600000000001,1.13866,1.13865,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-07-17 07:40:00+00:00,2020-07-17 07:45:00+00:00,2020-07-17 07:45:00+00:00,2020-07-17 07:50:00+00:00,1.1392,1.1396,1.1386,1.1386100000000001,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-08-09 22:30:00+00:00,2020-08-09 22:35:00+00:00,2020-08-09 22:35:00+00:00,2020-08-09 22:55:00+00:00,1.17806,1.1776600000000002,1.17866,1.17765,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-08-10 00:20:00+00:00,2020-08-10 00:25:00+00:00,2020-08-10 00:25:00+00:00,2020-08-10 00:45:00+00:00,1.17898,1.1793799999999999,1.17838,1.17939,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-08-10 00:55:00+00:00,2020-08-10 01:00:00+00:00,2020-08-10 01:00:00+00:00,2020-08-10 01:15:00+00:00,1.17936,1.17976,1.17876,1.17977,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-08-10 01:15:00+00:00,2020-08-10 01:20:00+00:00,2020-08-10 01:20:00+00:00,2020-08-10 02:15:00+00:00,1.17939,1.17979,1.17879,1.1798,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-08-13 10:55:00+00:00,2020-08-13 11:00:00+00:00,2020-08-13 11:00:00+00:00,2020-08-13 11:00:00+00:00,1.18425,1.18465,1.18365,1.18466,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-08-13 19:20:00+00:00,2020-08-13 19:25:00+00:00,2020-08-13 19:25:00+00:00,2020-08-13 20:05:00+00:00,1.18032,1.17992,1.18092,1.18091,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-08-13 23:05:00+00:00,2020-08-13 23:10:00+00:00,2020-08-13 23:10:00+00:00,2020-08-13 23:35:00+00:00,1.1816099999999998,1.1820099999999998,1.18101,1.1820199999999998,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-08-13 23:50:00+00:00,2020-08-13 23:55:00+00:00,2020-08-13 23:55:00+00:00,2020-08-14 00:00:00+00:00,1.1818199999999999,1.1822199999999998,1.18122,1.18123,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-08-14 01:05:00+00:00,2020-08-14 01:10:00+00:00,2020-08-14 01:10:00+00:00,2020-08-14 01:20:00+00:00,1.18097,1.1805700000000001,1.18157,1.18056,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-08-14 01:25:00+00:00,2020-08-14 01:30:00+00:00,2020-08-14 01:30:00+00:00,2020-08-14 01:55:00+00:00,1.1806100000000002,1.1802100000000002,1.18121,1.1812,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-08-14 16:55:00+00:00,2020-08-14 17:00:00+00:00,2020-08-14 17:00:00+00:00,2020-08-14 17:00:00+00:00,1.1844999999999999,1.1848999999999998,1.1839,1.18491,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-08-16 23:10:00+00:00,2020-08-16 23:15:00+00:00,2020-08-16 23:15:00+00:00,2020-08-16 23:25:00+00:00,1.18445,1.18485,1.18385,1.18486,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-08-16 23:45:00+00:00,2020-08-16 23:50:00+00:00,2020-08-16 23:50:00+00:00,2020-08-16 23:50:00+00:00,1.18485,1.18525,1.18425,1.18526,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-08-18 01:15:00+00:00,2020-08-18 01:20:00+00:00,2020-08-18 01:20:00+00:00,2020-08-18 01:35:00+00:00,1.18936,1.18976,1.18876,1.18877,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-08-18 02:00:00+00:00,2020-08-18 02:05:00+00:00,2020-08-18 02:05:00+00:00,2020-08-18 02:15:00+00:00,1.1888299999999998,1.1892299999999998,1.18823,1.1892399999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-08-18 22:05:00+00:00,2020-08-18 22:10:00+00:00,2020-08-18 22:10:00+00:00,2020-08-18 22:50:00+00:00,1.1931100000000001,1.1927100000000002,1.19371,1.1937,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-08-18 23:05:00+00:00,2020-08-18 23:10:00+00:00,2020-08-18 23:10:00+00:00,2020-08-18 23:20:00+00:00,1.19367,1.19407,1.19307,1.19408,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-08-19 00:05:00+00:00,2020-08-19 00:10:00+00:00,2020-08-19 00:10:00+00:00,2020-08-19 00:25:00+00:00,1.19488,1.19528,1.19428,1.19429,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-08-19 01:00:00+00:00,2020-08-19 01:05:00+00:00,2020-08-19 01:05:00+00:00,2020-08-19 01:05:00+00:00,1.1946999999999999,1.1950999999999998,1.1941,1.19511,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-08-19 01:15:00+00:00,2020-08-19 01:20:00+00:00,2020-08-19 01:20:00+00:00,2020-08-19 01:30:00+00:00,1.1949999999999998,1.1953999999999998,1.1944,1.19441,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-08-19 18:20:00+00:00,2020-08-19 18:25:00+00:00,2020-08-19 18:25:00+00:00,2020-08-19 18:25:00+00:00,1.1852900000000002,1.1848900000000002,1.18589,1.1848800000000002,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-08-20 00:25:00+00:00,2020-08-20 00:30:00+00:00,2020-08-20 00:30:00+00:00,2020-08-20 00:40:00+00:00,1.18436,1.1839600000000001,1.18496,1.18495,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-08-20 01:25:00+00:00,2020-08-20 01:30:00+00:00,2020-08-20 01:30:00+00:00,2020-08-20 01:45:00+00:00,1.1834900000000002,1.1830900000000002,1.18409,1.18408,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-08-20 05:50:00+00:00,2020-08-20 05:55:00+00:00,2020-08-20 05:55:00+00:00,2020-08-20 06:10:00+00:00,1.1837900000000001,1.1833900000000002,1.18439,1.18338,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-08-21 01:00:00+00:00,2020-08-21 01:05:00+00:00,2020-08-21 01:05:00+00:00,2020-08-21 01:25:00+00:00,1.1872399999999999,1.1876399999999998,1.18664,1.18665,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-08-21 10:55:00+00:00,2020-08-21 11:00:00+00:00,2020-08-21 11:00:00+00:00,2020-08-21 11:00:00+00:00,1.1803400000000002,1.1799400000000002,1.18094,1.1799300000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-08-21 11:40:00+00:00,2020-08-21 11:45:00+00:00,2020-08-21 11:45:00+00:00,2020-08-21 11:45:00+00:00,1.17852,1.17812,1.17912,1.17811,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2020-08-21 13:40:00+00:00,2020-08-21 13:45:00+00:00,2020-08-21 13:45:00+00:00,2020-08-21 13:45:00+00:00,1.17781,1.17741,1.17841,1.1774,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-08-21 20:55:00+00:00,2020-08-21 21:00:00+00:00,2020-08-23 21:00:00+00:00,2020-08-23 21:00:00+00:00,1.1791,1.1795,1.1785,1.1799300000000001,STOP,0.0004,-2.075000000000271,-2.200000000000271,-0.8300000000001084
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-08-23 22:05:00+00:00,2020-08-23 22:10:00+00:00,2020-08-23 22:10:00+00:00,2020-08-23 23:10:00+00:00,1.17984,1.18024,1.17924,1.18025,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-08-24 11:00:00+00:00,2020-08-24 11:05:00+00:00,2020-08-24 11:05:00+00:00,2020-08-24 11:05:00+00:00,1.18293,1.18333,1.18233,1.18334,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2020-08-24 11:25:00+00:00,2020-08-24 11:30:00+00:00,2020-08-24 11:30:00+00:00,2020-08-24 11:55:00+00:00,1.18401,1.18441,1.18341,1.18442,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
