attempt_no,variant_id,regime_owner,mechanic,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2010_2014_trades,era_2010_2014_stress_net_r,era_2010_2014_stress_pf,era_2010_2014_average_stress_r,era_2010_2014_closed_drawdown_r,era_2014_2018_trades,era_2014_2018_stress_net_r,era_2014_2018_stress_pf,era_2014_2018_average_stress_r,era_2014_2018_closed_drawdown_r,era_2018_2022_trades,era_2018_2022_stress_net_r,era_2018_2022_stress_pf,era_2018_2022_average_stress_r,era_2018_2022_closed_drawdown_r,era_2022_2026_trades,era_2022_2026_stress_net_r,era_2022_2026_stress_pf,era_2022_2026_average_stress_r,era_2022_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
19680,e4557b3d7bbee8a5,TRANSITION,TRANS_POST_CHOP_BREAKOUT_FADE,"{""body_min"":0.1,""breakout_atr"":0.1,""efficiency_min"":0.35,""hold_hours"":6,""hour_window"":""LONDON"",""lookback"":32,""stop_atr"":2.0,""target_r"":2.0,""transition_age_max"":32}",218,-90.16820298855609,0.49425363604307504,-0.4136156100392481,90.77443666378326,48,-28.530075774099224,0.3290215854516607,-0.5943765786270672,29.136309449326372,46,-16.577495853446624,0.5513979132787251,-0.360380344640144,22.286160318486345,62,-25.794287130287174,0.4928572593077199,-0.4160368891981802,29.21932124725109,62,-19.26634423072306,0.5982129121021817,-0.3107474875923074,19.266344230723067,-99.64722608990402,1.0,46,0.3290215854516607,-0.5943765786270672,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19681,fe82fd850d7b4c65,TRANSITION,TRANS_POST_CHOP_BREAKOUT_FADE,"{""body_min"":0.4,""breakout_atr"":0.3,""efficiency_min"":0.05,""hold_hours"":2,""hour_window"":""POST_ASIA"",""lookback"":12,""stop_atr"":1.5,""target_r"":1.25,""transition_age_max"":8}",295,-62.38958575876921,0.6281799608611323,-0.2114901212161668,68.86067456174948,66,-11.489722447904263,0.6607587999695368,-0.1740867037561252,14.09503309568677,62,-21.03199166550054,0.47759631555798393,-0.3392256720242023,21.656478396340283,80,-9.298392158399274,0.776405151145669,-0.11622990197999092,14.111252172686747,87,-20.56947948696513,0.6050429302090052,-0.2364307987007486,25.512227218668112,-68.14728581062523,1.0,62,0.47759631555798393,-0.3392256720242023,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19682,9720c0efd50e1d3b,TRANSITION,TRANS_POST_CHOP_BREAKOUT_FADE,"{""body_min"":0.2,""breakout_atr"":0.1,""efficiency_min"":0.05,""hold_hours"":3,""hour_window"":""LONDON"",""lookback"":32,""stop_atr"":0.75,""target_r"":1.25,""transition_age_max"":32}",40,3.3484903573360025,1.1655795866684235,0.08371225893340006,6.6077410483140975,5,0.38246899444572535,1.1579120252362989,0.07649379888914506,1.2461360497768748,4,1.5292007176567741,2.0765450967874806,0.38230017941419353,1.4204706539652296,12,2.957641889932974,1.5718296168437653,0.2464701574944145,2.71068913169527,19,-1.5208212446994718,0.8643104352873151,-0.08004322340523536,5.684343046440792,-2.3600365535440577,0.3065840156383888,4,0.8643104352873151,-0.08004322340523536,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
19683,b259fdd177b7bc1e,TRANSITION,TRANS_POST_CHOP_BREAKOUT_FADE,"{""body_min"":0.4,""breakout_atr"":0.3,""efficiency_min"":0.35,""hold_hours"":6,""hour_window"":""ALL"",""lookback"":48,""stop_atr"":1.25,""target_r"":1.0,""transition_age_max"":16}",299,-51.996746603698085,0.6900162229826075,-0.1739021625541742,58.43236981964241,67,2.4469218476487287,1.0846370846339308,0.03652122160669744,9.561645532053559,62,-10.151067306094347,0.7048324708979826,-0.1637268920337798,12.021223983017075,66,-6.551842814519001,0.8081465188156407,-0.09927034567453032,10.010094389790677,104,-37.740758330733456,0.4630581771696515,-0.3628919070262832,38.961400672336,-56.481810165341045,1.0,62,0.4630581771696515,-0.3628919070262832,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19684,10701e4f71734308,TRANSITION,TRANS_POST_CHOP_BREAKOUT_FADE,"{""body_min"":0.1,""breakout_atr"":0.0,""efficiency_min"":0.25,""hold_hours"":6,""hour_window"":""NEW_YORK"",""lookback"":48,""stop_atr"":1.0,""target_r"":2.0,""transition_age_max"":32}",411,-96.13077169257141,0.6870340090991792,-0.2338948216364268,102.10414116637723,73,-7.816773922313695,0.8440757230138767,-0.107079094826215,12.24148070840959,76,-12.463883964949124,0.7701672430690036,-0.16399847322301478,16.49480364776231,117,-24.5807230977,0.7220725185904692,-0.21009165040769232,25.569207086245513,145,-51.2693907076086,0.5516662421041724,-0.3535820048800593,53.44071575874036,-105.54729725364513,1.0,73,0.5516662421041724,-0.3535820048800593,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19685,a67a52fd130ec520,TRANSITION,TRANS_POST_CHOP_BREAKOUT_FADE,"{""body_min"":0.4,""breakout_atr"":0.2,""efficiency_min"":0.25,""hold_hours"":3,""hour_window"":""NEW_YORK"",""lookback"":16,""stop_atr"":1.5,""target_r"":1.25,""transition_age_max"":8}",181,-33.607310383720325,0.6802205074497112,-0.1856757479763554,38.850357307831075,40,-3.872032095267512,0.7877514382433611,-0.0968008023816878,7.814996258663136,44,-14.000457190814753,0.5228108598036236,-0.3181922088821535,14.000457190814753,55,-3.9952177760698317,0.8680382543899094,-0.07264032320126967,8.68285367990556,42,-11.739603321568227,0.5689887275778956,-0.2795143647992435,14.065167553957517,-39.314430611497116,1.0,40,0.5228108598036236,-0.3181922088821535,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19686,48860a00c5974ca9,TRANSITION,TRANS_POST_CHOP_BREAKOUT_FADE,"{""body_min"":0.2,""breakout_atr"":0.2,""efficiency_min"":0.15,""hold_hours"":6,""hour_window"":""LONDON_NY"",""lookback"":24,""stop_atr"":1.25,""target_r"":1.25,""transition_age_max"":4}",135,-35.860580367920434,0.5957409144838672,-0.26563392865126245,38.161817689898044,33,-13.023703448293887,0.4467729363576286,-0.3946576802513299,14.081512867857187,19,-5.5439497993138005,0.5682421967306994,-0.2917868315428316,6.542847137430634,33,-10.402320567906907,0.5504427050033596,-0.31522183539111837,13.91013688496691,50,-6.890606552405839,0.7639082808348897,-0.1378121310481168,10.291679142106844,-41.52458749840214,1.0,19,0.4467729363576286,-0.3946576802513299,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19687,fec5b37fea516106,TRANSITION,TRANS_POST_CHOP_BREAKOUT_FADE,"{""body_min"":0.4,""breakout_atr"":0.0,""efficiency_min"":0.25,""hold_hours"":6,""hour_window"":""NEW_YORK"",""lookback"":24,""stop_atr"":1.25,""target_r"":1.0,""transition_age_max"":8}",179,-47.36593460620034,0.5598678863877046,-0.2646141598111751,52.34195203071075,42,-11.07823703207442,0.5405383558729181,-0.26376754838272426,13.149542543726882,39,-14.311639640727103,0.4534159495826991,-0.36696511899300266,14.311639640727105,49,-10.6350634468529,0.6300999953999532,-0.21704211116026326,10.647467591038533,49,-11.34099448654591,0.603062368330901,-0.2314488670723655,14.992531312936695,-51.89257574282867,1.0,39,0.4534159495826991,-0.36696511899300266,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19688,03ba4de38e82d7f4,TRANSITION,TRANS_POST_CHOP_BREAKOUT_FADE,"{""body_min"":0.3,""breakout_atr"":0.05,""efficiency_min"":0.05,""hold_hours"":4,""hour_window"":""NEW_YORK"",""lookback"":24,""stop_atr"":1.25,""target_r"":2.0,""transition_age_max"":32}",638,-157.5124299576257,0.6439165049222553,-0.24688468645395878,162.3179817940167,120,-24.676575958671002,0.6826204155254795,-0.20563813298892503,30.23941915798094,153,-41.44221892041713,0.6247604192612677,-0.27086417595043877,42.00654765734642,166,-36.211256684854945,0.6815402661770742,-0.21814010051117436,36.21125668485495,199,-55.1823783936826,0.6070929634774028,-0.2772983838878523,57.09655035490024,-166.99490462392157,1.0,120,0.6070929634774028,-0.2772983838878523,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19689,b0e26a30c71e937d,TRANSITION,TRANS_POST_CHOP_BREAKOUT_FADE,"{""body_min"":0.4,""breakout_atr"":0.2,""efficiency_min"":0.25,""hold_hours"":12,""hour_window"":""LONDON_NY"",""lookback"":16,""stop_atr"":2.0,""target_r"":2.0,""transition_age_max"":8}",250,-77.11648999486047,0.5744174842988435,-0.3084659599794419,80.61338088832353,60,-19.044878647126826,0.5523216989956194,-0.31741464411878045,20.074067507688703,56,-15.877701926297156,0.5889440803251087,-0.28353039154102067,15.877701926297158,77,-21.405477623287034,0.621697194422068,-0.2779932158868446,27.434745232310355,57,-20.788431798149446,0.5215685473555344,-0.3647093297920955,23.592943637649054,-86.61930072839863,1.0,56,0.5215685473555344,-0.3647093297920955,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19690,d9c532d6dbc8d91e,TRANSITION,TRANS_POST_CHOP_BREAKOUT_FADE,"{""body_min"":0.1,""breakout_atr"":0.0,""efficiency_min"":0.25,""hold_hours"":6,""hour_window"":""LONDON_NY"",""lookback"":8,""stop_atr"":2.0,""target_r"":2.0,""transition_age_max"":48}",1172,-321.5311005684298,0.5986156880036815,-0.27434394246453053,321.8026501447945,267,-60.032941289770946,0.6606282224610822,-0.22484247674071514,60.032941289770946,273,-64.32028814453358,0.6442238717732732,-0.23560545107887756,68.09450786958615,315,-112.17906962874329,0.5047961428673811,-0.356124030567439,116.28226211234765,317,-84.998801505382,0.6080139678733837,-0.2681350205217098,85.939182522374,-331.14339018994565,1.0,267,0.5047961428673811,-0.356124030567439,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19691,0c6a31808c7f2fa7,TRANSITION,TRANS_POST_CHOP_BREAKOUT_FADE,"{""body_min"":0.4,""breakout_atr"":0.0,""efficiency_min"":0.25,""hold_hours"":6,""hour_window"":""LONDON"",""lookback"":48,""stop_atr"":1.25,""target_r"":2.0,""transition_age_max"":4}",38,-5.698445941699314,0.8028049373243045,-0.14995910372892932,8.412025031688717,10,-2.8094612909191405,0.6576045952759091,-0.2809461290919141,5.9049169512302315,2,3.6183081765803298,inf,1.8091540882901649,0.0,5,-2.842400883555399,0.3839043578203655,-0.5684801767110799,2.842400883555399,21,-3.664891943805103,0.7720643419388781,-0.1745186639907192,6.70462473506756,-14.908091631249825,1.0,2,0.3839043578203655,-0.5684801767110799,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
19692,d99af704ea4d707b,TRANSITION,TRANS_POST_CHOP_BREAKOUT_FADE,"{""body_min"":0.4,""breakout_atr"":0.2,""efficiency_min"":0.25,""hold_hours"":4,""hour_window"":""ALL"",""lookback"":48,""stop_atr"":1.0,""target_r"":2.0,""transition_age_max"":16}",282,-46.3021778573377,0.7701431158320475,-0.1641921200614812,51.12744292512474,48,-10.19138122786109,0.7042305181918883,-0.21232044224710603,14.404717550806797,50,-5.0005696167511395,0.8540730201314359,-0.10001139233502279,15.945557293919645,71,-4.579642757994559,0.9049051979294912,-0.06450201067597972,18.392999971471525,113,-26.53058425473092,0.6862352705384516,-0.23478393145779575,28.94283035519142,-55.76880139022627,1.0,48,0.6862352705384516,-0.23478393145779575,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19693,bc2bb554ec317fcf,TRANSITION,TRANS_POST_CHOP_BREAKOUT_FADE,"{""body_min"":0.1,""breakout_atr"":0.2,""efficiency_min"":0.15,""hold_hours"":12,""hour_window"":""POST_ASIA"",""lookback"":12,""stop_atr"":1.5,""target_r"":2.0,""transition_age_max"":16}",599,-99.42877419562075,0.7617675525201191,-0.16599127578567738,113.99913505222152,123,-16.13807951688252,0.8059775483401252,-0.13120389851124,26.895038784033925,149,-31.97725529408252,0.6956936337549186,-0.21461245163813772,37.79853252274749,152,-17.162948786488094,0.8354187108638198,-0.11291413675321114,29.77140760947168,175,-34.150490598167615,0.7263999945814786,-0.1951456605609578,38.606990463203196,-108.96991849483885,1.0,123,0.6956936337549186,-0.21461245163813772,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19694,0e7b47d9b9f72a26,TRANSITION,TRANS_POST_CHOP_BREAKOUT_FADE,"{""body_min"":0.2,""breakout_atr"":0.1,""efficiency_min"":0.05,""hold_hours"":1,""hour_window"":""ALL"",""lookback"":12,""stop_atr"":1.25,""target_r"":1.0,""transition_age_max"":48}",1711,-427.4943824501702,0.5217824513793332,-0.24985060341915263,433.2069709386632,319,-54.72432123069825,0.6328784780959767,-0.17154959633447728,58.621120044873784,324,-110.48579168713606,0.41107952031763145,-0.3410055298985681,112.72208375678812,412,-112.75984424084696,0.48534948953558243,-0.2736889423321528,115.14909549369249,656,-149.52442529148882,0.5578325873129375,-0.22793357513946466,153.57137048283283,-432.45535371765345,1.0,319,0.41107952031763145,-0.3410055298985681,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19695,d6851fc0559ae808,TRANSITION,TRANS_POST_CHOP_BREAKOUT_FADE,"{""body_min"":0.2,""breakout_atr"":0.1,""efficiency_min"":0.15,""hold_hours"":1,""hour_window"":""ALL"",""lookback"":24,""stop_atr"":2.0,""target_r"":2.0,""transition_age_max"":48}",1842,-379.7688590439795,0.4993459973293351,-0.2061720190249617,383.24632751146635,387,-67.88025528209715,0.5505574615855063,-0.17540117643952752,69.63165664721117,391,-93.06404701073477,0.45049987979595857,-0.23801546550060043,93.18932332003038,489,-127.75364406640628,0.4010202673348547,-0.2612548958413216,128.95634411080854,575,-91.07091268474133,0.5950004830522482,-0.15838419597346318,93.68627959216879,-389.2955253623147,1.0,387,0.4010202673348547,-0.2612548958413216,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19696,402de1c34e2889ca,TRANSITION,TRANS_POST_CHOP_BREAKOUT_FADE,"{""body_min"":0.2,""breakout_atr"":0.1,""efficiency_min"":0.25,""hold_hours"":8,""hour_window"":""LONDON"",""lookback"":16,""stop_atr"":0.75,""target_r"":1.0,""transition_age_max"":4}",11,0.815438342138252,1.1673369442178827,0.07413075837620473,3.626896297918569,1,-1.2461360497768748,0.0,-1.2461360497768748,1.2461360497768748,2,1.4558478996485604,inf,0.7279239498242802,0.0,3,0.34863893262433265,1.2842094117378506,0.11621297754144422,1.2266973514090047,5,0.25708755964223307,1.1071109376229402,0.05141751192844661,2.400198946509564,-3.468827779915344,0.4012233913730078,1,0.0,-1.2461360497768748,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
19697,9b7cded833ca3228,TRANSITION,TRANS_POST_CHOP_BREAKOUT_FADE,"{""body_min"":0.2,""breakout_atr"":0.1,""efficiency_min"":0.15,""hold_hours"":1,""hour_window"":""POST_ASIA"",""lookback"":32,""stop_atr"":0.75,""target_r"":1.5,""transition_age_max"":48}",369,-83.41287630127422,0.6593562069171803,-0.22605115528800604,91.92567242958445,56,-5.6966833112055815,0.8246832117066906,-0.10172648770009966,10.55657966806914,52,-14.00669422999269,0.6145870764428238,-0.2693595044229363,15.18642098239129,80,-16.290204317676285,0.6895999928701007,-0.20362755397095356,24.181014671539323,181,-47.419294442399675,0.6161975275094791,-0.261985052167954,54.982350472219714,-90.50712798622843,1.0,52,0.6145870764428238,-0.2693595044229363,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19698,c06860123548d27a,TRANSITION,TRANS_POST_CHOP_BREAKOUT_FADE,"{""body_min"":0.4,""breakout_atr"":0.0,""efficiency_min"":0.05,""hold_hours"":8,""hour_window"":""LONDON_NY"",""lookback"":24,""stop_atr"":2.0,""target_r"":2.0,""transition_age_max"":8}",346,-105.82924785703366,0.5731494111032958,-0.30586487819951924,109.16392187446175,78,-26.72241067678068,0.5286469032320726,-0.34259500867667536,27.751599537342557,78,-22.428836106682894,0.5724919397683608,-0.2875491808549089,22.4288361066829,102,-42.6063762807617,0.46493513466041314,-0.4177095713800167,43.97784439998521,88,-14.071624792808397,0.7620821563146615,-0.15990482719100452,18.64358824995836,-115.35989176538301,1.0,78,0.46493513466041314,-0.4177095713800167,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
