candidate_id,family,regime,direction,threshold,stop_atr,target_r,max_hold_bars,lookback,body_min,session,trades,trades_per_active_day,wins,win_rate,net_r,average_r,net_pips,profit_factor,maximum_drawdown_r,positive_active_month_share,top_5pct_removed_profit_factor,stage,parameter_sha256,gate_pass
EURF2_3187,scheduled_reversal,transition,dynamic,6.0,0.75,0.9,16,4,0.0,all,600,0.32119914346895073,269,0.4483333333333333,-103.98416512562844,-0.1733069418760474,-423.91741237899134,0.6935161972677145,103.98416512562852,0.3333333333333333,0.6148245675309947,development,3e3723862ac330cacc463ed503ef96591804687c69710362d25784ebd58987d9,False
EURF2_3188,scheduled_reversal,transition,dynamic,6.0,0.75,0.9,32,4,0.0,all,600,0.32119914346895073,269,0.4483333333333333,-104.34586725328793,-0.1739097787554799,-429.01741237899137,0.6927776381863868,104.34586725328802,0.3333333333333333,0.6141698109880872,development,c9b593c6d46c4cc5f3746099fae75750780411d6145db66433db22ebd3a22ce8,False
EURF2_3189,scheduled_reversal,transition,dynamic,6.0,1.25,0.6,16,4,0.0,all,600,0.32119914346895073,334,0.5566666666666666,-76.44913224416857,-0.1274152204069476,-403.45608042196227,0.7178035633685341,78.84435017183736,0.3333333333333333,0.6522791552254166,development,5681ea80b6e1b7f543d3a6d86fc894182d4ecd4fdf00dc6718d2404c9a9122df,False
EURF2_3190,scheduled_reversal,transition,dynamic,6.0,1.25,0.6,32,4,0.0,all,600,0.32119914346895073,334,0.5566666666666666,-76.44913224416857,-0.1274152204069476,-403.45608042196227,0.7178035633685341,78.84435017183736,0.3333333333333333,0.6522791552254166,development,dd60f437a64cb18f195a3edc699746e4355e1f6aa12fb0a53a8608957e557de2,False
EURF2_3191,scheduled_reversal,transition,dynamic,6.0,1.25,0.9,16,4,0.0,all,600,0.32119914346895073,282,0.47,-74.68743011650295,-0.12447905019417159,-394.3976074053679,0.769086840537487,77.09601765337212,0.3888888888888889,0.6864158441897947,development,f21c4736d65a67555b2609c13138e31b6dfb32193aa7171a99e85ec1a0176c81,False
EURF2_3192,scheduled_reversal,transition,dynamic,6.0,1.25,0.9,32,4,0.0,all,600,0.32119914346895073,282,0.47,-75.04913224416245,-0.1250818870736041,-399.49760740536806,0.7682277435071786,77.45771978103161,0.3888888888888889,0.685649093567865,development,60fc8f9620025e11c6789d2a58cfa4bb9461aedec998e83dc4bdff7f143b81e3,False
EURF2_3193,scheduled_reversal,transition,dynamic,6.0,0.75,0.6,16,4,0.25,all,403,0.21573875802997858,188,0.4665012406947891,-113.0819198891659,-0.2806002974917268,-436.5564267960953,0.4883081906882369,113.65373270413833,0.28169014084507044,0.432318719011032,development,91fa3f23e1ad76417983c74f53e560595f4bb137c3b02b000c1ed07f78563297,False
EURF2_3194,scheduled_reversal,transition,dynamic,6.0,0.75,0.6,32,4,0.25,all,403,0.21573875802997858,188,0.4665012406947891,-113.0819198891659,-0.2806002974917268,-436.5564267960953,0.4883081906882369,113.65373270413833,0.28169014084507044,0.432318719011032,development,df7d6dcafebc69c6b7deee18fc3a13009d4b864d350199117f184b84b4acf5d5,False
EURF2_3195,scheduled_reversal,transition,dynamic,6.0,0.75,0.9,16,4,0.25,all,403,0.21573875802997858,175,0.43424317617866004,-81.38191988916776,-0.20194024786393985,-296.7009308016211,0.6526539726145002,82.25373270414006,0.38028169014084506,0.5729672131495954,development,7d83f82f254eb8922d3163f2128e2b38196ea1add7a66a9290794d0c69c70667,False
EURF2_3196,scheduled_reversal,transition,dynamic,6.0,0.75,0.9,32,4,0.25,all,403,0.21573875802997858,175,0.43424317617866004,-81.38191988916776,-0.20194024786393985,-296.7009308016211,0.6526539726145002,82.25373270414006,0.38028169014084506,0.5729672131495954,development,33a7f70173db4b2ebb6fb6a3402e6d60032b50c9c36f745caf40c79497a91b4b,False
EURF2_3197,scheduled_reversal,transition,dynamic,6.0,1.25,0.6,16,4,0.25,all,403,0.21573875802997858,221,0.5483870967741935,-56.769451415126454,-0.14086712509956936,-300.94953621270014,0.6938091824494482,59.92126565972644,0.38028169014084506,0.626803356565146,development,2400dd712959f268d4e28c3a4fd79286eac44f874008079b51719adf8049a553,False
EURF2_3198,scheduled_reversal,transition,dynamic,6.0,1.25,0.6,32,4,0.25,all,403,0.21573875802997858,221,0.5483870967741935,-56.769451415126454,-0.14086712509956936,-300.94953621270014,0.6938091824494482,59.92126565972644,0.38028169014084506,0.626803356565146,development,c88692ee8a4a5830a7b95fb02ba097a48e83f0d67c60cecc31edc18d9b78bc28,False
EURF2_3199,scheduled_reversal,transition,dynamic,6.0,1.25,0.9,16,4,0.25,all,403,0.21573875802997858,187,0.4640198511166253,-55.06945141512033,-0.13664876281667576,-275.5498524200961,0.7496928925102784,59.63620759998925,0.38028169014084506,0.6646094948189536,development,42a433358e5dd87a415b0744b398ae814cc8a9d3a3167212d6d991e861baef13,False
EURF2_3200,scheduled_reversal,transition,dynamic,6.0,1.25,0.9,32,4,0.25,all,403,0.21573875802997858,187,0.4640198511166253,-55.06945141512033,-0.13664876281667576,-275.5498524200961,0.7496928925102784,59.63620759998925,0.38028169014084506,0.6646094948189536,development,89de483aea9aac13fc244f8bb6faaae46f2da3f3c37a13272e4af351cea78b50,False
EURF2_3201,scheduled_reversal,transition,dynamic,6.0,0.75,0.6,16,16,0.0,all,599,0.32066381156316914,301,0.5025041736227045,-129.90373537173622,-0.21686767173912558,-553.910509451534,0.5724372764922079,129.90373537173625,0.2222222222222222,0.5139295460468453,development,dde05181863a006019cc37e565346879bf9fc38061933bcae88144a1387bf1ff,False
EURF2_3202,scheduled_reversal,transition,dynamic,6.0,0.75,0.6,32,16,0.0,all,599,0.32066381156316914,301,0.5025041736227045,-131.0479526614559,-0.2187778842428312,-572.4105094515353,0.5702895345260672,131.04795266145592,0.19444444444444445,0.5120013207215341,development,161a2168049b66085563ff2786f44a6f2e288ed000831e9e74f2c4d29e3923c8,False
EURF2_3203,scheduled_reversal,transition,dynamic,6.0,0.75,0.9,16,16,0.0,all,599,0.32066381156316914,275,0.4590984974958264,-88.64203324407984,-0.14798336100848053,-367.0096629939246,0.7313376928579146,88.64203324407991,0.3194444444444444,0.6502090578880187,development,39685d268bc783821ae5a5fa11349c2a9926f682d5b6cc1ba795ea5de95c9ba3,False
EURF2_3204,scheduled_reversal,transition,dynamic,6.0,0.75,0.9,32,16,0.0,all,599,0.32066381156316914,275,0.4590984974958264,-90.14795266145902,-0.15049741679709353,-390.609662993926,0.728014856103494,90.1479526614591,0.3194444444444444,0.647254829524423,development,403dd3268ca897bc7770cc7c43cfc80cf30e4f60da257566f8b9c1487800a923,False
EURF2_3205,scheduled_reversal,transition,dynamic,6.0,1.25,0.6,16,16,0.0,all,599,0.32066381156316914,331,0.5525876460767947,-78.09211828803686,-0.1303708151720148,-453.9190257892577,0.7119807819414874,78.24774528260923,0.375,0.6464053621392405,development,a91439ebb42460b7a4b6fa15a803d87f3e3d0678178193b98ce1bc3e266e714b,False
EURF2_3206,scheduled_reversal,transition,dynamic,6.0,1.25,0.6,32,16,0.0,all,599,0.32066381156316914,331,0.5525876460767947,-79.23633557775653,-0.13228102767572042,-472.419025789259,0.7089887782107478,79.39196257232894,0.3611111111111111,0.6436889303139084,development,7e4e89e818492ad290c60df2ee8cb22e8b6ffa0a421f8dc2645e5c02fd071129,False
EURF2_3207,scheduled_reversal,transition,dynamic,6.0,1.25,0.9,16,16,0.0,all,599,0.32066381156316914,285,0.4757929883138564,-65.83041616037492,-0.10990052781364762,-368.8089640230619,0.7926782583434022,66.58604315494713,0.375,0.7083596347612652,development,124e43b918c9d4423c24510f445b7686c4555c7821172dea491b8fec3af9b43f,False
EURF2_3208,scheduled_reversal,transition,dynamic,6.0,1.25,0.9,32,16,0.0,all,599,0.32066381156316914,285,0.4757929883138564,-67.33633557775408,-0.11241458360226057,-392.4089640230633,0.7889366175235825,68.0919625723263,0.3611111111111111,0.7050159990595942,development,94fd7ae856c2c312d2fc73af8eb00be4f219697e76780bddbb65b3db9683a6f0,False
EURF2_3209,scheduled_reversal,transition,dynamic,6.0,0.75,0.6,16,16,0.25,all,426,0.22805139186295503,202,0.47417840375586856,-111.47245640285139,-0.26167243287054315,-493.70351110518135,0.5112701196259436,112.04426921782381,0.2535211267605634,0.4541580213238427,development,428a33d5c5cc58e08bc11c7b82c1e67ce5b0de771abc16e6e5dc9255c9c34576,False
EURF2_3210,scheduled_reversal,transition,dynamic,6.0,0.75,0.6,32,16,0.25,all,426,0.22805139186295503,202,0.47417840375586856,-112.61667369257107,-0.2643583889496973,-512.2035111051827,0.5087180824202564,113.1884865075435,0.23943661971830985,0.45189106277651414,development,db21c4ef9c4d3272568780371f594851e873a360b8e36f7ec2b406e4a51c8086,False
EURF2_3211,scheduled_reversal,transition,dynamic,6.0,0.75,0.9,16,16,0.25,all,426,0.22805139186295503,187,0.43896713615023475,-79.01075427519208,-0.18547125416711757,-332.7307540955027,0.6748736811312946,79.88256709016433,0.3380281690140845,0.5941379930530133,development,a568f902c454ecc698291f698aa21de7aacebd4ef088e1b343de360c18dc5794,False
EURF2_3212,scheduled_reversal,transition,dynamic,6.0,0.75,0.9,32,16,0.25,all,426,0.22805139186295503,187,0.43896713615023475,-80.51667369257125,-0.18900627627364142,-356.3307540955041,0.6707173780312239,81.38848650754349,0.3380281690140845,0.5904789118776198,development,419ea9dc661645591c38f6d34bb16f36f9ef615e57f512aadd5e72f09ccd47bc,False
EURF2_3213,scheduled_reversal,transition,dynamic,6.0,1.25,0.6,16,16,0.25,all,426,0.22805139186295503,225,0.528169014084507,-71.73244911815468,-0.16838603079379033,-441.1887708808515,0.6465585924731226,72.90073434057521,0.29577464788732394,0.5823445268224556,development,566eb2723d4c2de9f29033d18f26435eb31a9ab16b58fcb97dc67df872aca897,False
EURF2_3214,scheduled_reversal,transition,dynamic,6.0,1.25,0.6,32,16,0.25,all,426,0.22805139186295503,225,0.528169014084507,-72.87666640787435,-0.1710719868729445,-459.68877088085276,0.6429338548972116,74.04495163029486,0.29577464788732394,0.579079786220331,development,cc6909ef01bbdea4180af630025d44f8c63acd74b463c78e50d17c4aff66333c,False
EURF2_3215,scheduled_reversal,transition,dynamic,6.0,1.25,0.9,16,16,0.25,all,426,0.22805139186295503,194,0.45539906103286387,-62.77074699049189,-0.14734917133918282,-372.10601851546784,0.7318689029523497,65.1217406050079,0.36619718309859156,0.6480249634971254,development,e460623c470c221e2bec620356b9a632404be8a004e8207f8c5ef62f6eb56250,False
EURF2_3216,scheduled_reversal,transition,dynamic,6.0,1.25,0.9,32,16,0.25,all,426,0.22805139186295503,194,0.45539906103286387,-64.27666640787105,-0.1508841934457067,-395.7060185154693,0.7271911187006399,66.62766002238706,0.36619718309859156,0.6438830728433028,development,1db81f1eb83d11f61c797c7ed8e8a239b1a0438cb0fc2f85d9703980f45f145f,False
EURF2_3217,scheduled_reversal,transition,dynamic,12.0,0.75,0.6,16,4,0.0,all,596,0.31905781584582443,359,0.6023489932885906,-31.174980973797567,-0.052307015056707325,-202.30659949614707,0.8703564263209709,48.20924564359131,0.44285714285714284,0.7963399839287235,development,7093c3aa5ce20f193da8000afc292a218ad96fd008129a6071dfcc68deb0872a,False
EURF2_3218,scheduled_reversal,transition,dynamic,12.0,0.75,0.6,32,4,0.0,all,596,0.31905781584582443,360,0.6040268456375839,-30.168889603239126,-0.05061894228731397,-182.48659949614336,0.8743254478405018,48.20924564359131,0.44285714285714284,0.8001680731812589,development,365b974f51de415a64b255db14056569dde0b26a83850bf4fb829938a78b150e,False
EURF2_3219,scheduled_reversal,transition,dynamic,12.0,0.75,0.9,16,4,0.0,all,596,0.31905781584582443,313,0.5251677852348994,-10.87498097379985,-0.0182466123721474,-108.83790936672577,0.9621333551250012,40.94937917631268,0.5,0.868851589857915,development,31bbe1d95fd57ed7f26f220574d3bdcc1c49b4843587c08e9de06b001eb360aa,False
EURF2_3220,scheduled_reversal,transition,dynamic,12.0,0.75,0.9,32,4,0.0,all,596,0.31905781584582443,313,0.5251677852348994,-10.874980973799964,-0.01824661237214759,-108.83790936672798,0.9621333551250008,40.94937917631268,0.5,0.8688515898579147,development,eba0f14405681557fd2a4e2c6cf659f1a14ae260b5039609cb6a8f7db76c48fe,False
EURF2_3221,scheduled_reversal,transition,dynamic,12.0,1.25,0.6,16,4,0.0,all,596,0.31905781584582443,370,0.6208053691275168,-10.251686570120889,-0.017200816392820284,-74.2786284041674,0.9550395759027485,28.265224364297406,0.5285714285714286,0.8768873123989084,development,44e1c155bf54dd6344f0004cf8777f7545b0f2e110c608cc6cce2db0e5944f32,False
EURF2_3222,scheduled_reversal,transition,dynamic,12.0,1.25,0.6,32,4,0.0,all,596,0.31905781584582443,371,0.62248322147651,-9.245595199562452,-0.015512743623426932,-54.458628404163676,0.9593787017902787,28.265224364297406,0.5285714285714286,0.8810770477604453,development,f6f4e861bbef258a8528e8f02d0e415a9fbbc094a3f9f19adcf689d742f734c9,False
EURF2_3223,scheduled_reversal,transition,dynamic,12.0,1.25,0.9,16,4,0.0,all,596,0.31905781584582443,315,0.5285234899328859,-3.751686570119036,-0.006294776124360799,-22.975344083790958,0.9867723218230278,25.661887865190224,0.4857142857142857,0.892216853544787,development,91f050c627ee3d56073da0717271147708d2dd34ea1055cc0abdb1db8266b7d4,False
EURF2_3224,scheduled_reversal,transition,dynamic,12.0,1.25,0.9,32,4,0.0,all,596,0.31905781584582443,315,0.5285234899328859,-3.7516865701191477,-0.006294776124360986,-22.975344083793175,0.9867723218230273,25.661887865190224,0.4857142857142857,0.8922168535447866,development,518a58f60922dc1feffbb5844e472987c68b27f1838a90619397c4f8d83b69ff,False
EURF2_3225,scheduled_reversal,transition,dynamic,12.0,0.75,0.6,16,4,0.25,all,387,0.20717344753747324,238,0.6149870801033591,-12.391975530848091,-0.03202060860684261,-75.85377863486234,0.9179201019874994,28.771404514595172,0.44285714285714284,0.8393102374427226,development,7ace1faefa5643d3336be71c253c1ac93402a6c6eba3a5651bcaeb7b1e1b566e,False
EURF2_3226,scheduled_reversal,transition,dynamic,12.0,0.75,0.6,32,4,0.25,all,387,0.20717344753747324,239,0.6175710594315246,-11.385884160289653,-0.029420889303074037,-56.033778634858606,0.9243781316734654,28.771404514595172,0.44285714285714284,0.8455314961323633,development,0d4bf0cde9490d39a20b2cf7b04019b34508c24b98d4abd1a93fd0705e055f5c,False
EURF2_3227,scheduled_reversal,transition,dynamic,12.0,0.75,0.9,16,4,0.25,all,387,0.20717344753747324,208,0.537467700258398,2.0080244691498237,0.005188693718733394,-29.839208581548007,1.0110666011122538,34.27140451459819,0.5142857142857142,0.9126453524770677,development,e8d0da6e58c17ba36916fa7187d8e6ec7ebd2d15de05ec95eba96fa04b9d0a44,False
EURF2_3228,scheduled_reversal,transition,dynamic,12.0,0.75,0.9,32,4,0.25,all,387,0.20717344753747324,208,0.537467700258398,2.00802446914971,0.005188693718733101,-29.839208581550224,1.011066601112253,34.27140451459819,0.5142857142857142,0.9126453524770671,development,cc97ced571bc58f07dbabf3fc3e0ac0a6c5cc5651d09e2555ea1cc074be54deb,False
EURF2_3229,scheduled_reversal,transition,dynamic,12.0,1.25,0.6,16,4,0.25,all,387,0.20717344753747324,246,0.6356589147286822,2.727814562730643,0.007048616441164452,26.3615744931611,1.0192094254407924,21.42504796963969,0.5285714285714286,0.9355439316101639,development,92521167a19b22310c3dc9bdd4ecd9314210dcd22df33f5157ace5f3558043d2,False
EURF2_3230,scheduled_reversal,transition,dynamic,12.0,1.25,0.6,32,4,0.25,all,387,0.20717344753747324,247,0.6382428940568475,3.73390593328908,0.009648335744933022,46.181574493164845,1.0263707336846473,21.42504796963969,0.5285714285714286,0.9424490909809425,development,7407e9ea5ee4a0cf88925258668af1054f070b64e1f9e0c547ff612a5d593e9e,False
EURF2_3231,scheduled_reversal,transition,dynamic,12.0,1.25,0.9,16,4,0.25,all,387,0.20717344753747324,216,0.5581395348837209,19.527814562732402,0.05045946915434729,161.13013333147515,1.113315316145184,13.921197163612144,0.5142857142857142,1.0095652928292522,development,a922b7204c6d69c4a2e69f37dc686e1a9e1d23f2c61a18932768c309fd86a894,True
EURF2_3232,scheduled_reversal,transition,dynamic,12.0,1.25,0.9,32,4,0.25,all,387,0.20717344753747324,216,0.5581395348837209,19.52781456273229,0.050459469154347,161.13013333147293,1.1133153161451834,13.921197163612144,0.5142857142857142,1.0095652928292516,development,037366234c4cd2d80b2ea95e188d8e93c634d214da2bf3869542d77ee0cfc4ba,True
EURF2_3233,scheduled_reversal,transition,dynamic,12.0,0.75,0.6,16,16,0.0,all,604,0.3233404710920771,358,0.5927152317880795,-35.921865556805166,-0.05947328734570392,-249.1969065293476,0.8536312842721526,54.027448577201625,0.4225352112676056,0.7784555364874006,development,0f8577046962a758569c3b39824c406884bb56c7c2b6da5296f9c2651f7d3bb5,False
EURF2_3234,scheduled_reversal,transition,dynamic,12.0,0.75,0.6,32,16,0.0,all,604,0.3233404710920771,361,0.597682119205298,-33.15201093744755,-0.054887435326899915,-194.03690652934236,0.8642356472986784,52.87509852150862,0.43661971830985913,0.788674770385566,development,eba5aedd379c0caa65c7bcd18f2401f87fc0b88931bb6fac75361206c7525f7f,False
EURF2_3235,scheduled_reversal,transition,dynamic,12.0,0.75,0.9,16,16,0.0,all,604,0.3233404710920771,310,0.5132450331125827,-19.040781293143937,-0.03152447233964228,-157.81674391164293,0.9348385791309235,48.32309334814234,0.4647887323943662,0.8399271751907138,development,adfff9cee2f85755cbf57d5819dff785676a788b924589fe51870ff800ce2267,False
EURF2_3236,scheduled_reversal,transition,dynamic,12.0,0.75,0.9,32,16,0.0,all,604,0.3233404710920771,311,0.5149006622516556,-18.09982745304461,-0.02996660174345134,-139.49674391164237,0.9381223006811881,48.37490966164141,0.4788732394366197,0.8432932629300601,development,34fca299d43841e78d33cefa2de7e56552a3495b07f842c3ecbb503e6e5bed65,False
EURF2_3237,scheduled_reversal,transition,dynamic,12.0,1.25,0.6,16,16,0.0,all,604,0.3233404710920771,365,0.6043046357615894,-22.22297520541561,-0.03679300530697949,-211.2092396379817,0.9063465026953309,39.58019507891863,0.49295774647887325,0.8285943810398113,development,fdffd0cce69f93bb9364254b91690bc664ee6a2c243117d752dbfd2709908d28,False
EURF2_3238,scheduled_reversal,transition,dynamic,12.0,1.25,0.6,32,16,0.0,all,604,0.3233404710920771,368,0.609271523178808,-19.45312058605799,-0.032207153288175486,-156.04923963797643,0.9175913702301953,38.42784502322562,0.49295774647887325,0.8394277247761149,development,29f73bfcce4eedba8c3ad88471e5c59cf2858a42a07646fa763a90301be0b325,False
EURF2_3239,scheduled_reversal,transition,dynamic,12.0,1.25,0.9,16,16,0.0,all,604,0.3233404710920771,316,0.5231788079470199,-5.141890941753175,-0.008513064473101283,-70.83576622197046,0.9819539530958159,38.84524615566754,0.5633802816901409,0.8846103221794156,development,3bc3b52ffc44bc35ee40304bb18c2fe173b7d8672060dc1b3d1635974c717757,False
EURF2_3240,scheduled_reversal,transition,dynamic,12.0,1.25,0.9,32,16,0.0,all,604,0.3233404710920771,317,0.5248344370860927,-4.200937101653846,-0.006955193876910341,-52.5157662219699,0.9852718582741723,39.52350889323975,0.5633802816901409,0.8880184256960462,development,0eb77c8ef5b37e0bcf7f6dc99cb3dc8ee91e738653b581686c8baecea07ec31a,False
EURF2_3241,scheduled_reversal,transition,dynamic,12.0,0.75,0.6,16,16,0.25,all,422,0.2259100642398287,249,0.590047393364929,-25.651856527741764,-0.06078638987616532,-202.35067468037823,0.8502250556869729,35.66308785890915,0.45714285714285713,0.7737524153510533,development,cae05273eb7670a4e165f52b32bc89c3cbe85a37b5487617d670dd54fc4d1a14,False
EURF2_3242,scheduled_reversal,transition,dynamic,12.0,0.75,0.6,32,16,0.25,all,422,0.2259100642398287,252,0.5971563981042654,-22.88200190838414,-0.05422275333740317,-147.19067468037298,0.8654291646700734,35.47760170854167,0.45714285714285713,0.788395367648662,development,096d8b8fea2e274bbe27ad60112048f83bb8bd4059448644942956f154fed803,False
EURF2_3243,scheduled_reversal,transition,dynamic,12.0,0.75,0.9,16,16,0.25,all,422,0.2259100642398287,214,0.5071090047393365,-17.65312520525533,-0.04183205024942021,-159.12284029394155,0.914210135774656,37.75622341914793,0.4142857142857143,0.818531547399285,development,9cbd726b5eed732a244126d84f1bb2f809aadee62588ed1cbd1f341624b39d91,False
EURF2_3244,scheduled_reversal,transition,dynamic,12.0,0.75,0.9,32,16,0.25,all,422,0.2259100642398287,215,0.509478672985782,-15.829818423979638,-0.03751141806630246,-125.80284029394264,0.922852730603177,38.120735931560276,0.44285714285714284,0.8268870435090411,development,a9fa8f2e159b23809dbe319b9ae0488b189efe08b29676f93828aced074c17c6,False
EURF2_3245,scheduled_reversal,transition,dynamic,12.0,1.25,0.6,16,16,0.25,all,422,0.2259100642398287,253,0.5995260663507109,-17.438859548049916,-0.04132431172523677,-175.55972985892066,0.8952629204437054,32.85178030187288,0.4714285714285714,0.8166003559689302,development,7109b21346eb1ddf9a12587480115a2e7b30b29e04dad445a6d213d4124e95d3,False
EURF2_3246,scheduled_reversal,transition,dynamic,12.0,1.25,0.6,32,16,0.25,all,422,0.2259100642398287,256,0.6066350710900474,-14.669004928692296,-0.03476067518647463,-120.39972985891544,0.9112415404460955,32.66629415150541,0.4714285714285714,0.8319852984758542,development,f17f7746ace8aea090d59ce022b82048544ed8045ed13bbaa0f9486274cb3c77,False
EURF2_3247,scheduled_reversal,transition,dynamic,12.0,1.25,0.9,16,16,0.25,all,422,0.2259100642398287,220,0.5213270142180095,-4.440128225563072,-0.010521630866263204,-39.07711530312329,0.9776734955551236,30.002979226691075,0.5142857142857142,0.8786744750201394,development,232cb36149864b7e8c207caa38fe7bf0c992594dcb72d3e0ae7aac97b3b2eef2,False
EURF2_3248,scheduled_reversal,transition,dynamic,12.0,1.25,0.9,32,16,0.25,all,422,0.2259100642398287,221,0.523696682464455,-2.616821444287382,-0.006200998683145454,-5.75711530312438,0.9868030886587601,30.792578581689792,0.5285714285714286,0.8874984442915713,development,7c93d03198549115e82341c094ae8673a8d17204c894a7af3a00e06b872cecce,False
EURF2_3249,scheduled_reversal,transition,dynamic,18.0,0.75,0.6,16,4,0.0,all,625,0.33458244111349034,363,0.5808,-49.20882611814632,-0.0787341217890341,-279.34039921935664,0.8082050689179768,59.17462814344441,0.4027777777777778,0.7342882179274248,development,6ccb73438c84986688226a69ae6dd41127d32e25af87acd8a701f2e16ac6466b,False
EURF2_3250,scheduled_reversal,transition,dynamic,18.0,0.75,0.6,32,4,0.0,all,625,0.33458244111349034,366,0.5856,-51.21773233235556,-0.0819483717317689,-292.3949074409049,0.8049508378878937,61.57157925056063,0.4166666666666667,0.7326427800872675,development,02b833898f1a5cdbf3ca3cb422bf73eb4e076274b19e56cbd0ad7e3914f815f0,False
EURF2_3251,scheduled_reversal,transition,dynamic,18.0,0.75,0.9,16,4,0.0,all,625,0.33458244111349034,298,0.4768,-67.59301792696739,-0.10814882868314783,-396.3920930112641,0.7846366323857596,73.19355514817074,0.3333333333333333,0.6937015572841937,development,9dc8a8d1fe5410febb83dd5291f411ebb14c4f6f374505936f1e697bed3463a9,False
EURF2_3252,scheduled_reversal,transition,dynamic,18.0,0.75,0.9,32,4,0.0,all,625,0.33458244111349034,299,0.4784,-69.3469814277482,-0.11095517028439712,-410.28875147453243,0.7889724453196456,73.6214926446757,0.3333333333333333,0.7020501959428664,development,ecfce4b5d0d57414fd4ce2f74d52514ef294b5ea30f051b7914ca3e0fee76a52,False
EURF2_3253,scheduled_reversal,transition,dynamic,18.0,1.25,0.6,16,4,0.0,all,625,0.33458244111349034,356,0.5696,-27.985783205844896,-0.04477725312935183,-214.89823437762732,0.8745746878508094,37.79532519906002,0.4305555555555556,0.7893449873369693,development,a1121051ad6039c1d5f2bf00c3974e5ba2bcc6c656caa756091a720f3581b587,False
EURF2_3254,scheduled_reversal,transition,dynamic,18.0,1.25,0.6,32,4,0.0,all,625,0.33458244111349034,376,0.6016,-26.978483452664193,-0.04316557352426271,-208.37081896914574,0.8897049133111349,41.042490163854154,0.4583333333333333,0.8119163854612194,development,a5797e4c68c67ded5dd15cbc50c7fb5e7dba8d3aacf2fe3afe3d89c41f5f707c,False
EURF2_3255,scheduled_reversal,transition,dynamic,18.0,1.25,0.9,16,4,0.0,all,625,0.33458244111349034,303,0.4848,-39.293089628553574,-0.06286894340568572,-335.86637622948115,0.844798370372607,49.94317385325148,0.375,0.7318226458313779,development,a397d0452c857425ab97f194dfc08056c35f337db2990ffe08142a160b0de5f8,False
EURF2_3256,scheduled_reversal,transition,dynamic,18.0,1.25,0.9,32,4,0.0,all,625,0.33458244111349034,314,0.5024,-35.57411976655827,-0.05691859162649323,-273.594075062924,0.8813607664862118,54.55075513726737,0.4027777777777778,0.785920776386389,development,d9a9b866b4d7606a471bb8e92d177c7fa77ae623bc69b3612d5ac13e5c094212,False
EURF2_3257,scheduled_reversal,transition,dynamic,18.0,0.75,0.6,16,4,0.25,all,357,0.1911134903640257,210,0.5882352941176471,-25.189078902561786,-0.07055764398476691,-151.75582874645818,0.8255403268609132,35.09239025610901,0.44285714285714284,0.7517334523413141,development,b96c89eec487450bf2b1e5b5977f35957eb162345553aca6e2ac8e0a8463a9bb,False
EURF2_3258,scheduled_reversal,transition,dynamic,18.0,0.75,0.6,32,4,0.25,all,357,0.1911134903640257,211,0.5910364145658263,-25.679149961599624,-0.07193039204929867,-149.15148156601663,0.8259788088791387,36.061461165710014,0.4714285714285714,0.7536362086311945,development,263c8ba0958f69188cb79648593eac26d1bb1e1c79e27bf5099f865f927866c1,False
