attempt_no,policy_id,mechanic,raw_discovery_signal_count,raw_discovery_long_count,raw_discovery_short_count,parameters_json
120933,74beb8a52be4e6d7,GVZ_PREMIUM_EXPANSION,404,205,199,"{""breakout_buffer_atr"":0.0,""channel_bars"":12,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":1.25,""target_r"":1.25}"
120934,b7ddae2214267673,GVZ_PREMIUM_EXPANSION,443,208,235,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":1.25,""target_r"":2.0}"
120935,229cb22555d0221c,GVZ_PREMIUM_EXPANSION,287,142,145,"{""breakout_buffer_atr"":0.0,""channel_bars"":12,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.25}"
120936,7774bd1a5276029c,GVZ_PREMIUM_EXPANSION,369,174,195,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.5}"
120937,3afe1965bb801afe,GVZ_PREMIUM_EXPANSION,404,205,199,"{""breakout_buffer_atr"":0.0,""channel_bars"":12,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":1.0,""target_r"":1.0}"
120938,f79065eb89ccd616,GVZ_PREMIUM_EXPANSION,279,131,148,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""LONDON"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.25}"
120939,73ee6fc9372ee165,GVZ_PREMIUM_EXPANSION,444,216,228,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.5}"
120940,a159a9bb45338b79,GVZ_PREMIUM_EXPANSION,1015,494,521,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.5}"
120941,018feea06aa278d5,GVZ_PREMIUM_EXPANSION,276,130,146,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":1.0,""stop_atr"":0.8,""target_r"":1.25}"
120942,6f50ad8ba3a53292,GVZ_PREMIUM_EXPANSION,444,216,228,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.25}"
120943,edcb84f684d1b578,GVZ_PREMIUM_EXPANSION,343,169,174,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""LONDON"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.5}"
120944,495abeccb720a4f3,GVZ_PREMIUM_EXPANSION,643,303,340,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.8,""target_r"":1.5}"
120945,f422792d57baa865,GVZ_PREMIUM_EXPANSION,315,157,158,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.25}"
120946,1e03f22807bad63e,GVZ_PREMIUM_EXPANSION,344,176,168,"{""breakout_buffer_atr"":0.1,""channel_bars"":12,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.5}"
120947,0fb149be3a2117e6,GVZ_PREMIUM_EXPANSION,322,153,169,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":1.0,""stop_atr"":1.25,""target_r"":1.25}"
120948,e89b92f87ce44fd0,GVZ_PREMIUM_EXPANSION,448,216,232,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.0}"
120949,4b88cee1c0c2bf4b,GVZ_PREMIUM_EXPANSION,360,178,182,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.25}"
120950,21993b0ede78a60e,GVZ_PREMIUM_EXPANSION,461,215,246,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.25}"
120951,07e2d646f1fb5f97,GVZ_PREMIUM_EXPANSION,371,177,194,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.0}"
120952,c059f859f914af6d,GVZ_PREMIUM_EXPANSION,461,215,246,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.25}"
120953,0521342074d5c6fb,GVZ_PREMIUM_EXPANSION,448,207,241,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":2.0}"
120954,70ced85559b922a0,GVZ_PREMIUM_EXPANSION,937,453,484,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.0}"
120955,4799632465369556,GVZ_PREMIUM_EXPANSION,348,166,182,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":1.0,""stop_atr"":0.6,""target_r"":1.25}"
120956,7176babdaa686a77,GVZ_PREMIUM_EXPANSION,305,147,158,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""LONDON"",""state_threshold_z"":0.5,""stop_atr"":1.0,""target_r"":1.0}"
120957,ea2379575eb76de3,GVZ_PREMIUM_EXPANSION,268,132,136,"{""breakout_buffer_atr"":0.05,""channel_bars"":12,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.25}"
120958,81187e98504b23a1,GVZ_PREMIUM_EXPANSION,302,138,164,"{""breakout_buffer_atr"":0.1,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.25}"
120959,803372675be94d6d,GVZ_PREMIUM_EXPANSION,338,166,172,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.25}"
120960,c08b8271ccd5a9d4,GVZ_PREMIUM_EXPANSION,596,289,307,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.0}"
120961,8e333910e7ea7933,GVZ_PREMIUM_EXPANSION,295,148,147,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""NY"",""state_threshold_z"":0.5,""stop_atr"":1.0,""target_r"":1.0}"
120962,8dcd4d6ffe06a20e,GVZ_PREMIUM_EXPANSION,537,269,268,"{""breakout_buffer_atr"":0.05,""channel_bars"":12,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.5}"
120963,7bf49bf735169281,GVZ_PREMIUM_EXPANSION,300,155,145,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":2.0}"
120964,ae20c707b635c26a,GVZ_PREMIUM_EXPANSION,381,183,198,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":1.0,""stop_atr"":1.0,""target_r"":1.5}"
120965,493e7d9f649b88fe,GVZ_PREMIUM_EXPANSION,297,142,155,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":1.0,""stop_atr"":1.0,""target_r"":1.5}"
120966,dbcaeb15da53ba9f,GVZ_PREMIUM_EXPANSION,358,169,189,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.5}"
120967,de8e5e35124d5222,GVZ_PREMIUM_EXPANSION,466,221,245,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.25}"
120968,8fd27247e34656e2,GVZ_PREMIUM_EXPANSION,767,370,397,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.25}"
120969,66a11046b9617894,GVZ_PREMIUM_EXPANSION,311,144,167,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""LONDON"",""state_threshold_z"":0.5,""stop_atr"":1.25,""target_r"":2.0}"
120970,c74a6f0a2e78befc,GVZ_PREMIUM_EXPANSION,347,171,176,"{""breakout_buffer_atr"":0.0,""channel_bars"":24,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.5}"
120971,18d3b558e437df12,GVZ_PREMIUM_EXPANSION,360,178,182,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":2.0}"
120972,0e25542ceec98518,GVZ_PREMIUM_EXPANSION,308,156,152,"{""breakout_buffer_atr"":0.0,""channel_bars"":24,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.5}"
120973,9098eb8f5e4fc434,GVZ_PREMIUM_EXPANSION,859,418,441,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.0}"
120974,46028303878bf9fe,GVZ_PREMIUM_EXPANSION,644,309,335,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.8,""target_r"":1.5}"
120975,af69031a7302ed98,GVZ_PREMIUM_EXPANSION,312,140,172,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.5}"
120976,b46290f30cc2f1fb,GVZ_PREMIUM_EXPANSION,362,173,189,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.8,""target_r"":1.0}"
120977,60e5ea7047674e6d,GVZ_PREMIUM_EXPANSION,289,123,166,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.0}"
120978,8276f546610c82c1,GVZ_PREMIUM_EXPANSION,327,157,170,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""NY"",""state_threshold_z"":0.5,""stop_atr"":0.8,""target_r"":1.0}"
120979,2127b257551a3ee9,GVZ_PREMIUM_EXPANSION,454,217,237,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.5}"
120980,59ca5978fd3a64e1,GVZ_PREMIUM_EXPANSION,362,173,189,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":1.25,""target_r"":1.0}"
120981,a12f2e9f8b5a7535,GVZ_PREMIUM_EXPANSION,290,141,149,"{""breakout_buffer_atr"":0.05,""channel_bars"":12,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":2.0}"
120982,094de708d5bb453e,GVZ_PREMIUM_EXPANSION,411,191,220,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":2.0}"
120983,a33c485a7eaa0029,GVZ_PREMIUM_EXPANSION,1015,494,521,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.25}"
120984,ec35ac891f24ca1a,GVZ_PREMIUM_EXPANSION,288,140,148,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""LONDON"",""state_threshold_z"":0.5,""stop_atr"":0.8,""target_r"":1.0}"
120985,45cc7b2c561bb6ce,GVZ_PREMIUM_EXPANSION,404,205,199,"{""breakout_buffer_atr"":0.0,""channel_bars"":12,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":1.25,""target_r"":1.25}"
120986,100fc86a99d465d9,GVZ_PREMIUM_EXPANSION,411,191,220,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.5}"
120987,8e2e0fc772a7af80,GVZ_PREMIUM_EXPANSION,486,227,259,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":1.25,""target_r"":2.0}"
120988,e93fef5ace2f16cf,GVZ_PREMIUM_EXPANSION,1015,494,521,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.25}"
120989,d73bfe189d26ae82,GVZ_PREMIUM_EXPANSION,346,160,186,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""LONDON"",""state_threshold_z"":0.5,""stop_atr"":1.0,""target_r"":2.0}"
120990,ef41686db931c6c2,GVZ_PREMIUM_EXPANSION,568,274,294,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.0}"
120991,504fdcf5201cf66d,GVZ_PREMIUM_EXPANSION,371,193,178,"{""breakout_buffer_atr"":0.0,""channel_bars"":12,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.25}"
120992,d6564fd4f5a7f731,GVZ_PREMIUM_EXPANSION,343,169,174,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""LONDON"",""state_threshold_z"":0.5,""stop_atr"":1.0,""target_r"":1.5}"
120993,e41915e58d8bedbf,GVZ_PREMIUM_EXPANSION,276,130,146,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":1.0,""stop_atr"":1.0,""target_r"":1.5}"
120994,442cd96f9d4170cf,GVZ_PREMIUM_EXPANSION,625,295,330,"{""breakout_buffer_atr"":0.1,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":2.0}"
120995,8258dc6e4e10e21b,GVZ_PREMIUM_EXPANSION,793,369,424,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":2.0}"
120996,115a802358fa840d,GVZ_PREMIUM_EXPANSION,287,142,145,"{""breakout_buffer_atr"":0.0,""channel_bars"":12,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.25}"
120997,3b6a2d816acb514f,GVZ_PREMIUM_EXPANSION,507,247,260,"{""breakout_buffer_atr"":0.0,""channel_bars"":12,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.5}"
120998,cd7a6306a2410919,GVZ_PREMIUM_EXPANSION,469,226,243,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.0}"
