attempt_no,policy_id,mechanic,parameters_json,trades,calendar_weekdays,trades_per_source_day,stress_net_r,stress_pf,average_stress_r,positive_month_share,closed_drawdown_r,top_winners_removed_stress_net_r,block_pvalue,profitable_segments,worst_segment_pf,current_account_feasible_share,long_trades,short_trades,fdr_qvalue,gate_checks_json,gate_pass,segment_metrics_json
120755,bb6c8425ad51d02b,GVZ_FALLING_REVERSION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.25,""hold_hours"":4,""impulse_hours"":24,""impulse_min_atr"":1.0,""lookback"":120,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.0}",173,652,0.26533742331288346,-31.147092292364512,0.6791628049573112,-0.18004099590962144,0.3333333333333333,34.61408511109072,-35.461046901682195,1.0,0,0.6004268053515851,1.0,96,77,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-14.753104448606676,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.6048798189636461,""trades"":62},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-13.157845835363743,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.6004268053515851,""trades"":57},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-3.236142008394091,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.8793054264417145,""trades"":54}]"
120756,27cf6d94c296003f,GVZ_FALLING_REVERSION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":3,""impulse_min_atr"":0.6,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.5}",75,652,0.11503067484662577,-29.967250311194658,0.5122187058313916,-0.3995633374825954,0.3,30.16312409695932,-36.553046459051195,1.0,0,0.4123262185298312,1.0,41,34,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-14.781228202562874,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.4123262185298312,""trades"":29},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-11.055947375748895,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.552980261321985,""trades"":31},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-4.130074732882891,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.6424538382180658,""trades"":15}]"
120757,1847b42daaaab164,GVZ_FALLING_REVERSION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":8,""impulse_hours"":24,""impulse_min_atr"":1.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":1.25,""target_r"":1.5}",152,652,0.2331288343558282,-47.6632166724971,0.5653424102128874,-0.3135737938980072,0.4,49.28465263179039,-54.620060177726735,1.0,0,0.4653971994600475,0.9802631578947368,86,66,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-21.492322708715246,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.4653971994600475,""trades"":51},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-14.929544686807038,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.576658129384917,""trades"":51},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-11.241349276974816,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.6711958450172021,""trades"":50}]"
120758,11478bba8bbac34c,GVZ_FALLING_REVERSION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":3,""impulse_min_atr"":0.35,""lookback"":20,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.0}",176,652,0.26993865030674846,-77.10721298946589,0.38373903812885923,-0.43810916471287437,0.03333333333333333,77.10721298946592,-81.31181686608485,1.0,0,0.2633319016114268,0.9943181818181818,92,84,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-18.95506231199741,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5025742999227799,""trades"":60},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-35.59393015857086,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.2633319016114268,""trades"":61},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-22.558220518897635,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.4170590279155984,""trades"":55}]"
120759,b9dd06b73164f89c,GVZ_FALLING_REVERSION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":1.5,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":2.0}",177,652,0.2714723926380368,-72.59554020580796,0.38986833219268874,-0.4101442949480676,0.13333333333333333,73.77604959671548,-81.79604933910377,1.0,0,0.25688614922214886,1.0,102,75,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-30.1878863337524,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.25688614922214886,""trades"":58},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-23.018722983540016,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.41524831004796314,""trades"":55},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-19.388930888515553,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.5027834847075623,""trades"":64}]"
120760,b3585c31f6e15abe,GVZ_FALLING_REVERSION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":6,""impulse_hours"":12,""impulse_min_atr"":0.6,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":1.0,""target_r"":1.0}",165,652,0.25306748466257667,-41.05611504527141,0.5948338018216963,-0.2488249396683116,0.26666666666666666,41.90022872502391,-45.495950167680796,1.0,0,0.5009211146022424,0.9878787878787879,92,73,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-14.381078570664727,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5009211146022424,""trades"":43},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-9.531403752484493,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.7241450721412542,""trades"":64},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-17.143632722122195,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.5484247478682955,""trades"":58}]"
120761,bb02ae43d221ec2a,GVZ_FALLING_REVERSION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.4,""hold_hours"":2,""impulse_hours"":12,""impulse_min_atr"":1.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.25}",247,652,0.37883435582822084,-79.53522795348213,0.39829904066647437,-0.3220049714715876,0.16666666666666666,81.28270121501356,-85.13621833682846,1.0,0,0.28290353214475844,0.9919028340080972,121,126,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-39.06792524394463,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.28290353214475844,""trades"":88},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-24.001456496494857,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.46223851709902875,""trades"":86},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-16.465846213042653,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.5021078450150344,""trades"":73}]"
120762,d996871df85bed30,GVZ_FALLING_REVERSION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.4,""hold_hours"":6,""impulse_hours"":24,""impulse_min_atr"":0.35,""lookback"":120,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":2.0}",119,652,0.18251533742331288,-6.699872680669922,0.9177656547352363,-0.05630145109806657,0.43333333333333335,17.102246248551403,-15.945004815755599,1.0,1,0.7631621931236208,1.0,66,53,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-7.672901543108298,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.7631621931236208,""trades"":43},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":4.543762544897766,""profitable"":true,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":1.2179589594920357,""trades"":36},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-3.57073368245939,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.8735072876911937,""trades"":40}]"
120763,d210d221c19d65c5,GVZ_FALLING_REVERSION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":12,""impulse_min_atr"":0.35,""lookback"":20,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":2.0}",273,652,0.4187116564417178,-95.37786109126833,0.5436363348398797,-0.34936945454677043,0.13333333333333333,100.63183612030953,-104.69623893216959,1.0,0,0.4821559633310544,0.9963369963369964,134,139,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-22.380943468632932,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.6526893195753644,""trades"":94},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-38.115024923323034,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.506248529331455,""trades"":98},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-34.88189269931235,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.4821559633310544,""trades"":81}]"
120764,f9a6e664457a0b23,GVZ_FALLING_REVERSION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.25,""hold_hours"":4,""impulse_hours"":24,""impulse_min_atr"":1.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.0}",87,652,0.1334355828220859,-30.944080118637697,0.48290091193079493,-0.3556790818234218,0.26666666666666666,33.31838862021698,-35.16726323438679,1.0,0,0.4310518439074906,1.0,55,32,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-9.806672700625906,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.4537049594992344,""trades"":25},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-13.264148572420197,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.5271614736292356,""trades"":43},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-7.873258845591598,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.4310518439074906,""trades"":19}]"
120765,28912483b94ab073,GVZ_FALLING_REVERSION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.25,""hold_hours"":2,""impulse_hours"":12,""impulse_min_atr"":0.6,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.0}",154,652,0.2361963190184049,-47.40826515573711,0.5065229184782789,-0.3078458776346566,0.16666666666666666,50.007080413257,-51.62562795801752,1.0,0,0.4099189200294495,1.0,87,67,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-11.33287195300564,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.6607004425084899,""trades"":61},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-25.131209259489452,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.4099189200294495,""trades"":61},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-10.944183943242022,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.45496110790244515,""trades"":32}]"
120766,7e1e49b1fb540040,GVZ_FALLING_REVERSION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.6,""lookback"":120,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.25}",179,652,0.2745398773006135,-83.02826499752561,0.42044473935751564,-0.4638450558520984,0.16666666666666666,84.12994331293584,-88.60280362830309,1.0,0,0.355690155959373,0.994413407821229,93,86,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-16.13285364126459,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5850697307264913,""trades"":56},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-30.62239337526876,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.355690155959373,""trades"":56},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-36.27301798099226,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.36199394322964557,""trades"":67}]"
120767,d33521657ad5feb4,GVZ_FALLING_REVERSION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":8,""impulse_hours"":24,""impulse_min_atr"":0.6,""lookback"":120,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.5}",24,652,0.03680981595092025,1.0084490559618278,1.0683896854895387,0.042018710665076155,0.1,7.344405053233058,-5.703095033113141,0.4334440233719008,2,0.0,1.0,10,14,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":true,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":1.024776940178259,""profitable"":true,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":1.1240136371134903,""trades"":14},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":2.407270594743954,""profitable"":true,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":1.5931267128503952,""trades"":8},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-2.423598478960385,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.0,""trades"":2}]"
120768,92e4106b2a51bcdf,GVZ_FALLING_REVERSION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":2,""impulse_hours"":3,""impulse_min_atr"":0.35,""lookback"":120,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.25}",118,652,0.18098159509202455,-54.57302950093354,0.3861254020737763,-0.46248330085536904,0.13333333333333333,59.831015742402144,-60.00719842568988,1.0,0,0.14571874857295347,1.0,71,47,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-6.853071084403878,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.7616440669206579,""trades"":51},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-30.39219103998641,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.14571874857295347,""trades"":37},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-17.327767376543253,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.29480407620327315,""trades"":30}]"
