attempt_no,policy_id,mechanic,parameters_json,trades,calendar_weekdays,trades_per_source_day,stress_net_r,stress_pf,average_stress_r,positive_month_share,closed_drawdown_r,top_winners_removed_stress_net_r,block_pvalue,profitable_segments,worst_segment_pf,current_account_feasible_share,long_trades,short_trades,fdr_qvalue,gate_checks_json,gate_pass,segment_metrics_json
127940,0780983d7ce5b4ca,GROWTH_STATE_ACCELERATION,"{""acceleration_ratio"":1.5,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":8,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.4,""session"":""NY"",""source_horizon"":3,""source_lookback"":480,""stop_atr"":1.2,""target_r"":1.5,""transition_lag_hours"":3}",2,521,0.003838771593090211,0.22728684688275247,1.201440429238561,0.11364342344137623,0.041666666666666664,1.1283079952812367,0.0,0.4490943809296333,1,0.0,1.0,2,0,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":true,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":true,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-1.1283079952812367,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.0,""trades"":1},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":1.3555948421639892,""profitable"":true,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":""Infinity"",""trades"":1}]"
127941,1151dad7e03f6774,GROWTH_STATE_ACCELERATION,"{""acceleration_ratio"":2.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":8,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.4,""session"":""ALL"",""source_horizon"":3,""source_lookback"":240,""stop_atr"":1.2,""target_r"":1.5,""transition_lag_hours"":6}",43,521,0.08253358925143954,-14.72575529866435,0.519953192504548,-0.3424594255503337,0.25,16.125112277888142,-21.696191461415978,1.0,0,0.38252295795991115,0.9302325581395349,21,22,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-6.739666057475768,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.38252295795991115,""trades"":14},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-2.5970385043689337,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.6117929823090331,""trades"":9},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-3.8805529758583064,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.4741167240094552,""trades"":10},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-1.5084977609613432,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.7349735971560306,""trades"":10}]"
127942,56b87b0812a8bd64,GROWTH_STATE_ACCELERATION,"{""acceleration_ratio"":1.2,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":4,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.4,""session"":""ALL"",""source_horizon"":1,""source_lookback"":240,""stop_atr"":0.8,""target_r"":1.25,""transition_lag_hours"":3}",132,521,0.2533589251439539,-21.000916557159478,0.7315562045582567,-0.1590978527057536,0.3333333333333333,34.21202739390804,-26.767505177894332,1.0,1,0.3223178791618843,0.9772727272727273,62,70,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-0.5925705402814418,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.9632744137823201,""trades"":30},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-18.660544912626793,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.3223178791618843,""trades"":33},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-8.70113649966294,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.5895847574523052,""trades"":35},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":6.953335395411702,""profitable"":true,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":1.5204458746055254,""trades"":34}]"
127943,fbdf0022d8f882a3,GROWTH_STATE_ACCELERATION,"{""acceleration_ratio"":2.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":8,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.4,""session"":""ALL"",""source_horizon"":1,""source_lookback"":240,""stop_atr"":1.2,""target_r"":2.0,""transition_lag_hours"":1}",39,521,0.07485604606525911,0.8891928377236131,1.0391809816423627,0.022799816351887516,0.5,6.5664666421041575,-8.586999438231864,0.45756546970135686,2,0.47207192726879016,0.8717948717948718,21,18,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":4.5757991743189885,""profitable"":true,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":5.186615065749286,""trades"":5},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-4.202043466688509,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.47207192726879016,""trades"":10},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":3.535277813097037,""profitable"":true,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":1.779536902600927,""trades"":10},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-3.0198406830039035,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.6684023438480179,""trades"":14}]"
127944,0b7e56ea3c752cce,GROWTH_STATE_ACCELERATION,"{""acceleration_ratio"":1.5,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":8,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.4,""session"":""ALL"",""source_horizon"":6,""source_lookback"":480,""stop_atr"":1.2,""target_r"":1.5,""transition_lag_hours"":3}",47,521,0.09021113243761997,-6.883843211753345,0.7622982361062607,-0.1464647491862414,0.375,13.571242696542427,-13.877350178273936,1.0,1,0.31758350581629163,0.9361702127659575,27,20,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-8.88207867837374,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.31758350581629163,""trades"":15},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-0.02046952190555773,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.9951178169722866,""trades"":8},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-4.668694496263128,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.5404706961486887,""trades"":15},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":6.687399484789083,""profitable"":true,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":5.200778413237784,""trades"":9}]"
127945,50cd6c56c6f0221b,GROWTH_STATE_ACCELERATION,"{""acceleration_ratio"":1.2,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":1.2,""hold_hours"":6,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.8,""session"":""ALL"",""source_horizon"":6,""source_lookback"":480,""stop_atr"":0.8,""target_r"":1.5,""transition_lag_hours"":1}",115,521,0.22072936660268713,-25.608755608565204,0.6865515210645495,-0.22268483137882786,0.4583333333333333,31.752737942197328,-32.53025140211593,1.0,1,0.38892195090832477,1.0,50,65,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-11.102977240530828,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.5944875274303548,""trades"":36},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-17.033334082077413,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.38892195090832477,""trades"":33},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-0.932089699909995,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.9279588794556607,""trades"":21},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":3.4596454139530293,""profitable"":true,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":1.256129687452108,""trades"":25}]"
127946,21a6179f764a3266,GROWTH_STATE_ACCELERATION,"{""acceleration_ratio"":1.2,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":4,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.4,""session"":""NY"",""source_horizon"":1,""source_lookback"":120,""stop_atr"":0.8,""target_r"":1.25,""transition_lag_hours"":6}",23,521,0.044145873320537425,-5.891261023779993,0.6178768370353637,-0.2561417836426084,0.2916666666666667,7.901777628616342,-11.519854606880157,1.0,1,0.3305051934014411,1.0,10,13,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-2.268213060261364,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.3305051934014411,""trades"":4},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":1.0407121354972408,""profitable"":true,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":1.4479481832329202,""trades"":5},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-4.266153744538276,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.4295054308187479,""trades"":10},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-0.39760635447759496,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.8215373356714488,""trades"":4}]"
127947,bca58cce568ed9cc,GROWTH_STATE_ACCELERATION,"{""acceleration_ratio"":1.5,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":8,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.4,""session"":""NY"",""source_horizon"":1,""source_lookback"":120,""stop_atr"":1.2,""target_r"":2.0,""transition_lag_hours"":6}",3,521,0.005758157389635317,4.048047133107321,inf,1.349349044369107,0.125,0.0,0.0,0.06466920605763544,3,0.0,1.0,2,1,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":true,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":true,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":0.30460079907868,""profitable"":true,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":""Infinity"",""trades"":1},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":1.8551476874714243,""profitable"":true,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":""Infinity"",""trades"":1},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":1.8882986465572171,""profitable"":true,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":""Infinity"",""trades"":1},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0}]"
127948,39ed15d629128509,GROWTH_STATE_ACCELERATION,"{""acceleration_ratio"":1.2,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.8,""session"":""ALL"",""source_horizon"":1,""source_lookback"":480,""stop_atr"":1.2,""target_r"":1.5,""transition_lag_hours"":1}",57,521,0.10940499040307101,-11.022109662593888,0.7030127036587869,-0.19337034495778752,0.3333333333333333,14.09918807240197,-18.05757067968413,1.0,0,0.6155405847808177,0.9298245614035088,33,24,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-3.6948612883558614,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.7241651590486037,""trades"":19},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-2.613807893314812,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.6155405847808177,""trades"":12},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-2.2111129408078245,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.7845437015131004,""trades"":17},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-2.502327540115389,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.6240917033688409,""trades"":9}]"
127949,46b096fa8cc4e586,GROWTH_STATE_ACCELERATION,"{""acceleration_ratio"":1.2,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":4,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.4,""session"":""NY"",""source_horizon"":3,""source_lookback"":240,""stop_atr"":0.6,""target_r"":1.25,""transition_lag_hours"":3}",17,521,0.03262955854126679,0.8514133073443855,1.0931957809621742,0.05008313572614032,0.25,4.620303730294459,-4.781067837766374,0.42770391787199274,2,0.48319289178257363,1.0,10,7,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":true,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-0.08028778795829972,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.964781637881996,""trades"":4},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":1.1147773412862474,""profitable"":true,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":""Infinity"",""trades"":1},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-2.3878058099396675,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.48319289178257363,""trades"":6},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":2.2047295639561053,""profitable"":true,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":1.9861332511673475,""trades"":6}]"
127950,393693e91f9de2be,GROWTH_STATE_ACCELERATION,"{""acceleration_ratio"":1.2,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.4,""session"":""ASIA"",""source_horizon"":6,""source_lookback"":480,""stop_atr"":1.2,""target_r"":2.0,""transition_lag_hours"":3}",79,521,0.15163147792706333,-15.103327034131198,0.7047000379253525,-0.19118135486242022,0.25,18.213919412670982,-24.565285086491517,1.0,0,0.6146522067242373,0.9746835443037974,44,35,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-5.9090304722143205,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.6306640734744628,""trades"":23},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-4.864932710275557,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.6146522067242373,""trades"":19},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-2.1929975528664842,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.8443007220043537,""trades"":24},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-2.136366298774836,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.7467870146106803,""trades"":13}]"
127951,5ae1cb5e1b4a620e,GROWTH_STATE_ACCELERATION,"{""acceleration_ratio"":1.5,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":1.2,""hold_hours"":2,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.4,""session"":""ALL"",""source_horizon"":3,""source_lookback"":120,""stop_atr"":0.6,""target_r"":1.0,""transition_lag_hours"":1}",135,521,0.2591170825335892,-56.36091754438213,0.39267752516010834,-0.4174882781065343,0.25,59.01028178654097,-60.76748559429974,1.0,0,0.21907134232816727,1.0,70,65,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-10.99631672595475,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.4748881809243285,""trades"":32},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-27.818367664320725,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.21907134232816727,""trades"":45},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-12.074099205132795,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.35411242554092853,""trades"":27},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-5.472133948973864,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.6881160108665452,""trades"":31}]"
